1	1	51.082989	76.789910	41.584171	90.941672	72.136716	0.802925	0.488553	0.512050	0.418112	0.556800	0.994573	5.000000	0.011296	8.176947	4.000000	0.016510	23.907559	1.000000	0.034629	17.196274	1.000000	0.064030	13.447602	2.000000	66.480861	0.452923	1.000000	0.064610	1.280488	1.000000	0.031865	0.832586	1.000000	0.029381	10.943244	3.000000	61.073800
2	3	75.340927	64.245040	95.928176	15.767616	38.165558	0.750670	0.329414	0.243923	0.177052	0.397736	1.073351	6.000000	0.010801	20.370101	6.000000	0.011032	46.470205	1.000000	0.011310	42.289933	6.000000	0.031757	3.807810	2.000000	43.476574	0.639717	3.000000	0.020244	0.786942	4.000000	0.012231	0.824979	2.000000	0.026755	6.276138	6.000000	66.704185
3	2	98.587807	32.550964	9.186011	45.619647	61.552094	0.502287	0.825463	0.358281	0.433356	0.607189	0.636350	5.000000	0.013622	27.630171	2.000000	0.026551	42.007523	2.000000	0.020402	24.506603	4.000000	0.172650	5.551863	1.000000	9.843945	0.348340	6.000000	0.018226	0.184768	2.000000	0.017616	0.077036	5.000000	0.014260	9.451307	5.000000	35.450191
4	2	52.079807	1.875763	17.842602	3.644293	85.441039	0.222659	0.774332	0.757067	0.587810	0.334672	1.122540	6.000000	0.020024	39.900684	3.000000	0.011070	40.223390	5.000000	0.010074	35.556044	5.000000	0.016478	10.885380	2.000000	58.265814	0.974910	2.000000	0.021528	0.549278	6.000000	0.069164	0.843414	3.000000	0.013641	2.459395	5.000000	40.871095
5	2	40.422885	71.707970	3.013489	96.693808	60.407769	0.517795	0.145267	0.359061	0.624822	0.757556	0.502486	3.000000	0.056378	31.904453	6.000000	0.054238	7.202457	4.000000	0.246319	34.373060	5.000000	0.012609	2.396319	3.000000	97.695054	0.768542	1.000000	0.022571	0.540144	1.000000	0.013422	1.027349	5.000000	0.049786	12.522615	3.000000	49.115355
6	2	79.218979	40.750428	46.272614	21.846511	93.155666	0.890428	0.416002	0.681263	0.254312	0.683598	0.271929	3.000000	0.025545	28.869337	6.000000	0.012384	36.930720	2.000000	0.048785	12.255420	2.000000	0.045442	9.279020	6.000000	18.815077	0.539765	4.000000	0.010684	0.154703	3.000000	0.016169	0.777099	2.000000	0.013130	10.066961	3.000000	28.654634
7	1	24.917098	70.889710	93.605647	13.708349	37.194788	0.936603	0.524973	0.503070	0.692641	0.746712	0.858035	3.000000	0.017218	58.969422	4.000000	0.010358	43.687266	4.000000	0.018412	37.322604	3.000000	0.038513	11.633808	1.000000	78.390378	0.747391	1.000000	0.011345	0.845463	1.000000	0.183758	1.038694	6.000000	0.024715	15.086412	5.000000	8.110153
8	1	57.057255	52.101025	69.883460	9.494730	5.581603	0.475097	0.200065	0.195627	0.655820	0.800984	0.950311	6.000000	0.015552	41.002580	6.000000	0.015248	46.068230	6.000000	0.011220	5.401794	3.000000	0.011070	13.667543	1.000000	75.102230	0.946008	2.000000	0.021743	0.502383	4.000000	0.021929	0.434455	5.000000	0.025290	18.699461	4.000000	57.896681
9	1	35.015548	61.636088	25.403785	16.778896	71.337242	0.735253	0.861879	0.795833	0.389294	0.434092	1.067302	4.000000	0.011452	12.040986	2.000000	0.198103	4.909388	6.000000	0.014559	51.847557	5.000000	0.015102	0.730858	4.000000	35.888128	1.262541	1.000000	0.032282	1.220290	3.000000	0.138595	0.853419	2.000000	0.038478	14.939853	3.000000	39.328242
10	1	66.603814	21.543761	90.843559	23.886467	79.437166	0.903378	0.881465	0.295578	0.368031	0.107097	0.622761	1.000000	0.018045	60.954964	5.000000	0.057274	1.695004	4.000000	0.157461	40.121033	1.000000	0.011463	12.549417	2.000000	2.797623	0.220532	2.000000	0.024332	0.534826	1.000000	0.041911	0.084489	4.000000	0.013988	18.445684	6.000000	61.498057
