42	6	6.602972	-13.239919	7.348686	7.204925	1.341067	-11.028066	7.348686	7.204925	6.602972	-9.448054	0.943869	7.204925	1.341067	-7.236197	0.943869	7.204922	6.602972	0.712320	0.943869	-2.262433	1.341067	2.941151	0.943869	-3.917744
48	6	6.661281	-13.680235	6.567868	7.044245	6.661281	-7.375374	-0.050948	7.023755	2.746397	7.211951	-0.050948	-5.082512	6.661281	5.296333	-0.050948	-4.318245	2.746397	-11.764618	6.567868	7.043513	2.746397	-5.459753	-0.050948	6.967422
89	6	1.106223	7.267735	1.690721	-4.893595	7.679533	4.476618	1.690721	-4.893594	1.106223	4.898430	6.647606	-4.893595	7.679533	2.107313	6.647606	-4.892793	7.679533	-1.817193	6.647606	6.068170	7.679533	-7.639352	6.647606	7.985507
130	6	2.007910	-4.848343	2.482619	6.850054	2.007910	5.937828	2.482619	-2.417351	7.115461	-10.680670	2.482619	6.850054	7.115461	-13.278864	5.960852	6.850054	2.007910	-7.453914	5.960852	6.850054	2.007910	3.339014	5.960852	-2.417330
139	6	5.899134	-11.338363	6.671672	6.495359	1.679086	-5.432080	0.920020	6.452409	5.899134	-11.235603	0.920020	6.495305	1.679086	-5.539583	6.671672	6.455512	1.679086	4.510218	0.920020	-2.504019	1.679086	4.406974	6.671672	-2.387126
188	6	7.257680	-3.854479	0.374144	1.036403	7.257680	2.230230	0.374144	-1.779257	7.257680	0.776271	6.628750	-0.753809	7.257680	-9.484853	0.374144	6.295079	7.257680	-10.933201	6.628750	6.297428	7.257680	-5.514601	6.628750	1.152322
192	6	0.935901	5.799813	4.239907	-4.094096	6.532046	-9.824172	-1.395943	6.652955	0.935901	-0.159381	4.239907	5.889721	0.935901	-0.141026	-1.395943	5.882257	6.532046	-9.841960	4.239907	6.652970	0.935901	5.817544	-1.395943	-4.102779
240	6	7.770361	-9.354049	8.364878	-1.562247	2.120023	1.451299	8.364878	-7.849076	7.770361	-11.146883	8.364878	4.761863	2.120023	7.416944	2.588573	-7.849078	7.770361	3.200201	2.588573	-7.849078	2.120023	-6.807059	8.364878	4.761830
265	6	7.748657	-16.861850	8.054539	5.619857	1.429006	-11.941480	8.054539	5.619857	7.748657	-14.482552	2.622151	5.619857	1.429006	-0.034734	8.054539	-2.730708	1.429006	-9.223774	2.622151	5.619857	1.429006	2.729762	2.622151	-5.124734
280	6	0.704119	-1.144962	1.785779	6.419453	0.704119	-9.618537	7.217767	6.941533	6.095060	-2.789134	1.785779	6.746918	0.704119	5.041152	1.785779	-1.422546	6.095060	-12.953290	7.217767	6.943232	6.095060	3.528609	1.785779	-0.999782
295	6	-2.535080	0.231221	3.797013	-0.985551	-2.535080	-10.528238	3.797013	6.232637	-2.535080	0.230870	6.636437	-0.984708	-2.535080	-10.528584	6.636437	6.232637	3.771119	-0.686973	3.797013	0.429808	3.771119	-11.415648	3.797013	6.232637
312	6	-3.925499	-11.894330	6.905294	7.774342	-3.925499	-10.244247	2.608702	7.774342	-3.925499	-11.663255	6.905294	1.796371	-3.925499	-10.013172	2.608702	1.796371	-3.925499	2.591417	2.608702	-2.146810	-3.925499	0.939346	6.905294	-1.807735
