1	1	89.612521	2.765485	1.335065	68.814632	0.590572	0.669996	0.861692	0.972546	17.547653	4.000000	0.119669	15.045414	4.000000	0.096690	2.906629	6.000000	18.996666	4.614263	4.000000	0.184151	15.509336	1.000000	81.871592	2.878917	1.000000	0.017369	9.040251	1.000000	61.509945	16.333941	6.000000	0.042854
2	2	70.768608	40.861456	26.218929	53.258623	0.515741	0.921418	0.410300	0.923346	18.190283	6.000000	0.014668	10.993369	6.000000	0.041763	0.553916	4.000000	45.152805	1.289889	1.000000	0.036845	5.522523	1.000000	27.555952	3.293407	6.000000	0.012316	12.517565	1.000000	73.252885	3.275242	5.000000	0.039692
3	2	96.294890	69.586409	70.220445	67.867829	0.394734	0.983782	0.371639	0.510317	12.668782	5.000000	0.012487	1.353028	5.000000	0.011193	0.454914	2.000000	56.356475	3.275791	2.000000	0.029451	3.039453	5.000000	21.948648	0.315912	1.000000	0.045263	31.265642	4.000000	30.721861	0.738631	2.000000	0.032698
4	3	26.430313	12.220152	55.727377	99.713951	0.189837	0.170818	0.212773	0.288646	7.918417	2.000000	0.029105	18.315579	5.000000	0.017575	2.557477	3.000000	98.056691	0.249782	6.000000	0.013960	13.633034	6.000000	82.986904	1.873293	2.000000	0.095488	18.747514	6.000000	87.980083	16.771624	6.000000	0.061566
5	2	77.830156	29.758594	66.291283	19.042521	0.653596	0.671276	0.226813	0.754770	7.371430	2.000000	0.020816	4.382602	3.000000	0.041119	2.329472	6.000000	42.322811	1.658569	1.000000	0.026233	5.938621	2.000000	71.028997	2.131358	1.000000	0.015150	23.089165	2.000000	44.125809	10.885975	5.000000	0.011288
6	1	1.755382	33.723948	44.467493	28.880555	0.712313	0.347669	0.718984	0.171119	14.526407	6.000000	0.030514	1.268656	1.000000	0.070409	3.110971	6.000000	75.561784	2.399583	5.000000	0.013877	15.766318	2.000000	46.818345	0.447549	2.000000	0.018839	22.384233	3.000000	4.011142	15.462431	5.000000	0.020667
7	2	34.953997	85.927439	8.946241	27.844434	0.407738	0.627573	0.937657	0.698002	11.729383	4.000000	0.017628	1.035607	3.000000	0.038029	0.353032	5.000000	86.745914	3.531669	3.000000	0.025472	8.117233	6.000000	3.530280	3.982648	6.000000	0.086519	9.075087	3.000000	97.684946	17.217954	4.000000	0.014322
8	1	76.589444	55.784511	48.429418	30.119441	0.235244	0.413607	0.881838	0.857952	5.410169	2.000000	0.023683	1.782160	6.000000	0.010502	4.492060	3.000000	93.867745	1.123563	4.000000	0.048821	5.297100	5.000000	10.617542	2.214513	5.000000	0.745097	1.890889	4.000000	7.419677	4.419106	3.000000	0.012401
9	3	84.726828	52.476171	59.543799	51.954118	0.507672	0.556149	0.435785	0.436187	13.786778	4.000000	0.020287	6.227321	6.000000	0.035862	1.173174	3.000000	70.779358	4.068966	3.000000	0.016028	9.157853	6.000000	72.084281	3.809694	2.000000	0.253515	7.152865	5.000000	77.321796	5.374669	2.000000	0.022475
10	2	39.743635	14.844135	46.068220	93.185013	0.811397	0.826896	0.476411	0.530483	1.065021	1.000000	0.041651	4.854984	5.000000	0.011075	2.322030	6.000000	64.866698	1.355947	5.000000	0.021410	2.529367	3.000000	30.010431	4.403521	6.000000	0.019819	54.878124	4.000000	38.808182	11.740800	4.000000	0.012200
11	1	90.106427	66.479347	37.047106	51.895586	0.480694	0.573237	0.659096	0.453932	5.131715	1.000000	0.010541	17.267442	5.000000	0.018500	0.489425	2.000000	27.754843	0.295474	3.000000	0.010440	13.964635	3.000000	63.901349	3.736803	6.000000	0.152539	45.114467	5.000000	15.964109	2.358234	5.000000	0.028052
12	3	63.690330	84.437425	83.711152	95.821014	0.172502	0.246511	0.696886	0.951869	15.619598	3.000000	0.018581	6.510076	2.000000	0.024799	3.344899	6.000000	48.898139	1.989160	5.000000	0.062230	6.904945	5.000000	63.025532	2.083183	6.000000	0.043883	17.929993	5.000000	51.839348	2.203943	2.000000	0.023412
13	3	6.870814	23.167122	43.653258	2.191659	0.576317	0.128594	0.658424	0.323398	13.525472	4.000000	0.017883	17.163137	3.000000	0.106393	0.801673	3.000000	18.028630	0.638149	6.000000	0.018808	2.034770	6.000000	82.806011	0.943673	6.000000	0.021726	12.668989	5.000000	55.448190	14.922108	1.000000	0.014742
14	2	96.012334	90.956483	68.762933	6.623700	0.788002	0.903225	0.737811	0.809590	2.673316	1.000000	0.019062	2.726188	3.000000	0.024686	0.178725	2.000000	43.068223	3.447602	6.000000	0.015998	18.345212	6.000000	35.934889	3.749065	3.000000	0.035305	36.810586	2.000000	12.875609	4.297928	3.000000	0.014339
