1	2	23.550403	66.624311	36.605202	64.530425	87.121503	0.375011	0.866988	0.889864	0.569727	0.965514	11.438258	5.000000	12.932232	36.161205	2.000000	0.020889	6.492721	2.000000	0.024222	6.222125	4.000000	0.312657	9.484281	6.000000	0.018065	8.979704	2.000000	0.013317	53.310911	4.000000	0.027461	11.900783	4.000000	0.026133
2	1	49.904805	40.935873	73.673860	19.497274	39.751886	0.693488	0.838463	0.571521	0.855439	0.229395	3.390872	1.000000	76.830854	13.519229	3.000000	0.049425	2.472046	6.000000	0.022827	12.562149	5.000000	0.012128	0.711960	6.000000	0.014446	0.179343	4.000000	0.012296	13.808647	4.000000	0.269022	9.160763	4.000000	0.013941
3	2	48.959776	18.210088	21.554240	76.992539	41.725732	0.616618	0.796594	0.626558	0.866975	0.432485	5.989987	3.000000	16.903200	20.947731	4.000000	0.010852	10.285398	5.000000	0.012716	1.505246	2.000000	0.011632	0.595354	4.000000	0.010227	4.205818	5.000000	0.022908	12.408757	3.000000	0.036867	3.694208	3.000000	0.070700
4	1	63.502206	94.808362	56.894439	81.744036	31.635921	0.790340	0.549296	0.109140	0.278969	0.581004	2.936210	5.000000	34.498227	56.259636	3.000000	0.020040	2.827240	4.000000	0.011637	9.648601	4.000000	0.034168	8.382408	5.000000	0.169993	0.966961	4.000000	0.130513	39.409963	3.000000	0.017912	1.624566	3.000000	0.021890
5	1	29.301241	60.230809	73.644228	1.712493	54.416476	0.846811	0.198256	0.992527	0.596955	0.296007	0.401373	2.000000	62.503899	37.975620	1.000000	0.012523	12.547679	1.000000	0.012385	5.286628	3.000000	0.018846	7.623086	1.000000	0.018965	5.308300	4.000000	0.042398	35.969579	2.000000	0.020855	3.924125	3.000000	0.015712
6	1	69.267151	20.188889	81.277951	37.656450	44.605464	0.842040	0.285252	0.839920	0.742585	0.915524	8.651630	4.000000	92.942856	2.671456	4.000000	0.095689	3.596766	2.000000	0.017079	6.694260	5.000000	0.015748	7.744956	3.000000	0.010514	5.022820	1.000000	0.372269	0.687278	4.000000	0.077929	8.786542	1.000000	0.024062
7	2	52.859491	25.955605	90.950315	90.452373	98.841231	0.354158	0.726765	0.398365	0.653439	0.345294	11.555000	3.000000	77.882127	66.938659	3.000000	0.012623	12.425405	4.000000	0.018391	13.089783	3.000000	0.017312	1.974063	2.000000	0.010123	1.685404	4.000000	0.035076	35.427202	2.000000	0.016950	14.081513	5.000000	0.012828
8	3	83.162317	66.217819	38.591901	66.919003	64.114466	0.538333	0.917639	0.104408	0.180981	0.314517	1.042042	5.000000	44.344046	29.120618	6.000000	0.048326	11.409706	3.000000	0.011859	6.165303	3.000000	0.048984	9.010803	3.000000	0.012893	6.279769	2.000000	0.012921	43.987389	3.000000	0.023902	0.726768	2.000000	0.013263
9	1	46.944340	17.567054	13.449663	4.408224	5.639845	0.804262	0.209843	0.407382	0.235118	0.366297	11.668999	1.000000	88.496194	7.054120	3.000000	0.057428	12.025563	2.000000	0.030861	12.568179	4.000000	0.027743	14.171402	1.000000	0.010024	11.036149	6.000000	0.020517	43.900071	2.000000	0.019834	9.154433	3.000000	0.012134
10	1	38.724905	37.533920	23.909953	17.627131	83.289209	0.266241	0.749394	0.378498	0.816007	0.568698	6.240402	4.000000	70.899160	25.753183	3.000000	0.021037	7.661536	4.000000	0.028591	4.632204	2.000000	0.013850	12.693142	5.000000	0.011774	10.802831	1.000000	0.020505	21.247787	1.000000	0.062679	13.164855	1.000000	0.120485
