95	8	-0.262019	-9.253170	8.572154	7.053280	6.266559	-0.262019	-2.886042	8.572154	7.053270	2.152032	-0.262019	-1.743195	2.238524	7.052138	2.152032	-0.262019	2.856251	8.572154	2.850645	6.266559	-0.262019	10.365952	2.238524	2.850497	2.152032	-0.262019	3.998815	2.238524	2.850499	6.266559	-0.262019	-8.115761	2.238524	7.053280	6.266559	-0.262019	9.228543	8.572154	2.850497	2.152032
140	8	8.132682	3.737425	1.493030	4.253819	2.221226	3.084512	7.462156	5.273815	2.104191	2.221226	8.132682	-7.626397	5.273815	7.302970	6.785702	3.084512	7.576943	1.493030	2.069429	2.221226	3.084512	-3.269028	1.493030	7.215579	6.785702	8.132682	3.504331	5.273815	4.430760	2.221226	8.132682	-7.509839	1.493030	7.302581	6.785702	3.084512	-3.540977	5.273815	7.230961	6.785702
171	8	0.743162	-8.535868	8.597834	6.691328	8.084655	7.075853	-14.452946	8.597834	6.693264	8.084655	7.075853	-11.860213	8.597834	6.693100	2.311932	0.743162	-3.172630	8.597834	6.614453	2.311932	7.075853	-8.451423	2.148071	6.691209	8.084655	0.743162	7.989472	2.148071	1.135932	2.311932	7.075853	-2.804107	2.148071	6.592317	2.311932	0.743162	3.280207	2.148071	4.205772	8.084655
179	8	-0.897740	-6.653595	0.750186	6.016089	8.568241	-0.897740	-6.493631	0.750186	6.016089	3.725721	-0.897740	5.906149	0.750186	-0.192553	3.725721	-0.897740	5.745919	0.750186	-0.190977	8.568241	-0.897740	3.813942	6.055952	0.083623	3.725721	-0.897740	-8.698426	6.055952	6.016089	8.568241	-0.897740	3.640535	6.055952	0.189721	8.568241	-0.897740	-8.538890	6.055952	6.016089	3.725721
269	8	0.025639	7.170927	7.221391	-0.407494	-0.348381	0.025639	6.236131	7.221391	-0.407494	5.999275	0.025639	10.421965	1.525480	-0.407494	-0.348381	6.183580	9.310070	1.525480	-0.407494	-0.348381	0.025639	9.487171	1.525480	-0.407494	5.999275	6.183580	6.059029	7.221391	-0.407494	-0.348381	6.183580	8.375275	1.525480	-0.407494	5.999275	6.183580	5.124222	7.221391	-0.407478	5.999275
280	8	7.333537	7.195373	-0.691348	-0.086912	-1.160468	4.732391	-0.906236	-0.691348	6.395025	4.784317	7.333537	-2.334924	-0.691348	6.395062	-1.160468	7.333537	6.969006	-0.691348	-0.086912	4.784317	4.732391	-0.643736	-0.691348	6.394953	-1.160468	4.732391	8.599360	-0.691348	-0.086912	4.784317	7.333537	-2.561387	-0.691348	6.395062	4.784317	4.732391	8.825726	-0.691348	-0.086912	-1.160468
381	8	8.239442	-8.085413	-3.409521	7.294698	0.391545	8.239442	-10.937245	-3.409521	7.294698	6.490779	8.239442	-8.129912	3.200521	7.294698	0.391545	8.239442	1.831808	-3.409521	3.127036	6.490779	8.239442	4.727509	-3.409521	2.856973	0.391545	8.239442	-10.981743	3.200521	7.294698	6.490779	8.239442	4.683001	3.200521	2.856975	0.391545	8.239442	1.781658	3.200521	3.172513	6.490779
416	8	8.316720	4.284463	1.109639	4.450451	2.129443	2.505809	9.678656	1.109639	4.366166	2.129443	2.505809	-1.930451	7.331603	9.060211	7.234760	2.505809	3.484710	7.331603	4.760281	2.129443	8.316720	-6.318368	7.331603	9.061608	2.129443	8.316720	-0.496828	1.109639	9.034338	7.234760	8.316720	-7.530129	7.331603	9.061608	7.234760	2.505809	8.467377	1.109639	4.366179	7.234760
532	8	-0.573693	-2.158131	8.830434	0.882642	0.081741	5.026759	2.200785	8.830434	0.868150	0.081741	-0.573693	3.414177	8.830434	0.868150	0.081741	5.026759	-12.746991	8.830434	5.884941	6.163385	-0.573693	-11.561749	8.830434	5.884941	6.163385	5.026759	-3.344652	8.830434	1.550665	0.081741	5.026759	-7.063370	8.830434	5.884761	0.081741	-0.573693	-5.868638	8.830434	5.873690	0.081741
534	8	9.301203	-11.265929	2.689101	7.250180	6.046474	9.301203	-5.494502	2.689101	7.250088	2.637194	9.301203	4.856250	2.689101	2.116256	2.637194	3.753058	4.948791	2.689101	2.062156	6.046474	3.753058	10.710204	2.689101	1.585058	2.637194	9.301203	0.146098	2.689101	7.038665	2.637194	3.753058	-5.399791	2.689101	7.250075	6.046474	3.753058	0.261388	2.689101	7.005090	6.046474
547	8	0.871380	-3.505971	5.885008	7.279432	0.982861	0.871380	-6.693988	5.885008	7.280565	7.547020	0.871380	9.214188	0.929969	1.334748	0.982861	6.326238	7.601719	0.929969	1.354450	0.982861	6.326238	4.434895	0.929969	2.482403	7.547020	6.326238	-8.306745	5.885008	7.280578	7.547020	0.871380	6.065510	0.929969	1.508036	7.547020	6.326238	-5.155430	5.885008	7.280463	0.982861
591	8	-0.729159	-2.075935	0.504787	5.505728	1.198571	5.021237	8.390515	0.504787	-0.284352	1.198571	-0.729159	9.108767	0.504787	-0.284352	1.198571	-0.729159	-6.228440	0.504787	5.505826	6.882607	5.021237	-2.968455	0.504787	5.505824	1.198571	-0.729159	5.196573	0.504787	-0.284352	6.882607	5.021237	-6.947160	0.504787	5.505826	6.882607	5.021237	4.458233	0.504787	-0.284351	6.882607
598	8	2.212897	-7.306955	2.034864	7.375614	4.679449	8.565633	-12.791868	6.496352	7.383305	4.679449	8.565633	-10.824723	2.034864	7.382793	-1.885323	8.565633	-11.433244	6.496352	7.383030	-1.885323	2.212897	-5.948100	2.034864	7.363390	-1.885323	2.212897	-6.556750	6.496352	7.370273	-1.885323	2.212897	-7.915524	6.496352	7.378316	4.679449	8.565633	-12.183349	2.034864	7.383213	4.679449
756	8	0.011301	-4.770422	-1.073665	5.903937	6.698190	4.834190	5.962307	-1.073665	-0.476098	1.167385	4.834190	-5.774983	-1.073665	5.905284	6.698190	0.011301	-2.967239	-1.073665	5.884044	1.167385	4.834190	-3.990573	-1.073665	5.900451	1.167385	4.834190	4.180790	-1.073665	-0.161316	6.698190	0.011301	5.186268	-1.073665	-0.414452	6.698190	0.011301	6.965393	-1.073665	-0.500805	1.167385
791	8	8.644280	8.039463	0.217023	0.262176	1.077259	8.644280	6.368773	0.217023	0.262177	6.847549	8.644280	-4.038466	0.217023	6.557160	6.847549	8.644280	-4.549872	5.571717	6.557160	1.077259	8.644280	-2.365877	0.217023	6.557160	1.077259	8.644280	5.857368	5.571717	0.262179	1.077259	8.644280	4.186640	5.571717	0.264966	6.847549	8.644280	-6.220563	5.571717	6.557160	6.847549
847	8	7.707298	-12.188957	6.847029	5.222007	7.034663	1.492253	10.631990	1.013049	-0.043776	3.159515	1.492253	-10.201531	6.847029	5.221737	7.034663	7.707298	8.661711	1.013049	0.251017	3.159515	1.492253	0.420150	1.013049	4.746969	7.034663	1.492253	0.794723	6.847029	4.633062	3.159515	7.707298	-5.539514	6.847029	5.212999	3.159515	7.707298	-5.854817	1.013049	5.214780	7.034663
859	8	0.359019	-3.010098	7.020213	7.596585	-3.305370	6.192957	5.785148	7.020213	5.144969	-3.305370	0.359019	6.265384	7.020213	5.144969	-3.305370	6.192957	-3.493949	7.020213	7.596588	-3.305370	0.359019	7.739344	2.380592	5.144969	-3.305370	6.192957	7.259232	2.380592	5.144969	-3.305370	6.192957	-1.971806	2.380592	7.596455	-3.305370	0.359019	-1.374571	2.380592	7.595524	-3.305370
906	8	7.071671	-11.398014	7.487837	8.365482	5.604211	7.071671	-5.588393	1.542592	8.364919	0.067175	7.071671	-6.046838	1.542592	8.365184	5.604211	7.071671	-10.942384	7.487837	8.365482	0.067175	3.018634	-5.085053	7.487837	8.364351	0.067175	3.018634	7.530342	1.542592	3.076822	0.067175	3.018634	7.070059	1.542592	3.078367	5.604211	3.018634	-5.544683	7.487837	8.364884	5.604211
