35	6	6.568179	-3.289274	7.042851	6.917402	2.987249	6.568179	8.436585	1.238964	1.436724	2.987249	0.608771	8.028150	7.042851	1.437166	2.987249	0.608771	9.846569	1.238964	1.436226	2.987249	6.568179	6.618161	7.042851	1.443341	2.987249	6.568179	-1.099126	1.238964	6.675288	2.987249
60	6	1.502978	5.990991	1.336930	-1.111134	6.656684	1.502978	-1.834990	6.273768	5.174403	6.656684	6.393342	-6.141378	6.273768	5.175799	6.656684	6.393342	-4.923337	1.336930	5.175799	6.656684	1.502978	4.947956	6.273768	-1.111127	6.656684	6.393342	3.090064	1.336930	-1.106759	6.656684
89	6	7.686443	-4.409924	5.461010	7.339191	6.927257	3.020360	8.606843	5.461010	1.813822	6.927257	7.686443	-0.021977	5.461010	7.289584	0.545030	7.686443	4.556045	5.461010	1.819392	6.927257	3.020360	10.016671	5.461010	1.813822	0.545030	7.686443	6.000533	5.461010	1.813924	0.545030
108	6	7.401247	4.820813	1.369903	1.156223	5.321101	7.401247	-10.811509	7.097419	7.577002	5.321101	7.401247	-9.570652	7.097419	7.577002	-0.613657	7.401247	-4.689484	1.369903	7.576998	5.321101	7.401247	-3.448337	1.369903	7.576949	-0.613657	7.401247	6.061859	1.369903	1.049180	-0.613657
144	6	1.783582	10.147710	5.174953	2.311648	2.967260	8.187243	6.320583	5.174953	2.543943	2.967260	8.187243	-7.915607	5.174953	7.004024	7.052845	8.187243	-4.845096	5.174953	6.935943	2.967260	1.783582	-4.122827	5.174953	6.887868	7.052845	1.783582	7.059629	5.174953	2.448708	7.052845
167	6	0.598473	9.806689	0.256867	-0.808025	0.962000	0.598473	6.159252	0.256867	0.387709	6.826514	6.474405	5.006746	0.256867	1.172352	0.962000	6.474405	-5.108617	0.256867	5.572393	6.826514	0.598473	7.426748	5.787352	-0.247031	0.962000	6.474405	1.136346	0.256867	4.138715	6.826514
169	6	0.313787	2.548826	6.632477	1.552627	6.466204	0.313787	2.548829	4.928670	1.552620	6.466204	0.313787	-4.486748	4.928670	5.497842	6.466204	6.257889	-6.965269	4.928670	5.497855	6.466204	0.313787	-4.486751	6.632477	5.497842	6.466204	6.257889	-6.965273	6.632477	5.497855	6.466204
182	6	0.477814	9.895655	-0.316456	0.669412	0.637181	6.397693	2.582394	-0.316456	2.713600	6.315025	6.397693	5.665541	-0.316456	1.130716	0.637181	6.397693	-6.488853	-0.316456	6.027438	6.315025	0.477814	6.985695	-0.316456	0.857175	6.315025	6.397693	-3.243134	-0.316456	5.788523	0.637181
223	6	8.476422	-11.413102	7.295346	6.472787	7.693639	8.476422	-9.802489	7.295346	6.472786	1.279920	8.476422	2.996659	1.896428	2.373761	7.693639	8.476422	4.837896	1.896428	0.924176	1.279920	8.476422	-3.322846	1.896428	6.467600	1.279920	8.476422	-4.937056	1.896428	6.472233	7.693639
238	6	7.499893	-9.966529	1.027026	6.036882	6.542349	0.982949	4.431537	1.027026	-0.561619	6.542349	0.982949	-2.030926	1.027026	6.026743	1.973544	0.982949	5.729352	1.027026	-0.561932	1.973544	0.982949	-3.355714	1.027026	6.036624	6.542349	7.499893	-8.668896	1.027026	6.036882	1.973544
240	6	4.686179	-4.940348	-0.568481	7.244507	2.681575	4.686179	-10.067096	-0.568481	7.244507	8.380217	4.686179	-10.721618	5.441718	7.244507	8.380217	4.686179	4.632728	-0.568481	2.403976	2.681575	4.686179	-5.594870	5.441718	7.244507	2.681575	4.686179	3.978170	5.441718	2.403985	2.681575
