16	4	-2.327393	4.995517	-1.195076	-4.586936	-2.327393	4.520581	3.911384	-4.583836	-2.327406	-2.912943	-1.195076	6.694347	-2.327406	-4.126375	3.911384	7.005904
17	4	0.203852	-7.060818	5.997036	7.686086	5.583626	-8.319347	5.997036	7.686807	0.203852	5.144165	5.997036	0.266782	5.583626	3.881190	5.997036	0.298645
26	4	0.160339	-3.171576	0.213851	6.970122	6.495238	-4.515039	0.213851	6.970131	0.160339	5.828693	0.213851	-5.326390	6.495238	4.485146	0.213851	-5.326389
33	4	5.589661	2.172791	6.950297	-3.452752	5.589661	-7.422205	6.950297	6.012869	0.287564	2.485406	6.950297	-3.666140	0.287564	-7.126484	6.950297	6.003968
41	4	1.565786	3.061326	7.502600	-3.169358	7.205985	-9.109169	7.502600	0.626941	7.205985	-14.837519	7.502600	7.011875	1.565786	-9.103261	7.502600	7.011875
44	4	-0.278556	7.756214	6.405956	-2.141794	4.860950	7.520447	6.405956	-2.141794	4.860950	-1.270903	6.405956	7.882850	-0.278556	-0.996055	6.405956	7.836309
45	4	7.012555	1.642187	6.365039	-4.265028	7.012555	-9.113202	6.365039	7.318244	7.012555	-7.463274	3.046665	7.148580	7.012555	3.455786	3.046665	-4.791929
55	4	1.930255	5.074690	-0.342854	-2.641790	1.930255	-3.330074	-0.342854	7.002379	7.606276	2.807374	-0.342854	-2.641740	7.606276	-5.639295	-0.342854	7.058008
65	4	-0.941864	-7.479631	6.383906	6.276022	-0.941864	2.310345	6.383906	-5.108477	-0.941864	5.317876	0.237627	-5.476424	-0.941864	-4.480001	0.237627	6.276019
67	4	6.314343	3.965007	6.270554	-4.508143	6.314343	-5.721612	6.270554	8.368025	2.140870	7.310989	6.270554	-4.508652	2.140870	-2.361156	6.270554	8.359697
69	4	6.886442	-3.560497	6.758323	1.192493	6.886442	-2.672306	4.146275	1.174451	6.886442	-9.069769	6.758323	6.724127	6.886442	-8.189042	4.146275	6.724127
78	4	4.022498	-2.995839	0.494963	4.968876	4.022498	-5.760257	7.129998	4.969064	4.022498	4.467556	0.494963	-6.222807	4.022498	1.701046	7.129998	-5.174372
93	4	3.170125	5.020558	0.467072	-2.302700	3.170124	-1.625619	0.467072	5.865303	6.792227	-4.873563	0.467072	0.583273	6.792227	-11.743837	0.467072	6.086963
95	4	1.055283	0.698253	7.650310	-3.444618	7.113285	-3.570331	7.650310	0.391568	1.055283	-7.346025	7.650310	5.429436	7.113285	-9.482437	7.650310	5.429436
100	4	0.892172	4.331846	-1.295521	-4.955083	0.892172	-6.019068	-1.295520	6.958721	5.746457	3.351184	-1.295521	-4.656845	5.746457	-7.009389	-1.295521	6.959251
106	4	4.706633	-11.148807	7.267798	8.510679	4.706633	-6.568954	1.917003	8.509947	4.706633	6.046993	1.917003	-2.309814	4.706633	1.459848	7.267798	-0.923481
107	4	2.003793	-7.246151	7.388292	7.597352	2.003791	6.778253	1.163760	-3.785204	2.003793	4.794178	7.388292	-3.719704	2.003793	-1.788458	7.388292	7.465767
108	4	0.538713	6.724929	4.750384	-6.520159	0.538713	-5.113650	4.750384	5.965117	7.051026	3.988178	4.750384	-6.520027	7.051026	-7.861570	4.750384	5.965131
