1	1	97.022759	219.986615	62.150011	87.679137	47.701799	0.877950	0.581519	0.407474	0.595838	0.227783	2.272619	3.000000	0.258599	8.776747	6.000000	0.038143	38.102759	4.000000	0.032412	37.307429	3.000000	0.018848	16.346468	5.000000	0.014442	9.456356	6.000000	0.410725	3.281567	6.000000	87.392466	4.658945	6.000000	0.022547	7.225658	4.000000	5.036932
2	1	51.225875	357.181716	82.442536	88.308490	74.753024	0.822169	0.239629	0.723180	0.846852	0.665937	7.855996	5.000000	0.013903	28.002815	1.000000	0.045566	40.330189	3.000000	0.025440	30.744306	2.000000	0.025817	14.484102	1.000000	0.046339	1.117559	4.000000	0.030355	8.618444	5.000000	47.181792	3.868914	2.000000	0.032350	18.011950	1.000000	75.755167
3	1	81.469427	307.835099	64.324566	63.512026	93.335314	0.596334	0.879628	0.175540	0.578004	0.453755	7.287367	3.000000	0.059831	53.487253	1.000000	0.034756	3.509404	5.000000	0.014509	1.032509	5.000000	0.049866	4.779374	5.000000	0.010779	8.518328	2.000000	0.111714	6.419054	1.000000	62.272889	1.917728	1.000000	0.064309	12.520027	3.000000	88.667140
4	1	75.081441	586.695301	15.601964	11.033348	1.087753	0.916842	0.121834	0.928895	0.365443	0.171708	5.261751	3.000000	0.022814	58.635725	2.000000	0.014001	22.636510	3.000000	0.028663	11.725061	5.000000	0.016319	7.275389	5.000000	0.010249	7.113105	4.000000	0.026235	2.146355	6.000000	13.234566	1.318135	6.000000	0.024194	6.031421	1.000000	71.082971
5	2	42.705932	56.878843	69.602414	25.668582	91.692667	0.712149	0.475933	0.395490	0.523803	0.204721	0.916884	3.000000	0.026574	56.837473	6.000000	0.010970	12.427895	5.000000	0.012398	5.043293	6.000000	0.025739	8.367961	3.000000	0.023946	5.953205	5.000000	0.010457	2.113657	2.000000	64.580445	0.130255	3.000000	0.028559	17.090947	3.000000	45.618313
6	2	68.039124	105.524722	19.149655	96.622616	23.549710	0.233915	0.737831	0.751748	0.863238	0.322782	0.677578	2.000000	0.062601	40.186384	5.000000	0.012951	29.621576	3.000000	0.020718	67.003118	6.000000	0.025533	15.281266	5.000000	0.199635	9.308848	4.000000	0.011494	9.228114	2.000000	31.853450	2.171124	1.000000	0.011869	13.246218	2.000000	4.314680
7	1	29.284671	356.700942	98.090731	51.627849	40.902424	0.504969	0.797670	0.346338	0.738116	0.143644	5.334406	4.000000	0.022682	5.312202	6.000000	0.186011	1.494738	3.000000	0.010452	5.895619	1.000000	0.057196	3.166058	5.000000	0.018541	8.540436	5.000000	0.035686	0.827848	6.000000	74.930637	1.860985	5.000000	0.018270	16.438436	4.000000	39.095483
8	2	38.167133	271.137198	63.055734	16.690589	36.295499	0.581709	0.727734	0.690095	0.131611	0.997058	2.319151	5.000000	0.064281	10.649410	4.000000	0.012004	36.317505	3.000000	0.052690	54.071380	5.000000	0.136996	9.320180	4.000000	0.043335	1.926219	5.000000	0.016896	3.928084	3.000000	32.284079	8.183543	4.000000	0.014454	18.249453	1.000000	55.344538
9	2	14.551945	387.523335	33.262977	49.423995	30.392536	0.602554	0.710506	0.917817	0.928350	0.954849	4.330981	2.000000	0.020490	52.151217	4.000000	0.026171	37.562902	3.000000	0.118367	21.732800	2.000000	0.019480	0.535531	3.000000	0.130973	4.935058	2.000000	0.423811	1.733662	1.000000	75.666290	6.878810	1.000000	0.056417	5.663614	1.000000	68.228951
10	3	86.726173	341.839046	32.677580	16.492436	33.367813	0.644693	0.917640	0.595788	0.504626	0.611846	8.263176	6.000000	0.019242	5.380078	4.000000	0.013545	44.588574	4.000000	0.012843	41.338618	1.000000	0.013574	7.300468	1.000000	0.023827	2.992911	6.000000	0.053722	3.170139	4.000000	59.476830	5.633243	1.000000	0.019376	7.703279	5.000000	67.348336
