95	10	-1.779708	-1.848259	5.705066	-0.618332	4.275630	1.939037	1.023857	-2.650758	4.937117	1.967674	-4.197014	7.187787	-2.770259	-1.953409	6.366093	0.404802	-2.514428	4.730903	-2.297587	-2.125478	6.571126	-2.365279	-2.102288	6.548118	-0.355157	-2.208892	5.034144	-2.846482	-1.909909	6.293095
204	10	0.265031	0.353087	5.825442	1.682083	-0.018726	6.795457	-4.355757	7.845416	2.029009	-0.104735	0.498536	5.450689	-0.208395	0.725287	4.777709	0.074027	0.424085	5.644196	0.072314	0.784216	4.521656	1.645046	-0.013842	6.779844	0.874281	0.157259	6.323435	0.167799	0.388589	5.735217
238	10	-3.350127	6.067461	5.905766	-4.632362	6.067666	6.099719	-1.694232	6.065711	5.977751	2.276415	-1.213572	9.060298	-4.852371	6.067626	6.178607	-0.972476	6.042246	6.829258	-4.900864	6.066879	6.492506	-0.454482	6.044834	6.476645	-1.445508	6.050004	6.894879	-0.666953	6.039147	6.702643
248	10	-0.493259	-1.444500	4.974523	2.553966	-1.567948	7.254184	0.446895	-1.639136	6.721444	-0.314135	-1.592478	5.810928	2.753001	-1.545513	7.117439	2.231659	-1.596016	7.364325	0.023620	-1.396719	4.273800	-2.995579	6.802375	0.973619	0.217115	-1.403382	4.160834	1.427480	-1.439886	4.690368
345	10	0.119276	-3.836436	5.010842	0.266165	2.592980	0.940511	3.522366	-3.836823	5.372008	3.506809	-3.836848	5.527397	3.518471	-3.836809	5.277365	1.868091	-3.837098	6.497702	3.482975	-3.836864	5.622527	0.254175	-3.836724	5.192761	0.706215	-3.836099	2.735967	1.281884	-3.837098	6.040752
403	10	2.033625	-3.340399	8.212514	0.489458	5.177618	7.970458	0.035646	5.244162	8.019317	0.436640	5.187038	8.005100	0.152788	5.232251	8.038807	0.355664	5.202025	8.032743	-0.035608	5.249792	8.001996	-0.890144	5.274414	7.583538	0.466476	5.181565	7.987868	0.555877	5.171673	7.872613
567	10	-1.179330	-5.391027	4.644088	0.745917	-8.210666	3.153264	2.812033	-8.284191	7.541313	2.947867	-8.283967	7.478246	-1.458073	-4.196196	5.060514	1.939678	-8.284750	7.652334	-1.061267	-5.938333	4.435299	1.785110	-8.284755	7.617653	-1.755558	-4.651763	6.197552	-0.978184	-6.306905	4.275830
759	10	0.922912	-0.730719	4.789320	0.181232	-0.601655	3.634485	0.547758	-0.690855	4.707264	-0.755675	-0.606679	4.095603	-0.749388	-0.612088	4.232912	-0.237185	-0.636118	4.487861	0.247014	-0.665721	4.629998	-0.629503	-0.618174	4.327329	0.020047	-0.650423	4.566825	-0.009950	4.991054	2.222737
793	10	-4.993173	5.472399	6.715717	-4.896999	5.472422	6.625342	-3.483200	5.472431	6.093529	-4.409077	5.471638	7.076460	-2.752408	5.472342	5.830518	-0.363511	5.016527	7.949851	1.889395	2.544138	7.525174	-1.887308	5.423114	7.617444	-3.750866	5.472437	6.183076	-4.901988	5.472257	6.892950
853	10	-2.340826	6.730837	2.623510	0.730784	0.192172	4.710536	-0.329627	-0.036189	5.268311	3.513983	0.108748	5.328715	2.414602	-0.523341	6.794636	0.577613	-0.518177	6.223892	2.161046	0.178783	4.783952	-0.298954	-0.011609	5.220914	-0.212593	0.035424	5.126365	0.433832	0.173773	4.781016
886	10	1.855722	-3.075218	7.169635	1.746015	-2.837802	7.138552	1.478291	-2.194800	7.002630	1.566606	-2.402411	7.054036	1.637806	-2.576024	7.091843	1.349573	-1.916207	6.925774	-2.817275	6.545200	2.370535	1.708527	-2.748579	7.124020	1.502857	-2.251387	7.017263	2.984803	-1.936627	6.871426
893	10	1.256306	-7.511972	6.692670	2.193850	-7.741321	6.870290	2.619961	-7.478082	6.877700	2.896990	-7.252908	6.858912	3.711048	-6.482912	6.706874	0.064852	-5.392231	6.199536	0.312484	-5.906160	6.328174	-0.266910	-3.783684	5.328823	0.256270	-5.789899	6.300635	0.147291	-5.563636	6.244627
944	10	-0.822029	7.359319	4.630231	-2.628911	7.362289	3.999889	-2.774535	7.362766	3.876977	-1.054222	1.625139	4.767770	-0.899498	7.366181	3.034769	-2.909765	7.364498	3.407170	-0.324214	7.361699	4.203805	-1.749510	7.360134	4.528035	-1.140636	7.359240	4.693905	-2.112586	7.360936	4.337721
