1	5	88.314556	721.279474	43.994069	23.869108	95.030849	0.538644	0.566095	0.978485	0.661910	0.844774	25.996668	5.000000	26.656830	57.314506	5.000000	0.020048	12.640374	6.000000	0.010680	6.531872	4.000000	0.011768	3.729670	3.000000	0.016242	2.531151	5.000000	88.720345	24.130792	4.000000	22.317053	2.357371	6.000000	0.115708	11.146128	6.000000	28.422398	1.908991	1.000000	0.060638	1.720962	1.000000	49.605946
2	2	5.491650	934.991174	4.008584	97.707542	81.661118	0.268371	0.430449	0.630802	0.820271	0.970927	42.213651	4.000000	60.658420	14.817926	2.000000	0.096775	53.511780	1.000000	0.037371	17.899195	4.000000	0.021244	18.160796	4.000000	0.108677	0.234010	4.000000	43.437871	2.718681	4.000000	19.619558	2.064016	5.000000	0.034261	5.843847	4.000000	71.364970	2.456197	1.000000	0.020874	13.293974	2.000000	47.905408
3	2	19.520842	373.494340	59.388202	80.229840	96.802012	0.622819	0.277561	0.612235	0.748483	0.935916	71.023240	2.000000	92.536132	4.916849	2.000000	0.023021	2.718681	1.000000	0.021982	11.575855	4.000000	0.050970	5.598181	4.000000	0.034261	0.872587	4.000000	71.364970	65.767040	5.000000	47.905408	2.456197	1.000000	0.037384	13.877358	2.000000	45.736466	3.389688	4.000000	0.096330	6.021266	1.000000	61.232833
4	3	26.978988	236.119355	83.133046	47.047315	17.296922	0.748564	0.596277	0.982251	0.607837	0.925471	11.637793	1.000000	99.239509	63.577999	4.000000	0.016696	66.581884	4.000000	0.384348	10.389752	3.000000	0.048460	4.870495	1.000000	0.023855	3.207777	4.000000	46.562322	70.539065	2.000000	80.031375	3.119381	5.000000	0.010925	6.397903	4.000000	4.131426	0.633538	2.000000	0.019973	7.152427	2.000000	97.338969
5	2	11.260986	871.769500	29.773809	33.213514	67.440990	0.973450	0.306433	0.571097	0.287860	0.238691	45.182906	2.000000	83.577184	15.100863	4.000000	0.016083	59.355132	5.000000	0.010682	6.228419	4.000000	0.013979	4.471617	1.000000	0.014700	3.178106	6.000000	66.126430	43.103997	1.000000	61.192034	2.280207	6.000000	0.011273	6.688501	4.000000	35.030646	1.894161	1.000000	0.024751	5.890273	6.000000	31.789975
6	2	17.915713	533.790083	22.900765	77.379944	11.512192	0.293676	0.568405	0.971653	0.361064	0.608683	17.526976	5.000000	8.744272	69.549784	1.000000	0.114010	4.251626	1.000000	0.010214	12.714934	5.000000	0.369953	1.091563	6.000000	0.108834	0.780619	2.000000	7.420476	55.118229	2.000000	13.466879	3.257842	4.000000	0.010383	13.524777	1.000000	16.012104	2.530128	5.000000	0.019976	13.392950	1.000000	8.008260
7	1	99.185268	541.369815	78.417020	25.425842	75.788745	0.931485	0.154912	0.149328	0.161461	0.189437	19.644164	2.000000	85.226089	29.170491	6.000000	0.012606	5.410768	6.000000	0.010505	14.256661	6.000000	0.030421	2.422122	1.000000	0.052891	2.709818	3.000000	22.116302	22.627806	6.000000	16.182638	3.408360	3.000000	0.084974	7.765873	4.000000	68.758931	3.278041	4.000000	0.026424	9.368295	5.000000	60.159073
8	5	84.054383	169.663056	93.075527	89.583152	26.633743	0.542915	0.265515	0.840001	0.890231	0.416750	36.115712	4.000000	48.247805	12.376976	6.000000	0.192971	62.347419	3.000000	0.028693	14.187861	1.000000	0.014925	16.462526	5.000000	0.019286	2.644054	5.000000	52.750919	0.749614	4.000000	64.471329	1.165598	3.000000	0.020352	1.951027	4.000000	96.801994	0.461683	3.000000	0.017705	10.084964	4.000000	43.364889
9	5	26.100321	553.959968	51.209335	65.428051	56.695938	0.972706	0.966500	0.958807	0.974472	0.288209	11.170304	1.000000	80.954664	71.636808	1.000000	0.010802	38.333884	5.000000	0.024304	0.532875	2.000000	0.010340	16.456281	3.000000	0.051404	2.825779	6.000000	76.695333	23.137181	5.000000	50.005070	2.633965	1.000000	0.017571	11.990947	3.000000	66.700563	1.374913	3.000000	0.013005	17.274476	4.000000	46.196335
10	3	71.267504	989.020095	55.830674	3.482016	40.514571	0.424795	0.540736	0.903158	0.871318	0.965495	52.442421	6.000000	48.615597	48.899991	3.000000	0.017519	20.448476	3.000000	0.063042	10.829249	6.000000	0.015085	6.322693	6.000000	0.010140	0.260874	4.000000	81.904104	72.066476	1.000000	43.150051	3.143414	5.000000	0.054243	10.284593	1.000000	73.955294	3.430078	6.000000	0.015371	8.154587	1.000000	92.218628
11	1	45.828506	575.684427	11.426161	10.072617	8.032987	0.358420	0.627058	0.179625	0.597910	0.276389	56.772443	1.000000	79.497239	62.060393	6.000000	0.030414	66.049682	4.000000	0.010798	14.084712	5.000000	0.059299	6.933747	5.000000	0.011813	0.917735	4.000000	1.423725	43.059990	4.000000	10.551841	0.488124	4.000000	0.040995	3.628687	1.000000	53.631655	2.277680	5.000000	0.010476	2.646155	6.000000	43.164758
12	5	61.481503	132.339132	57.374629	18.725347	89.379971	0.378600	0.304132	0.965816	0.674654	0.608243	45.012240	1.000000	8.151006	36.505419	6.000000	0.014995	56.744690	3.000000	0.015037	8.488222	6.000000	0.075368	11.537045	2.000000	0.028251	1.498199	6.000000	22.856224	50.839475	5.000000	91.263657	0.596953	3.000000	0.027854	6.422794	5.000000	77.472694	0.271266	3.000000	0.116558	12.019281	5.000000	63.469977
13	5	45.831383	206.201862	99.277451	43.287115	33.395774	0.741247	0.864873	0.832564	0.231877	0.979865	57.486439	2.000000	55.774740	54.428719	2.000000	0.030825	50.311660	5.000000	0.039871	12.105642	6.000000	0.011359	3.232151	6.000000	0.222580	2.203233	5.000000	91.876063	29.634585	4.000000	67.624095	0.707375	5.000000	0.136489	13.299189	3.000000	8.246524	0.842277	4.000000	0.019209	5.374589	5.000000	50.460774
14	2	18.392097	838.966790	4.156648	72.060286	11.453201	0.462007	0.448464	0.299787	0.289981	0.681463	36.494210	5.000000	91.217618	36.955894	5.000000	0.159726	24.158343	6.000000	0.123030	5.365302	5.000000	0.016900	9.278477	2.000000	0.013106	2.552360	5.000000	87.357332	54.612483	4.000000	18.125070	0.262515	4.000000	0.034473	13.515306	1.000000	18.225821	0.050776	2.000000	0.012675	8.314681	5.000000	47.410537
15	1	53.437187	913.748526	53.731586	45.066551	28.379303	0.860891	0.270774	0.202031	0.460086	0.890596	43.251364	6.000000	14.529913	54.049383	3.000000	0.010476	8.591529	1.000000	0.176008	8.101839	6.000000	0.366262	4.497115	4.000000	0.015030	0.144983	2.000000	28.658760	9.338311	2.000000	66.236427	3.003662	6.000000	0.032505	0.634133	2.000000	34.352787	3.413680	3.000000	0.014530	7.357543	3.000000	79.589296
16	3	63.840594	281.283842	84.405622	79.212219	2.020275	0.799807	0.500424	0.247543	0.936178	0.570552	20.204352	5.000000	56.651730	30.602481	5.000000	0.028810	16.112400	2.000000	0.207402	3.680474	1.000000	0.076015	3.254802	5.000000	0.071195	2.267840	1.000000	54.103276	46.546275	1.000000	93.867177	2.681780	3.000000	0.070432	16.411835	4.000000	36.832004	2.541801	6.000000	0.038278	18.443734	1.000000	2.840738
17	2	54.781485	612.079185	17.486907	65.028663	61.137617	0.384705	0.235152	0.217101	0.840663	0.912229	6.191713	1.000000	8.667182	45.320448	1.000000	0.019013	45.146797	1.000000	0.010117	11.467942	2.000000	0.016534	16.621209	5.000000	0.010660	0.574991	1.000000	72.549190	60.376721	6.000000	39.083331	3.272189	3.000000	0.032241	7.440074	5.000000	14.337008	1.168609	6.000000	0.020986	15.618738	3.000000	57.638025
18	5	22.296158	957.338692	92.551539	26.917106	48.784748	0.258997	0.513169	0.221378	0.695271	0.311724	41.232722	5.000000	30.171437	50.063565	1.000000	0.051907	35.322047	3.000000	0.016633	2.314062	4.000000	0.016611	9.864510	3.000000	0.015607	0.671331	6.000000	40.370389	43.265258	6.000000	20.606374	0.279090	1.000000	0.011446	15.689205	6.000000	95.374373	0.986090	6.000000	0.016795	17.532043	4.000000	67.261711
19	1	15.549803	330.416150	55.699665	2.489527	7.416619	0.843535	0.414585	0.968007	0.659020	0.645001	44.867589	1.000000	47.223628	36.639339	6.000000	0.095643	54.605848	2.000000	0.010623	11.837236	1.000000	0.011798	9.782967	5.000000	0.031384	1.790144	2.000000	30.584357	6.363646	3.000000	34.223904	2.906428	1.000000	0.031248	15.041266	6.000000	58.589354	2.329648	3.000000	0.023317	12.463967	5.000000	8.579465
20	1	33.292598	548.622626	3.055077	5.889165	46.034193	0.807108	0.754748	0.773258	0.458343	0.101175	62.865825	1.000000	89.326741	24.959941	6.000000	0.016058	16.777530	5.000000	0.045075	8.001176	4.000000	0.831354	13.842861	5.000000	0.158437	0.254545	6.000000	7.885985	5.364592	2.000000	70.885573	3.141617	6.000000	0.074957	15.079866	5.000000	31.539519	2.048924	2.000000	0.012229	7.000828	2.000000	49.663398
21	5	44.837154	351.635077	13.776272	37.762497	5.644751	0.140390	0.853375	0.687760	0.518848	0.226670	35.369313	6.000000	56.260408	55.074735	6.000000	0.021749	61.281020	1.000000	0.199414	7.727669	6.000000	0.021289	5.420459	3.000000	0.020163	0.309333	3.000000	39.632885	36.254699	4.000000	48.847504	2.966674	6.000000	0.014697	4.158970	4.000000	21.682850	0.735087	2.000000	0.143243	10.247172	6.000000	14.297648
22	3	96.361817	492.859021	80.612308	86.320204	78.312036	0.201954	0.156737	0.790601	0.300164	0.785766	51.339012	6.000000	60.408726	33.613273	2.000000	0.034914	19.880767	5.000000	0.069364	5.783283	4.000000	0.069268	16.474279	1.000000	0.011339	2.956365	2.000000	41.446163	70.194036	2.000000	2.981451	2.596363	2.000000	0.014386	9.322514	3.000000	3.454417	1.911143	3.000000	0.012705	3.982233	2.000000	37.937223
23	5	40.660197	982.527702	71.560867	66.588451	57.150532	0.601076	0.427319	0.226065	0.209829	0.229528	19.239727	2.000000	56.957390	14.898883	6.000000	0.014408	58.162137	3.000000	0.029396	14.269923	2.000000	0.032671	4.183994	6.000000	0.027978	2.866723	3.000000	39.867992	15.405594	3.000000	40.431407	1.644396	4.000000	0.048096	5.475825	2.000000	31.661092	0.922422	4.000000	0.011146	15.833705	5.000000	87.679242
24	4	40.028005	294.675631	65.752757	64.176137	81.872335	0.159276	0.787228	0.743047	0.434732	0.931482	4.116412	1.000000	24.033427	21.658906	5.000000	0.677461	9.843758	3.000000	0.055015	10.122726	1.000000	0.013039	10.809694	6.000000	0.012993	2.820320	6.000000	61.143314	53.952907	3.000000	22.522671	2.574995	1.000000	0.025378	3.047661	4.000000	14.980518	0.855339	1.000000	0.015618	13.441497	6.000000	53.694534
25	2	51.963819	607.680414	11.934695	1.386738	91.656525	0.711796	0.313028	0.993870	0.431033	0.839108	18.938282	5.000000	33.986149	39.273472	2.000000	0.017369	55.910315	5.000000	0.353526	16.091500	5.000000	0.013984	6.504447	3.000000	0.023880	2.242699	2.000000	13.514994	22.419334	3.000000	3.432294	1.776408	2.000000	0.012604	16.039086	2.000000	8.020047	1.979980	4.000000	0.041653	15.452380	2.000000	3.642198
26	2	32.150033	247.583080	26.328743	32.416500	12.336766	0.800679	0.926773	0.344032	0.592261	0.582649	3.681381	4.000000	19.652418	60.667760	2.000000	0.035789	11.183428	4.000000	0.016797	3.876812	5.000000	0.013274	2.515107	5.000000	0.038566	2.444884	3.000000	49.848504	72.434329	3.000000	37.682493	2.972415	3.000000	0.010273	2.180245	2.000000	1.644426	2.992422	2.000000	0.011855	15.186009	6.000000	93.613831
27	3	8.624746	642.548786	2.563708	65.582926	98.151082	0.112481	0.820220	0.276746	0.453658	0.629504	58.101733	6.000000	27.430921	2.221012	3.000000	0.012968	20.864395	5.000000	0.010346	18.089890	5.000000	0.013140	7.577658	5.000000	0.027266	2.729657	5.000000	1.709336	27.926186	4.000000	5.650693	2.925933	1.000000	0.015187	15.234956	5.000000	54.895754	2.743178	5.000000	0.012426	8.834793	3.000000	87.981782
28	2	62.461518	223.583126	2.161547	2.377443	79.841049	0.993126	0.512060	0.835854	0.335103	0.993233	24.659933	2.000000	51.053010	29.569835	4.000000	0.115226	6.799307	1.000000	0.014962	9.643605	3.000000	0.018919	10.580333	6.000000	0.500436	2.822826	4.000000	14.429701	12.897673	3.000000	96.281061	3.018226	5.000000	0.034874	4.156947	4.000000	48.539453	2.744238	6.000000	0.012485	5.142545	4.000000	41.387871
29	2	21.577998	953.418498	68.449777	47.218231	64.711945	0.807572	0.388109	0.768452	0.398167	0.195542	49.198226	2.000000	30.882234	20.795836	6.000000	0.013916	50.323374	2.000000	0.158863	16.751938	1.000000	0.021360	12.246537	6.000000	0.028821	1.136122	5.000000	42.419939	70.807343	6.000000	78.513562	2.240613	5.000000	0.069874	12.152160	6.000000	3.315452	1.807246	4.000000	0.032166	7.501127	5.000000	57.044089
30	5	78.576515	560.557334	26.138098	31.280721	65.684720	0.962383	0.358484	0.630308	0.699796	0.854133	48.444572	5.000000	83.578486	70.739870	2.000000	0.049805	69.048678	1.000000	0.037584	10.871432	5.000000	0.011876	10.693150	6.000000	0.029625	2.757842	2.000000	18.893134	8.889835	3.000000	95.074443	2.009738	4.000000	0.015920	9.365882	5.000000	94.340421	1.018134	5.000000	0.016643	10.319941	1.000000	35.126037
31	3	80.874163	165.299947	74.236307	6.703185	52.652198	0.387279	0.995993	0.691350	0.582472	0.582732	68.167447	4.000000	99.523497	54.420175	5.000000	0.037497	15.486924	3.000000	0.014321	18.402941	5.000000	0.019577	5.117370	5.000000	0.017625	0.845836	5.000000	35.993837	15.195159	5.000000	6.291852	2.100470	1.000000	0.012065	16.687695	3.000000	43.604569	0.197517	6.000000	0.011371	16.265964	3.000000	27.903798
32	5	53.589877	559.307661	64.903857	65.490607	36.107746	0.116576	0.324852	0.538451	0.312540	0.506744	65.678399	5.000000	90.377103	54.382890	4.000000	0.048153	35.598649	3.000000	0.103077	1.447614	4.000000	0.015652	5.022703	3.000000	0.014624	2.409667	6.000000	79.783478	14.334960	4.000000	66.526709	1.939100	3.000000	0.237058	18.150184	6.000000	73.050371	2.531979	3.000000	0.034045	11.695533	5.000000	26.476410
