1	3	88.734807	31.077270	26.693842	53.150867	0.159865	0.912942	0.834562	0.477273	8.355840	6.000000	0.010048	32.252842	2.000000	0.013166	8.684797	2.000000	0.017022	58.172007	1.000000	0.067869	12.846594	2.000000	0.018538	57.041592	6.000000	18.186364
2	1	56.848108	66.746430	96.781717	89.134004	0.307374	0.865948	0.640122	0.808141	10.981585	5.000000	0.035079	23.585171	1.000000	0.010893	1.325490	2.000000	0.018124	47.787599	4.000000	0.039487	10.822456	6.000000	0.015582	69.651696	1.000000	21.644162
3	1	4.526201	10.246246	1.305128	45.508505	0.872988	0.536022	0.470542	0.396644	12.285624	5.000000	0.041590	22.289837	6.000000	0.021481	10.902039	3.000000	0.012080	21.298074	2.000000	0.011377	5.732485	6.000000	0.010962	41.963560	1.000000	62.887943
4	3	12.518860	29.729320	60.205255	18.832330	0.614834	0.780464	0.866497	0.285111	4.684760	4.000000	0.044701	43.329859	6.000000	0.026385	0.297670	4.000000	0.027624	51.498274	4.000000	0.012532	14.513318	6.000000	0.046438	63.664926	4.000000	50.582386
5	2	29.654875	47.107764	17.580479	73.396334	0.629353	0.991514	0.211623	0.639566	0.457858	5.000000	0.075691	47.308278	6.000000	0.010029	13.163854	5.000000	0.016074	32.432427	3.000000	0.017223	9.113497	2.000000	0.047218	28.841971	4.000000	12.808211
6	2	61.150718	2.946654	37.445563	18.224165	0.851437	0.310156	0.479845	0.774051	8.570913	5.000000	0.143105	11.967760	5.000000	0.011171	11.917120	3.000000	0.051300	47.491306	3.000000	0.091237	14.216233	5.000000	0.018690	71.854742	6.000000	95.517276
7	3	96.172514	92.810875	21.206734	57.583800	0.104711	0.117492	0.606359	0.419358	3.931543	4.000000	0.010729	1.943340	3.000000	0.053899	10.556683	5.000000	0.012543	73.614829	4.000000	0.031264	5.203358	2.000000	0.018127	29.585327	6.000000	77.005996
8	2	98.855485	73.515187	26.801998	12.742806	0.329085	0.538985	0.394149	0.818504	8.065524	4.000000	0.020207	6.577614	1.000000	0.022524	9.941281	5.000000	0.066796	45.071692	1.000000	0.012571	7.235386	4.000000	0.063508	22.534452	4.000000	35.695331
9	4	68.362545	45.701764	66.774116	16.100039	0.406896	0.868802	0.602381	0.309168	8.475954	4.000000	0.012255	20.896106	5.000000	0.047129	7.864215	4.000000	0.014734	7.571306	1.000000	0.322541	5.485177	3.000000	0.025792	16.532027	5.000000	93.043639
10	1	82.494661	42.577469	72.819653	72.938795	0.283151	0.436197	0.314183	0.751440	8.299099	6.000000	0.067408	2.287169	4.000000	0.014363	12.142798	2.000000	0.049581	18.091330	5.000000	0.035854	1.306650	5.000000	0.029485	17.328016	6.000000	2.644225
11	1	55.808145	15.387277	57.846791	91.804881	0.157531	0.694324	0.358453	0.171975	7.884382	1.000000	0.218804	8.499372	5.000000	0.021716	7.755661	2.000000	0.014784	54.450117	2.000000	0.013961	6.939033	1.000000	0.037034	45.425836	2.000000	58.748056
12	3	40.928209	55.007210	37.164956	86.714846	0.377048	0.921070	0.987436	0.637620	6.338691	3.000000	0.011811	38.625969	1.000000	0.023286	7.948487	5.000000	0.017320	34.712475	4.000000	0.012677	10.134906	1.000000	0.025526	53.635973	4.000000	77.007601
13	3	87.473260	60.368272	9.804757	86.921309	0.368380	0.545900	0.876344	0.672996	4.407954	5.000000	0.030027	25.111632	1.000000	0.026714	3.175183	3.000000	0.015633	34.605980	3.000000	0.026440	8.122242	3.000000	0.013023	30.731888	4.000000	48.469157
14	3	28.461361	19.564169	50.472569	17.278926	0.316916	0.575730	0.562166	0.211265	12.903268	6.000000	0.275615	12.226568	1.000000	0.012831	8.443588	5.000000	0.020697	4.014363	4.000000	0.014667	10.682276	4.000000	0.063875	40.135753	4.000000	44.968730
15	1	10.514773	85.759037	42.890645	72.191137	0.350966	0.638715	0.956835	0.235645	2.277274	5.000000	0.034148	4.748855	3.000000	0.060359	9.756177	6.000000	0.015664	69.798373	5.000000	0.911062	0.519455	4.000000	0.018491	50.047026	1.000000	76.939000
16	2	59.355850	53.260066	28.501864	10.382948	0.475088	0.914036	0.765914	0.453653	6.679856	3.000000	0.013924	6.222703	5.000000	0.058970	1.045752	2.000000	0.023173	20.583997	5.000000	0.012880	1.249809	6.000000	0.028136	38.433254	3.000000	15.036136
17	2	86.150844	81.625966	35.587453	81.501570	0.776517	0.807669	0.535865	0.577319	1.974313	4.000000	0.013527	16.448118	6.000000	0.011342	7.958251	2.000000	0.031613	49.328875	1.000000	0.122764	3.288237	6.000000	0.036393	2.433994	2.000000	30.591574
18	1	19.163373	97.581671	72.361299	96.790956	0.335868	0.317823	0.391382	0.930483	4.168746	2.000000	0.073931	55.817252	2.000000	0.010606	11.298414	5.000000	0.027020	56.945116	3.000000	0.011082	3.860661	4.000000	0.024715	69.415861	1.000000	95.266042
19	2	62.257903	75.425833	69.864329	41.728685	0.542963	0.709390	0.132882	0.551059	7.424060	6.000000	0.014460	39.271263	4.000000	0.010409	5.786425	1.000000	0.010072	43.655768	1.000000	0.010516	8.601210	2.000000	0.079844	41.452236	4.000000	26.306235
20	2	4.062341	15.113903	51.372872	86.076583	0.185392	0.478865	0.753140	0.444447	10.807586	1.000000	0.060189	4.596556	3.000000	0.014613	0.661517	1.000000	0.030665	51.806393	3.000000	0.162174	6.401999	2.000000	0.012583	58.589738	4.000000	72.736298
21	1	58.732695	24.084589	33.167098	11.745149	0.268510	0.785907	0.174171	0.770395	8.690900	6.000000	0.012270	14.928634	4.000000	0.016713	11.972652	2.000000	0.085374	51.516971	2.000000	0.034314	2.147787	3.000000	0.557661	69.434592	1.000000	3.396951
22	2	35.242541	27.833813	89.320068	53.584514	0.174728	0.832746	0.692508	0.461936	8.357038	2.000000	0.763129	18.939529	2.000000	0.010179	5.664802	2.000000	0.019461	36.555072	3.000000	0.011145	3.035964	1.000000	0.010185	40.303673	4.000000	31.258443
23	2	66.364709	65.308276	71.619486	30.346284	0.246779	0.592700	0.719428	0.116191	5.413602	4.000000	0.037051	56.750992	4.000000	0.010120	0.410378	6.000000	0.013879	14.867478	6.000000	0.010964	9.712868	2.000000	0.033918	60.529004	4.000000	53.131289
24	1	8.144973	15.334036	8.923545	14.020217	0.942024	0.675536	0.647305	0.361398	11.917837	4.000000	0.022254	21.914760	4.000000	0.019171	8.643415	1.000000	0.016332	8.462373	6.000000	0.012437	6.670669	3.000000	0.014159	61.518358	1.000000	2.565691
25	1	60.879944	46.904257	96.803158	20.721634	0.765728	0.143891	0.258275	0.395804	7.727736	5.000000	0.041018	11.369837	6.000000	0.044061	1.983148	1.000000	0.010815	52.796433	5.000000	0.013113	3.641804	6.000000	0.027118	46.717022	6.000000	16.727671
26	3	80.456251	51.382714	75.772776	63.078935	0.670318	0.855644	0.945692	0.241226	13.996267	5.000000	0.039765	44.532201	5.000000	0.014164	11.954990	6.000000	0.091836	53.361323	4.000000	0.035077	6.078801	5.000000	0.021585	53.231939	6.000000	13.597194
27	2	35.834059	71.247850	70.250392	40.186868	0.725372	0.112415	0.127289	0.199172	2.339244	4.000000	0.044363	23.976235	3.000000	0.012126	9.661545	2.000000	0.021066	6.240691	2.000000	0.069406	4.601880	2.000000	0.013173	31.875048	4.000000	44.628799
28	4	17.026497	60.765288	44.568991	82.995901	0.266075	0.701965	0.418659	0.753334	11.380781	4.000000	0.060559	18.967651	4.000000	0.011071	10.093652	2.000000	0.019718	15.628594	1.000000	0.014171	4.204522	2.000000	0.029508	12.829563	5.000000	75.805456
29	2	24.791338	82.500862	99.252606	18.552156	0.170943	0.649270	0.410000	0.616820	6.184879	6.000000	0.010783	12.037808	1.000000	0.011152	11.939307	5.000000	0.010270	62.921628	2.000000	0.010237	3.482624	5.000000	0.011866	73.799643	2.000000	83.057315
30	5	62.954382	63.599447	59.158737	77.333650	0.480419	0.294330	0.567734	0.609421	5.561558	3.000000	0.010136	37.347666	6.000000	0.108369	9.532673	5.000000	0.093490	36.799426	3.000000	0.111342	0.742990	5.000000	0.054076	22.196081	4.000000	61.905047
31	1	46.378163	98.038584	47.732460	37.290232	0.986445	0.672547	0.759108	0.904289	2.268809	5.000000	0.010055	33.887823	3.000000	0.032899	8.681374	6.000000	0.022112	68.132081	4.000000	0.032110	6.546219	4.000000	0.493100	3.039876	6.000000	35.106148
32	3	41.570829	22.342894	38.650623	73.130419	0.551628	0.194471	0.699934	0.644409	14.072978	5.000000	0.097781	34.744588	6.000000	0.044272	2.267938	2.000000	0.037736	14.044349	4.000000	0.017690	9.845838	6.000000	0.030994	30.150085	2.000000	67.137368
33	2	28.209664	46.410638	6.958615	43.501873	0.749497	0.755536	0.976163	0.174644	5.332754	2.000000	0.035165	40.207284	2.000000	0.014405	1.474633	4.000000	0.501190	59.350071	2.000000	0.052909	11.615181	3.000000	0.048516	11.351098	6.000000	69.696801
34	1	17.988112	43.724787	95.999558	9.229522	0.845055	0.759326	0.489104	0.295395	2.238430	2.000000	0.025794	13.273999	6.000000	0.011709	10.504656	6.000000	0.096002	1.398681	3.000000	0.047214	9.505702	5.000000	0.164087	60.414692	1.000000	94.466212
35	1	96.768490	25.965360	78.887918	39.294779	0.925312	0.271393	0.804301	0.721023	5.356284	3.000000	0.012979	7.816497	4.000000	0.013511	1.832773	1.000000	0.015836	34.657382	6.000000	0.012040	1.457259	1.000000	0.408396	36.991043	4.000000	64.059688
36	1	17.606789	88.455790	76.695023	21.572405	0.806586	0.494590	0.348385	0.669359	9.673988	2.000000	0.040549	49.723033	4.000000	0.021898	3.215159	1.000000	0.025046	16.330369	4.000000	0.011887	12.614513	2.000000	0.029229	65.783565	1.000000	38.080404
37	2	14.100256	93.741137	68.926656	43.920920	0.890601	0.885369	0.221808	0.456559	10.737380	5.000000	0.050352	12.482713	2.000000	0.011485	9.684709	1.000000	0.014561	60.261967	2.000000	0.111786	4.016709	1.000000	0.010118	27.365140	5.000000	15.242668
38	3	62.504608	23.526736	52.043624	87.428070	0.229570	0.707469	0.697720	0.792430	12.476514	5.000000	0.014922	32.095906	3.000000	0.036782	7.185323	4.000000	0.022663	27.583267	1.000000	0.018622	7.126740	5.000000	0.023925	28.012495	3.000000	41.435185
39	2	16.031415	41.678636	8.339604	97.748593	0.503076	0.106398	0.959635	0.727367	6.015155	3.000000	0.350345	48.627229	4.000000	0.051269	10.758340	2.000000	0.011937	24.105734	4.000000	0.014008	2.568979	5.000000	0.012389	57.871321	4.000000	18.257131
40	2	75.845964	29.834036	2.074442	26.489477	0.704032	0.621693	0.724526	0.467562	7.787443	2.000000	0.601550	53.930761	1.000000	0.012940	11.035464	2.000000	0.014768	17.396097	5.000000	0.054870	10.984958	5.000000	0.070658	20.627057	4.000000	94.708427
41	2	29.979835	55.450142	67.560655	36.517238	0.609344	0.773713	0.495225	0.332019	7.126462	1.000000	0.026133	37.858919	6.000000	0.028329	12.729123	5.000000	0.072800	14.496029	2.000000	0.025549	1.501461	5.000000	0.037764	24.490969	2.000000	67.141729
42	2	20.520643	78.129330	90.142704	25.229101	0.917714	0.518184	0.345481	0.137178	3.873343	5.000000	0.046596	54.030172	1.000000	0.025476	5.873457	4.000000	0.044901	31.302909	5.000000	0.010521	14.159867	4.000000	0.010639	52.741451	6.000000	41.976489
43	3	50.552002	21.195549	30.627180	74.050771	0.487873	0.676471	0.839077	0.559999	2.643596	6.000000	0.019001	12.566530	2.000000	0.012087	13.574039	5.000000	0.010574	16.900366	2.000000	0.011388	1.696558	2.000000	0.127185	5.540951	6.000000	83.634044
44	2	52.460830	69.816480	71.782811	20.465337	0.751231	0.281936	0.216247	0.938655	8.891453	4.000000	0.117216	38.157348	5.000000	0.070300	5.259467	4.000000	0.028865	55.802786	3.000000	0.033634	7.856786	5.000000	0.032573	70.741624	2.000000	24.778783
45	2	17.164688	31.236802	47.867040	65.536341	0.766284	0.454977	0.465700	0.726044	13.255047	5.000000	0.040630	3.344167	1.000000	0.040982	0.461769	2.000000	0.016083	64.770951	1.000000	0.017253	10.790973	6.000000	0.071564	52.200683	1.000000	37.556060
46	1	78.603299	41.614266	1.247775	83.539957	0.356071	0.585744	0.534959	0.386127	10.886033	5.000000	0.020720	57.874086	4.000000	0.018384	0.566907	6.000000	0.010368	52.893187	3.000000	0.484560	6.656593	3.000000	0.028828	30.958862	4.000000	1.192477
47	1	12.279536	7.502801	66.953829	32.351341	0.845386	0.359911	0.607546	0.105550	9.119838	5.000000	0.015156	28.772786	4.000000	0.113054	6.670749	6.000000	0.021931	32.097880	2.000000	0.015729	8.222686	2.000000	0.016239	29.597636	2.000000	39.548967
48	2	57.092866	29.521780	75.941824	48.701136	0.618126	0.450760	0.457891	0.846354	0.844498	4.000000	0.035413	31.146056	6.000000	0.024144	3.812343	6.000000	0.039079	11.793065	6.000000	0.028943	2.344589	3.000000	0.010435	8.155185	2.000000	83.380575
49	2	41.966587	87.039381	54.065951	94.169317	0.731859	0.172963	0.126312	0.954579	11.486114	4.000000	0.069251	1.982663	2.000000	0.010669	5.868569	3.000000	0.049782	35.551799	5.000000	0.022611	10.393379	6.000000	0.102371	34.894836	3.000000	45.591453
50	2	6.483772	33.077150	75.193083	30.726122	0.777811	0.552491	0.308953	0.848986	2.323137	1.000000	0.016646	5.310333	1.000000	0.011509	12.180023	4.000000	0.010014	22.237789	1.000000	0.011057	8.758614	2.000000	0.012359	14.431929	5.000000	81.423261
51	3	23.359452	82.892288	8.804424	29.265748	0.726124	0.109589	0.271450	0.302298	13.443211	2.000000	0.011046	1.034823	1.000000	0.015936	5.696117	2.000000	0.018830	3.478848	2.000000	0.054974	1.665226	2.000000	0.011876	31.980351	5.000000	69.729683
52	4	86.097978	66.162380	5.165226	50.681891	0.488231	0.404487	0.568115	0.431865	7.492604	4.000000	0.027269	10.762393	1.000000	0.030803	11.521504	5.000000	0.025066	74.580171	5.000000	0.045131	12.064167	2.000000	0.014664	37.452209	4.000000	50.235339
53	1	95.163129	39.233707	81.926201	23.876195	0.277925	0.867535	0.585559	0.711479	3.180780	2.000000	0.059674	16.722062	1.000000	0.042334	14.525234	1.000000	0.010972	19.117361	5.000000	0.131365	11.029049	4.000000	0.018522	71.330967	6.000000	73.089312
54	2	88.434714	83.306399	6.843765	82.713641	0.806910	0.243471	0.165207	0.552094	0.691410	4.000000	0.011050	37.635157	1.000000	0.090254	3.977699	6.000000	0.016775	38.657259	2.000000	0.019879	3.195794	1.000000	0.039388	15.431163	2.000000	60.067920
55	1	39.043399	9.241740	23.312275	12.750594	0.737319	0.834935	0.385187	0.331118	4.200629	3.000000	0.035722	52.160760	1.000000	0.059943	1.124506	4.000000	0.033881	53.884935	2.000000	0.020169	8.809884	6.000000	0.046016	29.339678	6.000000	1.926861
56	1	29.206726	48.012132	21.567632	26.955432	0.150432	0.188198	0.261925	0.533475	3.241966	5.000000	0.013156	56.142702	4.000000	0.010508	1.920051	1.000000	0.028299	13.774484	6.000000	0.016400	7.776922	6.000000	0.016445	45.322147	5.000000	48.045314
57	1	83.521563	77.014331	38.304639	39.661514	0.684478	0.124505	0.522894	0.431377	4.319154	5.000000	0.046476	8.114402	4.000000	0.034255	7.487275	6.000000	0.010302	53.823350	5.000000	0.010859	8.561428	1.000000	0.174063	60.151397	5.000000	62.947465
58	1	2.248409	11.063169	79.705214	39.775637	0.414916	0.513578	0.866255	0.732533	13.339724	4.000000	0.015687	57.428956	2.000000	0.013913	8.013895	6.000000	0.024613	72.924864	2.000000	0.079818	4.557937	5.000000	0.013028	19.589957	1.000000	6.203809
59	2	18.232158	22.645417	29.149950	69.659936	0.992066	0.601234	0.740353	0.374188	11.610485	6.000000	0.062873	12.329848	3.000000	0.013976	5.437416	3.000000	0.014630	69.119745	2.000000	0.273886	6.373361	1.000000	0.036430	29.592448	3.000000	89.460658
60	1	85.585299	66.834443	16.166428	58.730214	0.595229	0.716946	0.682597	0.894162	6.595967	3.000000	0.032076	1.614902	2.000000	0.146622	6.015192	3.000000	0.010230	23.730586	2.000000	0.011387	10.166842	4.000000	0.011576	6.808799	3.000000	60.343375
61	2	79.108514	33.453135	1.483963	50.738627	0.171757	0.593291	0.875126	0.379010	13.066881	5.000000	0.141107	55.416105	5.000000	0.028643	10.367563	4.000000	0.015050	68.132563	4.000000	0.013886	6.022425	3.000000	0.010037	49.012917	3.000000	16.534218
