1	1	6.745827	7.225462	19.520347	75.499853	0.515144	0.888935	0.911005	0.201071	5.001450	6.000000	0.097941	11.651635	4.000000	0.010077	28.087265	6.000000	0.012233	8.784326	1.000000	0.019438	1.133315	6.000000	81.202739	12.077817	3.000000	0.029151
2	2	18.847590	61.353794	31.796430	96.174338	0.852594	0.259537	0.329564	0.748904	1.341392	2.000000	0.011028	52.147237	1.000000	0.015522	22.163922	4.000000	0.011802	9.724373	1.000000	0.107211	9.483302	2.000000	77.450438	24.368137	6.000000	0.010666
3	2	37.282957	97.940639	15.715937	80.919623	0.104005	0.264800	0.548379	0.699657	6.640510	5.000000	0.085966	2.699292	2.000000	0.039011	25.907886	6.000000	0.012108	9.158374	3.000000	0.027839	6.420060	6.000000	87.571346	17.765878	1.000000	0.010604
4	3	89.914240	89.915378	29.781993	88.338083	0.480219	0.890103	0.865535	0.340716	15.030603	4.000000	0.033442	17.896648	1.000000	0.015858	6.906016	3.000000	0.010090	10.700850	3.000000	0.010171	17.669002	1.000000	77.765167	33.386645	3.000000	0.011614
5	1	93.978704	53.068615	89.597755	10.616677	0.654422	0.790235	0.870968	0.368522	3.474189	2.000000	0.113606	60.219161	4.000000	0.028813	31.927136	5.000000	0.014242	3.362081	6.000000	0.014362	6.240414	3.000000	54.093907	8.414716	5.000000	0.050342
6	1	76.102164	12.583788	91.372490	95.766721	0.935033	0.781980	0.460777	0.399036	8.965671	6.000000	0.027994	4.125163	6.000000	0.037409	47.418084	2.000000	0.023263	6.986554	3.000000	0.062686	10.242264	4.000000	11.931217	28.231962	4.000000	0.442448
7	1	22.261780	1.413785	50.498682	24.482735	0.472878	0.792801	0.497948	0.243341	11.608024	1.000000	0.015219	26.190096	6.000000	0.024705	54.102463	4.000000	0.015564	5.874873	2.000000	0.057375	11.222187	3.000000	31.073176	61.242739	2.000000	0.011639
8	2	78.843414	97.265372	34.497281	13.065616	0.604577	0.214852	0.272736	0.675053	16.439047	3.000000	0.018449	40.798429	3.000000	0.011767	38.291040	6.000000	0.015582	7.235563	2.000000	0.010153	15.391496	6.000000	33.898754	32.623799	5.000000	0.014543
9	2	34.635104	68.959305	78.353702	70.507830	0.399792	0.724094	0.546827	0.301994	10.808078	2.000000	0.034158	56.203588	4.000000	0.013898	49.689845	6.000000	0.014792	10.850569	3.000000	0.815443	17.954853	5.000000	26.835444	50.953824	3.000000	0.018338
10	2	71.523364	23.336199	12.224310	27.858842	0.739534	0.877303	0.405342	0.541824	9.975354	2.000000	0.027611	6.307711	6.000000	0.015077	33.149258	5.000000	0.052448	2.349827	3.000000	0.046212	15.961819	3.000000	62.639841	45.796083	4.000000	0.069505
11	2	62.762750	12.386345	12.069391	99.537278	0.173653	0.777187	0.142607	0.823519	0.873091	5.000000	0.015444	42.095126	6.000000	0.014542	5.190534	6.000000	0.011030	12.574757	2.000000	0.010827	18.194990	2.000000	58.714293	38.216583	4.000000	0.049972
12	1	9.678021	47.631289	84.846352	5.066634	0.852416	0.586038	0.111184	0.579525	18.543370	4.000000	0.030762	58.557815	4.000000	0.017682	9.136390	2.000000	0.034538	7.841105	3.000000	0.014284	13.502339	1.000000	42.468238	56.148770	6.000000	0.013610
13	2	64.303213	3.676336	11.503370	20.679367	0.698960	0.472388	0.765796	0.357234	2.782932	3.000000	0.011807	27.953840	4.000000	0.016051	36.715649	2.000000	0.029320	10.087110	3.000000	0.018896	1.930744	3.000000	52.623616	19.445601	3.000000	0.074531
14	2	81.460999	20.482774	1.678347	97.510332	0.568313	0.441529	0.147422	0.533918	7.422693	6.000000	0.013242	20.165534	6.000000	0.104535	21.450151	5.000000	0.011376	4.925286	5.000000	0.051038	18.422266	5.000000	99.101896	26.562067	2.000000	0.026632
15	3	80.996515	44.659811	39.275741	74.912977	0.299382	0.237323	0.408632	0.153409	9.887591	2.000000	0.019516	33.083660	4.000000	0.061865	5.124898	2.000000	0.029853	8.213310	1.000000	0.012127	5.692014	6.000000	59.097808	15.172065	4.000000	0.018306
16	1	26.032766	71.243053	21.467067	46.503194	0.203350	0.407274	0.805936	0.865028	1.084889	5.000000	0.010703	19.290117	4.000000	0.063820	39.274201	5.000000	0.010217	1.342002	3.000000	0.010839	8.213719	4.000000	4.050098	37.231301	2.000000	0.012228
17	2	26.906412	78.667740	96.073386	72.267340	0.275021	0.512147	0.782943	0.927650	9.812746	5.000000	0.167954	54.126498	3.000000	0.023399	45.934302	4.000000	0.030247	3.730748	6.000000	0.118249	16.962526	3.000000	73.656389	2.011064	3.000000	0.033606
18	2	88.908923	50.495471	5.749254	27.170092	0.134015	0.551112	0.794974	0.443200	13.934660	5.000000	0.020998	24.594150	2.000000	0.250986	50.342583	2.000000	0.019911	12.728479	5.000000	0.012575	16.508694	1.000000	35.361486	37.739576	6.000000	0.015982
19	2	86.776618	97.109927	92.026989	74.596169	0.206921	0.858926	0.202350	0.312650	2.418048	2.000000	0.038549	59.315491	1.000000	0.022078	6.633327	5.000000	0.019276	10.653235	6.000000	0.021610	2.976082	2.000000	22.612738	45.943920	6.000000	0.016435
20	4	5.849493	43.363274	53.232867	36.681576	0.394302	0.557840	0.255506	0.924960	15.084816	5.000000	0.022843	15.368309	2.000000	0.025540	12.481107	3.000000	0.022840	10.403249	6.000000	0.034232	13.601190	5.000000	99.060002	50.279910	2.000000	0.010523
21	3	20.491462	32.409895	19.491645	90.842889	0.303023	0.479510	0.504480	0.838739	6.155722	1.000000	0.026244	40.336373	6.000000	0.026201	29.789194	4.000000	0.017495	4.099297	4.000000	0.030004	11.247501	3.000000	53.373344	9.202399	2.000000	0.037119
22	2	37.348591	30.215311	2.091798	75.936126	0.799023	0.340675	0.332552	0.502220	5.420269	1.000000	0.025696	1.268697	6.000000	0.155825	37.002568	4.000000	0.016577	5.559299	5.000000	0.011124	15.917118	2.000000	94.549247	19.518376	1.000000	0.042844
23	2	83.523654	64.724136	24.567328	41.341691	0.202979	0.923726	0.254885	0.161498	17.986165	1.000000	0.035807	48.438835	6.000000	0.052534	50.184328	6.000000	0.102141	3.752585	6.000000	0.016492	2.270882	5.000000	60.988894	17.092570	6.000000	0.022098
24	2	42.020347	54.927579	14.851272	44.164106	0.247509	0.469306	0.877585	0.527953	6.984046	6.000000	0.173052	61.856363	1.000000	0.021958	21.576834	4.000000	0.010863	4.438367	2.000000	0.010771	13.839078	2.000000	44.658516	53.756529	1.000000	0.010714
25	1	16.683500	79.389638	84.670050	96.913208	0.390983	0.630124	0.957979	0.462367	5.644999	6.000000	0.201049	54.317465	5.000000	0.032410	41.426482	1.000000	0.013929	2.186348	5.000000	0.283578	17.749194	4.000000	30.963892	59.402468	6.000000	0.017110
26	3	61.512865	38.429691	37.461243	99.069169	0.588853	0.287613	0.623854	0.616924	7.489919	3.000000	0.231874	11.303557	2.000000	0.011126	18.176298	4.000000	0.022472	6.924995	2.000000	0.019762	1.238403	3.000000	10.060206	36.913665	6.000000	0.023077
27	1	75.636261	16.201939	21.182998	8.916403	0.162762	0.328833	0.952140	0.342885	0.512196	3.000000	0.239656	53.155749	2.000000	0.013890	15.907210	6.000000	0.023807	2.037819	2.000000	0.019239	7.850231	4.000000	48.263675	56.121719	3.000000	0.026428
28	2	89.126263	17.465768	11.986442	53.124418	0.433212	0.673695	0.823164	0.673034	15.845279	4.000000	0.011849	4.558637	4.000000	0.014192	7.928046	5.000000	0.010361	13.594569	5.000000	0.019550	6.319259	5.000000	97.263113	20.766634	5.000000	0.082663
29	3	52.874712	15.148202	78.183120	53.323932	0.353055	0.317939	0.612364	0.156613	17.694646	6.000000	0.021439	24.674061	5.000000	0.042438	38.611889	6.000000	0.013729	9.427517	2.000000	0.020701	4.390241	1.000000	52.198864	56.812140	4.000000	0.014740
30	2	47.666706	55.633126	81.369209	19.630510	0.358859	0.230543	0.650061	0.172635	16.602487	2.000000	0.010124	9.935051	1.000000	0.013564	31.812071	5.000000	0.014600	6.248315	1.000000	0.055587	9.696305	6.000000	51.338202	23.242511	5.000000	0.018399
31	1	40.883244	61.726257	60.391973	12.116881	0.712226	0.442426	0.348096	0.797644	0.854860	4.000000	0.040069	46.727335	2.000000	0.020782	18.964051	5.000000	0.042572	1.581824	3.000000	0.033533	14.228038	5.000000	98.527424	8.437756	5.000000	0.017249
32	2	13.627088	29.219902	15.924146	55.049128	0.713999	0.481760	0.166879	0.822748	6.538080	6.000000	0.038825	35.694117	4.000000	0.078879	49.193233	1.000000	0.021104	2.652278	2.000000	0.012163	5.184415	3.000000	38.779905	6.109317	3.000000	0.010745
33	1	43.117235	1.247964	80.097578	3.316439	0.465095	0.961871	0.131251	0.550790	1.753226	3.000000	0.011470	13.210902	2.000000	0.012118	26.868018	1.000000	0.093623	3.489899	1.000000	0.195882	11.211174	5.000000	62.210469	5.562346	3.000000	0.020157
34	1	12.231828	3.770694	18.034151	16.467007	0.956388	0.624399	0.569824	0.117943	4.307994	2.000000	0.067424	50.120963	6.000000	0.286076	43.601043	2.000000	0.014078	3.298002	3.000000	0.017078	10.399696	6.000000	16.449081	16.098903	4.000000	0.017880
35	2	32.040529	51.983752	95.538636	80.937353	0.613267	0.384132	0.681933	0.834284	7.172408	6.000000	0.066703	25.242564	1.000000	0.033190	7.440763	3.000000	0.011969	12.938616	5.000000	0.020471	9.965103	1.000000	75.519976	56.396997	2.000000	0.021792
36	2	12.021447	85.946420	44.136662	23.706997	0.865386	0.987232	0.418712	0.672252	14.314807	3.000000	0.058144	14.689693	3.000000	0.016155	56.928386	3.000000	0.078118	12.809504	6.000000	0.049706	12.858131	2.000000	89.259911	9.112617	6.000000	0.010614
37	2	44.764841	23.893547	2.574102	73.925053	0.246037	0.466599	0.323264	0.205705	16.435364	6.000000	0.011615	22.966310	5.000000	0.055291	55.940605	6.000000	0.092942	7.685685	1.000000	0.030185	14.661402	5.000000	29.325705	12.304907	1.000000	0.034858
38	1	1.412038	70.553048	96.662891	30.582187	0.715318	0.422242	0.286509	0.290707	11.221619	3.000000	0.026000	15.257314	2.000000	0.010644	16.600503	1.000000	0.723022	1.559945	4.000000	0.051256	7.586329	3.000000	58.642618	58.705401	1.000000	0.011323
39	1	6.040545	44.076662	21.555526	60.310814	0.462678	0.737158	0.796202	0.116212	13.928693	1.000000	0.046405	14.335066	4.000000	0.024832	13.205219	3.000000	0.030614	9.520408	5.000000	0.040466	15.148749	4.000000	91.611553	54.469127	2.000000	0.021461
40	2	10.069425	63.185119	1.324697	83.673992	0.213998	0.292280	0.409231	0.594420	2.250578	4.000000	0.019889	50.646973	6.000000	0.022967	27.772238	2.000000	0.021738	1.760141	6.000000	0.037651	12.239812	6.000000	36.269699	32.479378	1.000000	0.020673
41	1	26.594964	41.057164	97.080880	92.314665	0.338134	0.190358	0.465230	0.706263	17.765524	6.000000	0.027587	43.832946	3.000000	0.011923	12.661659	1.000000	0.011829	1.469096	6.000000	0.270985	14.218225	1.000000	6.457279	41.494285	3.000000	0.021728
42	4	11.943327	40.014642	85.511998	55.862854	0.146272	0.267878	0.164826	0.357850	18.037390	2.000000	0.011391	6.210825	4.000000	0.229832	48.485558	6.000000	0.012509	8.858651	3.000000	0.018469	14.524655	4.000000	24.272678	43.170776	5.000000	0.014407
43	2	90.901703	23.622406	83.220792	74.371138	0.991840	0.623706	0.400519	0.534824	9.700041	5.000000	0.015044	27.157404	3.000000	0.045770	3.100671	2.000000	0.017456	1.795346	5.000000	0.022141	4.616954	1.000000	6.021135	31.850595	2.000000	0.017700
44	1	76.666266	41.060434	87.676718	22.131496	0.226536	0.307753	0.402395	0.327991	11.235018	1.000000	0.252670	45.472399	4.000000	0.011093	34.784729	3.000000	0.011458	13.196070	3.000000	0.011989	16.885535	6.000000	68.775001	6.997216	5.000000	0.022764
45	2	69.230473	87.340067	74.139577	2.729246	0.640380	0.531265	0.485680	0.542680	14.480117	3.000000	0.013948	46.545644	2.000000	0.015177	43.901302	1.000000	0.013594	13.708245	5.000000	0.071028	0.499874	3.000000	51.560288	58.683850	2.000000	0.087523
46	2	53.415966	19.148089	33.911295	34.121984	0.328468	0.353318	0.766345	0.726555	5.532289	5.000000	0.010150	54.022186	2.000000	0.074582	45.445258	4.000000	0.054444	9.180472	5.000000	0.034880	11.015928	6.000000	58.476207	33.846583	4.000000	0.013618
47	3	65.981938	8.901015	71.423967	70.557202	0.782261	0.132177	0.582194	0.821035	16.619553	2.000000	0.011031	39.174770	4.000000	0.014246	27.130296	6.000000	0.010386	9.198119	2.000000	0.014767	0.227798	2.000000	52.674655	31.108044	4.000000	0.049420
48	2	57.362458	71.931490	3.446228	67.066550	0.565592	0.518794	0.294913	0.814744	6.301121	5.000000	0.012805	46.051620	2.000000	0.012115	31.016465	3.000000	0.033272	13.918033	1.000000	0.012484	6.634763	3.000000	94.564613	13.574481	3.000000	0.062371
49	1	12.236939	33.320988	96.272667	94.361203	0.961331	0.223698	0.161680	0.406510	2.308865	5.000000	0.028530	4.882333	5.000000	0.014447	13.174620	2.000000	0.184452	13.878771	6.000000	0.040001	8.931917	5.000000	38.763578	61.476701	4.000000	0.012260
50	3	81.998535	46.286011	72.271794	38.643496	0.893164	0.751668	0.475198	0.755530	0.737590	1.000000	0.016215	33.933191	4.000000	0.029127	36.012047	5.000000	0.016490	4.926920	3.000000	0.022548	11.445740	6.000000	20.084456	27.663821	4.000000	0.015692
