12	4	5.958052	0.035400	-0.846982	5.398873	5.851285	1.411790	-0.829771	-0.181748	2.238625	4.301202	4.558158	5.739940	1.748528	5.972378	4.562645	-0.180481
55	4	-2.911587	6.634935	6.890256	-0.009118	6.959343	1.827458	0.997090	-2.554717	1.279303	5.785737	2.347853	-0.031056	-2.680354	4.270554	6.890225	5.714100
103	4	2.802629	0.250682	7.872037	4.471263	2.572986	1.255768	7.926964	0.286708	6.665875	0.864723	2.618203	-0.312023	6.764513	0.176683	2.585856	4.374519
106	4	-0.514988	2.116140	5.440007	6.020308	-6.423003	6.085457	5.440051	-0.057678	4.867213	-0.248346	0.816083	3.079926	4.853003	1.646091	0.816515	-0.886807
137	4	1.691697	-0.526708	6.828735	-1.922112	1.692893	-0.552093	6.828634	2.997799	6.823954	-0.534051	1.481388	-1.922112	6.825091	-0.559412	1.481279	2.997798
187	4	5.687162	4.652717	0.835188	-0.046488	7.527803	0.857360	0.818869	4.436297	0.041923	3.112373	7.128673	5.222609	-2.240324	7.612535	7.206665	0.125846
196	4	4.715268	2.738040	1.229062	-0.072015	-1.270613	2.328970	7.114454	5.487887	-1.304827	7.062066	7.114454	0.277015	4.793864	2.099392	1.216134	4.363678
226	4	-2.977452	5.632276	6.241670	0.240152	7.645992	-0.510030	0.577507	5.307453	7.634434	1.796898	0.577507	0.079721	2.527518	2.071570	6.217981	5.955802
294	4	-1.009889	-0.425171	6.333811	4.387715	-6.067905	5.301410	6.334032	0.157584	5.403295	-1.966113	0.821855	3.168997	5.398551	0.485480	0.828418	-1.356725
341	4	-3.149865	7.745541	6.127606	-0.681935	-3.141970	6.456515	6.127445	4.896791	5.958976	1.768809	3.586111	4.020175	5.947952	2.299980	3.590055	-1.367031
442	4	5.766355	2.331590	1.405286	-1.319968	1.237261	2.382906	7.470853	5.365371	5.773872	1.599463	1.399555	4.456568	-1.795951	6.070938	7.472570	0.084291
492	4	-4.771749	6.387774	6.530789	-0.182907	-0.006231	2.490345	6.530782	4.996596	6.686807	1.320203	1.638838	4.351139	5.801632	3.364752	1.653013	-0.784270
562	4	6.260342	1.908448	1.008930	-0.469121	2.671387	2.927515	5.601044	2.846408	0.692463	4.172435	5.608075	5.033800	2.277040	3.451273	5.601099	2.412645
564	4	6.129281	0.299923	1.357321	5.543873	6.126867	1.790603	1.357499	1.454122	-1.194633	4.878562	7.624805	1.697069	-0.586349	3.371695	7.624805	6.711299
602	4	2.301431	-0.821180	7.477428	4.974639	1.481264	2.616906	7.509835	0.175895	5.872522	2.229297	1.760435	-0.661110	6.493270	-3.937323	1.633376	4.974284
682	4	-5.313709	6.584403	6.532327	-0.394896	-5.239557	4.807239	6.532327	5.877846	5.426363	1.413929	1.612239	-3.996849	5.772826	1.112651	1.611647	2.313645
751	4	-1.982487	6.232791	7.825009	-1.551820	3.638718	0.113830	6.946188	4.423922	0.709220	1.863396	7.691521	4.521055	7.642823	-2.841167	4.341675	4.368788
764	4	6.113950	-0.601071	2.042291	4.164000	6.113708	0.488866	2.042295	-1.344501	1.009952	6.096844	5.176126	-0.199314	1.392676	5.055771	5.113220	6.020642
794	4	8.558062	0.130295	4.046755	-0.976898	8.602868	-0.773978	4.045868	4.981287	1.637815	6.340659	6.981761	-0.106172	1.637821	5.199103	6.981761	6.096158
842	4	-2.179711	8.226403	8.948942	-0.654873	-1.682172	6.283442	8.948930	5.850580	7.546973	1.936262	2.959454	-1.780971	8.237590	0.787598	2.935178	4.554546
913	4	-5.735504	6.140407	8.099297	-2.105999	-4.677510	5.317094	8.099133	2.973191	5.608568	2.434368	2.123547	2.315337	5.470522	2.921292	2.201504	-2.761070
1043	4	-1.397889	3.939808	7.846240	5.659351	-5.448456	8.236506	7.852708	-0.541212	6.833103	0.389773	1.671771	3.944374	6.777671	2.761344	1.691604	-0.541283
1094	4	-1.271720	6.860669	7.340499	0.267578	5.541449	1.877666	1.764770	0.261041	1.449950	1.407521	7.333510	6.553772	5.852620	-1.521848	1.758533	3.417585
1096	4	1.686174	2.027674	6.450252	5.593931	1.585375	5.478818	6.472144	0.150405	7.179118	-0.252489	1.344985	-1.312808	8.028516	-1.087687	1.198970	3.655989
1136	4	0.214945	-1.400159	7.100187	5.679499	4.671866	-2.553086	2.264569	5.199020	-3.338352	2.504471	7.483614	7.019114	4.364420	-1.198295	2.264631	2.120673
1140	4	5.462545	0.485608	2.318277	3.980396	-0.607828	6.241443	5.058373	-0.273083	2.002942	3.436472	4.930489	6.075657	5.420848	1.812682	2.353386	-0.443128
1172	4	5.835539	0.138201	2.385804	0.567959	-4.605516	5.898096	7.031811	1.038829	0.110807	2.281158	7.031769	7.044669	5.884709	-2.526535	2.367036	5.330519
1286	4	0.265641	7.648197	5.675727	0.306376	3.631541	7.015163	3.847511	0.306185	3.637065	3.666022	3.837602	5.884439	0.267258	4.086484	5.675727	6.021904
1428	4	6.530099	-3.575272	3.502617	2.307804	6.530026	-3.111042	3.502618	-3.381516	1.667075	2.479771	8.197729	2.444673	1.361571	3.071105	8.198512	-2.521695
1504	4	8.371929	0.690636	-0.450151	5.220347	8.078656	2.577984	-0.444438	0.795795	-0.645391	7.533329	5.795690	0.797388	1.422367	4.964282	5.783947	6.137672
1716	4	5.789762	-0.044089	-0.218599	-5.996349	-1.893839	4.961345	5.498417	0.058194	1.294409	2.922338	5.498007	4.747649	1.426507	2.826040	5.498017	4.643536
1760	4	1.582746	3.403457	9.405718	0.334565	6.956270	-1.837705	3.026066	3.051312	2.347545	1.565039	9.166656	4.290170	6.916700	-0.898706	3.029115	-2.629479
1782	4	6.604093	-3.171943	1.824545	5.391255	0.993556	1.623996	7.749773	5.412712	-2.305976	6.197760	7.750941	2.215910	4.609301	1.943030	1.855094	0.242169
1806	4	3.756281	0.984129	4.804092	-3.417681	-2.488661	6.037346	5.632662	3.547758	-2.489625	7.140180	5.632663	-1.380897	5.266695	0.831645	3.018864	-3.417885
1898	4	5.594924	-9.283591	1.989698	4.560199	-0.127150	-3.800094	7.950600	2.971895	5.594924	-6.902896	1.989698	2.966832	-0.127148	-6.174265	7.950600	4.560752
1906	4	-4.084569	6.349857	6.858575	-1.085209	-0.739850	3.591318	6.858567	4.858864	4.746853	2.498075	2.935551	-1.092114	4.770396	0.181665	2.882071	4.619088
2012	4	-2.026829	7.048876	3.773706	-0.381551	-1.829810	4.877402	3.773706	5.437579	3.776060	2.443422	2.230894	-0.382436	3.895700	0.256743	1.742626	5.362382
2130	4	-3.792220	4.084329	7.790800	1.722506	0.159250	1.398153	7.789199	6.361696	7.154527	-5.073589	1.459297	4.400938	6.609796	1.112613	1.559093	0.123165
2136	4	5.485318	0.061033	1.644427	-0.035131	-0.785131	1.396247	7.858055	6.507724	-5.898317	5.873374	7.858055	-0.035026	5.485902	-2.572020	1.644373	4.241177
2140	4	-2.922073	5.458595	9.452197	6.383350	5.908910	2.727990	4.159859	5.823499	-2.945001	9.638923	9.452283	1.084971	1.755772	8.715735	4.160151	1.084971
2156	4	5.422035	3.817770	0.880776	6.570946	0.231203	8.862622	4.304318	1.448334	5.421142	4.904553	0.881789	1.447946	0.231203	7.774380	4.304318	6.586467
2161	4	6.363339	1.106105	2.267398	-0.076480	6.646884	-1.147950	2.267398	3.798100	1.136916	6.974073	2.273618	1.549178	-3.559574	7.059611	8.540251	1.560312
2213	4	-0.926460	6.260489	7.044352	0.922564	3.861845	4.884890	0.957706	0.898686	-0.913377	5.023635	7.044307	5.909954	3.929524	3.781215	0.957613	5.443779
2334	4	-5.061584	6.223137	5.879126	-1.258249	5.586267	3.036376	1.466763	-2.330535	6.077440	2.302936	1.454216	3.771632	-3.204487	4.750037	5.871648	5.016304
