1	3	51.956809	19.631830	28.256796	87.540079	0.844157	0.611172	0.641969	0.458255	13.355604	4.000000	0.014903	30.748130	6.000000	0.015594	9.349368	4.000000	0.293704	6.921914	2.000000	0.020196	12.953774	6.000000	0.035156	12.010332	5.000000	56.127853	12.426765	1.000000	61.438380
2	3	35.481671	94.430257	97.919675	6.811187	0.665781	0.303493	0.376134	0.892778	8.934315	5.000000	0.019818	10.915571	1.000000	0.011403	0.664017	5.000000	0.016360	13.562596	6.000000	0.020182	7.631247	6.000000	0.052043	23.062220	5.000000	45.493476	5.568529	5.000000	98.479549
3	1	80.195277	44.867421	65.150911	43.695842	0.691565	0.134508	0.630955	0.196596	5.699589	5.000000	0.042854	45.398545	6.000000	0.014805	14.337579	4.000000	0.101579	13.163371	6.000000	0.011218	4.215357	1.000000	0.013284	9.667202	5.000000	64.171606	6.306844	2.000000	8.370347
4	1	26.797228	92.482387	31.609281	87.425126	0.717873	0.516449	0.230463	0.744820	10.402393	2.000000	0.010112	3.492315	5.000000	0.276949	6.230940	5.000000	0.017028	13.308066	5.000000	0.027705	14.853926	4.000000	0.036083	0.271040	6.000000	39.778547	7.654080	5.000000	58.091446
5	1	76.915666	87.399096	48.979322	56.993533	0.344830	0.941326	0.509357	0.611005	8.977400	6.000000	0.087700	2.540541	1.000000	0.013047	0.786519	2.000000	0.059820	22.004463	1.000000	0.011035	11.939321	1.000000	0.090849	5.597380	2.000000	78.262653	1.673067	5.000000	47.974051
6	1	74.088488	17.335448	99.463191	37.283236	0.608538	0.941161	0.785971	0.570856	10.017460	2.000000	0.041073	2.930771	6.000000	0.020041	5.282057	4.000000	0.042642	16.014824	5.000000	0.027488	11.615017	1.000000	0.013463	11.927044	5.000000	6.658743	7.604785	5.000000	42.237220
7	1	39.567195	11.018667	59.997481	2.980620	0.347111	0.549208	0.362439	0.717490	3.675895	1.000000	0.105572	9.690015	6.000000	0.019477	9.729596	1.000000	0.051991	1.611765	6.000000	0.685483	10.704823	4.000000	0.071379	12.259565	4.000000	52.746684	1.203519	5.000000	5.646528
8	1	76.310995	62.282782	72.620297	49.452491	0.753595	0.334759	0.401988	0.605770	7.884970	1.000000	0.021325	57.526151	4.000000	0.049441	2.021835	3.000000	0.012964	2.974309	6.000000	0.024251	7.623306	1.000000	0.029871	5.959381	2.000000	41.766091	4.030177	3.000000	88.259872
9	1	95.749598	91.553917	2.430970	67.603871	0.554864	0.100915	0.521681	0.252059	2.211493	2.000000	0.033390	34.300108	4.000000	0.010160	6.808782	4.000000	0.129104	4.742152	4.000000	0.029256	1.256464	3.000000	0.057942	18.189250	2.000000	2.533798	2.906868	4.000000	96.460613
10	1	35.461033	55.312316	86.840033	25.639476	0.181071	0.298670	0.508452	0.202128	7.906428	5.000000	0.011206	37.027097	1.000000	0.011739	13.019567	5.000000	0.015881	11.008136	5.000000	0.026737	12.749142	1.000000	0.015237	8.182402	4.000000	14.453105	1.732939	3.000000	98.595320
11	1	1.188981	51.446840	44.135359	37.432226	0.732550	0.570877	0.875503	0.366989	12.880600	2.000000	0.041025	44.201837	2.000000	0.012346	11.294995	1.000000	0.112765	6.281561	5.000000	0.010646	9.850227	2.000000	0.011672	5.194020	4.000000	60.856381	10.309952	2.000000	93.415970
12	4	43.783444	64.781115	20.913873	42.160817	0.668439	0.984838	0.884379	0.787653	13.276554	1.000000	0.289499	13.860799	4.000000	0.020386	7.247683	6.000000	0.041972	22.474439	1.000000	0.036221	14.308061	5.000000	0.022878	10.677488	4.000000	60.829563	0.826370	6.000000	30.796650
13	2	10.617862	51.714347	28.563860	30.740150	0.781991	0.965709	0.784076	0.327678	12.587372	1.000000	0.037502	51.180641	3.000000	0.016954	10.560138	5.000000	0.017916	21.847872	3.000000	0.055436	13.844313	1.000000	0.178568	12.436586	6.000000	20.459098	10.618490	1.000000	8.920073
14	1	77.023542	33.120600	24.378264	54.646716	0.176389	0.960324	0.744289	0.348754	10.973583	2.000000	0.061497	8.503291	1.000000	0.079293	13.017965	5.000000	0.030031	18.461448	4.000000	0.027328	12.367716	4.000000	0.012560	1.623637	1.000000	92.305700	6.914147	1.000000	72.535887
15	1	74.476726	18.895952	97.312859	75.362615	0.712364	0.830996	0.361394	0.779932	11.718590	6.000000	0.021026	52.966922	1.000000	0.016482	13.504925	1.000000	0.173902	13.320921	1.000000	0.015591	14.152981	3.000000	0.011471	18.418105	2.000000	82.191421	11.174024	5.000000	8.481876
16	1	40.268436	25.864914	66.573962	32.997820	0.142578	0.461890	0.645402	0.226096	8.624052	4.000000	0.202966	41.545406	3.000000	0.011014	12.397999	6.000000	0.027415	16.641331	2.000000	0.012917	0.914350	2.000000	0.054718	24.006070	1.000000	7.682033	2.420142	4.000000	54.179917
17	1	59.877230	85.205702	79.698614	75.418796	0.431003	0.191906	0.514988	0.671183	13.356853	6.000000	0.511646	49.175767	2.000000	0.015254	12.733395	5.000000	0.021038	14.342373	1.000000	0.010013	12.199650	4.000000	0.015955	15.163195	4.000000	28.432412	7.967503	3.000000	17.089974
18	1	49.484880	9.917970	3.345310	75.347988	0.731121	0.424094	0.875217	0.495033	13.787673	6.000000	0.496824	44.247878	1.000000	0.067996	8.466883	4.000000	0.047362	12.612814	5.000000	0.011294	1.435306	6.000000	0.051680	14.799874	5.000000	24.136621	5.329941	2.000000	26.929506
19	2	95.462503	88.582059	9.584599	4.165603	0.779663	0.952840	0.535272	0.548695	10.113636	6.000000	0.033177	8.733073	2.000000	0.013141	12.184008	4.000000	0.020209	8.071517	5.000000	0.014860	6.631319	1.000000	0.017526	21.935821	6.000000	14.716659	8.739392	6.000000	2.801587
20	1	82.759420	62.624915	69.849577	76.932321	0.296947	0.720171	0.647190	0.216051	11.357619	5.000000	0.014915	27.631097	2.000000	0.119672	3.101408	5.000000	0.015733	14.525353	4.000000	0.042595	4.027073	5.000000	0.014657	16.728348	1.000000	97.128758	11.945249	2.000000	21.552579
21	2	62.178044	55.839063	13.294566	65.587268	0.531193	0.280570	0.351327	0.305779	13.859938	5.000000	0.012913	19.722854	6.000000	0.021133	3.952655	3.000000	0.138940	23.318548	6.000000	0.251302	7.798743	6.000000	0.073740	14.423391	4.000000	38.128958	1.322917	2.000000	90.628150
22	2	54.362462	71.809595	88.542670	70.107020	0.138003	0.368603	0.317234	0.488609	4.483810	4.000000	0.016205	40.629536	4.000000	0.012352	12.225913	3.000000	0.016259	4.976124	3.000000	0.015682	6.463840	3.000000	0.017253	10.737846	2.000000	97.995444	3.656480	5.000000	21.066961
23	2	47.108837	37.093693	28.276320	16.128073	0.402804	0.231955	0.643052	0.501967	3.327536	4.000000	0.016583	14.514471	5.000000	0.337603	1.137915	2.000000	0.011036	6.409370	2.000000	0.016254	9.598707	1.000000	0.043446	3.598171	2.000000	65.158328	12.691031	4.000000	36.247368
24	1	11.998910	59.588824	27.080610	71.725332	0.487419	0.164373	0.975951	0.383890	0.460880	1.000000	0.054849	20.414132	6.000000	0.012898	2.942332	3.000000	0.015924	1.303639	3.000000	0.014959	5.723568	2.000000	0.011882	10.435213	3.000000	45.344245	10.570697	3.000000	41.243769
25	2	12.882650	54.575768	30.411644	37.136758	0.969064	0.332081	0.260423	0.796751	3.542108	5.000000	0.010087	17.399019	6.000000	0.021995	13.788972	6.000000	0.501025	4.988089	5.000000	0.011582	0.640479	2.000000	0.026828	22.456871	1.000000	29.498277	2.071186	4.000000	38.743986
26	1	38.155973	31.115777	88.735317	66.311311	0.290739	0.699268	0.805446	0.500713	9.849750	6.000000	0.014490	50.146238	2.000000	0.017248	13.567914	1.000000	0.010282	3.525813	4.000000	0.028220	10.214438	6.000000	0.036434	15.457062	5.000000	4.552691	6.632317	3.000000	66.155294
27	1	28.060121	76.939828	72.986527	75.937032	0.365848	0.520025	0.739642	0.382052	1.555662	1.000000	0.012871	2.046034	1.000000	0.014487	1.949727	4.000000	0.040738	11.156521	1.000000	0.032982	8.352224	3.000000	0.012071	14.026206	4.000000	29.374890	13.858895	3.000000	25.038781
28	2	41.701135	41.027091	5.978254	29.476412	0.242830	0.723166	0.933920	0.881797	9.455735	6.000000	0.031978	14.848911	2.000000	0.017324	8.880181	2.000000	0.049347	14.586709	5.000000	0.022091	8.052143	1.000000	0.012133	16.770053	3.000000	71.066497	3.622025	1.000000	64.093790
29	2	96.602813	76.450996	88.408329	33.727243	0.339373	0.737775	0.582834	0.848222	0.258861	2.000000	0.026738	46.791620	6.000000	0.022161	13.772924	3.000000	0.033024	18.806644	2.000000	0.058963	11.231246	2.000000	0.013576	17.186115	5.000000	8.486843	8.807488	1.000000	7.199536
30	1	80.777333	83.781303	8.618623	72.319809	0.209653	0.278765	0.562045	0.127022	2.513240	2.000000	0.019327	39.720315	4.000000	0.012152	3.642239	6.000000	0.011907	6.350570	4.000000	0.048021	12.906524	6.000000	0.013240	1.921776	1.000000	60.490976	11.327223	6.000000	92.209540
31	1	42.079335	98.686100	28.546046	43.774012	0.374966	0.250179	0.261860	0.562704	5.606280	6.000000	0.026466	47.904875	2.000000	0.017985	6.479158	1.000000	0.018459	6.563996	3.000000	0.011565	3.317751	3.000000	0.013978	7.698904	6.000000	23.748707	9.202951	3.000000	37.658868
32	1	54.804372	94.825209	66.326668	14.432998	0.955662	0.211761	0.374570	0.103393	8.319447	1.000000	0.010969	2.588168	4.000000	0.010969	6.919705	6.000000	0.694600	19.899942	4.000000	0.017655	5.282278	5.000000	0.038955	2.282438	2.000000	13.905508	1.310904	6.000000	91.819812
33	2	25.053806	63.417810	66.895110	23.658285	0.510739	0.172370	0.989024	0.226929	8.055624	3.000000	0.018731	1.337303	1.000000	0.064896	8.424629	6.000000	0.016844	5.014890	1.000000	0.017556	1.152605	6.000000	0.220928	8.435513	5.000000	80.505457	2.293319	3.000000	78.395421
34	2	11.428761	71.914839	98.397085	17.045868	0.443241	0.458343	0.845833	0.160412	1.159967	5.000000	0.010780	49.369149	3.000000	0.011471	0.795941	1.000000	0.070408	17.304564	5.000000	0.077723	9.297424	3.000000	0.010572	23.378608	5.000000	42.646568	13.073028	3.000000	66.472838
