1	2	57.120177	47.084130	60.411551	37.073253	0.999113	0.371126	0.318651	0.907926	60.960597	3.000000	53.512001	36.150373	2.000000	0.025859	1.858938	4.000000	0.077700	3.895337	6.000000	96.514361	3.153375	6.000000	0.023722	11.460558	4.000000	0.025017	3.776801	1.000000	46.017652	4.119495	6.000000	0.015769	7.811556	2.000000	23.210913
2	3	81.798451	99.058751	24.161762	28.328001	0.725956	0.937538	0.164639	0.101298	6.679114	6.000000	38.755402	9.532863	5.000000	0.067314	0.732679	3.000000	0.012821	3.172461	2.000000	78.200305	1.405575	5.000000	0.030808	11.154889	2.000000	0.010704	3.653853	6.000000	14.316513	1.314811	3.000000	0.038217	0.219805	6.000000	29.347160
3	5	59.172358	71.253016	5.902877	10.905425	0.347620	0.275726	0.480709	0.175412	44.937493	5.000000	21.108130	36.036566	5.000000	0.018110	2.597102	6.000000	0.054760	3.616240	6.000000	34.622504	4.127554	4.000000	0.018465	1.788202	5.000000	0.018480	3.365385	4.000000	96.514596	3.209473	1.000000	0.029974	12.616888	6.000000	62.903500
4	2	51.937534	26.469423	63.994988	53.228497	0.961901	0.571176	0.509239	0.607057	46.525869	6.000000	86.934959	17.859141	1.000000	0.010087	1.212883	5.000000	0.018473	3.563324	6.000000	35.479676	2.708377	1.000000	0.253709	8.333258	4.000000	0.019429	4.253043	3.000000	48.589949	0.384692	1.000000	0.015394	5.056435	4.000000	36.120194
5	4	12.723524	77.039386	29.434156	84.339164	0.114146	0.990598	0.826978	0.992553	58.110945	4.000000	23.210068	22.764288	4.000000	0.016756	0.660218	6.000000	0.024313	2.521604	3.000000	35.039966	0.513237	1.000000	0.185080	12.902093	2.000000	0.049300	4.234208	4.000000	75.981048	2.858925	6.000000	0.059763	12.005292	1.000000	96.440914
6	2	40.535955	32.698148	57.229929	50.111548	0.862601	0.699222	0.358430	0.842694	58.734267	6.000000	23.308037	17.513142	2.000000	0.020841	0.836992	6.000000	0.023080	3.174047	2.000000	76.915527	2.832331	5.000000	0.014508	11.016187	4.000000	0.018467	2.875882	4.000000	20.260578	3.191860	1.000000	0.019386	9.024779	1.000000	80.539884
7	2	3.317047	64.915731	9.511557	21.057403	0.924517	0.527487	0.386281	0.786127	56.898388	6.000000	66.631796	19.443317	2.000000	0.737179	2.512201	1.000000	0.031492	3.931170	2.000000	54.794555	0.307070	2.000000	0.010953	17.912107	2.000000	0.052599	3.954522	3.000000	28.768258	2.436105	2.000000	0.064116	12.077023	2.000000	52.214698
8	5	87.167404	32.914304	90.082103	31.231067	0.821438	0.834279	0.278713	0.807964	12.769163	5.000000	65.518680	16.592892	1.000000	0.081185	1.119971	6.000000	0.100457	2.048847	4.000000	19.464213	1.099330	5.000000	0.011106	3.381980	1.000000	0.010797	0.146208	4.000000	23.205237	1.909843	6.000000	0.015651	7.815340	4.000000	77.082013
9	3	52.608597	76.281492	91.195708	98.259496	0.511730	0.313164	0.315736	0.524484	23.799407	1.000000	89.252976	46.604157	2.000000	0.010066	4.149288	1.000000	0.018406	1.085209	4.000000	77.378206	4.784298	6.000000	0.037557	0.454628	6.000000	0.012911	1.736634	5.000000	42.019082	0.457758	1.000000	0.019353	12.343795	5.000000	22.965103
10	2	44.069073	12.683912	53.101445	91.994367	0.220396	0.737964	0.317142	0.791498	10.521026	2.000000	80.451822	48.254089	1.000000	0.011323	0.359158	5.000000	0.096514	1.658632	1.000000	64.988116	0.235702	6.000000	0.145188	2.041556	3.000000	0.011933	3.840622	1.000000	53.465611	0.978948	2.000000	0.025280	5.931919	1.000000	29.938396
