1	3	-0.823434	-2.638622	-1.960456	2.017034	4.550376	-6.239981	-3.885245	-1.551128	3.087727	-3.838067	5.999183	-4.600400	-3.935767	3.198193	-2.003695	-2.432578	7.973985	-7.931554
14	3	-0.828790	-0.086621	-0.701943	6.958629	-3.634323	5.959057	4.693997	-1.934740	-0.940644	0.490727	-3.125347	5.106581	-2.132036	2.889988	-5.177109	1.418699	-3.803430	6.318022
23	3	3.873537	-1.664257	0.096141	6.763602	-5.060542	-5.973285	-1.276411	6.878902	-8.547152	1.051258	5.345297	-5.177372	0.594824	3.709283	-2.575666	5.276337	-4.270299	-3.917734
25	3	-8.146415	4.466673	-1.806780	5.683945	0.060186	-2.385949	-0.781674	-1.990999	-5.083428	9.284578	3.109941	-2.244831	5.027098	0.507575	-7.146963	5.958530	-3.152165	-8.516294
26	3	4.099552	-0.062537	-3.422847	-5.941220	-5.029368	4.272211	-1.255532	4.380724	-5.600751	-4.008760	3.675625	-2.146520	-6.348705	3.891979	-3.353344	2.066455	-1.067457	-0.717813
27	3	1.242277	-7.390049	3.016069	-2.510443	5.171795	-3.265164	2.575513	-9.293970	-2.690213	4.615209	1.622060	-6.887328	-2.081923	-5.450696	1.898285	-3.015441	3.485959	1.669815
31	3	-4.698100	2.380868	2.385002	-2.041148	-4.444178	3.049163	-5.611689	-0.774229	8.500033	-1.220045	2.204812	-2.001329	-8.659542	4.894345	6.227484	-3.496977	-2.167893	-0.005390
44	3	6.498507	-3.752789	-3.695666	-1.238647	-1.758292	8.999484	0.995436	-1.419389	-3.210841	-5.362279	5.329418	4.264147	-4.563737	-1.816225	5.534720	4.430591	-1.591129	-2.025796
46	3	-3.192561	-3.331272	4.397671	-2.466123	8.527371	-0.389766	-3.931919	-3.215029	-1.590681	-1.996784	5.526808	5.724383	1.290098	0.535072	8.424049	-3.129861	-6.260812	-0.334693
62	3	-0.123852	-8.092883	-0.688117	-0.226361	6.429551	2.653771	-1.476228	-7.039089	0.244822	4.121591	3.562971	-0.147089	-2.361033	-12.877532	7.007388	1.014892	1.422836	-0.122490
63	3	-1.593203	-6.871831	1.451447	2.425951	5.101227	-6.025806	2.846071	-3.847657	-2.249739	5.984590	-2.088674	1.569948	3.268323	-4.350311	1.832748	-2.433841	2.436508	-7.914283
64	3	3.089986	-2.551894	4.734995	-3.396713	-4.328077	-5.238973	-4.172988	2.050673	6.263523	-0.138063	-2.664601	-1.890576	1.095629	-3.071406	4.240308	2.737507	-4.229005	-6.863363
75	3	0.466847	-0.646805	5.094473	-4.194947	-6.437052	4.871121	6.997640	-1.496314	-0.052396	-1.954839	-2.059178	3.939806	3.372906	-0.300860	-3.082458	-3.853562	3.507029	0.204163
80	3	0.217526	-7.180172	5.757175	5.343000	-0.263721	-11.029803	-4.252843	-2.410000	0.990097	3.736319	4.178888	-7.236657	-4.538947	2.432204	2.654756	-2.897970	3.246078	-5.765164
91	3	6.858598	-3.016768	-2.285922	-0.412212	4.037870	-3.533259	6.647833	-2.612464	3.728824	-1.000080	-0.943544	-8.187318	6.837425	0.081721	-1.807239	2.383409	-3.101501	-3.068474
99	3	0.343384	-2.361939	6.337323	-5.170713	-3.764397	3.339870	-3.099390	-4.515345	4.937981	-2.693025	2.458855	-0.326990	5.024857	-3.235187	0.339756	-2.633099	-2.896517	4.344390
103	3	-1.103620	-1.993909	3.403772	1.756335	2.648535	-5.177246	-1.738238	4.973484	-7.374462	0.234293	3.832659	0.699453	-1.506800	-1.640490	5.002760	3.423280	0.347525	-6.651006
104	3	-1.869613	-3.359716	5.624553	-3.939314	3.883499	-4.006650	3.947233	-8.444017	5.969863	-2.956493	-2.668491	-1.594044	6.370703	-8.972699	-1.812610	3.092510	-3.376908	-2.281009
113	3	-1.940593	-1.482545	-5.880202	3.809496	5.340901	-2.611502	3.935670	-3.102353	-6.600695	-2.530537	6.551316	-0.712681	-3.454129	-0.697338	3.244494	-3.656633	-0.069100	4.434964
117	3	-3.421263	4.121624	6.694584	-3.057256	-2.098819	-1.277606	-3.754391	-0.325082	6.573193	-4.348765	3.407359	-1.464055	-1.470965	1.449874	-1.977654	3.932252	-6.032671	2.441406
122	3	-0.747661	-0.702354	-11.009761	5.420020	6.543261	-5.655386	4.894706	-3.393968	-5.447230	-1.093530	10.219017	-3.739210	-3.944089	4.870603	-5.013211	6.258800	0.469780	-6.121639
132	3	-1.732502	-3.234333	-2.903636	-0.224701	8.193672	2.737286	-2.554384	-2.883781	-1.832896	6.156151	5.550607	-1.303280	-3.799551	-3.484342	2.939937	0.305066	8.408551	-2.850498
139	3	-1.640860	7.282841	-4.646387	-5.946920	5.233969	-1.890516	5.583232	0.758019	-5.464103	-3.262570	5.443593	-5.029535	-0.381057	4.783877	-4.964033	-7.641197	-1.627385	4.087373
147	3	-4.987452	-4.655451	7.209008	2.456295	1.872756	-2.704884	-2.171150	-7.299433	7.028430	-3.223009	0.913785	5.338993	2.023246	-1.418285	8.400526	-0.257858	-0.306199	-0.421075
149	3	0.763825	0.351949	3.677485	-9.379330	-3.302719	8.614917	-0.210958	3.535266	-7.462382	-7.354685	2.156781	4.275800	2.921829	-2.791359	2.213276	-2.721021	-4.119434	4.724494
151	3	4.379242	0.532532	5.898418	-3.724291	-1.574067	-1.982423	-1.812970	-0.533107	5.801808	-2.299418	3.818345	-2.408075	1.449690	7.313772	1.811710	-3.368661	-4.342868	-3.519488
165	3	3.867152	-2.249105	-2.196670	-0.343924	-1.651332	4.064774	-1.468180	-1.770228	-2.377625	0.707987	3.861907	2.950236	-7.150278	0.525699	3.125712	0.695321	4.114365	-3.233641
166	3	-4.173132	-0.440956	-4.909557	-0.583034	4.129025	4.988958	-7.976810	4.605018	5.688330	-6.583272	0.654558	-4.403427	-7.523171	1.063704	4.717230	-4.376827	3.955624	-3.889905
174	3	-3.990567	4.585852	0.036072	4.909168	-2.274168	-11.501262	-10.135901	0.957869	3.921641	-4.268676	3.823863	-4.929093	-7.919078	-1.773069	3.870824	4.563181	0.295584	-8.720703
181	3	5.659943	-7.924653	-0.112500	0.125100	4.903618	-4.540675	8.501144	-4.488653	6.508122	-3.380986	-1.902605	-3.941846	-4.052311	-6.200802	7.936162	2.658043	-2.818466	-0.148987
182	3	4.095962	-2.450514	-3.839231	7.421524	-0.293110	-0.839004	-2.159712	-2.403385	-3.961413	7.403910	-0.632075	4.761231	-1.544245	-0.696270	0.297885	7.586985	-6.647588	1.775208
183	3	2.973479	-0.358917	-3.464413	6.520475	-10.246672	0.155269	4.319578	2.447657	1.756199	-0.453020	-11.150382	-3.054808	6.660199	0.827480	-2.635691	-1.888549	-15.017132	3.231297
203	3	2.041013	-2.449484	-8.997303	4.128045	-1.519093	4.242652	4.702270	0.759512	-5.220036	6.828107	-3.207068	-1.562657	3.938742	5.278902	-4.483487	-2.187011	0.325488	-0.661221
