1	1	99.882226	91.280801	26.525391	82.827182	0.230475	0.858137	0.255557	0.330613	1.001328	5.000000	0.010943	59.859817	1.000000	0.122439	15.034747	6.000000	30.699069	7.148395	2.000000	0.272575	1.008316	1.000000	39.242367	0.905008	6.000000	0.021161	0.049675	2.000000	0.017559	18.098857	2.000000	47.693193
2	2	17.810316	55.906895	67.880952	41.622286	0.295424	0.973555	0.449804	0.346395	0.606394	2.000000	0.033505	13.524627	3.000000	0.063576	50.314180	1.000000	1.480990	15.652081	3.000000	0.061753	1.555478	4.000000	87.309330	1.471009	6.000000	0.013072	1.582292	3.000000	0.016914	18.919129	3.000000	25.302596
3	2	36.723642	87.034253	18.536774	17.604367	0.509179	0.633532	0.637371	0.149124	0.376939	2.000000	0.018971	53.898912	1.000000	0.011982	55.392970	1.000000	2.664674	3.021967	3.000000	0.025472	0.522434	5.000000	53.641180	1.591200	4.000000	0.021587	0.765612	6.000000	0.093414	13.194491	6.000000	49.978031
4	3	81.805556	42.507125	12.130050	67.450955	0.345435	0.125637	0.817452	0.533991	0.811668	4.000000	0.010942	48.158901	2.000000	0.030363	36.058836	2.000000	30.339024	14.669341	1.000000	0.025043	0.876835	6.000000	59.429455	0.507331	6.000000	0.025701	0.024877	1.000000	0.017659	1.276512	6.000000	34.536444
5	2	77.528236	82.989983	62.502049	36.346509	0.770110	0.683097	0.796244	0.950573	0.704385	6.000000	0.051875	45.883209	4.000000	0.011197	56.649372	3.000000	26.061720	10.183892	3.000000	0.133129	0.390468	4.000000	90.448819	0.269647	3.000000	0.013200	1.546260	3.000000	0.012790	13.899329	1.000000	85.655061
6	1	25.946279	1.466766	73.781298	3.880417	0.536373	0.567660	0.783039	0.750638	1.595841	1.000000	0.011500	57.535964	2.000000	0.036983	22.524385	6.000000	61.483538	4.750352	4.000000	0.011598	0.310297	2.000000	78.873452	0.898755	5.000000	0.020738	0.470472	2.000000	0.020736	12.845132	1.000000	74.168030
7	2	48.609950	97.118623	57.655732	79.558235	0.856912	0.858313	0.296395	0.929198	0.440399	4.000000	0.013022	53.962735	5.000000	0.012786	0.794021	1.000000	64.323450	6.883404	6.000000	0.013118	1.450328	3.000000	5.056889	1.389918	4.000000	0.027624	0.666284	2.000000	0.055111	7.738456	1.000000	8.248885
8	1	32.632997	44.449814	83.629842	20.791400	0.734642	0.552277	0.775270	0.717906	0.666651	4.000000	0.134564	0.702269	4.000000	0.022569	53.616242	6.000000	7.902079	10.426997	1.000000	0.023343	1.412717	3.000000	45.034170	0.560156	6.000000	0.015106	0.803837	5.000000	0.011221	19.199893	4.000000	31.523513
9	1	6.848743	47.584851	29.298018	75.428613	0.663306	0.328274	0.455730	0.152475	0.995441	1.000000	0.019521	7.737742	5.000000	0.020449	46.518931	3.000000	81.518569	14.333144	2.000000	0.028862	0.396064	6.000000	95.057160	0.086512	1.000000	0.021745	1.148001	6.000000	0.017744	15.360669	1.000000	20.042069
10	2	88.213207	9.808281	19.328481	58.007170	0.794659	0.261546	0.277940	0.219005	1.495602	5.000000	0.031573	54.421801	6.000000	0.024363	54.277601	5.000000	64.954427	1.008377	6.000000	0.016884	0.163038	1.000000	82.583850	0.184681	6.000000	0.011941	1.017052	6.000000	0.021746	15.414568	6.000000	62.601206
11	1	40.609988	68.575995	23.882667	2.182208	0.695131	0.266212	0.576784	0.493151	0.202123	6.000000	0.031205	59.638331	1.000000	0.029568	24.071492	2.000000	41.854765	1.427126	1.000000	0.037914	1.505090	2.000000	44.736346	1.125935	3.000000	0.010853	0.190729	5.000000	0.013632	10.666456	6.000000	40.849335
12	2	38.044316	55.630630	90.732208	46.406125	0.501458	0.555526	0.223775	0.621631	0.849564	3.000000	0.012012	7.677171	2.000000	0.034612	45.054925	5.000000	56.559397	15.929833	5.000000	0.014629	0.921678	2.000000	10.112381	0.186520	4.000000	0.104989	1.038261	3.000000	0.018692	11.639091	3.000000	8.536304
13	1	87.928741	65.862323	73.488463	5.510842	0.720501	0.155769	0.260271	0.192879	0.511859	2.000000	0.027410	49.145802	1.000000	0.012333	14.680599	6.000000	55.489887	19.042615	5.000000	0.049192	0.674833	4.000000	8.806364	1.562174	2.000000	0.115974	0.461013	1.000000	0.025408	13.263089	2.000000	55.875393
14	1	11.592814	91.614309	28.928172	16.552877	0.469143	0.561499	0.924964	0.984382	1.348645	4.000000	0.012919	11.080549	3.000000	0.019908	55.243834	5.000000	69.657240	0.485916	4.000000	0.025844	0.964595	2.000000	72.499233	1.312530	6.000000	0.014368	1.233666	1.000000	0.026283	15.174889	2.000000	41.265322
15	2	3.536790	61.755192	77.683008	98.475918	0.328507	0.671518	0.699816	0.778161	1.151671	1.000000	0.023368	35.716307	4.000000	0.018272	15.956413	3.000000	40.072686	4.676928	2.000000	0.013165	0.690688	4.000000	67.724485	0.596526	2.000000	0.012402	0.209721	6.000000	0.021496	14.802928	2.000000	64.482935
16	2	99.638276	29.231044	22.086359	8.418815	0.461270	0.137250	0.247394	0.647891	1.117701	5.000000	0.135581	17.038452	6.000000	0.023751	14.726305	1.000000	20.934956	16.370152	5.000000	0.021375	0.756955	5.000000	97.247280	0.965624	5.000000	0.040513	1.292719	2.000000	0.013416	5.025727	1.000000	70.967234
17	2	96.231230	13.974864	66.349407	40.682075	0.316243	0.823949	0.118869	0.836004	0.902632	5.000000	0.045610	37.721954	1.000000	0.033391	45.779922	2.000000	34.771204	9.496235	4.000000	0.057128	0.299801	4.000000	81.837549	0.897559	6.000000	0.010217	0.211430	4.000000	0.018063	0.898461	4.000000	70.829885
18	3	8.956211	27.004844	97.328651	22.599811	0.767318	0.657469	0.333506	0.635017	0.313298	2.000000	0.012905	3.203021	4.000000	0.016025	23.010459	1.000000	48.462876	0.837345	2.000000	0.066699	0.165225	5.000000	21.325713	0.648537	4.000000	0.010211	0.314165	1.000000	0.018058	3.395525	4.000000	33.294738
19	1	64.022928	89.818272	7.765795	11.342188	0.338043	0.139970	0.541077	0.288882	1.226770	5.000000	0.029481	2.229246	5.000000	0.107178	13.963925	3.000000	48.757619	4.313570	1.000000	0.018084	1.494374	2.000000	25.883923	0.810852	2.000000	0.209454	0.456304	5.000000	0.014352	6.303823	1.000000	7.088273
20	2	96.099226	77.918295	34.086855	31.931585	0.312684	0.182000	0.204000	0.372837	0.935780	4.000000	0.178878	40.102154	3.000000	0.011893	27.918589	6.000000	42.682251	6.460973	4.000000	0.909500	1.005471	6.000000	72.999472	1.451198	2.000000	0.048572	0.893954	1.000000	0.016299	16.635164	1.000000	82.277454
21	2	2.635967	48.754142	45.552641	67.696297	0.336866	0.897643	0.404532	0.317091	0.784661	2.000000	0.010959	40.879794	3.000000	0.014924	37.561158	5.000000	48.684079	12.312234	6.000000	0.017327	0.571736	1.000000	74.836530	0.130378	1.000000	0.017644	0.426149	2.000000	0.014441	8.210288	5.000000	28.268255
22	2	46.501291	32.907547	66.859923	98.184924	0.587003	0.938683	0.264247	0.957481	0.796354	4.000000	0.026274	62.035766	4.000000	0.014168	23.104486	3.000000	40.954988	2.211625	1.000000	0.013646	0.816799	2.000000	13.874325	0.564147	3.000000	0.019778	0.539362	3.000000	0.010521	13.943969	6.000000	76.704703
23	3	11.256653	80.246671	78.995116	30.382808	0.723734	0.315608	0.327202	0.379318	0.590511	6.000000	0.015681	32.946711	3.000000	0.015682	30.557373	2.000000	67.036516	14.163269	2.000000	0.050573	0.384892	1.000000	82.575959	0.332846	5.000000	0.013993	1.454033	2.000000	0.012623	2.150915	4.000000	80.550071
24	2	67.587172	99.512081	18.952007	44.802764	0.750560	0.900804	0.303711	0.604254	0.355356	3.000000	0.019742	18.250224	3.000000	0.010693	36.953860	4.000000	41.613252	9.604032	5.000000	0.258562	1.291171	5.000000	28.388179	0.277067	6.000000	0.011966	0.578835	2.000000	0.020200	16.683538	4.000000	10.939939
25	2	94.643852	70.411549	34.842968	80.238379	0.114644	0.852673	0.511877	0.961189	0.326387	3.000000	0.010532	40.385939	2.000000	0.031000	37.233568	6.000000	12.896734	13.432904	2.000000	0.019756	1.304110	6.000000	45.922379	0.653487	2.000000	0.010860	1.559232	5.000000	0.031744	3.167363	4.000000	13.126967
26	1	31.693986	17.885350	51.450184	33.065025	0.946260	0.397444	0.848284	0.607449	1.306347	5.000000	0.015306	28.495997	2.000000	0.019973	35.203394	4.000000	92.109152	6.540946	1.000000	0.147409	0.849617	3.000000	36.241607	0.578971	6.000000	0.036642	0.265138	3.000000	0.070566	10.775759	1.000000	61.284347
27	2	20.986023	98.765374	82.804954	63.084782	0.707581	0.169533	0.193176	0.254365	0.150023	5.000000	0.044305	45.800441	3.000000	0.019366	46.658427	1.000000	22.048872	11.453367	2.000000	0.011583	1.002063	4.000000	57.281819	1.256321	6.000000	0.013419	1.116810	1.000000	0.012108	4.062736	3.000000	61.439833
28	1	49.494441	19.920194	37.575661	14.286971	0.592604	0.314070	0.240315	0.725017	0.869331	3.000000	0.131380	53.263404	2.000000	0.017074	31.280034	4.000000	24.085977	13.834628	4.000000	0.010386	1.400073	1.000000	49.735269	0.452714	2.000000	0.027425	0.541147	4.000000	0.014474	15.635523	4.000000	12.324838
29	14	3.805534	69.733100	77.456446	4.522244	0.754016	0.964881	0.694436	0.775184	0.243765	4.000000	0.078537	28.104768	5.000000	0.025864	40.328935	6.000000	38.921548	17.368712	2.000000	0.039565	1.496467	4.000000	96.383166	0.536949	4.000000	0.023055	0.625437	5.000000	0.029470	15.418754	5.000000	93.460116
30	14	7.118719	34.036757	44.038463	66.765343	0.983421	0.701468	0.720946	0.602545	0.021964	3.000000	0.021758	44.538911	5.000000	0.017424	43.389735	6.000000	94.528302	17.309878	3.000000	0.027134	0.848147	6.000000	67.001067	0.748463	5.000000	0.018900	0.876609	4.000000	0.015342	6.979850	4.000000	55.372857
31	1	1.961804	28.728431	30.686926	25.913350	0.970961	0.693170	0.148854	0.898392	0.936540	4.000000	0.010340	23.053403	5.000000	0.016006	35.085403	1.000000	90.382140	7.213300	6.000000	0.058447	0.404189	1.000000	65.791845	0.495423	1.000000	0.010349	1.178736	2.000000	0.011076	18.036133	2.000000	81.220799
32	1	58.922235	36.904174	37.227504	91.583750	0.654407	0.654468	0.376693	0.680456	0.244476	4.000000	0.027592	43.616081	3.000000	0.014879	35.696123	6.000000	63.868421	19.136185	5.000000	0.015735	0.982067	1.000000	7.966359	1.306041	6.000000	0.045101	1.460618	3.000000	0.025539	2.489760	5.000000	63.844384
33	2	70.438362	53.879650	33.530999	96.385174	0.505933	0.539344	0.143830	0.854795	0.122673	5.000000	0.026330	6.584740	1.000000	0.020817	7.771748	6.000000	88.435136	1.404576	4.000000	0.031382	1.123410	5.000000	16.796805	0.734261	3.000000	0.012300	0.150496	3.000000	0.027750	14.103932	2.000000	98.242608
34	2	60.620732	16.162522	3.780195	16.680180	0.666042	0.346591	0.601843	0.139753	0.677661	6.000000	0.011039	41.043252	2.000000	0.137742	3.182876	2.000000	30.656134	12.988316	3.000000	0.015779	1.292407	1.000000	5.158075	0.629886	4.000000	0.028260	0.355336	1.000000	0.010617	18.998105	1.000000	41.554863
35	3	31.901798	24.927634	26.601824	95.447958	0.455629	0.435466	0.149325	0.784407	0.042227	1.000000	0.017242	58.046946	4.000000	0.062739	57.712952	2.000000	13.929846	16.144575	6.000000	0.021873	0.283554	6.000000	72.096559	1.035334	3.000000	0.014348	0.463896	2.000000	0.575402	17.245896	4.000000	76.723035
36	2	56.652067	7.063068	49.090453	20.161158	0.267408	0.916689	0.652947	0.251989	1.479657	3.000000	0.027905	43.174251	4.000000	0.018320	49.959928	6.000000	56.666506	4.019378	1.000000	0.080314	1.555073	4.000000	82.792842	0.313675	3.000000	0.491429	1.603517	3.000000	0.021835	9.149944	6.000000	24.254309
37	1	26.865500	53.924776	46.765783	75.670966	0.185958	0.663095	0.779697	0.360145	1.268568	3.000000	0.131930	46.497029	1.000000	0.015464	45.504175	2.000000	24.835197	2.984386	1.000000	0.044910	1.219594	2.000000	74.935942	1.226913	6.000000	0.041807	1.500658	4.000000	0.800522	6.730820	2.000000	22.507922
38	2	40.795698	6.695482	63.864259	60.877536	0.279214	0.802134	0.970917	0.870459	0.930876	6.000000	0.019217	18.521438	6.000000	0.357892	5.739603	1.000000	39.370353	13.383213	1.000000	0.036464	0.176648	2.000000	18.021936	0.469737	3.000000	0.010480	1.028335	2.000000	0.016204	14.165367	6.000000	31.025885
39	2	67.640351	96.813239	87.584672	94.118028	0.668849	0.422468	0.713232	0.404188	0.133845	5.000000	0.033127	9.081972	3.000000	0.025514	51.928852	1.000000	28.218689	11.720401	5.000000	0.010191	0.434951	6.000000	54.155283	0.144367	6.000000	0.016057	1.078407	3.000000	0.015274	8.815432	2.000000	85.057364
40	2	34.215970	14.034458	11.218993	12.022871	0.256704	0.444355	0.908723	0.400461	1.209191	4.000000	0.259170	15.596296	5.000000	0.464220	26.309512	6.000000	8.409937	16.309304	6.000000	0.014812	1.559322	4.000000	4.731383	0.139619	2.000000	0.013048	0.928394	2.000000	0.085514	9.690944	4.000000	55.751811
41	2	58.812589	44.957353	12.755351	81.798101	0.972821	0.736618	0.157641	0.659928	1.299672	1.000000	0.023388	44.520253	3.000000	0.013440	9.724740	4.000000	19.699362	10.933832	3.000000	0.019663	1.413630	5.000000	2.134403	0.314726	1.000000	0.012253	1.100125	3.000000	0.012912	12.750230	5.000000	74.506799
42	2	55.149388	38.066677	64.817326	82.830360	0.692147	0.792846	0.929557	0.854614	1.210394	1.000000	0.083026	60.661729	2.000000	0.033339	3.002216	1.000000	84.239890	11.928401	6.000000	0.025395	0.536572	3.000000	83.119302	1.277090	6.000000	0.025962	0.042189	4.000000	0.028443	7.024141	2.000000	8.597223
43	2	90.386107	27.928111	67.113460	69.091717	0.926962	0.267954	0.776215	0.532436	1.016745	6.000000	0.050105	2.556365	3.000000	0.051642	19.051110	4.000000	81.996449	16.931080	3.000000	0.014048	0.362797	5.000000	87.604996	1.470130	6.000000	0.014586	1.439737	1.000000	0.222410	15.812238	3.000000	37.040394
