1	1	7.482763	70.833738	71.255881	36.316663	0.418163	0.934566	0.888998	0.252195	1.135788	5.000000	0.026131	10.798485	4.000000	50.267502	11.199406	1.000000	0.012571	0.787647	1.000000	0.030038	134.224058	2.000000	0.021358	0.089276	2.000000	0.020673	16.416599	4.000000	8.320547
2	3	11.081990	5.354334	68.559407	80.939661	0.633937	0.585176	0.825691	0.947642	1.222205	4.000000	0.021470	3.520419	4.000000	62.584831	12.215992	6.000000	0.011122	9.898214	5.000000	0.044220	171.137526	1.000000	0.026632	0.285291	1.000000	0.026753	9.429689	4.000000	13.914565
3	1	8.194575	61.633326	51.905978	68.096420	0.327584	0.169732	0.920490	0.559916	1.597738	1.000000	0.018025	7.333155	2.000000	23.153476	3.015678	1.000000	0.010840	1.278828	3.000000	0.037490	47.361502	4.000000	0.015473	3.472643	6.000000	0.461794	6.592703	3.000000	4.494997
4	2	34.404051	42.734521	79.379264	68.031261	0.488837	0.255959	0.216919	0.530097	2.279501	5.000000	0.014840	7.211867	2.000000	17.532457	6.224573	6.000000	0.104770	1.141602	4.000000	0.028839	40.374420	1.000000	0.014539	1.223599	3.000000	0.079774	3.502115	6.000000	42.255343
5	2	94.156699	29.216155	3.918183	49.066884	0.841172	0.106816	0.293191	0.202043	2.181097	3.000000	0.180745	2.018182	3.000000	15.792850	9.969224	4.000000	0.032725	10.893969	5.000000	0.010490	4.366336	4.000000	0.026135	1.282805	5.000000	0.015410	6.368172	6.000000	73.000581
6	2	66.643396	56.994086	81.840306	19.595745	0.216377	0.997546	0.688817	0.105161	1.765545	6.000000	0.038644	15.715703	3.000000	47.487802	11.465342	1.000000	0.010728	15.590338	2.000000	0.030481	116.775332	5.000000	0.229132	3.810204	2.000000	0.069301	18.099752	1.000000	50.994623
7	2	86.847039	47.912143	71.843018	4.202710	0.199968	0.552468	0.336749	0.167083	0.170626	5.000000	0.010954	18.184925	5.000000	28.436918	5.360457	5.000000	0.016176	10.750559	3.000000	0.019197	107.750546	1.000000	0.015355	1.822091	5.000000	0.424695	4.881761	2.000000	50.646903
8	2	27.639473	83.916895	10.009870	47.764537	0.723066	0.687754	0.705874	0.530008	3.995022	1.000000	0.011135	2.445110	1.000000	24.171980	9.771056	6.000000	0.131592	4.038144	6.000000	0.012629	5.474738	2.000000	0.134693	0.279492	2.000000	0.010593	10.569470	1.000000	10.059202
9	2	35.431088	98.613371	42.668318	65.155772	0.402482	0.300964	0.179120	0.908516	2.989438	6.000000	0.034601	0.777598	1.000000	39.968802	3.761987	6.000000	0.034536	5.415576	6.000000	0.018891	50.455620	1.000000	0.029535	1.778227	6.000000	0.024331	15.934859	1.000000	76.126493
10	2	78.396150	3.226583	64.153485	14.434582	0.603616	0.406235	0.678015	0.736110	0.733765	2.000000	0.010570	15.701577	6.000000	66.408929	1.002869	4.000000	0.132942	18.793268	1.000000	0.047174	40.375624	5.000000	0.039240	3.755238	1.000000	0.015792	1.761820	4.000000	97.079294
11	2	82.968164	47.783710	64.836656	10.400969	0.347158	0.817411	0.541213	0.967323	1.072295	5.000000	0.016674	13.472976	2.000000	82.843546	18.343890	1.000000	0.014131	15.306580	2.000000	0.010417	52.810291	1.000000	0.018431	1.858933	2.000000	0.018212	12.885898	5.000000	60.561880
12	2	64.915325	55.673861	41.647401	16.219824	0.702870	0.746074	0.232523	0.794685	3.259993	5.000000	0.031292	17.367241	4.000000	7.058031	5.347437	5.000000	0.032388	5.670662	6.000000	0.021198	26.223760	5.000000	0.013446	2.977048	2.000000	0.151709	5.804435	5.000000	59.021841
13	3	32.221427	36.889084	86.804027	91.726963	0.236390	0.846802	0.342160	0.374262	0.712323	2.000000	0.037550	16.881499	5.000000	36.723454	18.081877	4.000000	0.011543	15.943440	2.000000	0.014989	41.808906	4.000000	0.037072	0.719478	4.000000	0.032914	14.280397	3.000000	13.501250
14	2	5.064411	5.981064	74.791395	11.319031	0.837695	0.185544	0.702215	0.269625	1.626124	5.000000	0.015999	13.489675	3.000000	88.975615	15.105829	6.000000	0.036592	6.625738	3.000000	0.016671	159.637135	3.000000	0.019533	0.645266	1.000000	0.015379	3.271565	6.000000	40.580861
15	2	3.915529	15.154908	42.605664	8.568716	0.714866	0.635382	0.547044	0.992064	3.860273	1.000000	0.028720	15.889155	5.000000	49.323728	12.497974	5.000000	0.011188	7.565450	3.000000	0.012599	166.664518	4.000000	0.012936	3.369698	4.000000	0.017390	11.598213	6.000000	63.461616
16	3	26.609878	95.035411	26.185603	21.369019	0.870992	0.882531	0.889022	0.196357	1.320908	5.000000	0.016144	13.816705	6.000000	97.592047	12.552281	2.000000	0.013493	3.029020	5.000000	0.017743	72.517896	6.000000	0.014113	1.953109	3.000000	0.029915	2.542991	2.000000	41.150476
17	3	38.795316	20.953267	55.676728	82.119926	0.306293	0.600999	0.190010	0.264292	1.309947	6.000000	0.010006	10.396130	5.000000	74.149839	9.090111	6.000000	0.012230	15.699471	1.000000	0.011361	152.056213	1.000000	0.011616	1.746022	3.000000	0.014324	12.666393	1.000000	64.727317
18	1	88.720704	96.889855	52.422250	72.284327	0.392932	0.451287	0.610171	0.336678	0.194334	1.000000	0.010156	7.008158	4.000000	31.910234	0.691406	3.000000	0.013092	13.468187	5.000000	0.015387	40.840189	3.000000	0.012967	1.836337	2.000000	0.011261	14.212801	1.000000	47.184633
