1	1	10.836078	66.016232	62.677335	43.839978	10.571175	0.637053	0.916401	0.802045	0.802247	0.936203	2.291665	5.000000	0.035565	48.996473	1.000000	0.072579	7.906549	4.000000	0.029658	3.085012	6.000000	0.010772	51.055630	6.000000	0.035784	0.887133	5.000000	0.112996	3.458784	4.000000	0.157392	14.506889	2.000000	0.016076
2	2	28.698192	6.119584	4.328091	52.105619	9.364690	0.492859	0.554438	0.611870	0.366294	0.388655	1.417289	5.000000	0.025204	23.741295	5.000000	0.012579	8.068640	6.000000	0.076375	3.806006	5.000000	0.048007	49.783059	5.000000	0.018544	3.752965	2.000000	0.013343	0.667144	3.000000	0.049292	10.751915	6.000000	0.013620
3	2	82.271429	22.835149	81.560403	76.281103	54.856361	0.299845	0.353111	0.649675	0.503116	0.324076	0.091531	2.000000	0.013932	6.805354	1.000000	0.015856	5.426931	2.000000	0.019897	47.432969	2.000000	0.600156	56.092286	4.000000	0.030660	3.283866	3.000000	0.018973	0.512992	4.000000	0.090520	0.210246	3.000000	0.010474
4	2	14.092411	15.149765	44.182312	67.440538	39.951977	0.503928	0.218816	0.451562	0.753785	0.544196	0.789104	5.000000	0.101470	52.994641	1.000000	0.030966	3.807199	6.000000	0.044007	43.958759	4.000000	0.012105	10.877760	1.000000	0.040836	0.569171	3.000000	0.011932	1.545411	2.000000	0.027270	7.638198	1.000000	0.013718
5	2	18.805921	95.112695	66.362463	29.667129	18.105874	0.727993	0.308017	0.731067	0.448023	0.288011	2.985773	5.000000	0.012229	47.742657	2.000000	0.012492	10.901611	5.000000	0.029232	22.277502	5.000000	0.022036	42.397730	3.000000	0.057167	3.528957	6.000000	0.010877	1.416322	1.000000	0.017042	6.981232	2.000000	0.092159
6	2	86.040370	38.084950	54.333052	22.929815	84.773284	0.909210	0.874900	0.350057	0.748179	0.314570	1.180578	1.000000	0.082086	30.228495	6.000000	0.022274	0.765183	1.000000	0.019575	51.600912	5.000000	0.119858	55.353520	1.000000	0.056912	3.936520	1.000000	0.010546	0.262252	4.000000	0.012332	1.628102	5.000000	0.026463
7	2	59.834881	57.007570	92.684328	76.554570	67.760081	0.722133	0.845212	0.694776	0.324974	0.687521	1.458262	4.000000	0.038274	49.114629	2.000000	0.010192	5.639004	3.000000	0.064473	41.345986	5.000000	0.062226	48.598890	3.000000	0.016018	2.448428	6.000000	0.020359	3.981621	5.000000	0.012939	0.492387	3.000000	0.084586
8	1	36.312118	11.495970	61.200561	45.296518	75.406917	0.548618	0.434253	0.225755	0.749152	0.925816	0.116131	6.000000	0.013336	5.661376	1.000000	0.015549	3.217662	4.000000	0.639112	50.489757	1.000000	0.020964	43.275093	1.000000	0.014827	1.232415	3.000000	0.013638	3.721092	3.000000	0.018811	5.281908	2.000000	0.020893
9	2	40.925376	64.998073	30.855518	29.723998	72.263770	0.679310	0.726485	0.620628	0.976996	0.387419	2.860194	2.000000	0.010455	54.582032	4.000000	0.078027	7.977546	2.000000	0.028620	17.073289	1.000000	0.048938	53.571649	2.000000	0.122172	2.225088	3.000000	0.056865	3.485373	1.000000	0.050192	8.746975	3.000000	0.029925
10	2	25.882990	52.595762	96.154817	45.359080	12.831581	0.104383	0.402953	0.162003	0.264872	0.733377	0.692236	4.000000	0.047476	0.700182	5.000000	0.017830	1.363232	5.000000	0.022193	22.073830	3.000000	0.026858	17.023890	2.000000	0.114271	1.452713	1.000000	0.026134	1.852401	5.000000	0.029041	14.695201	3.000000	0.014345
11	4	39.929504	17.679896	96.359998	53.707062	89.721913	0.575387	0.107738	0.821607	0.235118	0.860631	2.068608	1.000000	0.035332	18.881652	6.000000	0.024674	13.465075	2.000000	0.012107	33.686616	4.000000	0.011516	14.539685	5.000000	0.015531	0.868034	6.000000	0.012380	2.384098	5.000000	0.011641	6.659260	6.000000	0.011420
12	1	89.344988	91.729939	21.652235	24.672604	45.513651	0.458072	0.454275	0.838214	0.522982	0.701531	3.691935	2.000000	0.011964	52.155495	5.000000	0.012195	9.103759	5.000000	0.195769	28.893448	3.000000	0.063947	50.370748	1.000000	0.088509	1.569891	2.000000	0.011475	1.702296	5.000000	0.017705	13.723888	1.000000	0.013147
13	1	3.499437	64.327970	54.938053	50.461427	72.247430	0.822158	0.744478	0.288777	0.438673	0.840343	1.578212	5.000000	0.016611	17.571485	6.000000	0.066018	3.876700	2.000000	0.021259	5.910117	2.000000	0.010245	15.400919	2.000000	0.011000	0.340038	1.000000	0.057288	1.520529	1.000000	0.010326	2.981440	5.000000	0.033264
14	2	55.355877	55.739834	96.140986	36.809460	30.350995	0.907905	0.739668	0.680510	0.658925	0.367983	3.839894	3.000000	0.013915	42.813440	1.000000	0.023930	12.787474	6.000000	0.014485	13.461238	4.000000	0.132973	21.513817	1.000000	0.023958	2.447928	2.000000	0.031080	3.046463	1.000000	0.028854	13.858538	5.000000	0.147000
15	1	88.739492	60.187643	99.268225	17.975352	92.999619	0.652365	0.633338	0.885028	0.450746	0.816396	2.681921	2.000000	0.034028	26.544250	4.000000	0.012446	4.264068	1.000000	0.100371	42.885890	2.000000	0.021986	23.761355	1.000000	0.012968	2.386677	1.000000	0.013017	3.801480	1.000000	0.013547	7.359968	5.000000	0.029068
16	1	28.257036	21.044581	17.906481	13.086172	55.271529	0.209526	0.837208	0.549582	0.166089	0.818985	3.608035	1.000000	0.018524	52.110315	6.000000	0.021615	7.859074	5.000000	0.011393	24.692105	2.000000	0.011037	33.411128	6.000000	0.043755	0.905345	3.000000	0.097125	1.952600	5.000000	0.038671	3.032906	1.000000	0.013621
