1	2	43.130859	469.223459	90.205255	8.078119	11.193899	0.389968	0.221930	0.290915	0.306440	0.317448	6.692198	5.000000	0.031224	46.441721	5.000000	0.026879	22.271564	4.000000	0.013232	5.868488	1.000000	0.011576	3.485802	1.000000	0.019866	3.097199	3.000000	0.020583	5.002149	2.000000	0.010132	8.988017	2.000000	0.010614	0.606543	1.000000	8.337403
2	3	17.695709	306.673543	43.130859	46.922346	29.367994	0.389968	0.494734	0.290915	0.317448	0.715290	8.039653	5.000000	0.022958	9.836574	1.000000	0.015150	42.101805	4.000000	0.010590	30.470289	1.000000	0.016381	12.741606	1.000000	0.174960	6.394152	4.000000	0.021179	3.097199	1.000000	0.061884	8.988017	3.000000	0.071624	4.079276	6.000000	39.336337
3	1	84.894744	665.948216	45.595262	32.013619	1.792489	0.976221	0.580971	0.696916	0.685676	0.841136	0.433629	5.000000	0.047758	27.131461	3.000000	0.221188	25.040304	5.000000	0.015532	3.935330	1.000000	0.034691	16.404428	3.000000	0.084770	1.829182	5.000000	0.013325	4.426123	3.000000	0.011152	9.050022	6.000000	0.019195	18.118481	3.000000	23.804695
4	3	53.633686	43.462966	67.762651	40.953430	34.767031	0.225424	0.217468	0.409031	0.875951	0.251555	6.452273	5.000000	0.010124	34.118372	3.000000	0.012722	52.483356	1.000000	0.019518	28.320856	4.000000	0.018263	9.767218	2.000000	0.040445	5.697531	4.000000	0.016538	0.214765	4.000000	0.028734	3.430848	5.000000	0.012927	17.366530	6.000000	23.797355
5	2	35.449004	691.828943	55.371266	17.496851	49.765515	0.699582	0.722691	0.777844	0.294459	0.103134	9.409813	3.000000	0.049685	29.038462	4.000000	0.022046	54.880624	5.000000	0.017447	48.306788	1.000000	0.019299	14.581667	6.000000	0.028713	8.401899	2.000000	0.010876	5.866341	1.000000	0.018927	7.543555	6.000000	0.011935	14.682300	2.000000	97.255692
6	2	90.849067	731.374983	86.933028	11.948784	14.256110	0.544534	0.762403	0.270763	0.468566	0.677894	4.611801	4.000000	0.095609	18.680279	4.000000	0.010116	39.925994	3.000000	0.021638	32.806146	1.000000	0.013097	3.382742	1.000000	0.013765	1.618782	1.000000	0.011053	9.613819	1.000000	0.040672	1.540087	6.000000	0.074025	10.896351	3.000000	3.606593
7	1	27.959772	660.781117	53.724039	23.626810	9.160554	0.459201	0.968402	0.219898	0.288756	0.243478	9.017309	1.000000	0.013454	31.488755	3.000000	0.023479	4.965915	6.000000	0.024522	50.530559	2.000000	0.017805	16.795120	6.000000	0.016260	9.583607	1.000000	0.530129	4.304750	1.000000	0.012147	3.765549	2.000000	0.021232	8.276426	1.000000	19.156690
8	2	2.766302	313.091686	63.507569	72.155455	59.781486	0.372978	0.471210	0.557227	0.398158	0.147911	0.188191	3.000000	0.038434	26.580737	2.000000	0.014498	33.380271	1.000000	0.017193	42.616027	1.000000	0.030403	14.571986	2.000000	0.032726	2.701340	4.000000	0.028780	2.883121	5.000000	0.061622	4.472839	6.000000	0.035428	0.386878	5.000000	89.205683
9	2	26.188670	383.894951	32.279620	2.230808	12.697511	0.948455	0.518719	0.193686	0.161000	0.872686	8.230472	4.000000	0.016833	9.843078	3.000000	0.011792	4.240013	1.000000	0.018364	1.954074	6.000000	0.027197	18.441894	6.000000	0.020788	3.648169	6.000000	0.059250	5.381128	5.000000	0.110083	1.167536	4.000000	0.087289	1.384678	6.000000	25.782319
10	3	93.043746	902.734329	84.136405	96.818582	58.518514	0.623483	0.656016	0.943264	0.403762	0.342214	7.982720	6.000000	0.013596	24.702000	4.000000	0.203001	16.193875	5.000000	0.016220	8.073869	4.000000	0.012039	14.153300	2.000000	0.030357	0.272618	1.000000	0.020511	2.538228	1.000000	0.037344	9.489348	6.000000	0.011106	15.419983	2.000000	54.168209
11	2	70.995669	413.823900	35.265453	94.252155	35.013293	0.598934	0.764506	0.540450	0.570928	0.196859	1.642386	3.000000	0.024086	46.330906	4.000000	0.010698	46.518097	2.000000	0.014609	28.179071	3.000000	0.017587	10.487192	5.000000	0.016912	5.820629	6.000000	0.018368	8.306593	1.000000	0.155338	4.390492	3.000000	0.011403	13.868717	5.000000	2.603152
12	1	13.224712	882.665410	8.670110	5.873751	11.558787	0.769952	0.667629	0.540049	0.564939	0.440083	3.032152	4.000000	0.011912	18.345591	4.000000	0.758505	43.947147	1.000000	0.022862	39.180784	2.000000	0.013965	11.200325	2.000000	0.046082	8.721004	5.000000	0.011772	8.209682	4.000000	0.015305	7.534974	3.000000	0.012849	1.694210	3.000000	34.718758
