1	2	39.269879	7.469044	93.613482	66.542286	0.451970	0.174679	0.804801	0.595570	9.462310	4.000000	23.641192	48.115896	6.000000	0.021416	5.961893	5.000000	0.010266	18.808668	6.000000	0.011383	5.908947	1.000000	0.035300	7.541246	1.000000	42.976276	1.851005	4.000000	0.013377
2	1	31.675348	80.312650	42.964753	65.244147	0.876110	0.845354	0.111951	0.164022	6.163111	6.000000	75.095192	56.569105	1.000000	0.010200	11.786508	2.000000	0.019491	2.723398	2.000000	0.019547	3.102982	2.000000	0.083207	6.541734	5.000000	18.037876	5.362597	1.000000	0.052920
3	2	91.258218	74.478846	92.627991	88.490474	0.993442	0.883344	0.648674	0.186765	12.898209	1.000000	28.328596	7.574553	1.000000	0.023269	2.368755	1.000000	0.013377	4.302286	4.000000	0.033048	3.025183	2.000000	0.011556	6.580250	3.000000	66.850569	5.517804	6.000000	0.010935
4	1	95.577810	68.740806	70.143574	44.135042	0.505968	0.342951	0.547442	0.937252	8.666119	1.000000	10.358079	22.153895	4.000000	0.061955	9.240350	2.000000	0.021820	10.386503	3.000000	0.534581	5.707856	1.000000	0.760442	7.713940	3.000000	63.241546	11.472500	1.000000	0.074024
5	2	39.416361	12.808172	73.616391	58.477007	0.224830	0.188391	0.511393	0.732030	3.636654	3.000000	33.300238	32.100245	3.000000	0.011660	10.952463	3.000000	0.010824	9.034899	1.000000	0.018219	11.208060	6.000000	0.019811	4.578641	4.000000	88.174521	4.638605	4.000000	0.018427
6	3	53.663485	55.608186	35.329524	23.098595	0.519363	0.811318	0.311640	0.305859	13.302361	1.000000	29.349176	50.684458	6.000000	0.023193	11.289558	5.000000	0.012618	14.019447	3.000000	0.010623	15.732361	3.000000	0.027996	16.470291	4.000000	66.965794	6.508701	4.000000	0.124954
7	1	21.614541	18.694425	48.404759	26.447297	0.186199	0.255736	0.159367	0.666844	13.965587	3.000000	93.554226	53.287147	1.000000	0.012248	14.401506	6.000000	0.110051	5.077995	2.000000	0.114029	0.544993	5.000000	0.042184	7.671799	1.000000	90.241684	0.830475	6.000000	0.029424
8	1	70.069087	57.061507	19.068989	98.523905	0.434379	0.723076	0.628172	0.882074	6.001333	5.000000	67.556853	5.563551	2.000000	0.025503	6.692320	6.000000	0.010072	18.023114	3.000000	0.010515	16.489224	4.000000	0.022962	4.323883	3.000000	55.678809	0.518487	1.000000	0.010405
9	2	34.381664	44.816957	23.941149	43.024497	0.193305	0.679044	0.823395	0.409554	3.518370	3.000000	82.777201	9.478717	2.000000	0.014618	4.664637	5.000000	0.392774	19.120263	2.000000	0.011411	12.853063	3.000000	0.013596	11.825160	1.000000	13.848462	7.411533	2.000000	0.036816
10	3	13.138373	36.772263	62.759527	12.272255	0.271738	0.663489	0.684825	0.268240	0.287848	1.000000	63.197621	27.467002	2.000000	0.026682	12.367638	4.000000	0.040996	9.410037	6.000000	0.031220	5.490976	6.000000	0.461388	1.772498	4.000000	91.330014	9.584369	6.000000	0.055378
11	1	26.637725	35.874966	77.427802	78.494193	0.895437	0.144389	0.103903	0.334234	12.903756	6.000000	70.537446	29.395842	4.000000	0.013773	15.795271	5.000000	0.055892	6.938996	5.000000	0.040894	11.246227	3.000000	0.011159	16.172985	6.000000	67.736216	1.452872	2.000000	0.014004
12	2	72.043939	34.983958	95.546702	95.434980	0.829489	0.555937	0.436734	0.764665	5.931537	2.000000	41.570604	6.048285	3.000000	0.030662	18.456209	5.000000	0.048142	2.537626	3.000000	0.017376	13.015805	3.000000	0.010273	5.829887	3.000000	12.079338	0.899927	5.000000	0.021993
13	2	72.613771	65.467437	25.890511	53.865422	0.896179	0.809783	0.414436	0.531369	1.518219	6.000000	40.364849	7.175942	5.000000	0.013654	6.435774	3.000000	0.035674	5.100757	2.000000	0.012883	8.079238	4.000000	0.112917	2.427399	3.000000	33.543843	7.351164	5.000000	0.027014
14	1	72.969299	70.370026	83.145483	80.559125	0.345604	0.369465	0.699635	0.867314	9.682994	6.000000	40.041225	47.341855	4.000000	0.020284	6.442326	5.000000	0.211243	9.758682	1.000000	0.016832	17.440810	1.000000	0.020399	9.159046	6.000000	46.760807	7.640217	5.000000	0.019555
15	2	40.096471	9.340767	86.407052	67.077152	0.919709	0.161756	0.152753	0.601101	2.163846	5.000000	7.772603	44.680933	1.000000	0.015164	7.765588	2.000000	0.021380	6.081010	4.000000	0.083012	0.528460	2.000000	0.070735	14.783900	5.000000	83.264864	5.558522	6.000000	0.012325
16	1	43.375882	25.759695	87.161565	12.879380	0.144286	0.478770	0.846142	0.453249	0.426881	6.000000	32.787013	9.436923	5.000000	0.210470	4.590750	4.000000	0.118028	1.567707	6.000000	0.130188	1.078726	2.000000	0.010446	19.409819	3.000000	4.327568	5.151031	2.000000	0.010102
17	1	48.322235	80.398656	71.131775	77.860639	0.563733	0.618714	0.565106	0.508810	5.370625	1.000000	79.350494	50.364094	2.000000	0.031088	4.656185	6.000000	0.018343	18.926068	1.000000	0.047246	9.106473	3.000000	0.277829	17.777430	1.000000	44.162343	9.594615	3.000000	0.039689
