1	1	24.798036	17.038644	70.063177	17.016345	0.695472	0.407823	0.908913	0.316900	50.234934	6.000000	0.018037	25.030570	5.000000	0.020306	9.138270	1.000000	0.081103	16.649828	1.000000	0.015057	0.488396	4.000000	8.203804	11.848645	6.000000	0.014787
2	2	99.365824	39.058589	70.006017	63.994684	0.823280	0.506178	0.404414	0.953398	21.259751	6.000000	0.015723	39.792571	5.000000	0.022956	16.069060	6.000000	0.010318	25.692523	2.000000	0.049580	15.735104	6.000000	70.690401	7.599253	5.000000	0.014610
3	3	52.371604	6.281735	38.998757	24.890214	0.570652	0.624290	0.178784	0.967447	22.889150	2.000000	0.017116	54.341021	1.000000	0.010155	16.221356	1.000000	0.046121	7.413337	2.000000	0.019897	1.433836	4.000000	33.334480	6.699321	1.000000	0.033817
4	3	26.030199	40.638079	71.626345	44.444304	0.260606	0.122837	0.894794	0.869763	9.672098	5.000000	0.022660	7.426981	4.000000	0.045843	18.060814	5.000000	0.011785	12.212530	1.000000	0.026228	0.476928	6.000000	77.495395	13.803417	5.000000	0.089389
5	2	48.973454	6.139345	97.635615	8.522832	0.668577	0.236273	0.920678	0.464057	16.604235	5.000000	0.011151	4.074270	3.000000	0.020067	15.205078	3.000000	0.022005	3.798034	3.000000	0.024689	10.966588	2.000000	31.320110	4.069462	4.000000	0.010267
6	2	21.683284	42.020106	74.950438	28.499146	0.345395	0.172749	0.571831	0.272447	32.474239	4.000000	0.010036	17.195282	1.000000	0.014037	8.221962	1.000000	0.027752	2.686923	6.000000	0.016274	18.121092	3.000000	77.126237	0.702711	3.000000	0.094946
7	1	77.821711	60.971780	59.733277	2.617328	0.572582	0.155806	0.397336	0.579564	17.959684	2.000000	0.044632	56.397053	2.000000	0.042693	4.509955	2.000000	0.011652	27.284823	2.000000	0.048231	1.773064	5.000000	15.533910	3.561557	4.000000	0.034833
8	2	27.494195	73.684773	72.416376	52.711969	0.134791	0.611823	0.621361	0.964211	35.648215	6.000000	0.022107	16.384179	3.000000	0.013763	15.126157	2.000000	0.020095	8.141333	2.000000	0.020677	11.629737	4.000000	52.398285	2.068415	4.000000	0.015404
9	1	34.615675	96.462442	38.235072	37.348605	0.328803	0.790635	0.593377	0.977249	38.060755	4.000000	0.021450	55.483685	4.000000	0.011385	1.956579	5.000000	0.234657	14.465220	1.000000	0.553041	8.122309	5.000000	57.854767	13.941240	4.000000	0.024150
10	1	19.352863	3.280433	79.194554	89.251850	0.421842	0.738556	0.863248	0.804510	35.065751	4.000000	0.019142	15.648865	5.000000	0.021377	13.904230	6.000000	0.022041	47.302100	2.000000	0.028588	17.546250	2.000000	10.215065	12.276251	3.000000	0.040319
11	2	49.492325	94.387229	10.918243	12.406481	0.728858	0.242892	0.778413	0.923098	6.368663	5.000000	0.033686	62.216279	5.000000	0.035739	12.058013	3.000000	0.014964	23.643813	6.000000	0.012056	17.437766	2.000000	58.425782	8.183100	2.000000	0.014753
12	1	59.544472	94.823842	76.438156	28.341885	0.970895	0.501675	0.271331	0.771555	50.790191	3.000000	0.147952	61.632974	3.000000	0.011918	6.068623	5.000000	0.012941	43.672655	1.000000	0.016987	6.462153	2.000000	37.098859	0.326205	5.000000	0.017424
13	2	43.166338	59.807834	67.860879	53.962686	0.607973	0.468935	0.942806	0.745785	28.280626	1.000000	0.018331	62.062157	3.000000	0.065534	6.060310	6.000000	0.013619	26.580217	4.000000	0.220675	12.323282	5.000000	28.753359	9.423245	1.000000	0.010563
14	2	64.119807	18.191555	41.722676	21.505658	0.182489	0.691011	0.232096	0.604432	11.665658	6.000000	0.046103	21.226876	4.000000	0.025828	3.001353	4.000000	0.320959	31.067389	1.000000	0.013755	1.489207	4.000000	41.088316	5.077169	5.000000	0.165203
15	1	65.885522	92.154341	67.162691	92.837679	0.705384	0.676257	0.508154	0.176114	0.780622	1.000000	0.081615	44.144175	2.000000	0.014900	2.261754	2.000000	0.011981	32.770960	3.000000	0.032086	3.823157	3.000000	87.956784	0.366352	4.000000	0.011850
16	3	59.884427	43.740894	63.844484	61.418461	0.199251	0.576097	0.476366	0.722125	29.017404	5.000000	0.044308	44.593313	5.000000	0.030971	11.042134	6.000000	0.010294	45.424542	4.000000	0.013353	5.833515	4.000000	2.819493	6.434677	2.000000	0.017543
17	2	9.561847	55.148896	94.300600	84.504536	0.771286	0.441939	0.751100	0.130279	2.954351	4.000000	0.268008	34.866049	3.000000	0.015385	15.989964	5.000000	0.014707	33.816593	3.000000	0.017133	15.515696	2.000000	32.619339	10.243082	2.000000	0.017913
18	1	53.124040	75.676202	72.854822	69.283594	0.602794	0.934966	0.987456	0.970658	51.800333	6.000000	0.027911	10.917338	2.000000	0.010885	7.663470	3.000000	0.014536	4.645058	5.000000	0.010662	2.630718	2.000000	3.631124	2.940839	4.000000	0.011340
19	1	94.081217	77.351425	64.172912	16.429637	0.892515	0.721730	0.257577	0.616229	52.346936	3.000000	0.017759	54.189247	2.000000	0.042748	0.877879	1.000000	0.016018	48.669291	1.000000	0.033065	2.547542	5.000000	14.435489	0.293846	3.000000	0.015390
20	3	73.610559	60.247000	95.906338	96.852025	0.372748	0.783530	0.317821	0.884060	57.609609	3.000000	0.013577	58.453684	4.000000	0.033306	16.698703	2.000000	0.010184	13.644007	6.000000	0.015250	9.111223	5.000000	36.963559	9.023349	5.000000	0.013881
21	1	14.683883	32.092179	61.286059	31.167140	0.305907	0.796476	0.422578	0.162641	6.494193	4.000000	0.012461	30.430542	2.000000	0.015940	7.586120	4.000000	0.033115	32.751911	3.000000	0.022902	0.299133	6.000000	68.538307	6.865952	2.000000	0.023981
22	3	51.077342	23.656222	91.004099	38.129390	0.677792	0.700766	0.397425	0.700676	39.976246	4.000000	0.011805	22.700756	5.000000	0.033672	6.273952	3.000000	0.020571	5.327418	3.000000	0.030468	16.249941	2.000000	36.445775	0.618994	4.000000	0.016369
23	2	1.182445	27.050410	81.520010	97.916795	0.900754	0.192669	0.973068	0.207648	45.669221	4.000000	0.017773	37.998628	2.000000	0.043341	5.601524	5.000000	0.020140	57.252503	5.000000	0.018849	15.513138	5.000000	36.010871	8.711031	5.000000	0.014585
24	1	61.370645	70.791364	72.464166	1.522568	0.822254	0.717061	0.322105	0.593354	1.878821	6.000000	0.012879	21.021899	3.000000	0.013971	2.182320	5.000000	0.012728	12.712873	6.000000	0.080047	18.304554	6.000000	80.883574	11.167867	2.000000	0.043481
25	1	55.141653	58.222673	46.842534	10.597950	0.290625	0.358650	0.910575	0.407328	15.778629	3.000000	0.010737	56.770262	5.000000	0.016443	16.559135	6.000000	0.081077	22.677336	2.000000	0.043664	18.666890	3.000000	63.708581	1.567259	5.000000	0.015833
26	1	11.467756	85.823138	64.561880	18.774171	0.569479	0.293415	0.789131	0.129154	24.224717	3.000000	0.011744	20.910651	2.000000	0.013950	5.915000	1.000000	0.010191	16.506565	5.000000	0.032125	10.549353	5.000000	57.854181	3.972929	1.000000	0.011923
27	2	32.111646	48.173842	65.065073	90.714820	0.565171	0.211856	0.466202	0.602892	28.589308	3.000000	0.049265	49.901718	1.000000	0.013828	7.856344	6.000000	0.016605	27.762502	6.000000	0.023645	14.719860	1.000000	4.054344	0.525955	5.000000	0.022107
28	2	14.835531	29.929854	35.830349	30.163960	0.423372	0.638928	0.225517	0.164017	33.427146	3.000000	0.011739	23.616344	5.000000	0.012857	8.438048	6.000000	0.027857	30.490353	1.000000	0.010467	2.564295	5.000000	97.289530	11.046873	3.000000	0.011245
29	2	51.560452	43.840150	64.376273	57.164430	0.852207	0.212720	0.586873	0.774070	22.373734	2.000000	0.016394	4.754488	3.000000	0.278095	17.788192	6.000000	0.017218	51.055878	2.000000	0.011125	13.142933	1.000000	38.643531	14.031828	1.000000	0.043231
30	2	94.784732	53.347787	36.734054	37.204646	0.673990	0.672646	0.601696	0.580499	22.058511	2.000000	0.018391	59.974801	3.000000	0.010429	8.573942	6.000000	0.053188	25.118727	5.000000	0.032694	15.821643	1.000000	28.995029	1.523361	1.000000	0.013861
31	1	27.701745	4.472333	17.345577	68.678140	0.243912	0.675610	0.966855	0.126404	16.409369	3.000000	0.026145	36.573806	3.000000	0.012577	4.197399	1.000000	0.013843	0.646972	5.000000	0.017331	13.583623	1.000000	98.508300	13.761790	3.000000	0.027732
32	2	55.883567	11.709974	77.819026	38.117379	0.830463	0.909648	0.182844	0.816712	48.783090	6.000000	0.011011	34.692368	2.000000	0.095293	13.234546	3.000000	0.013417	35.079296	2.000000	0.010731	3.990085	5.000000	52.331094	3.746334	5.000000	0.013916
33	1	69.726803	87.533166	70.219404	36.292352	0.505574	0.688207	0.612203	0.233741	11.889794	2.000000	0.037908	5.678574	3.000000	0.013474	16.146049	1.000000	0.010308	59.965127	2.000000	0.014319	13.751185	6.000000	68.231217	7.558156	5.000000	0.012379
34	1	31.009485	31.904769	20.197062	50.180367	0.230314	0.360001	0.661613	0.915375	9.973793	2.000000	0.017232	12.406404	2.000000	0.012818	5.518607	1.000000	0.023203	26.924218	3.000000	0.015285	2.053708	4.000000	5.846855	11.700940	5.000000	0.034043
35	2	92.837991	73.462504	53.809113	80.554099	0.496100	0.865764	0.234657	0.424737	37.417183	5.000000	0.013376	6.367057	1.000000	0.020246	9.538128	5.000000	0.028153	55.659426	4.000000	0.013224	2.925415	5.000000	6.119028	10.961323	6.000000	0.092355
36	1	68.576728	12.554322	80.294860	14.674239	0.885171	0.165929	0.620101	0.572356	39.089065	5.000000	0.010615	52.835215	2.000000	0.017614	7.075276	1.000000	0.010613	49.580841	3.000000	0.018429	13.810390	1.000000	94.666398	10.962861	1.000000	0.050761
37	1	3.729225	54.670878	12.090403	7.539054	0.556377	0.854819	0.400982	0.462617	52.538168	6.000000	0.026337	10.384402	6.000000	0.018152	5.416574	2.000000	0.019131	3.432797	5.000000	0.041817	4.428386	2.000000	79.904829	4.235193	4.000000	0.022710
38	1	46.676601	41.527393	4.597948	85.549482	0.596365	0.985860	0.766509	0.747958	3.941153	3.000000	0.011853	36.585157	3.000000	0.033092	13.245548	5.000000	0.025088	40.453365	2.000000	0.013262	1.508539	2.000000	52.419932	10.476068	5.000000	0.045172
39	2	42.880959	8.614152	83.659843	91.655665	0.763388	0.262872	0.996421	0.889410	14.110383	6.000000	0.019949	56.275012	5.000000	0.126482	11.379579	1.000000	0.018281	30.559499	1.000000	0.013476	7.332070	3.000000	94.409066	8.751499	2.000000	0.039862
40	1	51.753809	66.844262	44.607212	2.814224	0.288313	0.154687	0.654811	0.867266	45.976068	3.000000	0.031964	41.463785	6.000000	0.092192	7.960595	6.000000	0.012498	9.554166	1.000000	0.014140	2.876058	4.000000	77.676058	3.762597	4.000000	0.011864
41	2	90.979500	95.020506	44.786580	27.005622	0.142619	0.339270	0.956400	0.701150	36.245120	1.000000	0.022488	38.421114	2.000000	0.362287	10.902509	4.000000	0.013589	18.470664	1.000000	0.016367	8.068692	5.000000	34.627693	6.860329	3.000000	0.012252
