1	1	68.611295	88.853692	71.610412	0.736365	0.703294	0.931440	58.696623	3.000000	22.522652	49.313281	3.000000	0.014863	9.383129	6.000000	24.263896	6.545001	3.000000	0.017269
2	3	60.930931	47.529910	60.839394	0.116049	0.377846	0.929792	46.822666	5.000000	86.583158	37.341476	6.000000	0.015914	11.519714	5.000000	93.335741	18.500726	5.000000	0.011366
3	2	41.542302	46.452614	58.587951	0.425005	0.919827	0.964031	20.433594	3.000000	72.325351	0.743210	2.000000	0.036351	12.941319	1.000000	80.735957	19.696611	3.000000	0.011378
4	2	93.226165	13.246996	79.883791	0.147868	0.717936	0.628252	71.229102	4.000000	59.633796	28.869438	4.000000	0.207301	2.022730	2.000000	36.610615	41.472837	2.000000	0.031770
5	4	58.327400	59.540073	87.215146	0.962845	0.497118	0.382030	26.535224	5.000000	5.906534	1.088624	1.000000	0.055126	2.170228	6.000000	77.012524	70.752206	1.000000	0.013276
6	2	12.654853	10.855889	19.780692	0.323915	0.319435	0.195284	51.384028	6.000000	67.716550	36.320862	1.000000	0.010033	8.305631	6.000000	57.086434	31.658719	2.000000	0.027044
7	3	71.040029	31.312497	68.824403	0.244576	0.777112	0.772361	26.016638	4.000000	86.850560	58.407268	4.000000	0.273205	11.627846	5.000000	22.217281	20.469440	2.000000	0.016808
8	1	86.310604	93.043608	48.477465	0.679100	0.438286	0.750961	4.965648	4.000000	8.566946	29.525763	4.000000	0.038001	0.376490	3.000000	7.358309	42.271052	5.000000	0.010187
9	2	70.319880	18.386107	92.835609	0.503145	0.125055	0.118405	9.068069	2.000000	83.177340	51.157178	2.000000	0.190608	12.222439	5.000000	48.667329	10.385708	5.000000	0.027078
10	1	16.209113	53.101948	86.977377	0.561952	0.464008	0.430159	66.611474	5.000000	3.340519	17.745942	4.000000	0.113162	6.238567	3.000000	67.415430	66.011049	3.000000	0.219500
11	2	61.850151	32.455032	99.634187	0.460134	0.470914	0.491130	48.053030	5.000000	40.604735	52.021313	2.000000	0.046814	14.875054	2.000000	45.669188	5.994763	4.000000	0.015505
12	2	54.646729	73.765091	79.375564	0.902253	0.604384	0.579962	17.183124	3.000000	52.819400	2.887731	4.000000	0.018105	15.025435	1.000000	36.876903	70.212978	1.000000	0.031721
13	1	71.261351	15.089924	75.887287	0.302434	0.529642	0.710394	40.064311	4.000000	7.333456	10.526890	1.000000	0.011508	12.542198	5.000000	78.740413	32.882583	6.000000	0.015006
14	2	54.948509	10.975886	78.303588	0.752269	0.327314	0.320985	51.556208	3.000000	94.538768	42.428072	6.000000	0.207909	16.685094	2.000000	39.797204	21.166514	5.000000	0.013531
15	1	20.827792	76.684583	28.067044	0.350338	0.585011	0.243653	37.187036	2.000000	9.085319	53.408625	6.000000	0.011042	12.901596	5.000000	23.538905	47.394137	5.000000	0.014159
16	1	4.308462	86.460630	93.781992	0.935392	0.545241	0.423039	67.359038	1.000000	2.570664	25.266451	6.000000	0.036313	14.677290	1.000000	75.022589	55.677213	5.000000	0.213986
17	3	79.009804	62.496654	38.505249	0.925345	0.607510	0.624064	35.765164	2.000000	61.397931	39.981909	6.000000	0.013576	0.485885	5.000000	90.930958	58.480259	1.000000	0.012606
18	1	74.696783	60.949080	98.655054	0.754445	0.485554	0.649819	3.807950	4.000000	93.664043	4.437919	3.000000	0.013585	3.735911	6.000000	56.159123	29.458293	6.000000	0.506805
19	2	42.831539	22.236288	97.358655	0.490686	0.654914	0.877980	53.006314	2.000000	16.021613	70.935430	3.000000	0.261380	10.287985	6.000000	12.493624	38.849479	3.000000	0.014203
20	1	79.249892	76.320646	25.550622	0.759580	0.166419	0.205655	9.537258	1.000000	96.830147	44.934589	6.000000	0.045086	16.246855	2.000000	96.791425	49.340109	1.000000	0.012913
