1	2	2.239341	98.182932	71.439461	37.680412	57.582657	0.825316	0.517957	0.827711	0.396701	0.389464	2.081826	3.000000	0.017807	16.331143	3.000000	18.354796	11.902232	1.000000	0.030638	17.486011	4.000000	0.010855	54.788502	5.000000	0.013060	3.957361	6.000000	0.021332	8.464086	6.000000	65.627390	0.413533	4.000000	0.012959	13.318507	5.000000	0.011937
2	2	22.722051	38.299360	67.989814	67.567880	71.659722	0.184835	0.998058	0.779623	0.643276	0.967187	1.907279	2.000000	0.025092	20.564318	1.000000	30.255356	18.006481	4.000000	0.033538	13.915820	1.000000	0.097238	29.909279	1.000000	0.010332	0.925272	6.000000	0.025091	9.310414	1.000000	23.646770	2.678964	1.000000	0.019144	15.888648	1.000000	0.013517
3	2	59.994418	22.882018	55.849298	62.107413	72.161877	0.366238	0.273345	0.549623	0.694239	0.782171	2.545176	6.000000	0.019601	8.044269	6.000000	98.270655	12.867613	5.000000	0.012165	3.121124	5.000000	0.014629	14.500808	4.000000	0.164663	1.229215	1.000000	0.011999	11.198178	2.000000	95.033955	1.471523	6.000000	0.013154	13.550966	5.000000	0.014267
4	1	92.977566	28.916486	15.496289	9.450186	9.377291	0.514435	0.599378	0.686972	0.802312	0.407356	2.789419	3.000000	0.010326	26.452452	6.000000	27.862069	16.855881	6.000000	0.097558	7.712364	6.000000	0.082652	43.914718	3.000000	0.044266	2.114660	1.000000	0.069079	10.450629	6.000000	8.751767	2.145385	5.000000	0.012568	6.372847	3.000000	0.012029
5	2	41.497371	61.955903	89.021433	97.380823	57.337925	0.328581	0.790490	0.518385	0.915405	0.427084	2.076444	3.000000	0.012532	47.868092	2.000000	69.712199	13.633286	6.000000	0.010224	1.291832	4.000000	0.022579	26.855148	5.000000	0.010319	2.318087	5.000000	0.038666	9.268956	4.000000	27.007607	2.808165	6.000000	0.015284	6.105037	2.000000	0.084498
6	2	54.576043	52.007007	37.305502	54.603338	14.925299	0.463564	0.850079	0.150558	0.220035	0.600735	2.446315	3.000000	0.014527	33.980401	5.000000	61.601965	12.426862	2.000000	0.032808	12.316828	5.000000	0.014549	58.193449	3.000000	0.012953	2.534301	6.000000	0.013033	7.884822	1.000000	32.186729	2.439795	4.000000	0.013487	12.200541	5.000000	0.021178
7	2	66.690502	37.697291	36.177358	46.764292	7.578644	0.375839	0.312478	0.515512	0.964375	0.139846	3.620947	2.000000	0.018389	55.107125	3.000000	74.497081	2.268719	2.000000	0.012380	15.397325	4.000000	0.030686	23.386703	3.000000	0.010574	1.601661	3.000000	0.050542	16.913680	1.000000	25.774924	3.897616	1.000000	0.014899	14.565427	4.000000	0.026197
8	1	69.736146	92.290147	55.391862	95.937150	48.406010	0.472343	0.784804	0.287004	0.585047	0.460176	3.727343	5.000000	0.024667	14.720487	5.000000	72.029281	6.046414	3.000000	0.017397	11.090934	1.000000	0.011866	27.232398	4.000000	0.010730	0.559963	4.000000	0.016620	6.351480	5.000000	3.661921	2.708254	6.000000	0.429129	18.116442	3.000000	0.012566
9	2	32.875975	59.640955	59.207656	20.673177	76.403039	0.343183	0.817699	0.916260	0.457019	0.719615	2.332020	4.000000	0.043117	14.032914	4.000000	70.101727	10.232511	2.000000	0.014352	1.805070	4.000000	0.010168	26.052192	1.000000	0.012496	3.029279	5.000000	0.013333	10.583949	1.000000	13.641608	2.948546	3.000000	0.014958	11.662273	2.000000	0.010369
10	2	53.338065	91.610083	36.607953	6.765538	82.557017	0.160100	0.445056	0.782596	0.207816	0.327593	0.534582	2.000000	0.022074	44.481793	1.000000	2.681668	2.920854	1.000000	0.019729	3.992179	3.000000	0.011635	23.762524	5.000000	0.015607	3.597577	1.000000	0.051590	16.932470	3.000000	8.611995	1.871063	4.000000	0.012642	3.845421	2.000000	0.011241
11	2	46.806013	23.422586	55.451907	90.481064	69.387317	0.792416	0.475398	0.980144	0.437048	0.417256	2.802612	6.000000	0.011014	0.980167	5.000000	3.304631	4.292683	5.000000	0.026240	11.056352	6.000000	0.055516	36.826500	1.000000	0.066955	2.207108	1.000000	0.011567	6.344444	1.000000	12.345711	3.493873	1.000000	0.102428	18.010387	5.000000	0.014375
12	1	23.974189	17.449830	73.731873	76.859116	86.308251	0.632822	0.731827	0.627328	0.976912	0.459672	3.808394	5.000000	0.030988	54.925344	6.000000	55.222522	18.470938	1.000000	0.063030	6.650990	1.000000	0.025367	20.724544	2.000000	0.460226	1.277260	4.000000	0.011075	16.353515	4.000000	35.352972	0.443839	5.000000	0.010060	11.434271	4.000000	0.058088
