1	1	9.730424	43.934170	53.166252	59.799745	70.259390	0.798196	0.540491	0.142171	0.804667	0.710062	0.441425	5.000000	0.022024	11.295932	3.000000	80.149558	6.234906	6.000000	0.010789	5.717099	2.000000	0.036111	29.896442	4.000000	70.688395	6.850253	3.000000	0.010752	1.087020	1.000000	0.053962	5.092978	4.000000	88.355053	0.971794	1.000000	0.030265	1.041203	2.000000	0.016836	2.613026	2.000000	9.249466
2	1	10.118170	27.056724	62.756808	18.158397	11.232186	0.585127	0.363261	0.609032	0.794194	0.934376	0.382863	5.000000	0.022073	13.699040	3.000000	92.880170	8.708865	5.000000	0.014755	14.447463	5.000000	0.013385	4.369420	4.000000	87.624878	14.233233	1.000000	0.016401	1.097220	4.000000	0.013966	2.479485	6.000000	38.554779	0.508548	4.000000	0.013487	0.786484	6.000000	0.368788	0.749282	6.000000	35.124631
3	2	55.660448	10.451964	99.067215	40.550916	90.044691	0.649998	0.973824	0.954864	0.144586	0.629787	0.993296	1.000000	0.012322	1.126914	6.000000	94.722182	7.133138	5.000000	0.018841	13.817678	6.000000	0.013520	18.340568	3.000000	30.181051	10.084856	5.000000	0.152217	1.228895	2.000000	0.048709	6.017134	4.000000	87.767709	0.540598	2.000000	0.029842	0.462347	3.000000	0.014915	4.631464	5.000000	58.403897
4	1	96.325624	18.008842	51.743102	45.091259	39.692645	0.990978	0.192346	0.488853	0.333861	0.258108	0.380842	2.000000	0.028723	1.598036	2.000000	85.517023	13.014163	4.000000	0.014192	10.342795	5.000000	0.019221	32.670376	6.000000	14.254744	3.635181	3.000000	0.030135	1.242623	1.000000	0.013456	9.647972	2.000000	5.218194	1.076625	3.000000	0.011023	1.305526	1.000000	0.191091	13.747691	2.000000	91.459760
5	1	77.695988	97.584048	35.916832	84.705737	33.479536	0.361928	0.614490	0.922880	0.967040	0.874962	0.030010	3.000000	0.010140	16.321201	1.000000	72.154711	18.510991	4.000000	0.044867	5.301196	2.000000	0.016792	10.258230	4.000000	42.555799	5.050147	1.000000	0.077327	1.082860	1.000000	0.016409	3.849253	4.000000	96.285404	0.790991	1.000000	0.010143	1.215476	5.000000	0.012366	13.138182	2.000000	43.398973
6	3	5.582973	2.192957	40.950664	32.620085	40.840893	0.655681	0.248463	0.463449	0.218484	0.738632	0.533071	5.000000	0.015728	11.220175	3.000000	89.543311	6.200459	1.000000	0.018920	3.592643	4.000000	0.018308	23.613864	5.000000	23.504997	4.303501	4.000000	0.021822	0.211243	3.000000	0.062629	11.124135	1.000000	45.737733	0.654198	5.000000	0.023466	1.024302	5.000000	0.016600	5.347599	5.000000	66.264404
7	2	15.543559	98.478228	27.495146	69.531096	93.254600	0.719061	0.188447	0.486086	0.695710	0.674475	1.258432	2.000000	0.029474	10.840170	4.000000	47.572929	12.177577	2.000000	0.011308	17.724128	4.000000	0.023987	45.772607	2.000000	75.810281	16.332540	3.000000	0.012583	0.626481	6.000000	0.100050	18.605066	4.000000	73.283515	1.071233	3.000000	0.031294	0.748761	1.000000	0.044384	8.457312	1.000000	19.343775
8	1	38.595290	16.823014	10.668423	55.076198	52.195971	0.513538	0.297463	0.474493	0.126212	0.926814	0.711781	1.000000	0.015876	17.713964	2.000000	70.734850	11.343830	1.000000	0.016930	4.138232	1.000000	0.051576	8.438144	5.000000	74.990669	6.946702	3.000000	0.010443	0.546229	4.000000	0.024829	12.311000	2.000000	37.507455	0.725051	3.000000	0.011715	0.016103	2.000000	0.014879	7.965524	4.000000	79.218239
9	3	66.219389	87.117462	38.664278	11.314532	46.648248	0.537886	0.483681	0.651630	0.544212	0.278930	0.927457	4.000000	0.203427	7.092775	5.000000	44.995317	16.707814	6.000000	0.013247	2.180725	4.000000	0.011348	28.205551	4.000000	24.420943	3.641484	3.000000	0.014994	0.495103	6.000000	0.023513	14.692369	4.000000	37.295365	1.124373	1.000000	0.015528	0.920438	6.000000	0.016835	15.065263	3.000000	16.027960
10	2	15.218016	55.900359	63.155568	14.386582	71.458770	0.904173	0.708782	0.447806	0.412471	0.462276	0.089604	4.000000	0.042982	1.482984	3.000000	72.299690	16.308911	2.000000	0.013818	10.579487	3.000000	0.012162	29.187016	6.000000	3.440261	14.453582	6.000000	0.024786	0.278545	5.000000	0.019139	2.833909	6.000000	4.305020	0.692306	5.000000	0.013392	0.305817	5.000000	0.011221	2.355982	1.000000	22.593894
11	2	16.072586	42.970277	22.636925	95.759563	5.954858	0.491517	0.479670	0.547634	0.428740	0.740648	0.374472	4.000000	0.045299	16.312823	5.000000	45.254931	12.615353	5.000000	0.012836	7.338052	4.000000	0.010045	11.075712	3.000000	53.866518	9.993830	5.000000	0.012374	0.174494	6.000000	0.011150	10.729688	1.000000	80.005148	1.240054	3.000000	0.036539	0.590680	6.000000	0.011996	3.322572	4.000000	17.838349
12	3	95.895999	6.936113	89.070285	97.980183	97.888573	0.894243	0.106284	0.780019	0.948225	0.790720	0.468553	4.000000	0.027360	16.414643	1.000000	59.014943	18.285179	3.000000	0.031647	7.978536	6.000000	0.016645	46.838034	5.000000	77.560042	17.098462	3.000000	0.012628	1.280010	5.000000	0.473253	16.595318	5.000000	59.546947	0.998501	3.000000	0.023563	0.748270	4.000000	0.011614	15.622227	1.000000	25.620982
13	3	55.335607	4.819975	61.167342	56.833824	86.295387	0.120184	0.172447	0.291297	0.726915	0.293791	0.659615	6.000000	0.012824	15.355837	5.000000	8.010213	13.680269	2.000000	0.018288	0.954047	5.000000	0.020051	1.159946	3.000000	85.622882	12.549872	6.000000	0.031090	1.208651	5.000000	0.011479	3.909384	4.000000	34.467447	0.277433	6.000000	0.105138	0.048334	2.000000	0.048885	3.745675	4.000000	36.697306
14	1	26.721846	2.255205	22.599604	83.543818	4.336075	0.289169	0.693594	0.615255	0.473663	0.644834	0.154287	2.000000	0.019959	5.466095	5.000000	4.063308	0.790329	1.000000	0.011165	8.801262	5.000000	0.018361	45.993453	6.000000	53.996449	14.056932	5.000000	0.030047	1.260790	3.000000	0.040464	10.132436	1.000000	3.217147	1.139740	2.000000	0.021800	1.025207	6.000000	0.033705	1.723215	4.000000	6.776300
15	3	63.312260	33.802048	8.021462	79.660687	72.370510	0.349033	0.271325	0.932992	0.876087	0.638355	0.206946	4.000000	0.012070	5.429937	3.000000	45.317585	0.700449	1.000000	0.010864	3.177683	3.000000	0.090572	15.921706	6.000000	36.131555	17.626053	3.000000	0.015497	0.213299	1.000000	0.010008	6.087478	1.000000	86.732467	1.010704	5.000000	0.016512	0.215719	4.000000	0.306188	8.817195	6.000000	51.998753
16	1	62.426149	89.692541	63.283774	48.724456	45.680549	0.629587	0.860198	0.310885	0.959062	0.412824	0.129890	5.000000	0.015021	16.444236	1.000000	92.542965	12.405850	3.000000	0.010673	6.287613	5.000000	0.012154	6.009479	4.000000	14.015510	14.171082	3.000000	0.011091	0.650172	6.000000	0.048362	0.578022	6.000000	43.777274	0.503744	5.000000	0.025044	0.871993	3.000000	0.020617	18.329396	1.000000	30.813481
17	3	98.543901	70.604235	22.874311	59.124232	94.142311	0.808042	0.473229	0.257952	0.318572	0.126754	1.239764	1.000000	0.027366	1.733586	2.000000	12.229675	8.804007	5.000000	0.065962	13.982977	4.000000	0.030211	0.667560	2.000000	4.257699	6.081031	5.000000	0.047525	0.228598	1.000000	0.057166	8.167054	5.000000	47.011291	0.542809	1.000000	0.011751	0.503169	2.000000	0.017865	11.150200	2.000000	17.932697
18	6	50.300343	20.000685	87.796654	16.593255	33.956526	0.543855	0.138539	0.649388	0.168009	0.398356	0.405450	5.000000	0.031315	17.473859	3.000000	45.908620	16.303922	3.000000	0.016035	8.028777	3.000000	0.036731	22.814499	3.000000	56.891209	8.619779	5.000000	0.013267	1.027627	3.000000	0.460174	10.019065	4.000000	63.390375	0.432262	2.000000	0.012916	0.929803	5.000000	0.013152	7.997899	5.000000	87.759098
19	1	63.081940	7.726774	70.761599	40.192596	39.830270	0.809599	0.312837	0.635417	0.494058	0.276080	0.423057	6.000000	0.016215	4.902186	3.000000	47.337622	4.431594	3.000000	0.042665	12.741258	6.000000	0.012787	46.456779	6.000000	58.261816	6.034894	6.000000	0.013698	0.235348	3.000000	0.093077	16.758850	1.000000	24.714130	0.217049	5.000000	0.016091	0.887753	6.000000	0.016797	10.816988	6.000000	14.715167
20	1	71.871182	33.298327	18.298659	66.442966	4.104687	0.572805	0.150280	0.772674	0.758036	0.814624	0.155713	4.000000	0.029148	18.091082	4.000000	99.299406	13.995240	3.000000	0.012050	8.460435	3.000000	0.022186	4.265516	4.000000	34.556388	2.115278	4.000000	0.013757	1.232218	1.000000	0.011987	10.598379	3.000000	92.742536	0.897781	3.000000	0.033555	0.680656	6.000000	0.013298	16.808052	1.000000	57.072933
21	1	4.035493	53.289269	91.084077	79.691726	5.204681	0.153658	0.404567	0.823109	0.260289	0.306807	0.419518	4.000000	0.011830	0.925053	6.000000	87.449784	9.336083	6.000000	0.013996	19.276396	4.000000	0.387083	15.879135	4.000000	98.856738	12.771269	5.000000	0.019310	0.044681	3.000000	0.013318	6.128810	5.000000	60.820329	0.603399	6.000000	0.017968	1.247202	5.000000	0.021119	11.005069	4.000000	62.057100
22	2	86.610618	92.381101	3.585093	27.956083	92.599628	0.412092	0.545179	0.416485	0.637815	0.262302	0.896697	2.000000	0.044266	5.162822	5.000000	50.690148	6.548363	4.000000	0.010112	15.398767	6.000000	0.031254	32.880323	6.000000	30.388569	12.678473	4.000000	0.011807	1.104162	4.000000	0.013527	4.875495	1.000000	6.374173	0.214911	1.000000	0.013954	0.323885	4.000000	0.024129	4.995309	3.000000	48.884929
23	5	57.074211	24.272992	81.502164	84.136265	60.024417	0.521401	0.578575	0.477114	0.186327	0.448387	0.643011	1.000000	0.021869	11.418880	5.000000	8.793302	3.207263	4.000000	0.043106	17.659994	4.000000	0.060098	5.685835	6.000000	58.828151	10.906557	6.000000	0.013034	0.795758	5.000000	0.013009	12.377474	6.000000	73.356306	0.042700	1.000000	0.010523	0.754098	1.000000	0.064447	12.107646	6.000000	28.567898
24	6	33.803711	83.425473	71.493651	14.621524	33.240672	0.504333	0.798576	0.122539	0.313728	0.910414	0.967477	3.000000	0.013117	10.680618	5.000000	56.223693	15.024733	5.000000	0.021650	3.595986	6.000000	0.012017	25.058642	5.000000	18.707595	13.519239	3.000000	0.014332	0.027560	6.000000	0.104587	6.996098	5.000000	90.896214	0.534355	6.000000	0.016277	0.724153	4.000000	0.022949	17.016278	3.000000	75.643634
25	3	64.546641	89.292270	24.869995	18.186724	93.681922	0.898086	0.326298	0.509221	0.606173	0.870059	1.240162	5.000000	0.066885	15.705632	2.000000	41.279288	6.551252	3.000000	0.036434	13.016430	5.000000	0.022011	16.118820	2.000000	23.988547	2.201817	5.000000	0.063468	1.097007	3.000000	0.013358	8.610168	2.000000	40.448407	0.266574	1.000000	0.025312	0.504962	1.000000	0.014769	14.893679	6.000000	11.039359
26	3	83.291758	69.077499	62.805249	34.585761	11.376232	0.324424	0.129898	0.176519	0.951724	0.928238	1.059880	2.000000	0.041435	17.214304	6.000000	51.071311	15.774906	3.000000	0.162826	6.440614	5.000000	0.032419	11.689284	1.000000	77.784524	4.343131	4.000000	0.013177	0.300144	5.000000	0.020041	3.675679	1.000000	74.106996	0.100678	6.000000	0.011992	0.328323	5.000000	0.024083	7.340113	5.000000	27.861254
27	3	32.167569	84.244957	5.430447	10.340854	18.563469	0.245941	0.992919	0.603733	0.771090	0.379422	1.236019	4.000000	0.013895	14.266105	1.000000	82.758414	1.717924	2.000000	0.011525	3.331844	4.000000	0.027135	15.317562	6.000000	12.651031	15.161118	3.000000	0.015333	0.350299	5.000000	0.015238	11.909467	6.000000	59.578569	0.736512	4.000000	0.016981	0.720002	2.000000	0.023640	9.170074	6.000000	57.546021
