18	6	1.132724	-3.842372	7.078655	6.589350	6.413471	-3.723147	0.149953	6.562487	3.819919	-1.770623	6.519114	-3.143854	7.077860	6.531596	-0.038689	-3.984354	1.566814	0.049472	1.725898	-5.994455	6.521524	-9.376820	7.078898	6.625895	6.413475	-3.210169	-0.221204	0.869634	4.393429	5.687436
24	6	0.027060	-0.890979	5.931180	4.527036	-1.426394	-5.524520	2.481302	-0.573881	-0.398510	-6.478999	6.066486	-5.224907	8.434020	5.542435	-1.048398	0.253214	-3.278629	5.935692	5.542362	4.984350	5.797064	-0.801760	-0.573881	4.238389	-1.515961	6.066516	-8.773876	9.188427	5.542435	4.985308
126	6	5.869295	-3.625326	0.502007	9.354167	6.354288	1.063216	-4.664224	7.135586	9.354624	6.359766	-2.329444	0.785599	-2.563710	4.085778	-1.226573	5.750707	-1.551614	7.134816	9.210297	0.413982	5.870967	-7.955172	7.135586	9.354651	6.361453	-0.109457	-0.252005	0.340538	7.123111	5.745828
235	6	5.115298	-2.352701	5.443125	6.883029	-2.876677	3.307199	-1.422890	-1.409493	5.204897	-2.900307	-4.174778	-0.927802	4.987402	3.920395	-2.900751	-5.235558	0.101683	-2.073447	2.650754	-2.900814	6.172568	-8.827576	5.833983	7.215122	5.632604	6.172105	-6.272203	-0.775735	7.215115	5.632406
277	6	-2.967035	-0.046177	3.794976	5.493095	3.180499	5.653777	-2.917951	5.543859	7.200740	-0.033032	-4.799691	5.071423	-1.381800	2.571571	-1.623847	-4.557095	0.755070	2.104065	4.887838	-1.343328	5.654190	-4.667473	5.591631	7.662616	4.979580	-4.799690	4.295658	-1.336001	2.792897	2.701196
312	6	-3.814502	2.073174	4.183242	4.537873	-4.466537	0.043794	-6.588794	6.083178	6.984171	7.010614	6.488180	-11.020574	6.150882	6.984171	7.011111	-3.840508	4.014841	-2.212684	4.529107	-5.521950	6.488180	-5.037298	-0.132317	6.984168	7.006838	5.291231	0.286592	-1.787261	5.317829	-1.872090
448	6	6.231465	-4.215804	6.886363	6.555342	0.243937	-4.514181	2.314401	-2.055226	0.770020	-2.332035	-4.514037	0.772753	-0.889034	2.600537	4.805928	6.232509	-7.776953	7.183861	6.580429	6.183032	-4.169071	-1.128078	5.575811	5.405030	6.003109	-4.513867	0.585951	4.260577	2.894746	-0.897963
465	6	6.676568	-7.200656	7.004622	8.957581	5.192199	-2.024589	4.281376	0.900634	2.422050	-3.155258	5.822525	0.131263	0.905197	5.121019	-0.895727	6.117113	-0.647985	0.939609	7.934927	4.416998	5.785673	0.214256	-4.568848	4.795790	-0.945296	-2.126552	4.450033	-4.573441	2.422048	-3.213043
513	6	2.212201	6.438280	-2.863263	3.219978	-4.184519	-2.046200	6.772036	-2.863263	3.219916	-4.307994	2.213230	5.719949	3.571123	3.220405	-3.858035	-2.045559	6.053919	3.571123	3.220129	-4.020270	8.666703	-6.338618	6.854479	8.498579	5.987407	8.284173	-3.259318	-1.796957	8.497499	5.852848
531	6	-1.122827	1.115997	-2.858175	1.278457	-3.825501	-1.110007	1.097770	-2.828633	1.349412	2.818150	6.506641	-10.481047	5.732663	6.335176	5.763008	0.747465	-4.438624	5.727122	6.335176	5.758068	6.002886	-1.735968	0.064973	6.334679	-0.830806	6.395630	-4.115863	0.281527	6.335176	5.755287
