61	6	7.213673	2.741756	-6.841411	3.692220	-0.451915	7.300392	-3.023311	6.314057	-1.832599	0.080600	-11.572632	7.174819	-6.776011	-2.002282	6.289679	7.229701	2.704719	-0.262101	3.692068	-0.451802	7.435153	-0.012007	1.328082	3.583571	-0.374633	-11.567579	7.138785	-0.270124	-2.002428	6.289679
241	6	-4.894125	4.012165	-9.800749	6.028628	2.282980	-9.677715	4.012131	-3.882962	-0.378886	6.224843	8.172696	-0.969702	-6.284808	6.108172	-0.631344	6.508386	-6.264350	7.555913	-1.373284	3.310598	-3.774729	-1.282489	6.240794	-6.863173	6.224876	8.173194	-5.816349	1.624165	5.606112	-0.630657
268	6	5.440086	-3.609429	1.818425	4.821579	-4.985180	-1.013316	1.832621	-10.212903	5.737830	-2.364584	-0.831822	-3.546984	1.818391	4.821594	-2.385465	-3.005105	-3.548590	8.703354	-0.999125	3.666892	5.276187	1.770167	-10.167779	5.737820	-4.996393	5.432619	-3.611054	8.681210	0.145614	0.962384
303	6	8.723330	-1.663855	5.096332	5.527574	-1.740387	8.312948	3.480266	-3.600718	8.969296	-1.794922	-6.815084	5.937780	-3.142329	2.608848	7.653950	-6.751058	5.871517	0.691426	2.593632	7.678571	-6.475474	5.937780	-3.665931	6.502410	4.119521	-0.657302	0.792811	5.061520	-0.847091	8.824103
325	6	7.353632	-6.140479	5.004055	1.704145	2.594976	-9.680426	1.681197	-0.825684	0.654491	7.396089	6.872756	-0.534752	-3.472868	5.607885	-1.765300	-4.684816	-3.924510	5.585684	-3.213339	7.619296	1.066737	-3.989340	5.585682	-3.213207	7.239234	-3.229680	1.681259	-3.465915	5.585042	2.480200
331	6	1.316744	0.248780	8.925845	-4.238557	6.650366	6.511946	0.340319	-3.532069	6.746119	0.093375	-9.475218	6.823248	-3.643090	0.603767	6.763293	-3.958294	1.250322	8.617144	-4.292325	6.763351	-4.230548	6.823249	-9.524168	6.741938	1.057500	0.895681	6.518807	-9.524144	6.742221	1.028556
652	6	-8.385136	7.114351	-6.872160	0.949796	6.237616	-6.361804	7.114550	-8.102624	6.342147	2.684125	4.916591	1.609787	-4.507725	6.432063	-2.140656	2.625396	-3.431234	5.518902	-1.783371	4.259554	5.055501	-3.894759	3.966753	0.695021	1.338055	-3.302725	1.494210	6.080920	-4.788750	6.239876
741	6	-6.376180	6.373830	-9.305149	1.997067	4.134575	8.595646	0.236329	-5.180336	4.098437	-0.729581	3.353281	-2.747951	7.231986	-6.027144	5.655485	-1.785023	-0.263686	7.222612	-6.145747	7.358265	-6.377610	6.373830	-3.549067	-1.866939	6.061722	8.596486	-6.395476	6.535047	0.093134	-0.634040
777	6	-2.998996	1.723348	5.908535	-5.652241	9.203388	8.757899	-1.117744	1.221096	6.269759	-0.015671	7.838528	-4.893738	6.527337	0.189961	3.058784	-5.450440	6.940962	-5.657631	0.229926	9.180828	8.690681	0.347066	-5.127906	6.693373	-0.015694	2.511776	5.057489	-10.024056	6.692151	0.460539
812	6	-7.265220	6.763096	-7.400678	8.175744	0.123469	5.074002	-0.288812	8.166993	2.185621	-2.859139	-13.402939	6.762448	-1.946221	-3.102603	6.671353	-7.326091	3.360332	7.264617	-3.572794	6.671353	4.967391	3.114569	-3.351500	7.633402	-6.331130	-7.265479	6.762502	-1.987686	2.717327	1.277341
901	6	6.225006	-2.805518	7.009271	0.646394	-0.499898	-3.735694	6.543728	-4.390322	4.500219	0.481971	-8.105897	4.872063	3.108673	-5.357157	5.507229	-8.105983	6.512128	-1.945707	-1.483575	5.507199	1.590146	5.299416	-4.401768	4.516176	-0.087661	-5.807669	1.730320	7.171254	-5.357331	5.507229
931	6	-9.033373	6.346458	-6.300377	0.138720	5.986684	7.339880	-4.808030	5.797123	-0.603346	-0.038886	7.320933	0.749544	-3.224121	5.466810	-4.282163	2.132078	5.248593	-8.962707	5.475204	-0.783995	-3.851307	0.788885	5.862738	-5.926684	5.992781	-4.145969	6.346454	-8.965271	4.905505	1.755119
984	6	-3.315959	-0.215452	6.231783	-3.799258	5.809840	-3.857261	5.798959	-8.809641	7.003968	-0.449294	6.822260	-4.078502	1.872595	5.860144	-5.531176	6.821612	1.723533	-4.748326	7.003984	-5.531126	6.652624	-4.290878	6.231335	1.397543	0.808345	-9.536888	5.798959	-4.319549	1.770413	5.935604
