1	2	64.205994	48.162598	77.727719	81.692944	0.427714	0.358483	0.404823	0.455739	1.063221	3.000000	0.225383	54.386007	6.000000	0.015452	0.194268	6.000000	56.939558	5.890679	3.000000	3.438106	39.875041	2.000000	0.033026	8.786985	5.000000	0.034894	0.500115	4.000000	0.020202
2	1	79.401043	96.392381	61.088130	40.084671	0.147994	0.243730	0.687948	0.626582	4.575154	4.000000	0.033550	1.121145	1.000000	0.032536	3.815425	3.000000	54.380914	4.594450	4.000000	34.405579	16.462304	2.000000	0.113716	6.440629	5.000000	0.014168	5.772323	3.000000	0.621710
3	2	62.898773	37.040943	99.656001	78.789937	0.858858	0.306948	0.852104	0.166812	1.237036	2.000000	0.010618	3.627103	4.000000	0.010556	14.809631	2.000000	36.733622	0.369460	4.000000	24.895155	36.988706	5.000000	0.010694	10.696742	5.000000	0.013206	2.749961	1.000000	0.023532
4	2	86.959670	73.616713	10.252151	65.226772	0.198788	0.866304	0.304993	0.205972	5.395034	6.000000	0.023837	31.086212	4.000000	0.034305	11.874614	5.000000	16.412163	1.484596	4.000000	43.419583	32.815898	2.000000	0.010807	8.171101	6.000000	0.034727	1.239881	2.000000	0.012815
5	1	86.921452	91.310027	63.293814	4.282623	0.905966	0.637025	0.736981	0.351836	6.037651	3.000000	0.025274	55.087231	4.000000	0.014288	10.644389	5.000000	11.368088	1.730123	5.000000	57.043554	31.977384	6.000000	0.046323	8.992113	1.000000	0.041868	0.624427	1.000000	0.023748
6	1	33.208226	19.761728	2.954434	66.558094	0.612571	0.784704	0.371726	0.898200	1.955774	4.000000	0.387794	51.031349	1.000000	0.041195	7.789743	3.000000	8.974985	2.761612	1.000000	73.013647	4.224663	2.000000	0.376375	5.556741	2.000000	0.019997	5.574183	1.000000	0.026550
7	2	56.309163	4.830708	34.568185	72.198495	0.814241	0.399142	0.753446	0.935469	1.508562	5.000000	0.013063	10.124455	4.000000	0.011402	4.625032	2.000000	68.299877	2.856612	3.000000	34.476457	49.325859	5.000000	0.014721	4.780153	5.000000	0.011289	2.430539	2.000000	0.011184
8	1	54.982759	19.490972	46.509418	51.013120	0.809714	0.109876	0.675344	0.614188	3.679186	5.000000	0.057185	7.415836	4.000000	0.196434	3.101563	1.000000	46.692039	1.094736	5.000000	23.466636	47.858975	4.000000	0.010654	8.320789	6.000000	0.010040	1.691931	6.000000	0.034224
9	1	35.045597	98.493467	57.431477	91.905487	0.132925	0.679717	0.554266	0.103820	4.858914	5.000000	0.022178	40.051715	4.000000	0.012004	13.194499	1.000000	78.717179	5.059662	4.000000	68.614491	3.770259	6.000000	0.024896	14.374729	4.000000	0.032306	5.250408	2.000000	0.011873
10	2	51.337507	53.335884	92.517474	63.531233	0.880935	0.827318	0.157364	0.120499	3.594264	5.000000	0.027871	16.667700	6.000000	0.069243	5.542351	4.000000	42.079313	2.006319	2.000000	10.195156	47.850610	5.000000	0.037860	0.579254	2.000000	0.040096	0.893269	3.000000	0.017673
11	1	53.927324	8.144798	23.446410	47.465851	0.968752	0.791717	0.770241	0.307639	1.004044	6.000000	0.017980	5.378901	3.000000	0.017664	3.487597	2.000000	22.578511	3.371293	5.000000	17.319702	31.427778	2.000000	0.024018	1.386725	4.000000	0.016490	4.777292	5.000000	0.019110
