1	1	79.257149	79.479501	32.785717	0.971217	0.286492	0.624287	31.506741	2.000000	0.020573	14.327848	3.000000	87.503757	2.993063	3.000000	0.018046	3.339184	6.000000	0.824191
2	2	71.121179	47.514336	51.991723	0.448902	0.438174	0.191129	28.325864	6.000000	0.010414	4.441735	3.000000	84.207297	4.266837	5.000000	0.012129	16.806834	1.000000	0.023857
3	1	93.894690	3.996783	17.916529	0.990437	0.386880	0.282837	27.691888	5.000000	0.017430	56.776289	2.000000	52.884760	11.713209	2.000000	0.024526	7.218093	2.000000	0.023108
4	1	30.474337	75.262329	87.065570	0.361436	0.178635	0.606436	51.793924	6.000000	0.038928	11.891073	6.000000	45.845658	0.652381	1.000000	0.092506	15.640213	6.000000	0.107270
5	2	47.460564	20.971419	52.889766	0.663421	0.163240	0.621963	52.867877	5.000000	0.011774	24.581602	4.000000	89.465478	16.766497	3.000000	0.023284	10.297611	1.000000	0.053388
6	1	47.840518	89.616408	45.017276	0.936365	0.733853	0.709029	12.254387	5.000000	0.047529	12.381174	2.000000	54.805496	6.270583	2.000000	0.013973	2.912444	5.000000	0.143184
7	1	53.887712	17.379036	54.709086	0.915478	0.965435	0.228489	15.225312	1.000000	0.018993	40.214660	3.000000	78.554177	12.801781	6.000000	0.019965	6.207780	4.000000	0.010697
8	1	12.944863	85.606379	66.650035	0.990975	0.822402	0.262913	9.253523	6.000000	0.011552	53.480587	5.000000	61.305508	11.785203	6.000000	0.081952	3.275913	6.000000	0.015882
9	1	29.893442	35.019744	36.755836	0.150434	0.757690	0.162196	14.908628	4.000000	0.013037	11.633212	5.000000	83.728822	6.976085	3.000000	0.011162	3.499590	3.000000	0.298731
10	1	71.992786	63.622889	99.639031	0.249785	0.112313	0.924502	26.284400	4.000000	0.067302	10.177759	4.000000	13.806772	13.926544	4.000000	0.124270	7.294417	4.000000	0.010055
11	1	67.014463	13.799379	69.218815	0.523584	0.414658	0.918899	48.790065	2.000000	0.041726	43.018894	4.000000	55.539926	9.452389	5.000000	0.023912	9.333180	1.000000	0.011806
12	2	41.608511	24.778770	47.711140	0.898610	0.708436	0.382318	10.798560	6.000000	0.011455	41.828318	3.000000	23.619993	5.753404	5.000000	0.021562	10.223479	3.000000	0.037923
13	1	72.426857	33.440546	35.112888	0.173974	0.496790	0.625805	21.675901	3.000000	0.030208	1.161557	5.000000	97.935541	2.133248	6.000000	0.014980	14.862560	4.000000	0.010985
14	2	13.357080	23.011867	64.130857	0.852297	0.391396	0.721157	11.180713	4.000000	0.011556	38.064501	1.000000	89.472050	1.124821	5.000000	0.017335	17.781361	3.000000	0.012261
15	1	25.160797	75.777590	29.752718	0.679568	0.677129	0.583099	53.759759	3.000000	0.052425	16.913567	3.000000	26.889069	16.312053	4.000000	0.050998	3.838067	5.000000	0.019878
16	1	52.000459	79.853104	43.859569	0.363402	0.923794	0.910352	42.380545	6.000000	0.028467	49.151894	5.000000	48.922696	9.781036	1.000000	0.017657	13.204737	3.000000	0.010751
17	1	62.622506	45.957801	3.871510	0.100453	0.286206	0.897273	49.112753	4.000000	0.012497	14.907125	5.000000	71.303296	11.425206	1.000000	0.047847	1.755379	6.000000	0.022713
18	2	47.840871	41.434747	44.471332	0.553198	0.369594	0.118820	21.128377	4.000000	0.010854	31.458143	3.000000	9.991957	3.814907	6.000000	0.039140	7.608459	6.000000	0.111656
19	1	65.687711	28.584673	12.705167	0.216467	0.123988	0.236541	27.319741	5.000000	0.491174	23.941828	1.000000	57.388055	16.936906	5.000000	0.010475	11.532529	5.000000	0.020356
20	1	46.593881	51.868856	60.852966	0.897994	0.847355	0.346686	10.879236	3.000000	0.023702	33.948932	4.000000	5.953253	9.914811	1.000000	0.021322	10.581599	5.000000	0.028321
21	1	53.409893	12.057217	10.314933	0.207306	0.117639	0.791813	57.633796	6.000000	0.099446	38.914090	5.000000	43.956933	15.203106	4.000000	0.097124	3.872725	6.000000	0.016039
22	1	7.410749	23.126354	18.003049	0.967565	0.874596	0.540735	58.323530	5.000000	0.037160	51.311403	5.000000	1.177600	0.814834	1.000000	0.011722	5.647759	6.000000	0.018498
23	1	84.121804	50.325546	67.181613	0.476569	0.842601	0.873754	21.406745	2.000000	0.010118	35.880953	3.000000	49.704974	13.108742	1.000000	0.141899	2.787955	1.000000	0.013369
24	1	57.904618	71.404305	47.372833	0.461195	0.406587	0.148698	3.992454	5.000000	0.018344	43.137101	2.000000	99.588095	12.688711	2.000000	0.029197	3.907572	1.000000	0.025222
25	1	45.105605	79.837209	58.478673	0.814974	0.708284	0.232646	4.956009	1.000000	0.010334	13.866539	6.000000	27.649256	17.663054	2.000000	0.165611	12.262469	6.000000	0.020524
26	1	90.198336	86.874986	16.521299	0.648231	0.608364	0.534962	39.348747	1.000000	0.010590	48.443221	1.000000	87.040405	9.342082	3.000000	0.052161	1.504991	6.000000	0.041343
27	2	58.809442	23.030452	78.378355	0.628952	0.256466	0.404629	1.775617	6.000000	0.024878	48.059898	2.000000	71.185992	4.056048	5.000000	0.013139	7.242700	3.000000	0.017137
28	1	85.719875	25.030013	24.826313	0.251259	0.177167	0.474872	55.589511	3.000000	0.028043	19.505036	6.000000	85.236377	2.321669	5.000000	0.166548	5.086169	5.000000	0.033892
29	1	85.278719	59.213538	50.501023	0.530345	0.412884	0.418683	33.958955	1.000000	0.010211	44.294452	3.000000	13.167563	1.632986	5.000000	0.031450	7.515682	1.000000	0.041929
30	1	32.144798	18.558288	15.909479	0.331085	0.375872	0.394160	46.839091	2.000000	0.092347	25.960222	4.000000	47.098796	7.156999	1.000000	0.016858	17.474459	6.000000	0.072034
31	1	76.072918	86.371459	50.926838	0.485733	0.985099	0.753563	41.841198	2.000000	0.029272	15.847762	3.000000	41.138257	10.354856	6.000000	0.014677	16.720580	2.000000	0.119691
32	2	58.483125	99.903421	89.765079	0.345700	0.100771	0.295620	28.281443	6.000000	0.022319	40.184902	5.000000	54.815096	11.975768	6.000000	0.011437	12.847936	2.000000	0.027001
33	1	49.492806	34.307224	39.991980	0.970223	0.231983	0.596155	31.369209	2.000000	0.198120	19.266296	5.000000	61.192369	10.459546	3.000000	0.022909	3.571173	4.000000	0.075414
34	1	4.584757	74.260614	64.129205	0.795581	0.870318	0.834290	41.648197	4.000000	0.055457	17.212376	2.000000	58.117072	16.160442	1.000000	0.012365	7.686030	6.000000	0.010465
35	1	19.849177	7.301068	17.554774	0.845556	0.486725	0.787820	1.509665	2.000000	0.013200	19.671861	2.000000	27.290111	10.849199	5.000000	0.010413	11.017911	4.000000	0.042768
36	1	90.205445	94.870827	25.767500	0.455602	0.723686	0.246140	42.940142	1.000000	0.033333	36.972814	3.000000	81.392054	11.617642	2.000000	0.010729	9.490832	1.000000	0.016084
37	2	10.448348	13.985487	7.768714	0.136716	0.239494	0.113472	4.135225	2.000000	0.011136	24.492369	4.000000	83.036887	6.310483	5.000000	0.012262	11.777216	3.000000	0.022198
38	1	47.531256	78.841999	4.945769	0.967233	0.457895	0.506303	36.818199	5.000000	0.046705	17.202200	2.000000	98.553258	5.129834	6.000000	0.014149	0.504537	3.000000	0.017529
39	1	31.908729	47.285515	96.789529	0.952293	0.636832	0.381645	4.202523	2.000000	0.012820	42.297570	1.000000	73.037913	12.975135	5.000000	0.135658	15.768824	3.000000	0.014090
40	1	53.360822	32.658139	34.266543	0.588285	0.731930	0.828417	39.745082	4.000000	0.015795	41.281884	5.000000	81.939312	8.830402	2.000000	0.013950	10.819012	1.000000	0.012996
41	1	45.264452	56.665978	50.824739	0.619467	0.109970	0.793015	5.841633	5.000000	0.016760	54.653365	6.000000	25.549856	14.346194	1.000000	0.044720	12.821784	1.000000	0.010436
42	1	50.565119	45.308434	52.447363	0.848691	0.494953	0.299876	53.945775	1.000000	0.017900	15.356574	6.000000	97.960259	15.648171	1.000000	0.045067	2.279199	4.000000	0.010488
43	1	70.433457	49.787360	21.136435	0.922102	0.729253	0.228816	17.497321	1.000000	0.014197	19.198495	3.000000	27.008198	13.605720	5.000000	0.075064	15.131573	2.000000	0.016432
44	1	40.069233	45.543493	58.496251	0.581050	0.997506	0.219490	55.163424	2.000000	0.025133	14.695906	3.000000	27.767537	1.379790	3.000000	0.098305	2.452299	4.000000	0.108650
45	1	21.959580	14.383764	13.091261	0.306586	0.113149	0.889164	17.133861	3.000000	0.013062	27.336809	6.000000	34.909726	15.784563	2.000000	0.035547	11.524197	6.000000	0.113048
46	1	67.466370	90.501684	2.854409	0.599098	0.537221	0.210469	43.169763	2.000000	0.115870	44.242435	2.000000	28.571423	4.585808	4.000000	0.045642	3.301851	1.000000	0.014132
47	1	31.597301	59.514240	86.683931	0.122244	0.585310	0.626575	29.244898	3.000000	0.011689	41.220524	3.000000	74.263053	5.470574	4.000000	0.022526	10.529156	3.000000	0.017025
48	1	45.178607	18.663989	4.413752	0.689801	0.219809	0.626107	29.489986	6.000000	0.107592	3.134229	3.000000	11.730170	1.021333	3.000000	0.013006	2.122707	2.000000	0.028644
49	1	16.357850	69.022660	26.809027	0.426698	0.353863	0.861661	22.583640	6.000000	0.039918	7.307969	1.000000	27.754991	12.436631	4.000000	0.010741	4.460885	3.000000	0.033748
50	1	44.472888	75.639837	90.924476	0.961304	0.283386	0.788070	35.251536	1.000000	0.027493	55.753110	4.000000	73.002780	4.225572	4.000000	0.022348	11.299196	5.000000	0.012234
51	2	53.003797	24.905030	42.077712	0.811425	0.641143	0.645353	15.350623	6.000000	0.010202	16.069454	6.000000	16.409383	7.553460	6.000000	0.041085	11.596919	2.000000	0.016933
52	1	61.217571	29.716837	54.811448	0.341074	0.359542	0.363676	5.082700	6.000000	0.039270	45.160385	1.000000	25.691466	9.459350	3.000000	0.095604	11.586731	3.000000	0.014955
53	1	68.290812	81.039458	69.754742	0.755482	0.161429	0.387244	17.590391	1.000000	0.229485	36.423978	4.000000	96.268751	2.335838	2.000000	0.012912	16.726060	1.000000	0.117505
54	1	79.133982	26.346957	93.856635	0.732778	0.593439	0.824728	32.069299	5.000000	0.014441	11.517962	5.000000	53.996865	16.063326	5.000000	0.011552	5.552274	3.000000	0.136082
55	1	68.606479	21.827609	1.076300	0.528413	0.399475	0.137276	44.367276	3.000000	0.077233	18.665788	5.000000	54.900168	16.663508	3.000000	0.016717	5.659221	5.000000	0.024385
56	1	4.654165	47.316168	99.498088	0.527431	0.818475	0.894671	19.468286	1.000000	0.016688	19.371015	5.000000	78.977367	2.042490	3.000000	0.065735	4.356779	1.000000	0.012086
