726	4	5.827904	0.471713	-4.924811	5.950407	5.827904	6.725342	1.322472	0.681677	5.827904	6.725733	-4.924855	0.681668	5.827904	0.471323	1.322518	5.950843
1049	4	7.464044	-4.855481	7.524237	7.771772	7.464044	4.821177	3.700800	2.073768	7.464044	6.840044	-2.444730	2.068140	7.464044	1.278610	-2.053874	7.019960
1608	4	9.587984	1.266029	-0.021980	-1.107187	9.587984	-1.050592	6.665342	-0.238629	9.587984	-6.453402	6.665647	4.954183	9.587984	-4.138051	0.703959	4.785678
1697	4	4.449985	0.661438	-3.351581	8.012315	4.449985	-1.478596	3.026373	8.117100	4.449985	-4.059224	7.903841	8.118381	4.449985	5.664808	-3.351722	2.761814
1914	4	5.189203	7.759190	1.699355	3.280340	5.189203	-4.366289	8.084983	8.646703	5.189203	7.760963	-2.984662	3.280340	5.189203	1.758556	6.979022	3.284660
2059	4	4.781761	-1.709618	1.180658	5.163250	4.781761	4.863763	-1.780226	-1.040436	4.781761	-7.094365	6.961871	5.173249	4.781761	3.669524	4.080327	-1.040433
2353	4	6.688716	-4.356616	4.212459	6.639861	6.688716	-3.167237	0.077553	6.639861	6.688716	0.900263	3.391394	3.759990	6.688716	0.973794	-0.761003	3.427402
2767	4	8.476594	-4.632320	4.435774	7.136238	8.476594	3.131176	-7.204582	0.857011	8.476594	1.168362	4.169898	0.900023	8.476594	-2.627783	-1.585145	7.129299
2844	4	6.264901	6.797437	2.115599	0.787357	6.264901	-3.967399	8.652195	6.836002	6.264901	1.680532	6.223789	3.592561	6.264901	6.797776	-4.091309	0.787354
3203	4	7.750396	2.593204	-3.301574	2.559873	7.750396	-4.592064	2.354345	6.925871	7.750396	-1.279897	5.443057	2.620019	7.750396	-4.593126	8.472120	6.925895
3535	4	6.032134	4.679181	-3.887578	2.900312	6.032134	-0.437800	2.529209	5.572324	6.032134	0.074828	-2.921391	5.466942	6.032134	-2.695437	5.375925	5.791699
3556	4	5.494127	6.492703	1.699717	1.140856	5.494127	0.227138	6.599266	1.252609	5.494127	-3.427319	6.659644	7.217567	5.494127	6.494998	-4.655728	1.140856
3670	4	6.197351	-3.129256	-2.760511	6.965691	6.197351	-3.931121	3.515960	6.966156	6.197351	2.007669	-3.112256	0.915854	6.197351	1.178544	3.425898	0.997027
3991	4	8.656417	0.720062	2.227620	4.280240	8.656417	-1.234667	-2.796417	5.899160	8.656417	0.722728	-3.591172	4.274935	8.656417	-1.299686	3.052944	5.906009
4599	4	7.742578	1.925061	2.113636	-1.705501	7.742578	2.039729	-4.231935	-1.705503	7.742578	-5.244114	3.587595	4.682585	7.742578	-3.797228	-2.722830	4.681132
4649	4	6.526143	4.844438	-2.846688	1.397456	6.526143	3.245489	4.831344	1.438958	6.526143	-2.399899	7.337535	7.563270	6.526143	0.522929	0.376934	7.522215
4711	4	6.514851	-6.027709	5.749000	5.510662	6.514851	2.863622	2.320843	-0.820488	6.514851	6.441751	-3.437309	-0.921545	6.514851	0.521254	-3.422989	5.415430
4985	4	4.849726	5.643917	-0.264498	-0.074544	4.849726	-6.268809	8.403595	6.128117	4.849726	3.166472	3.301256	0.322572	4.849726	-0.261784	-0.015288	6.127908
5818	4	6.083868	-2.114946	0.737153	9.760293	6.083868	4.723822	-2.750629	3.486705	6.083868	2.219268	4.815226	4.000196	6.083868	-5.752769	6.699917	9.760369
5918	4	7.243541	-2.149892	-1.295467	7.052125	7.243541	2.523893	-2.548709	3.070718	7.243541	2.411724	2.744474	3.583554	7.243541	-3.104664	3.975183	7.052125
5981	4	7.069491	-9.962104	6.301284	7.132838	7.069491	-7.429264	-0.129961	7.132838	7.069491	1.699550	-3.602557	3.449507	7.069491	-1.140041	-0.130509	3.699918
6012	4	9.463697	2.758604	-1.698098	3.256180	9.463697	-1.411738	0.149254	7.664811	9.463697	-5.743059	5.107234	7.678315	9.463697	2.486855	3.117501	3.596462
6342	4	5.716639	-1.943731	5.916261	7.391742	5.716639	7.503036	0.701792	1.848122	5.716639	2.710398	4.320418	1.918385	5.716639	7.504973	-3.409508	1.848122
6632	4	5.894683	4.476373	5.002919	0.980098	5.894683	0.642368	8.553006	1.001561	5.894683	6.449303	1.232480	0.980098	5.894683	-4.508383	8.634475	7.354439
6868	4	5.812071	0.540416	9.482953	0.363964	5.812071	-4.978886	9.686396	5.214752	5.812071	4.872839	3.780564	-0.830541	5.812071	6.219688	-2.151393	-0.830541
7174	4	4.336812	4.371948	-3.418381	0.461305	4.336812	-1.772874	-1.128892	5.729441	4.336812	-5.083234	4.684178	5.729564	4.336812	4.148580	2.554858	0.461313
7245	4	5.792669	0.069971	6.121576	1.678048	5.792669	-1.795819	0.616461	6.368812	5.792669	4.623604	-2.925039	-0.029457	5.792669	-1.844664	6.865825	6.381238
7479	4	5.588655	-4.506881	5.731526	7.100769	5.588655	3.308213	-2.145767	1.758744	5.588655	1.988563	4.663671	1.768927	5.588655	-2.531104	-0.634114	7.100716
7606	4	4.188690	-2.315544	6.968886	6.500398	4.188690	6.819316	-3.232358	1.803225	4.188690	6.809258	2.403066	1.803225	4.188690	0.380001	6.946777	1.810413
7662	4	6.317023	-3.707330	7.030727	8.942319	6.317023	7.376618	-4.915684	4.078772	6.317023	1.310878	-3.315759	8.212409	6.317023	1.285173	2.580024	8.222791
7816	4	0.807026	1.922850	5.351492	0.594881	0.807026	7.091927	-1.531479	0.592666	0.807026	1.941270	2.052648	0.594745	0.807026	-3.006557	6.685638	6.522249
7925	4	6.412241	-5.702452	6.368520	8.777757	6.412241	7.062201	0.282747	2.927424	6.412241	0.554807	5.969799	4.137596	6.412241	7.062345	-5.852133	2.927424
8127	4	6.267264	2.510666	5.310121	0.285328	6.267264	-0.529749	0.223529	6.023740	6.267264	5.891779	-0.967777	0.004047	6.267264	-3.586874	6.509307	6.034929
8516	4	7.076622	-1.166632	6.646085	7.950442	7.076622	4.453894	3.939218	2.138007	7.076622	5.516115	-2.533346	1.942948	7.076622	1.512240	-0.732322	7.079056
8543	4	6.069139	-3.863832	6.960680	9.748321	6.069139	0.682972	-3.269170	9.493597	6.069139	6.487002	-3.916266	3.141091	6.069139	-3.085604	2.249734	9.748314
9696	4	6.293335	2.012974	4.624515	2.541820	6.293335	7.739270	-5.381403	1.657993	6.293335	-2.575092	5.642024	6.903904	6.293335	7.484165	0.749677	1.658181
