1	1	3.427717	54.463787	40.847602	70.381047	15.235035	0.227364	0.557077	0.240868	0.533777	0.517648	3.644064	6.000000	0.012115	13.639870	1.000000	0.011888	2.907087	2.000000	6.667555	2.492848	4.000000	21.013512	9.065637	2.000000	0.014685	7.054433	2.000000	0.013906	5.301548	6.000000	0.010721	7.118873	1.000000	0.028132	5.970374	6.000000	0.102712	11.216676	4.000000	0.017788	3.937310	5.000000	0.013999
2	1	60.087320	46.914523	3.428006	43.066846	28.840708	0.153209	0.932655	0.576311	0.324849	0.693103	9.372821	2.000000	0.015668	10.043095	5.000000	0.011905	2.257377	1.000000	20.745870	0.699145	4.000000	79.259806	11.615448	4.000000	0.036502	7.801351	2.000000	0.014614	14.192987	1.000000	0.109352	10.178579	3.000000	0.024169	8.423114	1.000000	0.012483	10.121674	2.000000	0.014324	4.551768	6.000000	0.018408
3	2	1.970741	3.899879	98.441523	85.011331	76.427147	0.300111	0.254815	0.135531	0.197706	0.967701	5.966921	2.000000	0.023909	3.485352	2.000000	0.028188	4.684857	1.000000	36.513656	0.600536	4.000000	86.008943	13.561244	1.000000	0.026465	13.273812	5.000000	0.021262	2.701622	1.000000	0.012590	8.479165	6.000000	0.031206	11.672693	3.000000	0.016598	2.984047	2.000000	0.019390	2.698191	2.000000	0.014811
4	1	46.945222	90.721072	49.725640	75.770799	3.032257	0.286985	0.413142	0.503091	0.103624	0.791771	9.354576	5.000000	0.025654	4.340870	3.000000	0.129211	0.417355	6.000000	71.093241	2.370875	2.000000	86.398873	5.758554	6.000000	0.824638	6.112866	3.000000	0.011309	10.926537	2.000000	0.793751	3.297994	5.000000	0.014618	5.005721	1.000000	0.020129	11.397317	5.000000	0.011431	0.090844	1.000000	0.052956
5	2	87.728236	47.288823	76.902842	91.592205	53.751957	0.835840	0.746575	0.884907	0.824850	0.562035	12.753507	4.000000	0.019275	10.496524	5.000000	0.022136	3.951002	3.000000	28.603294	4.414788	1.000000	8.128536	10.669252	2.000000	0.022954	13.511282	3.000000	0.045113	12.301738	3.000000	0.020725	11.550746	6.000000	0.058358	13.132967	6.000000	0.119906	11.209312	1.000000	0.023593	1.663663	5.000000	0.043857
6	2	77.229763	93.790407	19.127339	69.364275	56.334573	0.377045	0.544525	0.133056	0.288976	0.559901	2.072677	1.000000	0.022048	8.631976	5.000000	0.010052	0.052281	6.000000	35.785696	2.930303	4.000000	22.113408	3.353088	2.000000	0.066844	16.152443	2.000000	0.037679	8.892844	2.000000	0.012571	7.678267	1.000000	0.016845	8.411242	4.000000	0.052162	12.493144	6.000000	0.018022	2.133325	5.000000	0.015818
7	1	78.536099	98.286629	39.838831	64.830356	80.069369	0.223721	0.481792	0.938990	0.186044	0.252048	14.142338	2.000000	0.378589	5.832166	1.000000	0.017870	1.857463	6.000000	14.094449	4.318169	2.000000	4.707036	14.092514	3.000000	0.019906	8.522393	4.000000	0.029499	3.610357	6.000000	0.223219	10.531377	6.000000	0.020699	8.859365	2.000000	0.021707	4.101312	6.000000	0.016412	1.015075	4.000000	0.013960
8	2	74.464084	87.159492	11.897689	96.468060	80.236782	0.714214	0.640531	0.717642	0.614609	0.786856	1.530199	4.000000	0.021355	8.719332	5.000000	0.030596	0.376856	4.000000	56.037953	4.676361	4.000000	66.263459	12.564255	4.000000	0.012283	8.330481	3.000000	0.041502	6.620188	1.000000	0.016072	5.307623	4.000000	0.047201	2.194428	6.000000	0.031798	11.045861	3.000000	0.145759	4.347898	5.000000	0.818891
9	3	10.797411	67.464177	1.663251	82.295784	74.380632	0.741989	0.597777	0.285080	0.378433	0.748170	4.030600	3.000000	0.016229	2.841251	1.000000	0.010424	0.238449	3.000000	68.955262	3.396177	4.000000	59.750993	11.493451	6.000000	0.207628	6.003455	2.000000	0.010806	11.347089	4.000000	0.065738	1.343491	2.000000	0.011053	11.075982	5.000000	0.033103	13.440050	3.000000	0.024075	3.827548	2.000000	0.010207
10	3	90.153899	81.577548	70.012778	24.169920	17.720793	0.187092	0.654072	0.822117	0.782206	0.133188	1.041108	3.000000	0.037389	8.706897	1.000000	0.124484	0.743216	1.000000	69.266399	0.476256	4.000000	38.268194	0.586671	1.000000	0.164437	16.500758	5.000000	0.012266	3.853063	2.000000	0.027083	10.835240	3.000000	0.016656	4.437113	6.000000	0.041269	9.880829	6.000000	0.010053	3.306906	4.000000	0.040884
11	3	45.025016	10.346934	92.724884	92.365843	49.133491	0.627274	0.678149	0.305630	0.313289	0.830220	12.846747	4.000000	0.082082	9.067605	5.000000	0.010118	2.446690	5.000000	60.626395	4.354745	5.000000	44.309392	2.433400	1.000000	0.025978	1.084047	4.000000	0.011992	8.932350	3.000000	0.025488	8.706778	5.000000	0.021796	10.087429	6.000000	0.011478	4.484803	6.000000	0.039279	1.148056	1.000000	0.044562
12	1	55.715404	34.330214	2.703064	68.963509	78.317302	0.510068	0.967615	0.480876	0.617570	0.336514	14.997620	4.000000	0.020136	10.485445	1.000000	0.031387	4.238953	5.000000	3.444195	1.086610	3.000000	22.369933	9.819306	2.000000	0.017179	13.070695	4.000000	0.046110	11.469000	3.000000	0.013687	7.271535	3.000000	0.019557	2.513826	3.000000	0.020461	11.433422	1.000000	0.018276	4.526677	1.000000	0.016183
13	2	67.818678	96.862784	69.226643	51.537535	56.980164	0.790469	0.263518	0.221371	0.811318	0.784000	13.442864	6.000000	0.045860	14.210747	4.000000	0.016592	2.186467	2.000000	8.339745	3.293069	2.000000	78.240624	4.110494	4.000000	0.019304	16.754577	1.000000	0.179905	7.030944	6.000000	0.325826	11.488693	6.000000	0.010572	10.426786	1.000000	0.062712	14.428628	2.000000	0.011277	2.039284	3.000000	0.025191
14	1	31.419742	85.114202	78.620135	59.605548	16.026181	0.319517	0.760371	0.942567	0.847062	0.112771	0.581977	3.000000	0.027366	13.742608	3.000000	0.061551	3.999951	6.000000	92.322176	4.173413	4.000000	14.945623	1.453485	2.000000	0.034178	2.950894	5.000000	0.012018	5.399680	2.000000	0.058346	13.926941	2.000000	0.046595	2.212063	3.000000	0.015267	10.619255	6.000000	0.050833	3.867995	2.000000	0.010205
15	3	89.369247	15.669515	34.590546	85.453409	32.999596	0.833408	0.271423	0.173755	0.307963	0.827295	12.152327	1.000000	0.022936	12.872774	4.000000	0.059618	0.772587	6.000000	95.211568	2.385412	4.000000	88.079588	5.388370	6.000000	0.010752	17.176291	6.000000	0.070794	8.583153	4.000000	0.011588	12.025692	6.000000	0.012544	0.846023	4.000000	0.019232	9.993825	6.000000	0.040615	3.275045	4.000000	0.014471
16	2	46.565227	80.779608	1.144945	10.207239	6.464972	0.513416	0.455821	0.756124	0.860576	0.576376	3.021312	5.000000	0.024484	5.884004	1.000000	0.029080	3.050859	1.000000	42.679294	2.740517	1.000000	66.997083	11.614838	5.000000	0.021409	5.377152	4.000000	0.010288	0.630225	4.000000	0.031245	3.462473	3.000000	0.011308	4.230461	6.000000	0.022344	0.910695	6.000000	0.010326	2.491943	5.000000	0.013945
17	2	34.590524	19.006966	25.349203	88.612172	42.036601	0.507871	0.959045	0.300663	0.879772	0.662033	1.896421	6.000000	0.010099	7.556389	2.000000	0.020536	2.424937	5.000000	53.660875	2.872502	1.000000	96.531782	6.306499	6.000000	0.011783	1.572786	4.000000	0.026966	0.776312	4.000000	0.025017	13.697442	5.000000	0.041122	7.027788	6.000000	0.013620	11.579267	6.000000	0.012660	4.299697	1.000000	0.013394
18	2	83.431751	79.149004	35.927242	21.103482	31.376522	0.903824	0.518332	0.199916	0.356723	0.437975	11.113800	3.000000	0.024701	13.374089	2.000000	0.032294	2.094567	4.000000	44.902823	1.995284	6.000000	92.588421	8.845476	4.000000	0.020361	8.985880	4.000000	0.016696	5.523046	2.000000	0.012722	3.511062	4.000000	0.036875	0.928171	6.000000	0.032516	10.982758	6.000000	0.113537	4.497784	6.000000	0.012098
19	5	58.894735	9.794972	65.842321	51.309482	34.535144	0.629871	0.274890	0.454418	0.367939	0.926927	7.300773	4.000000	0.012307	5.666882	1.000000	0.012793	4.011500	5.000000	31.109244	2.483566	6.000000	38.023368	11.679208	2.000000	0.011486	5.760279	3.000000	0.023769	4.435625	4.000000	0.048949	3.421881	4.000000	0.015625	7.068264	5.000000	0.099462	0.929522	5.000000	0.042665	2.547671	4.000000	0.015750
20	3	94.929598	94.326667	83.717804	76.964009	34.267124	0.450553	0.953940	0.168310	0.999426	0.479325	15.241063	5.000000	0.010268	3.468220	3.000000	0.064810	1.709013	5.000000	68.533985	0.199766	6.000000	85.880716	1.672346	4.000000	0.205777	10.664598	3.000000	0.012295	7.154614	6.000000	0.083052	10.934667	2.000000	0.024395	4.399161	2.000000	0.021801	9.357420	1.000000	0.013672	4.475314	6.000000	0.035102
21	1	52.396888	91.553805	15.060645	76.461616	38.019187	0.147554	0.646583	0.247281	0.823144	0.756130	4.401675	4.000000	0.061001	6.669361	6.000000	0.020612	0.979574	4.000000	89.921231	2.928741	2.000000	1.200749	9.616831	1.000000	0.018602	5.418994	1.000000	0.018226	3.112326	4.000000	0.016832	2.165281	3.000000	0.020727	10.589126	1.000000	0.089388	4.397074	1.000000	0.018089	3.182551	3.000000	0.021265
22	2	36.629675	90.504932	47.006311	35.762734	53.602727	0.306946	0.960891	0.973926	0.323610	0.678853	11.943604	1.000000	0.013072	9.249235	2.000000	0.051216	1.550275	3.000000	54.358785	0.268183	2.000000	50.906679	9.980114	4.000000	0.016513	9.048495	4.000000	0.017086	8.455099	3.000000	0.016784	12.187984	2.000000	0.033882	6.883961	6.000000	0.010222	12.069962	5.000000	0.010899	1.581182	5.000000	0.044363
23	2	99.885555	64.833209	30.752480	35.815623	71.296039	0.399099	0.920622	0.856947	0.986880	0.586887	13.660513	4.000000	0.040537	8.255866	6.000000	0.536909	1.149055	1.000000	86.330887	2.840813	5.000000	27.826019	2.307113	5.000000	0.085900	15.318993	6.000000	0.042018	5.654310	6.000000	0.012873	13.879650	3.000000	0.010576	6.090528	5.000000	0.027773	2.743314	1.000000	0.077490	1.438487	4.000000	0.038833
24	2	40.407752	65.179594	50.758882	1.163005	73.095065	0.249770	0.520830	0.384225	0.420975	0.881665	2.649269	6.000000	0.012886	12.653569	1.000000	0.037318	1.170779	3.000000	29.412223	2.495400	6.000000	4.237240	9.313422	4.000000	0.021458	6.275051	6.000000	0.058661	4.813123	5.000000	0.028522	10.105744	3.000000	0.013237	12.727272	2.000000	0.010981	12.812681	1.000000	0.073733	0.234138	1.000000	0.020856
