1	1	64.964866	10.937154	98.341859	12.104958	0.897980	0.999583	0.612758	0.736555	2.284126	3.000000	34.651524	12.911717	6.000000	0.017348	17.667516	5.000000	0.015181	36.293501	1.000000	0.012015	3.625543	1.000000	0.022431	8.766237	1.000000	9.009906	0.378541	3.000000	0.020196
2	1	80.545438	56.561125	61.402033	2.847375	0.998501	0.312167	0.536235	0.999823	2.098734	4.000000	41.647739	58.991424	4.000000	0.014208	11.876755	4.000000	0.030124	9.719917	5.000000	0.046789	2.399195	6.000000	0.012969	7.500009	3.000000	41.562240	0.641248	5.000000	0.011088
3	2	80.545438	56.561125	61.402033	2.847375	0.998501	0.312167	0.536235	0.999823	2.098734	4.000000	69.751896	58.991424	4.000000	0.024011	11.876755	5.000000	0.065091	9.719917	4.000000	0.047738	2.399195	2.000000	0.014208	7.500009	4.000000	33.196021	0.641248	6.000000	0.046789
4	1	98.855608	79.667727	36.033144	57.823601	0.911119	0.220426	0.801196	0.253395	2.724523	3.000000	86.355523	70.426904	2.000000	0.026919	4.903930	4.000000	0.019898	18.963810	3.000000	0.227510	0.803465	4.000000	0.110968	16.734785	3.000000	15.346773	1.130211	3.000000	0.011233
5	1	46.597701	91.314090	75.812451	45.268566	0.825459	0.880577	0.157059	0.805298	3.656162	5.000000	74.268308	5.348275	4.000000	0.010204	17.124001	3.000000	0.013122	52.439457	2.000000	0.011452	2.555212	4.000000	0.012056	17.662724	3.000000	94.375186	3.075305	4.000000	0.118646
6	1	26.199447	51.527779	38.670320	72.577390	0.269383	0.504510	0.304346	0.162869	1.042509	6.000000	32.044789	67.935929	3.000000	0.020387	10.487214	3.000000	0.104440	4.735993	3.000000	0.053526	0.153558	6.000000	0.021523	6.814199	3.000000	18.306234	3.196030	3.000000	0.011823
7	2	15.901114	77.974679	13.925599	87.737941	0.351390	0.288551	0.475770	0.262889	1.841564	1.000000	78.291222	15.722065	3.000000	0.010353	2.914078	5.000000	0.041031	10.957195	1.000000	0.010024	0.330277	1.000000	0.036966	11.008624	5.000000	80.708083	3.191471	6.000000	0.021612
8	2	43.587918	77.298889	68.468642	80.366644	0.453864	0.578948	0.804612	0.571705	0.636953	1.000000	39.294146	16.432042	6.000000	0.016732	17.530900	2.000000	0.044545	28.309572	5.000000	0.798915	0.470439	4.000000	0.014428	12.290122	2.000000	7.411921	3.594829	4.000000	0.011059
9	2	73.456580	68.022089	11.387585	52.513073	0.208087	0.373782	0.676684	0.368556	0.208366	6.000000	54.163975	25.731978	1.000000	0.018240	12.552213	6.000000	0.011230	16.181770	6.000000	0.021709	3.050530	2.000000	0.014823	10.768925	1.000000	73.657226	0.782612	6.000000	0.010044
10	1	77.115945	78.742829	67.776071	14.041708	0.813660	0.904463	0.681358	0.588781	2.481728	5.000000	48.175035	51.398532	5.000000	0.021895	9.377210	2.000000	0.018174	32.563378	3.000000	0.012303	0.480146	1.000000	0.010060	0.997894	2.000000	15.829238	0.065115	1.000000	0.010736
11	2	73.929283	60.864829	60.215364	2.570433	0.760754	0.421157	0.423615	0.791127	3.394977	5.000000	50.745147	46.054094	1.000000	0.350116	0.394479	6.000000	0.010873	26.708802	2.000000	0.025776	2.370831	2.000000	0.018570	18.609395	3.000000	94.574902	1.360773	6.000000	0.011327
12	2	69.734499	49.163731	28.830859	13.067436	0.613578	0.509985	0.600889	0.737504	0.339151	5.000000	48.104924	1.847757	1.000000	0.034509	11.798333	1.000000	0.096868	26.824706	3.000000	0.022584	2.800564	5.000000	0.016138	8.325161	2.000000	21.474785	1.550763	3.000000	0.029160
