1	3	49.271882	88.497617	10.715944	20.278966	68.401741	0.403127	0.315893	0.892693	0.989472	0.857006	54.861264	6.000000	39.277795	39.189428	6.000000	0.020748	57.659251	1.000000	0.032131	48.215126	2.000000	0.040504	30.223007	6.000000	0.011536	0.888512	4.000000	72.794738	17.189521	1.000000	70.376038	25.026485	3.000000	56.075743	10.397892	4.000000	31.160470
2	4	65.070565	92.952699	1.148114	66.397157	92.010980	0.874644	0.494994	0.128709	0.209859	0.894605	19.041967	6.000000	98.888363	33.404325	2.000000	0.013803	18.164533	1.000000	0.011159	52.588399	1.000000	0.016655	21.327430	2.000000	0.010633	0.207632	2.000000	32.373879	5.037944	5.000000	62.057563	24.242467	5.000000	22.254524	0.924953	6.000000	11.958507
3	2	4.207247	537.034263	20.006825	92.071583	66.398590	0.492685	0.819215	0.327225	0.221049	0.925022	52.485419	5.000000	91.389466	8.191753	4.000000	0.014888	29.314935	6.000000	0.013738	3.945336	5.000000	0.030909	25.663275	2.000000	0.025983	3.378026	2.000000	36.590649	44.534541	3.000000	70.020632	60.350450	4.000000	9.595903	20.294338	2.000000	76.789520
4	2	28.703606	320.024231	67.624808	28.027643	11.736882	0.978242	0.651226	0.383851	0.635350	0.975674	33.103151	5.000000	3.147417	6.966458	6.000000	0.026690	67.523473	5.000000	0.074244	3.208641	1.000000	0.014939	31.208985	4.000000	0.040475	0.300863	3.000000	43.992945	73.194640	2.000000	81.183272	44.637038	5.000000	7.074653	57.549972	4.000000	20.130833
5	2	30.884268	325.206317	89.933695	72.436717	97.717679	0.464891	0.748341	0.769357	0.120090	0.383458	7.200259	2.000000	42.423446	46.309305	1.000000	0.133187	58.245610	1.000000	0.081449	57.467615	2.000000	0.024770	73.792006	2.000000	0.023820	1.677332	6.000000	60.382140	63.041373	5.000000	43.232358	69.807455	1.000000	40.498696	13.894130	4.000000	45.699921
6	1	63.165266	150.124206	54.392282	49.667525	18.317059	0.545494	0.991003	0.494646	0.453844	0.716322	20.461801	2.000000	78.928582	30.374757	5.000000	0.028059	25.258664	5.000000	0.035481	23.100033	1.000000	0.044360	61.779675	3.000000	0.030618	3.114983	4.000000	77.181775	17.833135	2.000000	41.407206	45.174939	1.000000	99.584765	34.612350	3.000000	82.186451
7	2	64.346314	782.200622	72.493230	91.107737	18.657381	0.301269	0.873317	0.952478	0.562529	0.380390	13.789476	5.000000	48.025849	67.464134	1.000000	0.100483	61.650691	4.000000	0.026614	16.048081	2.000000	0.027440	59.366424	1.000000	0.037756	0.337250	1.000000	54.208497	69.506493	3.000000	28.347935	20.228989	5.000000	37.222411	29.200265	4.000000	16.084810
8	4	98.605839	899.007295	17.745123	89.212875	44.794501	0.969377	0.372453	0.366070	0.854239	0.958245	48.570064	4.000000	22.741387	29.425555	5.000000	0.023221	23.656123	1.000000	0.049747	42.832669	1.000000	0.010102	32.374912	4.000000	0.012926	0.150558	6.000000	95.873618	71.743231	2.000000	73.473983	23.650647	4.000000	93.849356	70.397472	5.000000	8.908223
9	2	39.710649	475.835114	21.775964	55.860033	41.330887	0.791120	0.346532	0.114205	0.670875	0.234787	59.928029	4.000000	74.247189	52.704758	4.000000	0.094675	8.691799	2.000000	0.014957	47.881868	5.000000	0.011882	2.042106	5.000000	0.074213	1.961528	2.000000	5.160948	1.073505	2.000000	15.475916	2.479327	4.000000	62.137800	24.235942	4.000000	70.769628
10	5	17.572640	840.302493	72.161014	31.778665	94.381262	0.118444	0.634927	0.287568	0.113992	0.847473	63.734410	4.000000	84.630056	18.830613	3.000000	0.028140	12.540111	4.000000	0.015455	11.512894	2.000000	0.037800	33.802496	2.000000	0.011631	2.064930	5.000000	79.172631	49.484963	4.000000	28.209412	14.155842	2.000000	25.333057	2.100983	5.000000	73.900831
11	2	20.167090	54.835898	21.002909	16.541780	38.817207	0.306587	0.333564	0.805849	0.627186	0.331919	10.424472	3.000000	31.314910	66.761354	1.000000	0.047071	71.458218	4.000000	0.035259	40.872274	2.000000	0.039256	24.835098	5.000000	0.010056	1.576344	3.000000	32.980716	18.420609	1.000000	47.649676	45.738739	4.000000	93.384524	25.790452	3.000000	59.550292
12	2	8.715241	626.695552	15.905745	91.040247	9.250179	0.805166	0.395023	0.929088	0.143323	0.229382	69.110022	4.000000	47.109087	19.889852	1.000000	0.025083	62.648398	3.000000	0.044142	29.265879	6.000000	0.029858	38.698999	4.000000	0.012639	2.380843	2.000000	48.091186	31.059086	5.000000	5.793699	56.179115	6.000000	49.414475	51.203289	5.000000	69.681547
