1	2	96.246449	30.092664	59.961170	99.264315	0.995934	0.773498	0.464545	0.518276	0.544574	3.000000	0.658194	57.068854	1.000000	0.015221	2.704082	3.000000	33.057137	1.552486	6.000000	30.970890	28.780178	2.000000	0.010801	5.487100	1.000000	64.171659	4.313901	2.000000	0.013052	4.286831	6.000000	0.034675
2	2	73.838780	18.083482	54.817115	23.612015	0.940788	0.343408	0.460600	0.238888	1.505642	3.000000	0.077866	49.232079	6.000000	0.029592	2.941570	2.000000	9.058134	2.174318	6.000000	7.330812	16.569154	2.000000	0.013567	0.574441	4.000000	76.666961	0.864012	1.000000	0.035322	2.025875	2.000000	0.014803
3	1	32.548847	13.033908	77.544290	27.578110	0.912907	0.311533	0.834768	0.834479	1.426709	6.000000	0.013010	42.281206	5.000000	0.012998	1.464973	3.000000	94.442762	1.047662	5.000000	92.259064	30.162242	4.000000	0.020754	3.137631	2.000000	33.856533	4.574932	2.000000	0.065090	1.968672	6.000000	0.023456
4	1	17.538987	18.172288	4.828404	5.822749	0.168016	0.531126	0.880468	0.341308	5.297436	3.000000	0.011797	55.693053	6.000000	0.011845	1.344598	3.000000	23.103528	3.849692	2.000000	88.361119	46.701335	5.000000	0.040224	4.271235	3.000000	32.999790	0.614794	2.000000	0.018539	6.147488	2.000000	0.010883
5	1	56.505673	62.665118	91.913992	25.566974	0.632188	0.849740	0.974788	0.441747	4.884352	3.000000	0.039880	2.034947	2.000000	0.014396	2.681036	6.000000	91.107765	4.500874	1.000000	43.076750	14.639500	2.000000	0.014823	5.502008	2.000000	32.325317	4.606456	1.000000	0.018523	2.746912	3.000000	0.010018
6	2	51.053906	47.257198	75.921479	72.360218	0.858050	0.900028	0.606187	0.437677	2.164768	5.000000	0.043328	55.813803	2.000000	0.016662	2.872045	2.000000	61.122823	4.343203	6.000000	86.076832	23.292616	2.000000	0.022579	5.048852	3.000000	9.544120	1.655567	5.000000	0.054404	5.465142	5.000000	0.015059
7	2	42.850734	28.733413	8.957651	36.712613	0.122360	0.280344	0.622673	0.134701	4.214636	1.000000	0.010118	1.879835	3.000000	0.020580	1.329063	5.000000	12.522640	2.626133	2.000000	75.493592	1.451213	1.000000	0.018988	2.609862	6.000000	93.667627	2.222430	6.000000	0.010261	0.541058	1.000000	0.020663
8	1	44.172432	60.457476	61.004190	11.310420	0.358581	0.309202	0.180763	0.748952	5.281784	5.000000	0.020838	7.198787	5.000000	0.017508	3.695533	2.000000	72.717744	3.981404	1.000000	1.692434	15.719174	6.000000	0.011544	1.453551	5.000000	68.386475	3.306108	5.000000	0.340827	0.627358	5.000000	0.011940
9	1	9.156441	83.772957	52.198570	9.576235	0.835027	0.910267	0.945294	0.743323	5.259539	3.000000	0.020018	25.221593	6.000000	0.019080	1.026116	2.000000	36.777257	3.797320	3.000000	22.360208	38.773634	1.000000	0.015755	6.057554	3.000000	17.285151	1.441397	5.000000	0.010738	3.886844	2.000000	0.011809
10	1	37.289489	68.367664	37.540081	38.622156	0.282769	0.733107	0.283116	0.506980	5.309092	4.000000	0.015054	37.200096	4.000000	0.360998	2.073810	4.000000	16.303195	2.723510	3.000000	48.880543	27.872407	1.000000	0.024749	1.037432	2.000000	81.162506	3.959515	4.000000	0.019481	0.149564	6.000000	0.016158
11	2	61.869009	82.677957	88.301016	87.916456	0.200060	0.477153	0.389144	0.423168	4.435965	2.000000	0.014468	31.081057	2.000000	0.021134	2.302918	2.000000	26.358838	1.556307	4.000000	98.785333	58.495685	4.000000	0.029799	1.437828	3.000000	32.205407	0.375955	4.000000	0.225656	5.650544	1.000000	0.010988
12	2	7.058710	15.540247	98.068096	82.277558	0.838818	0.635935	0.742271	0.182397	4.032030	3.000000	0.017859	34.937021	3.000000	0.043597	2.798564	3.000000	45.877461	0.776208	6.000000	70.804988	10.575638	3.000000	0.016821	0.343480	5.000000	7.741779	2.228597	4.000000	0.012147	2.683865	1.000000	0.012941
13	2	32.456229	88.951024	88.956382	86.126294	0.268718	0.871066	0.903950	0.436215	5.859840	6.000000	0.026798	17.772748	3.000000	0.349780	2.855864	1.000000	8.913382	0.778999	5.000000	19.711338	42.933579	3.000000	0.050097	3.300939	3.000000	38.931199	4.725742	3.000000	0.017469	4.237156	6.000000	0.026657
14	2	57.965936	22.959249	41.117481	90.510510	0.964979	0.155210	0.361087	0.833532	4.694406	6.000000	0.016350	49.484452	6.000000	0.044524	3.011323	6.000000	58.971462	0.774029	4.000000	48.679177	54.642053	3.000000	0.020500	0.703422	6.000000	93.493004	4.604057	1.000000	0.086002	1.755522	4.000000	0.160872
