1	1	92.425869	25.452697	47.396580	91.629651	29.505350	0.486703	0.889358	0.681575	0.629487	0.927817	1.269476	5.000000	0.016593	54.522635	5.000000	0.050690	12.466936	3.000000	0.417241	23.219955	4.000000	0.011451	57.226274	3.000000	0.018205	1.621649	6.000000	88.622490	1.916936	6.000000	0.122277	12.557609	6.000000	0.013472
2	4	90.764843	58.290357	47.918287	27.827639	62.582625	0.813626	0.559595	0.437506	0.571065	0.711251	1.728426	4.000000	0.018570	45.216086	2.000000	0.011859	4.363191	5.000000	0.066995	45.356118	1.000000	0.016093	19.121740	5.000000	0.019454	34.540341	6.000000	29.467086	1.804479	2.000000	0.011322	13.351928	5.000000	0.011958
3	3	35.156105	31.997624	34.892447	53.786121	23.110051	0.860487	0.898259	0.270658	0.933672	0.664860	1.920556	1.000000	0.051985	14.879619	4.000000	0.129283	12.294443	6.000000	0.079884	14.561166	2.000000	0.010974	46.464284	6.000000	0.019265	18.919642	6.000000	43.165432	1.494545	4.000000	0.011893	12.887014	3.000000	0.028543
4	1	33.497829	12.268958	91.525831	17.888741	37.361055	0.147968	0.888078	0.225924	0.287205	0.492036	3.148604	3.000000	0.085060	27.494438	2.000000	0.034526	8.389644	2.000000	0.083390	54.704233	1.000000	0.014051	22.565087	1.000000	0.024424	38.850772	5.000000	13.778697	0.147009	3.000000	0.014364	5.813635	3.000000	0.011773
5	2	52.860734	37.664403	76.381776	35.410357	64.850787	0.746194	0.513246	0.987287	0.893289	0.105795	2.916582	6.000000	0.061938	41.645066	4.000000	0.010822	4.366111	1.000000	0.013309	7.058169	1.000000	0.014679	51.968754	3.000000	0.021488	3.195414	5.000000	71.185344	0.290228	6.000000	0.037595	1.931490	5.000000	0.017383
6	1	88.886882	8.002769	55.433302	15.046096	36.790274	0.714084	0.805479	0.225297	0.149112	0.833717	3.883126	2.000000	0.012104	22.403852	2.000000	0.015660	12.449469	3.000000	0.017491	10.992797	6.000000	0.015714	4.429620	1.000000	0.027950	23.471795	3.000000	74.666899	2.335887	2.000000	0.013115	4.132806	1.000000	0.010667
7	2	57.557904	8.787063	54.303317	14.444020	87.749830	0.245690	0.143066	0.741832	0.621990	0.413008	1.597756	3.000000	0.025176	10.657094	5.000000	0.010816	9.314942	6.000000	0.030003	74.897575	1.000000	0.017165	18.148851	1.000000	0.028887	22.775319	6.000000	69.478317	1.705970	4.000000	0.010803	4.416980	1.000000	0.019831
8	1	46.631271	58.606245	74.718689	1.363979	62.119290	0.297993	0.500954	0.747463	0.218908	0.306241	3.705409	6.000000	0.023093	25.337047	1.000000	0.021505	4.374790	5.000000	0.011564	8.380372	2.000000	0.016976	12.549361	4.000000	0.016766	22.451195	1.000000	59.046071	3.130043	4.000000	0.014687	2.214826	4.000000	0.013781
9	3	61.803261	26.585720	24.050663	32.257053	53.292465	0.456071	0.405261	0.597650	0.488352	0.246239	2.495057	5.000000	0.015780	6.375471	5.000000	0.173095	6.245416	2.000000	0.016865	26.344074	1.000000	0.042620	9.820905	1.000000	0.034867	70.088861	4.000000	7.884106	2.121438	2.000000	0.017649	13.843181	4.000000	0.023993
10	2	79.338246	91.054702	13.425435	99.199607	17.534712	0.212566	0.429073	0.426935	0.368508	0.726126	3.899213	3.000000	0.098149	40.198384	1.000000	0.013371	4.549188	4.000000	0.023029	14.466651	5.000000	0.045465	44.981944	3.000000	0.013091	13.434047	3.000000	27.827633	2.522098	2.000000	0.010574	13.157737	3.000000	0.018109
11	5	88.002594	99.427740	30.000845	95.670018	37.287791	0.555410	0.868278	0.405452	0.414727	0.819305	3.179898	4.000000	0.013615	33.252297	4.000000	0.011043	13.558059	4.000000	0.017365	52.654798	6.000000	0.116567	3.227774	6.000000	0.057446	28.191659	6.000000	36.362121	0.252195	6.000000	0.011472	6.042020	5.000000	0.028108
12	5	11.344917	50.971053	85.811306	32.035185	43.338732	0.161712	0.224057	0.926986	0.361599	0.922727	3.575450	2.000000	0.011491	43.436321	6.000000	0.075562	2.136352	4.000000	0.099506	53.369525	2.000000	0.017605	9.425246	5.000000	0.011415	46.128305	3.000000	74.631963	1.767813	3.000000	0.022203	5.967058	5.000000	0.010992
13	3	71.929739	10.951771	74.065612	55.996261	50.909641	0.662017	0.645960	0.465245	0.935881	0.878625	1.367461	4.000000	0.035488	36.800318	3.000000	0.038944	11.166097	2.000000	0.015160	38.688546	5.000000	0.019373	12.747392	6.000000	0.090390	11.580760	5.000000	67.997386	2.875653	6.000000	0.031344	6.850909	6.000000	0.010093
14	1	3.303830	87.917760	17.176128	85.791149	22.627817	0.968821	0.535136	0.775509	0.242131	0.778161	2.192993	2.000000	0.021271	44.924854	1.000000	0.014180	1.054152	1.000000	0.035873	9.124465	4.000000	0.017242	27.046604	2.000000	0.076863	45.102861	5.000000	31.347197	2.562248	1.000000	0.013580	7.998553	2.000000	0.021383
15	1	69.116085	84.956106	12.622206	10.084409	84.482065	0.469499	0.522762	0.499937	0.685032	0.205269	1.011617	3.000000	0.250507	7.938987	2.000000	0.022329	9.376038	4.000000	0.030620	33.880650	6.000000	0.037022	17.214486	4.000000	0.016637	40.210124	1.000000	1.002147	3.103987	1.000000	0.010852	6.721310	6.000000	0.028149
16	1	8.552701	30.501413	52.370295	99.745507	49.794033	0.390515	0.781756	0.922605	0.772742	0.377179	0.951583	3.000000	0.295446	16.522781	4.000000	0.024329	5.811364	3.000000	0.017021	32.141059	5.000000	0.010067	55.223285	5.000000	0.050905	43.576635	3.000000	8.007155	1.821307	1.000000	0.140662	11.058027	4.000000	0.025222
17	1	4.847133	28.282857	89.713421	18.287504	16.461545	0.249163	0.727198	0.426526	0.411036	0.686637	3.665497	5.000000	0.027950	52.384905	2.000000	0.011695	11.998215	1.000000	0.382653	30.646552	4.000000	0.010101	39.309463	6.000000	0.010577	30.608492	4.000000	16.591301	1.628181	5.000000	0.013086	9.581571	6.000000	0.014210
18	1	22.693106	3.610793	94.378257	53.017824	8.945928	0.670847	0.432140	0.309303	0.536546	0.976457	1.970058	1.000000	0.033235	25.703777	6.000000	0.010501	8.597488	2.000000	0.011060	2.419355	3.000000	0.150576	3.815300	5.000000	0.032485	50.962301	2.000000	22.284502	3.669073	4.000000	0.010547	13.552480	3.000000	0.056395
