11	6	4.009478	-11.655886	6.635524	6.810649	7.283817	-2.939921	2.214009	0.051812	-0.324981	7.283817	4.001233	-3.660771	6.273497	1.088485	3.159821	4.009386	-6.897438	6.593977	6.806509	3.159821	-4.217061	7.173752	-1.363220	-3.792755	3.159821	4.009468	-8.444563	6.622226	1.137253	7.283817
15	6	9.036772	-6.307284	6.634761	-1.958706	6.397144	-1.173505	5.883777	-2.619437	-3.753964	6.397144	-1.173505	6.517825	-2.619920	-3.791199	2.458866	9.036772	-9.145703	6.634761	4.042151	2.458866	9.036772	-5.673251	6.634761	-1.962920	2.458866	9.036772	-9.779757	6.634761	4.043634	6.397144
18	6	-3.690566	9.489442	-7.169681	-4.360915	0.851631	-3.682608	8.214813	-7.169651	-4.360915	5.938399	8.315039	-6.035508	-1.017190	7.066877	0.851631	8.315088	-10.229535	4.430287	7.066877	0.851631	8.315080	-7.310324	-1.017190	7.066877	5.938399	8.315088	-11.504163	4.430287	7.066877	5.938399
23	6	4.928009	-8.572382	7.461036	7.423172	0.442175	-0.439894	-6.701714	7.461036	7.399074	0.442175	-6.100471	10.702825	-2.088523	-1.732462	6.487364	-0.439894	-7.819047	7.461036	7.416918	6.487364	-6.100471	11.820875	-2.088523	-1.742987	0.442175	4.928009	-9.689558	7.461036	7.428105	6.487364
45	6	7.274258	-16.507386	7.951891	5.626408	1.002378	-1.050549	2.972113	0.486472	-2.687888	6.608833	-1.683197	8.194677	0.484711	-5.931393	1.002378	7.274258	-10.430634	7.951891	-0.340449	1.002378	7.274258	-15.652811	7.951891	-0.339884	6.608833	7.274258	-21.728498	7.951891	5.626416	6.608833
51	6	0.028330	9.525472	-5.501239	-8.520946	0.259568	7.964598	-9.334012	-0.481650	-2.255930	6.652406	5.849630	3.900658	-5.499273	-8.520907	0.259568	7.866188	-2.534618	-0.481651	-2.256752	0.259568	7.961602	-7.257994	4.868562	-2.255930	0.259568	7.965487	-13.733135	4.868562	-2.255930	6.652406
52	6	6.981217	-10.635362	5.703437	6.732071	1.149064	0.175119	9.366917	-4.382215	1.997801	1.149064	0.175122	7.306094	-4.382215	2.006452	7.398264	6.981216	-4.033960	-0.832941	6.731295	1.149064	6.981217	-6.469063	-0.832931	6.732045	7.398264	6.981217	-12.682227	5.703437	6.732072	7.398264
53	6	-5.996405	2.533484	5.559826	2.211048	-1.569494	-6.012842	8.125030	-0.969780	-4.076710	-1.569494	6.806273	-5.333125	9.290638	6.779545	-1.569494	-6.011995	3.390856	5.549098	-4.076710	-1.569494	-6.012842	7.267710	-0.969780	2.211043	-1.569494	6.785225	-1.255034	9.235895	-2.701295	-1.569494
71	6	2.497805	-12.446292	7.894839	4.691293	6.494913	6.059201	-9.942276	7.894839	4.690657	0.739065	2.491244	-9.942270	7.894839	4.690657	0.739065	-2.992622	6.847619	-4.171112	-2.535884	0.739065	-2.406937	4.268209	-4.157241	-0.202335	6.494913	6.063232	-12.446298	7.894839	4.691293	6.494913
85	6	1.704523	3.899605	-5.768074	0.711227	7.755679	-2.073941	9.722641	-5.768106	0.673521	2.193188	6.884833	-15.000007	5.320326	6.882324	7.755679	6.884828	-7.516010	0.672864	6.882324	2.193188	6.884832	-9.178584	5.320326	6.882324	2.193188	6.884833	-13.337433	0.672864	6.882324	7.755679
95	6	7.493201	-9.909093	6.474246	-0.029749	6.749922	-0.253026	9.306401	-1.506684	-4.851220	6.749922	7.493201	-9.543768	6.474246	-0.029749	3.262867	7.493201	-14.086030	6.474247	6.136756	6.749922	-0.253026	9.671727	-1.508889	-4.851220	3.262867	7.493201	-13.720705	6.474247	6.136756	3.262867
102	6	-1.308143	3.129570	-2.300805	-2.742582	8.370971	7.842885	-12.167873	7.199026	-0.980245	8.370971	7.842884	-9.085973	1.941764	-0.980245	8.370971	7.840710	-3.057045	1.941352	-0.980293	2.105396	7.842857	-6.198191	7.199026	-0.980245	2.105396	-3.560363	9.126408	-2.792542	-2.962228	2.105396
111	6	1.998927	-9.901422	5.879706	7.349892	4.765208	-4.528696	6.524658	-5.431987	-2.742799	4.765208	1.998927	-9.078621	5.879706	7.349892	-0.973786	6.968088	-11.510537	5.879706	7.349892	4.765208	6.968088	-10.687735	5.879706	7.349892	-0.973786	-4.530194	7.347459	-5.431987	-2.742803	-0.973786
133	6	-8.073391	7.605391	-5.472020	0.615443	1.693776	-2.927620	-11.581613	6.488629	7.137943	1.693776	-2.928159	-9.510531	0.544905	7.137943	6.498466	-4.934894	3.142150	-5.263739	0.624252	6.498466	-2.942883	-5.057154	0.544905	7.137941	1.693776	-2.927459	-16.034448	6.488629	7.137943	6.498466
141	6	6.529024	-8.804461	0.317421	6.166519	6.775716	6.528817	-5.576660	0.316927	6.162758	0.429619	6.529026	-14.463995	6.415652	6.166563	6.775716	-2.115063	6.846079	-5.568760	-5.796764	6.775716	-2.124746	10.073779	-5.576691	-5.798619	0.429619	6.529026	-11.236295	6.415652	6.166561	0.429619
151	6	9.017858	-8.566878	5.354137	6.403984	-2.342665	2.917939	4.668482	-7.459621	4.524009	-2.342665	-2.224163	10.869264	-7.459828	-1.643874	-2.342665	2.838515	10.038369	-7.459828	-1.643874	-2.342665	-2.203858	5.533493	-7.459823	4.524001	-2.342665	9.007247	-4.116627	5.354137	0.247546	-2.342665
154	6	6.726833	-15.778026	8.048495	6.629458	3.514709	6.726833	-18.390005	8.048495	6.629458	8.345538	-5.458670	6.521444	-4.104335	-1.997467	3.514709	-5.457868	6.430056	1.789668	-1.997464	3.514709	-4.670677	3.817635	1.793183	-1.994015	8.345538	-4.779924	3.909457	-4.101465	-1.994617	8.345538
