2	8	-2.216119	3.959963	-2.117525	-2.951811	9.580778	1.756943	-5.335006	6.158250	6.589547	9.580778	1.720763	0.149845	1.053170	6.240749	9.580778	6.991953	-2.334069	1.262860	2.173179	9.580778	1.756888	-1.741743	6.146117	2.156405	9.580778	6.991957	-5.925149	1.270880	6.589658	9.580778	6.991957	-7.522936	6.158331	2.186527	9.580778	6.991957	-11.112273	6.158335	6.589745	9.580778
4	8	7.107894	-9.188686	9.360540	7.450049	7.199787	7.107894	-6.227005	9.360540	7.450049	0.667491	2.055610	6.140027	1.029361	-2.951189	0.667491	-3.840465	5.622059	7.296398	-2.951189	0.667491	2.055719	1.425636	8.943805	-2.710980	0.667491	-3.840465	6.709311	1.028804	-2.951189	7.199787	-3.840462	2.247653	8.188299	-2.936039	7.199787	-3.840465	9.671082	1.028558	-2.951189	0.667491
129	8	-2.031669	-8.167800	4.819786	1.143516	8.584913	-4.435022	2.111340	-4.209615	-3.987034	8.584913	-2.031669	-10.875180	4.819786	6.589666	8.584913	2.822663	-2.179856	0.811746	1.127492	8.584913	2.822664	-6.406069	0.812437	6.589665	8.584913	2.822664	-11.568138	4.819786	6.589666	8.584913	-2.031669	-5.590223	0.812437	6.589658	8.584913	2.822664	-8.879563	4.819786	1.143516	8.584913
143	8	6.847901	-3.168591	-0.884247	7.926394	2.419867	-3.516009	4.674546	-6.651469	-3.702735	7.383846	-3.516061	8.483067	-6.651593	-3.892066	2.419867	6.847902	-9.172087	-0.884247	7.926457	7.383846	6.847902	-7.671871	5.410137	7.926457	2.419867	0.653490	-7.797379	-0.884247	7.926457	7.383846	6.847902	-11.632793	5.410137	7.926457	7.383846	0.653490	-10.375344	5.410137	7.926457	7.383846
162	8	-5.881320	8.274693	-3.839235	-8.092290	3.191536	-5.855632	3.507927	-3.535909	-8.091804	7.131224	6.568002	-6.588783	6.360551	-2.300269	3.191536	-0.041589	-5.408814	6.360547	-2.300269	7.131224	6.568005	-11.226218	6.360551	-2.300269	7.131224	6.568005	-17.024348	6.360551	3.083483	7.131224	-0.041550	-11.488100	6.360551	3.083483	7.131224	-0.041552	-6.873153	6.360551	3.083483	3.191536
193	8	7.974389	-8.089503	-0.291475	7.202331	1.139044	7.974389	-9.791934	-0.289652	7.202331	7.416488	7.974389	-15.891523	6.311370	7.202331	7.416488	-1.394697	2.073681	-1.769393	5.559483	7.416488	7.974389	-14.189266	6.311343	7.202331	1.139044	-1.552938	4.079458	-2.874715	5.514521	1.139044	-1.553584	10.724049	-4.008730	-0.353986	1.139044	-1.553584	9.021788	-3.965987	-0.353986	7.416488
194	8	1.762853	12.292800	-7.091706	-4.916425	0.150930	6.469335	-5.202630	-0.814395	0.960587	6.748561	-3.269797	12.292980	-7.091706	-4.916425	0.150930	1.762853	6.621269	-7.091525	-4.864940	6.748561	6.469335	-8.278650	5.588279	0.960756	6.748561	6.469335	-9.592146	-0.814377	4.626991	6.748561	-3.269797	6.621449	-7.091525	-4.864953	6.748561	6.467345	-2.094175	5.576481	0.948048	0.150930
212	8	7.171636	-8.115610	0.182197	5.476070	6.228622	-5.748012	8.022528	-6.130256	1.714985	6.228622	7.171636	-6.937719	0.182189	5.476070	3.614757	-5.748031	9.232803	-6.142795	-4.556907	3.614757	7.171636	-11.919728	6.812849	5.476070	6.228622	-5.748013	8.054913	-6.130930	-4.556898	6.228622	7.171636	-10.741837	6.812849	5.476070	3.614757	-5.748030	9.200420	-6.142663	1.714964	3.614757
322	8	-5.923186	8.252535	-8.426542	-5.463179	0.647269	0.482917	-4.979135	4.339224	6.469220	7.147803	0.482915	-3.979050	-1.970480	6.469220	7.147803	0.482680	-2.300483	-1.991466	6.469217	0.647269	-5.923171	6.575114	-8.426542	-5.463177	7.147803	0.482903	-3.301281	4.338125	6.469220	0.647269	4.346487	-4.965387	4.339223	6.469220	0.647269	4.346485	-3.965300	-1.970488	6.469220	0.647269
390	8	-3.180548	10.343594	-4.255312	-3.313153	0.972797	6.144597	-12.461649	1.346808	6.630181	5.541245	0.436815	-5.637316	1.346805	6.630181	5.541245	-3.180275	5.212156	-4.249114	-3.312862	5.541245	6.144597	-14.538494	5.654713	6.630181	5.541245	6.144597	-7.327575	1.346808	6.630181	0.972797	6.144597	-9.494272	5.654713	6.630181	0.972797	0.436834	-7.989695	5.654713	6.630181	5.541245
444	8	9.141334	-6.717788	4.323231	6.837426	-1.071766	9.141338	-8.024312	4.323231	6.837426	5.409988	9.134497	-3.192103	-1.952221	6.837416	-1.071766	-3.519636	10.070940	-7.455642	-0.302506	-1.071766	9.140885	-4.498628	-1.952221	6.837426	5.409988	-3.519636	8.764417	-7.455642	-0.302506	5.409988	-3.507188	3.833254	-7.451276	4.318309	-1.071766	-3.300066	2.417225	-6.407279	4.318382	5.409988
471	8	-5.831531	7.755040	-3.223929	1.761658	5.797779	-5.831531	9.282155	-3.297475	1.758908	1.946150	-5.831531	9.649952	-3.306568	-4.085138	1.946150	-5.831531	8.124071	-3.248857	-4.083637	5.797779	6.109344	-9.740591	6.984173	6.602136	1.946150	6.109344	-5.437609	0.451874	6.601918	1.946150	6.109344	-6.963596	0.466524	6.602110	5.797779	6.109344	-11.266473	6.984914	6.602137	5.797779
486	8	-5.491319	8.661289	-5.242251	-7.720417	0.682694	6.405857	-3.212412	0.807872	-2.165890	0.682694	6.405862	-8.297622	7.205000	-2.165890	0.682694	6.405862	-4.278966	0.904941	-2.165890	4.931563	6.405862	-9.364106	7.205924	-2.165890	4.931563	-5.491305	3.612748	4.745148	-7.714806	0.682694	-5.491319	7.594804	-4.747308	-7.720417	4.931563	-5.489875	2.498335	5.558868	-7.237197	4.931563
