1	2	85.796356	89.239666	99.160414	15.730675	95.622951	0.574715	0.487645	0.390561	0.985642	0.386611	0.870579	1.000000	0.012456	22.145709	6.000000	0.017866	8.344889	1.000000	0.053195	6.145671	6.000000	0.035431	19.613943	5.000000	0.032392	2.324127	4.000000	95.721185	0.572358	1.000000	0.021058	4.434431	4.000000	0.060078
2	1	93.414950	93.096602	95.597612	78.873699	29.195764	0.366890	0.600635	0.872689	0.744485	0.547763	2.611064	1.000000	0.010447	43.878270	1.000000	0.021058	0.760377	4.000000	0.060078	46.016585	6.000000	0.036154	12.552223	4.000000	0.019356	3.571944	1.000000	13.409732	3.161211	2.000000	0.030116	8.139833	2.000000	0.229953
3	1	93.414950	93.096602	95.597612	78.873699	29.195764	0.366890	0.600635	0.872689	0.744485	0.547763	2.611064	4.000000	0.012456	43.878270	1.000000	0.017866	0.760377	6.000000	0.053195	46.016585	5.000000	0.035431	12.552223	4.000000	0.032392	3.571944	1.000000	95.721185	3.161211	1.000000	0.021058	8.139833	4.000000	0.060078
4	1	83.820535	88.465946	20.483736	49.485623	15.958918	0.428793	0.330768	0.614658	0.838599	0.549300	1.555232	2.000000	0.016686	7.837565	6.000000	0.135194	14.211426	5.000000	0.038465	54.414944	1.000000	0.025362	59.078569	1.000000	0.060924	0.230547	1.000000	76.316111	1.836186	3.000000	0.015072	8.294969	4.000000	0.031245
5	1	89.720477	40.948634	53.991560	99.219530	18.684258	0.663134	0.603627	0.198177	0.663533	0.511587	2.629074	1.000000	0.015156	39.065919	2.000000	0.022131	0.264778	1.000000	0.047398	10.149784	5.000000	0.010436	3.531582	1.000000	0.022898	3.139483	3.000000	14.521425	1.924579	4.000000	0.024411	4.216229	6.000000	0.228475
6	1	6.955749	3.539260	21.016484	10.296561	39.255550	0.685921	0.729232	0.594062	0.655232	0.986734	3.059772	2.000000	0.011551	45.459520	2.000000	0.017627	6.984031	2.000000	0.016895	37.748443	1.000000	0.014676	32.397073	6.000000	0.055674	2.705713	1.000000	43.035551	2.318507	5.000000	0.012036	10.059236	6.000000	0.391644
7	1	31.944338	72.156582	34.813619	77.847224	62.354090	0.329717	0.478274	0.595394	0.568602	0.496875	0.747132	4.000000	0.011970	21.555793	1.000000	0.010272	13.198969	3.000000	0.019747	4.611254	6.000000	0.012805	25.460130	4.000000	0.023550	0.361659	1.000000	53.262903	1.681401	1.000000	0.011881	0.196874	3.000000	0.016749
8	3	2.583799	25.421832	12.946631	94.735963	35.176568	0.598251	0.706779	0.241650	0.112164	0.524240	2.800568	4.000000	0.075618	45.193434	5.000000	0.028270	5.134990	1.000000	0.033705	61.509630	5.000000	0.012712	22.810393	5.000000	0.010762	1.801321	2.000000	89.236032	0.282584	5.000000	0.026724	2.420530	3.000000	0.026413
9	2	9.396504	79.316565	48.246296	58.415011	92.704228	0.201262	0.512878	0.669938	0.824950	0.885457	0.776842	1.000000	0.014960	48.350100	2.000000	0.014095	7.351501	5.000000	0.014834	64.107742	2.000000	0.013525	20.230116	6.000000	0.155239	2.453008	3.000000	73.803153	2.604598	2.000000	0.101832	1.298380	6.000000	0.044751
10	1	17.023768	86.256522	61.533280	13.994787	92.813360	0.803325	0.201169	0.442239	0.929554	0.584057	3.447471	6.000000	0.017278	43.285776	6.000000	0.016200	3.936707	2.000000	0.016701	32.483023	1.000000	0.012398	47.387184	3.000000	0.010607	0.295514	5.000000	62.407678	0.382469	4.000000	0.158868	6.932971	3.000000	0.056210
11	1	62.260927	32.730700	6.165569	8.237004	77.749365	0.491380	0.759219	0.530023	0.141354	0.123467	1.370188	6.000000	0.139422	43.994076	3.000000	0.019132	6.607253	2.000000	0.057179	63.568977	5.000000	0.077918	16.663268	2.000000	0.059418	3.657246	6.000000	32.668415	3.201338	3.000000	0.015407	12.016748	1.000000	0.696114
12	2	27.309481	23.786403	98.317386	13.758818	10.960732	0.675892	0.281505	0.976448	0.846562	0.195064	1.851353	6.000000	0.089026	45.720454	5.000000	0.013428	11.722114	5.000000	0.023346	36.976203	1.000000	0.023507	26.059707	6.000000	0.048199	0.749794	3.000000	25.750745	3.828686	3.000000	0.017460	5.025906	5.000000	0.017720
13	1	71.127836	60.507209	76.177499	55.403081	36.630285	0.129361	0.514481	0.438588	0.668816	0.381406	2.794191	2.000000	0.010260	4.662334	2.000000	0.103472	1.617536	6.000000	0.122608	74.450716	5.000000	0.022194	14.729719	1.000000	0.012219	1.610116	6.000000	84.215471	2.331225	2.000000	0.012330	12.293040	4.000000	0.218545
14	1	35.302551	79.918622	97.099368	2.662383	14.166236	0.433073	0.888564	0.413027	0.829183	0.975070	1.134682	1.000000	0.158828	37.510268	3.000000	0.026245	11.499778	6.000000	0.031999	20.681399	6.000000	0.017307	53.576617	4.000000	0.010918	0.202664	2.000000	13.532299	0.202549	2.000000	0.017264	5.745429	6.000000	0.037862
15	2	6.600781	10.928393	5.583128	81.486453	30.857288	0.625383	0.385076	0.187176	0.657830	0.335016	3.377193	1.000000	0.012136	49.171161	5.000000	0.037145	4.931419	3.000000	0.042723	55.016514	1.000000	0.017743	4.182819	6.000000	0.015797	3.835896	4.000000	47.550206	2.040811	3.000000	0.016807	10.539605	4.000000	0.011047
16	1	36.962256	14.555100	61.942710	65.074041	33.199011	0.827553	0.935741	0.346637	0.512017	0.120598	0.441440	5.000000	0.024351	52.323146	1.000000	0.029716	8.798195	5.000000	0.050949	66.232723	4.000000	0.025805	7.462828	2.000000	0.022906	1.100342	2.000000	87.128863	1.655912	4.000000	0.010327	12.006647	4.000000	0.012206
17	3	76.285214	81.322884	7.560646	95.195431	98.269592	0.940506	0.424590	0.226023	0.944180	0.866160	3.016103	1.000000	0.032645	3.493670	4.000000	0.012324	4.688141	3.000000	0.024287	71.225845	2.000000	0.011533	57.389569	6.000000	0.075492	2.186781	1.000000	28.963590	3.169743	5.000000	0.013502	1.849977	3.000000	0.019730
18	2	46.685935	60.724429	51.680660	39.663919	88.817653	0.911257	0.833740	0.921998	0.709620	0.612929	0.781325	1.000000	0.013080	7.236495	3.000000	0.046422	4.768220	4.000000	0.011053	2.410667	1.000000	0.017353	44.132027	5.000000	0.010910	1.117939	2.000000	70.681276	3.514753	1.000000	0.024551	7.780823	3.000000	0.017245
19	2	55.718062	84.744134	53.198037	95.662404	68.982357	0.557318	0.197527	0.310131	0.909493	0.225903	2.683503	1.000000	0.018557	31.969132	2.000000	0.022131	8.071225	2.000000	0.010306	31.655445	1.000000	0.046694	35.613702	1.000000	0.262101	1.331684	5.000000	27.966643	0.285460	1.000000	0.017901	8.877704	4.000000	0.028478
20	2	52.075570	87.126819	67.652281	8.532194	43.855073	0.668811	0.792882	0.937027	0.340844	0.370832	3.882788	5.000000	0.034389	28.320365	4.000000	0.018812	1.529028	4.000000	0.090990	27.613250	1.000000	0.100419	55.898578	2.000000	0.082442	2.644991	5.000000	36.334537	2.030260	5.000000	0.295786	4.198581	1.000000	0.070218
21	1	3.837915	65.492561	89.046029	91.278414	36.461126	0.943897	0.332762	0.711288	0.907350	0.739415	0.481191	3.000000	0.012774	28.571949	1.000000	0.019115	1.754195	5.000000	0.134380	40.523978	2.000000	0.014099	13.439000	1.000000	0.044913	1.702805	4.000000	49.043573	2.266500	5.000000	0.017829	1.706952	3.000000	0.022074
22	2	46.329360	75.190422	65.195736	32.700217	50.716264	0.229351	0.647804	0.779871	0.921087	0.989456	1.926058	3.000000	0.017317	30.213929	2.000000	0.043814	14.506756	3.000000	0.031705	3.780194	2.000000	0.540996	10.721457	1.000000	0.015229	3.057470	4.000000	83.747976	2.249363	4.000000	0.026269	7.408442	5.000000	0.024524
23	1	10.923782	35.774909	53.325322	72.086439	94.765720	0.290299	0.712185	0.440292	0.657326	0.150259	3.716197	5.000000	0.010343	29.308550	2.000000	0.017278	9.056065	3.000000	0.026784	10.638752	1.000000	0.010230	22.485492	5.000000	0.034848	3.927199	4.000000	87.022079	0.228393	4.000000	0.099705	14.937448	5.000000	0.010190
24	1	61.266982	38.993902	34.964274	42.455267	23.513966	0.284811	0.880773	0.199386	0.258017	0.424706	3.305871	4.000000	0.027764	33.999560	5.000000	0.010529	3.026096	3.000000	0.012225	9.081667	6.000000	0.015596	40.680935	5.000000	0.011329	3.172801	3.000000	87.559554	0.902429	1.000000	0.300603	6.365027	4.000000	0.017113
25	2	83.746560	2.278172	19.665111	26.073472	98.807774	0.856104	0.158806	0.500547	0.985691	0.889380	0.662542	3.000000	0.010105	19.380642	3.000000	0.012724	8.066991	6.000000	0.056799	35.498483	6.000000	0.014933	36.895685	4.000000	0.010014	3.893170	5.000000	57.268129	2.932030	5.000000	0.010825	5.722553	4.000000	0.027168
26	2	33.354288	9.864879	7.989543	84.695275	79.639092	0.829663	0.686008	0.440059	0.577165	0.615416	0.601824	5.000000	0.011197	5.122417	1.000000	0.015300	3.951771	4.000000	0.041306	38.974686	3.000000	0.013324	9.547807	2.000000	0.019678	2.170888	1.000000	67.149950	2.288179	4.000000	0.032565	9.890884	6.000000	0.031463
27	2	29.295400	51.540018	41.255445	49.628040	36.956996	0.710735	0.596874	0.290825	0.497583	0.314990	3.150423	1.000000	0.103633	34.917549	6.000000	0.020709	10.535648	6.000000	0.010928	57.561972	4.000000	0.011218	44.649214	6.000000	0.012520	2.098869	2.000000	44.433391	3.903258	4.000000	0.022546	6.681315	6.000000	0.045240
28	1	60.266995	2.241820	92.332397	10.002119	80.842066	0.697671	0.823507	0.212555	0.585101	0.331459	3.983555	5.000000	0.082265	4.710907	2.000000	0.097658	8.959744	2.000000	0.020215	7.891792	5.000000	0.010934	14.538247	4.000000	0.017774	1.502019	6.000000	45.594001	3.278291	5.000000	0.030534	4.676206	6.000000	0.013230
29	2	52.715071	83.725589	24.752776	54.462174	6.412673	0.278500	0.709999	0.273175	0.458416	0.999704	2.089621	2.000000	0.011261	1.243047	6.000000	0.043319	11.918326	3.000000	0.014177	34.490040	5.000000	0.012291	46.028904	4.000000	0.011007	3.986843	5.000000	23.547940	0.842069	1.000000	0.014676	7.903656	4.000000	0.029199
30	3	89.516449	16.221292	2.406913	92.792970	58.633359	0.809370	0.662367	0.125814	0.324600	0.916790	1.195880	1.000000	0.023704	13.677470	6.000000	0.040013	10.680636	5.000000	0.017561	67.431799	1.000000	0.038328	53.522155	6.000000	0.011959	2.426378	4.000000	72.857829	2.016775	4.000000	0.013660	14.148160	4.000000	0.018992
31	1	1.466337	73.646530	26.467835	28.441137	1.947283	0.987869	0.602097	0.635098	0.384619	0.395144	2.705606	3.000000	0.082962	49.583130	1.000000	0.153755	8.740100	6.000000	0.047071	21.213570	6.000000	0.039825	13.448674	3.000000	0.021309	1.716075	6.000000	7.116303	2.478862	1.000000	0.013666	2.303647	2.000000	0.557046
32	2	12.582428	3.753348	11.285820	76.232852	27.034371	0.831115	0.227367	0.873693	0.369546	0.254509	0.628002	6.000000	0.085967	10.934751	3.000000	0.049469	14.190047	3.000000	0.012495	49.760187	3.000000	0.019102	23.619737	4.000000	0.029295	2.866030	2.000000	75.561270	2.175798	2.000000	0.014848	4.924900	2.000000	0.067994
33	1	92.476779	8.048455	69.715855	40.620124	69.370809	0.507072	0.183790	0.942400	0.303862	0.838235	3.478440	5.000000	0.121398	46.660141	5.000000	0.015693	12.501330	1.000000	0.015724	28.114013	1.000000	0.017476	21.230770	2.000000	0.012625	1.200548	3.000000	16.853404	3.285427	6.000000	0.047231	4.800284	5.000000	0.017590
34	2	4.061932	84.170475	69.545653	97.690730	20.077101	0.403375	0.328439	0.588671	0.146679	0.231127	3.870262	3.000000	0.014443	29.786400	5.000000	0.022635	2.299123	3.000000	0.010548	1.352617	4.000000	0.093929	10.136391	5.000000	0.010310	0.495651	2.000000	88.668661	1.904891	4.000000	0.013308	7.662279	2.000000	0.010679
35	1	29.846110	88.393698	17.959757	11.280614	84.591673	0.543236	0.108154	0.821733	0.598843	0.147091	0.786129	1.000000	0.067210	50.046307	2.000000	0.051348	3.232928	6.000000	0.238192	65.922592	2.000000	0.018117	13.232637	4.000000	0.016909	1.900917	6.000000	21.803928	3.834368	5.000000	0.029551	12.110347	4.000000	0.012056
36	1	83.968606	33.603421	76.722905	35.367138	44.061597	0.986971	0.308020	0.946553	0.576477	0.459025	1.480244	5.000000	0.012652	2.404327	4.000000	0.041024	9.288039	5.000000	0.024629	70.124137	1.000000	0.018233	5.529576	4.000000	0.195667	3.944562	4.000000	90.466452	1.902718	3.000000	0.011286	7.700585	2.000000	0.399813
37	2	81.743969	92.010528	59.792899	37.285484	96.727151	0.218687	0.560380	0.185764	0.645675	0.479154	2.469653	6.000000	0.016011	31.485181	4.000000	0.095597	2.183912	5.000000	0.055376	8.171006	3.000000	0.038585	40.614084	3.000000	0.012307	2.091152	4.000000	1.840353	2.954652	2.000000	0.010211	2.878669	1.000000	0.130966
38	1	27.545532	45.112028	70.480068	95.534254	40.002660	0.544179	0.870395	0.908923	0.399978	0.564410	3.954909	6.000000	0.596486	19.628531	1.000000	0.151055	2.951542	1.000000	0.013868	1.649569	2.000000	0.021273	15.198445	5.000000	0.024629	2.119784	6.000000	70.994642	0.907053	1.000000	0.046954	2.165346	1.000000	0.035107
39	1	14.483176	18.531270	98.951374	19.516914	96.500853	0.868723	0.240825	0.806618	0.763139	0.730022	2.624327	5.000000	0.010314	15.771930	3.000000	0.010307	5.494018	6.000000	0.010132	19.315855	3.000000	0.010548	50.604022	5.000000	0.048860	0.420584	2.000000	54.170074	1.714606	4.000000	0.081133	3.898927	1.000000	0.020688
40	2	54.815980	88.848870	18.079640	43.724218	47.180096	0.998583	0.759932	0.542998	0.648255	0.821601	0.810936	6.000000	0.012335	53.545491	3.000000	0.013531	2.728485	2.000000	0.043170	55.071150	3.000000	0.013536	38.357970	6.000000	0.021711	1.473500	2.000000	16.271313	2.972754	2.000000	0.033926	4.055807	2.000000	0.011149
