1	2	68.197313	738.224612	66.167373	18.591827	25.605816	0.330486	0.763935	0.350466	0.263024	0.284455	4.542651	2.000000	0.029415	8.535283	4.000000	90.859868	14.770213	5.000000	0.096481	2.283725	3.000000	0.233527	64.105977	2.000000	0.013675	1.655746	2.000000	0.021548	2.746549	1.000000	0.013751	5.728463	3.000000	97.904966	8.275912	2.000000	18.663678	1.827969	5.000000	0.012105	8.854213	2.000000	25.148270
2	2	99.142900	270.547806	82.676781	26.142114	75.086429	0.300058	0.557535	0.181155	0.387573	0.302459	2.652798	2.000000	0.090297	0.412854	3.000000	83.385781	6.114492	3.000000	0.067752	11.177854	3.000000	0.011162	53.983058	5.000000	0.015963	0.665682	1.000000	0.013861	4.238263	4.000000	0.109068	3.358176	4.000000	48.261634	0.454823	2.000000	44.520756	7.131807	6.000000	0.014620	10.938180	6.000000	87.141826
3	1	47.077501	577.686367	22.282947	34.267281	59.950690	0.406254	0.303638	0.855771	0.294280	0.341984	0.406242	1.000000	0.182938	11.437844	1.000000	43.898599	5.220955	2.000000	0.022181	16.811659	4.000000	0.019341	39.361533	6.000000	0.062980	0.415200	4.000000	0.012470	4.999491	6.000000	0.010996	2.268389	4.000000	52.033965	2.291899	2.000000	64.828428	4.165399	3.000000	0.070266	14.283815	1.000000	88.591352
4	2	39.773543	892.099377	68.415623	13.032297	57.149409	0.216516	0.865984	0.239182	0.540129	0.654114	4.818815	1.000000	0.184040	5.551528	6.000000	6.230339	13.536098	2.000000	0.011954	19.127260	5.000000	0.017474	70.412220	4.000000	0.012245	10.543854	6.000000	0.010108	8.553456	5.000000	0.048905	16.383599	3.000000	54.622598	8.621696	3.000000	98.838466	7.519016	5.000000	0.019949	17.171406	1.000000	71.714089
5	2	72.620028	174.361457	33.727035	34.797322	31.339905	0.996979	0.171162	0.310564	0.790882	0.704773	3.722433	1.000000	0.022866	15.401975	6.000000	17.170836	7.379728	1.000000	0.027845	1.280657	2.000000	0.032970	3.792856	6.000000	0.020266	0.402745	4.000000	0.121127	3.988553	4.000000	0.013179	9.438160	3.000000	8.384681	3.623637	6.000000	44.093081	8.473999	6.000000	0.187273	12.824147	2.000000	1.014542
6	1	9.458802	739.946718	2.238615	38.647009	1.103011	0.446258	0.849199	0.838589	0.622890	0.590876	8.599068	2.000000	0.014409	9.360267	3.000000	52.225125	13.606554	3.000000	0.032630	5.345571	5.000000	0.027142	24.713493	5.000000	0.040699	5.689912	2.000000	0.035718	5.323630	6.000000	0.014035	18.442567	4.000000	51.594615	9.592741	1.000000	23.179121	9.143772	3.000000	0.018037	7.195880	4.000000	1.236945
7	3	80.683282	599.825154	78.743173	56.784897	9.962062	0.845852	0.428454	0.519509	0.475127	0.618314	7.720476	5.000000	0.011822	13.917259	6.000000	20.801194	12.468663	4.000000	0.010804	5.667164	4.000000	0.019276	43.213002	3.000000	0.013370	10.187087	5.000000	0.011493	8.935827	6.000000	0.076413	13.538820	2.000000	88.044224	5.868874	3.000000	4.294692	2.391789	1.000000	0.012245	14.007185	2.000000	99.906097
8	2	97.340229	116.855021	95.046056	71.260046	37.747905	0.285790	0.466000	0.221780	0.724739	0.183247	5.418347	5.000000	0.010031	1.887598	3.000000	2.353558	12.882890	6.000000	0.014258	4.304877	2.000000	0.014488	38.284951	2.000000	0.019817	6.208517	1.000000	0.019487	2.202136	4.000000	0.011389	15.491137	6.000000	67.343854	5.681249	1.000000	20.191715	1.752165	1.000000	0.021682	3.656018	3.000000	71.862198
9	1	24.815997	863.843984	3.381136	33.327560	87.953678	0.638167	0.352088	0.391973	0.419183	0.537095	8.453062	3.000000	0.010282	6.768003	3.000000	64.258806	11.722789	1.000000	0.129601	1.130063	6.000000	0.080553	31.719875	3.000000	0.011813	13.397518	1.000000	0.012110	4.616545	6.000000	0.015888	1.622667	6.000000	30.834045	9.602175	5.000000	84.228114	8.337927	2.000000	0.012260	17.801637	4.000000	7.418570
10	2	69.089602	420.672054	77.103223	93.994956	86.931942	0.613744	0.377935	0.694702	0.846864	0.399519	0.849590	6.000000	0.012119	11.031026	5.000000	79.405703	2.572465	5.000000	0.011392	11.426126	4.000000	0.021053	62.526084	5.000000	0.031860	8.981515	2.000000	0.020873	0.721341	1.000000	0.013961	7.038064	5.000000	74.860074	7.971383	2.000000	96.139063	0.317442	6.000000	0.019358	7.672457	5.000000	72.576243
