28	6	-4.101720	5.003706	0.107496	7.159081	4.416315	-4.101891	5.330902	5.715339	7.161818	-0.556002	-3.786650	2.912988	5.828664	7.036274	4.420062	-4.101972	7.342343	0.074040	7.166304	-0.556002	5.748309	-2.056427	6.297639	2.473430	6.708861	5.745833	-0.574774	0.618932	3.869744	6.707997
60	6	-1.833442	7.884093	-3.426678	2.823352	1.526991	-1.833442	11.309966	-3.426679	2.823374	-4.935221	3.811742	7.544004	-3.426677	2.823330	1.526992	3.811742	10.969880	-3.426679	2.823374	-4.935221	5.215602	-5.069265	5.951063	-3.440635	5.883538	5.188025	0.407796	-1.486858	-2.530280	5.882837
84	6	1.666476	9.298448	-0.150810	6.335637	-3.810619	1.667242	5.027534	6.077889	6.298399	-0.319530	-4.245407	9.341632	-0.150868	6.335698	-3.815667	-2.023377	2.395095	6.234673	6.109996	3.585388	6.248272	-0.546938	6.720830	5.137541	5.445458	-4.244810	5.068738	6.076887	6.299490	-0.417658
115	6	7.219697	-4.937890	7.388574	0.063344	8.095271	7.218941	0.326928	-2.056737	0.568177	8.085578	3.203445	6.987986	-4.038920	6.024213	2.384000	3.203032	7.598602	-4.039097	6.024215	-3.343332	-0.208507	8.035709	-4.039157	6.024215	2.383858	-0.208525	8.645648	-4.039198	6.024215	-3.343348
158	6	7.610249	1.473113	-0.422672	6.094694	3.522560	7.669171	-0.854125	-0.206085	2.232422	7.444956	-4.852920	5.175732	-6.414125	8.041583	2.719148	-4.857931	5.190182	-6.422675	8.041641	-3.070346	7.669266	-3.240828	6.334834	2.010567	7.874680	7.594768	1.558894	-0.461624	6.273449	-2.164145
175	6	6.914238	-4.872628	5.063685	3.319019	4.798030	-3.122533	6.291941	-2.510614	9.093810	-6.223079	-3.045809	5.197040	3.721822	9.093740	-6.166518	5.395134	2.487587	-2.510062	6.897317	0.210485	6.910212	-0.665794	-1.153185	3.319059	4.798026	0.468720	2.511498	3.722330	7.001256	4.549960
176	6	4.116395	7.064274	-3.187034	3.916592	4.890418	3.980448	9.789106	-3.187035	3.916595	-0.891095	8.756476	-2.828851	6.514838	-1.005214	6.613919	-2.140286	10.158434	-3.187035	3.916595	-0.891095	8.736080	-0.108218	6.508097	-0.959836	4.903742	-2.088283	7.628942	-3.187035	3.916595	4.890418
282	6	-5.899653	3.647832	-1.506706	8.595798	-1.446535	-1.183413	0.933805	1.561090	7.015763	5.886455	6.614168	-3.017626	7.015201	4.164063	5.972575	0.421759	-0.018089	6.566968	6.276527	-0.294015	0.550259	-1.501288	6.955811	5.129788	5.972555	6.613850	-1.731424	6.974013	4.964610	-0.290561
345	6	6.548039	0.805121	1.376870	1.915200	5.261923	-4.871488	3.634601	-0.119722	6.379265	-6.110061	-2.002750	2.462190	0.582737	4.901871	3.846979	-4.189020	3.146991	4.936170	5.984279	-4.772715	6.564037	-0.275447	6.459157	1.439061	5.285877	-1.291775	2.242146	5.472054	4.447001	4.333078
409	6	-2.167001	9.487305	-6.752295	5.124538	-2.718393	7.976695	-2.564859	-0.712296	0.905543	5.965103	3.421342	2.230968	5.595335	2.785416	1.953815	7.976697	-4.395712	5.728013	0.905335	6.012497	3.354318	3.721578	-4.553660	4.820545	-2.549659	3.421292	2.231154	5.595253	2.785761	-1.753904
475	6	6.695524	-6.992450	6.280561	-2.204941	7.536982	3.619400	6.347559	-5.055562	3.362253	-3.021359	3.852660	1.829866	-5.012334	2.823103	7.527672	-2.392762	8.005898	-5.055566	3.362306	-3.021993	-2.383544	3.806853	-5.054847	3.351528	5.044049	6.010325	-1.260719	-0.993650	-1.990739	7.536982
569	6	-1.172066	3.937433	-2.481785	7.093364	-5.355396	-0.995010	3.705360	1.941987	7.088552	-5.355362	1.134094	-2.181160	6.530374	2.838590	5.638222	7.582494	-6.830445	6.530632	2.838590	5.641945	6.337021	2.279328	-2.480255	5.595135	-5.346724	6.344750	2.265771	1.943792	5.547556	-5.346307
778	6	-1.467549	6.072375	-5.147954	8.125219	-1.817970	7.167075	-3.276319	5.845361	3.156391	5.058188	-1.466292	5.517826	-5.147936	8.124196	3.931475	7.166960	0.128179	-0.427135	6.458066	5.055918	6.923899	2.367825	-4.334739	7.983446	-0.907289	7.167018	-0.076947	5.835821	6.186881	-0.686037
786	6	-6.484992	3.767557	-4.580575	4.799000	-3.115132	-6.484539	3.761072	1.545226	4.796938	-3.106032	5.540167	-1.131400	-4.319253	1.632448	6.383724	5.540541	-1.156252	1.818477	1.612546	6.383724	1.864568	1.843950	-4.426785	3.892471	6.292854	-4.367733	1.846009	-4.426921	3.893757	6.292090
811	6	4.973916	6.237815	4.910224	2.959174	-5.430817	-2.290323	11.016719	-1.147734	2.964506	-5.462986	3.960558	10.172978	-1.147734	2.964491	-5.462979	7.262025	0.254693	7.448443	-0.801038	6.700275	-1.786322	7.573425	4.908676	2.963674	-5.460965	6.697877	2.782588	7.110201	2.434763	-0.706947
812	6	-2.562021	1.906861	8.673109	5.036741	5.992937	-5.147001	4.554128	-3.044573	8.574424	-1.091986	-4.161160	3.042102	7.749453	8.427696	0.032530	-2.702597	1.994724	2.146612	5.462483	5.939915	7.140508	-1.760472	8.733178	2.092185	7.158722	6.863580	-0.860392	2.268323	2.092288	7.029709
928	6	-0.453960	0.750881	7.701277	6.008709	1.375882	6.138043	-0.622860	7.737789	4.572051	1.478093	-6.771335	4.878485	-4.111229	6.030637	-2.918632	6.138031	-0.276218	1.647657	5.412760	1.466646	6.138041	-0.534599	1.650356	4.831761	4.812677	6.138048	-1.894826	7.739886	0.369577	4.835405
937	6	-3.617413	4.040207	-1.948233	7.652417	-2.247351	4.003754	-2.088085	7.970477	5.720917	-0.130449	4.003754	-6.736836	7.973251	3.937258	6.429177	-0.059808	-3.700973	7.973219	4.819187	6.421213	-0.059857	-0.091624	7.408492	6.807512	-0.805671	3.998521	1.208796	-0.710498	7.267756	-1.694838
976	6	-3.939774	8.861971	-3.952412	6.000845	-4.250170	-2.518768	3.133685	-0.142585	5.999970	6.047652	5.374087	-8.517073	7.274168	0.576512	6.794113	2.579087	0.679882	6.979307	2.322935	1.365311	5.374087	-5.797818	7.271066	0.576512	1.365513	2.690244	-2.088294	7.227557	0.576548	6.794113
