1	2	77.462438	404.529114	26.774044	76.327460	87.575338	0.539828	0.869784	0.545250	0.400835	0.664530	165.374511	3.000000	0.010952	63.345946	1.000000	0.029772	86.910399	2.000000	0.011278	6.088343	4.000000	0.051512	2.427696	5.000000	51.162393	1.913325	1.000000	67.804760	3.318042	3.000000	0.017887	10.292216	4.000000	36.712912
2	2	11.490644	606.437182	75.962034	9.963860	77.281702	0.155044	0.457518	0.323055	0.350814	0.970907	127.753626	4.000000	0.110637	50.429118	5.000000	0.011107	110.899914	1.000000	0.015586	17.835808	2.000000	0.014711	2.309541	3.000000	27.688191	9.769895	2.000000	38.286114	1.462084	6.000000	0.016706	1.063475	1.000000	99.453663
3	3	90.161745	136.358793	61.124266	15.512851	21.516623	0.280682	0.579896	0.293526	0.770378	0.946133	112.937009	5.000000	0.155213	18.511847	2.000000	0.108049	120.757760	3.000000	0.070900	6.238186	4.000000	0.014651	0.881317	4.000000	69.980051	13.341957	2.000000	28.930892	2.118643	1.000000	0.010545	6.895741	6.000000	51.671940
4	4	24.841696	43.702861	54.998944	83.349444	53.863575	0.804080	0.449486	0.268187	0.780507	0.727918	87.013371	4.000000	0.029671	47.816179	2.000000	0.055004	34.625882	4.000000	0.023179	19.028844	3.000000	0.032283	3.253808	6.000000	90.987121	72.621974	4.000000	59.068016	1.953619	2.000000	0.010281	11.526608	3.000000	44.489781
5	1	20.934033	318.232748	23.030177	5.419599	25.087563	0.817907	0.635466	0.983473	0.500635	0.857362	25.196242	5.000000	0.958890	6.422727	5.000000	0.195821	143.680779	6.000000	0.013435	6.007795	3.000000	0.257294	2.331893	1.000000	34.780153	61.337271	3.000000	81.857725	1.149618	4.000000	0.014243	12.543463	2.000000	70.336811
6	2	7.630173	809.733828	85.753364	78.358048	36.250842	0.588475	0.852248	0.717705	0.392128	0.869162	46.973760	2.000000	0.032325	60.829188	3.000000	0.744591	95.629291	3.000000	0.011020	7.381207	1.000000	0.011985	0.485568	4.000000	45.800285	46.877973	4.000000	88.856469	0.219429	2.000000	0.010094	1.067758	1.000000	7.091934
7	3	64.031991	780.476673	66.834166	15.420948	79.944591	0.370494	0.197228	0.957615	0.817234	0.894743	9.143357	3.000000	0.040910	50.552448	4.000000	0.010121	98.877051	4.000000	0.011608	14.735186	4.000000	0.013437	1.674221	6.000000	33.239961	51.473046	6.000000	7.713518	2.012671	4.000000	0.025723	0.311160	6.000000	22.462591
8	4	43.514396	696.997083	51.249790	23.847124	73.113493	0.603698	0.837837	0.340768	0.482194	0.703966	16.818817	4.000000	0.032763	54.388294	6.000000	0.012262	55.028725	4.000000	0.034689	7.329477	1.000000	0.022549	0.977909	3.000000	95.874965	74.759560	3.000000	7.540649	1.857242	2.000000	0.037841	1.264254	5.000000	75.967018
9	3	7.174403	653.806593	51.153405	98.672208	51.040328	0.127385	0.109229	0.474593	0.174403	0.821611	170.617674	5.000000	0.014974	2.414524	3.000000	0.048874	56.843120	6.000000	0.011161	5.260170	3.000000	0.066159	2.255706	1.000000	90.935177	49.607738	2.000000	96.060777	1.223677	6.000000	0.012308	13.546831	6.000000	80.998442
10	1	17.581348	290.677623	92.585118	53.794729	26.244608	0.239631	0.556944	0.882605	0.961941	0.713511	93.426939	5.000000	0.020549	66.937632	1.000000	0.013223	83.257983	4.000000	0.064775	1.704970	3.000000	0.024212	3.502579	1.000000	15.632989	67.734655	6.000000	52.909908	2.298641	4.000000	0.044946	15.566634	4.000000	12.144086
11	1	80.741663	953.872374	69.789953	71.377746	75.851143	0.513566	0.181841	0.106476	0.196294	0.186218	75.516026	4.000000	0.018075	10.587834	5.000000	0.011922	138.764825	3.000000	0.013414	2.031092	3.000000	0.014103	3.188767	6.000000	42.815672	9.267329	2.000000	48.911949	2.680555	1.000000	0.013043	14.772353	4.000000	35.382373
12	3	63.190622	395.248034	11.446921	57.543769	15.337861	0.199637	0.951866	0.940428	0.545569	0.251773	134.735020	4.000000	0.010030	30.926722	2.000000	0.010372	77.823619	5.000000	0.066228	3.934147	5.000000	0.055108	2.130819	5.000000	5.527848	72.195372	1.000000	74.477686	1.766089	2.000000	0.013227	4.755287	6.000000	53.657755
13	1	49.147919	631.928719	25.438700	42.678944	34.093158	0.381325	0.441179	0.956649	0.420099	0.577473	87.822017	2.000000	0.077169	42.170637	6.000000	0.014678	119.324543	2.000000	0.011586	18.269148	4.000000	0.016716	0.112756	4.000000	68.388374	60.948685	5.000000	86.971084	0.175343	6.000000	0.020837	4.381301	4.000000	14.846892
14	4	77.075326	966.678152	50.970266	69.294432	59.837111	0.599480	0.794811	0.451211	0.993281	0.527500	135.605462	4.000000	0.012090	10.096062	1.000000	0.075175	95.693217	5.000000	0.102591	9.235097	6.000000	0.020340	2.666261	2.000000	51.065203	40.730094	5.000000	81.377317	3.254877	1.000000	0.014091	7.799130	5.000000	91.189315
15	4	32.139188	106.998040	67.774188	80.957608	8.991336	0.572499	0.129056	0.227645	0.185220	0.441948	12.812034	2.000000	0.016403	70.853680	1.000000	0.082844	29.951729	2.000000	0.013438	5.782942	2.000000	0.023202	2.746465	2.000000	66.056092	50.668288	3.000000	54.041386	1.008425	3.000000	0.032436	5.093850	2.000000	73.473902
16	1	81.446985	101.768970	32.162787	97.114716	9.115988	0.173303	0.312870	0.763315	0.271501	0.539893	150.098734	5.000000	0.015256	49.529295	5.000000	0.027443	98.296162	2.000000	0.012174	13.775103	4.000000	0.066429	0.869953	4.000000	44.541456	6.604106	2.000000	94.192217	2.530199	4.000000	0.049843	11.907414	6.000000	24.261072
17	4	59.104525	87.615881	8.114612	9.783328	53.193721	0.307630	0.659118	0.209454	0.858527	0.726391	51.009881	4.000000	0.051745	38.997970	5.000000	0.015343	161.966419	3.000000	0.145236	8.262570	4.000000	0.028752	0.605944	4.000000	21.379539	13.127801	6.000000	46.737567	1.661900	1.000000	0.036372	4.408081	5.000000	50.464554
18	2	7.393379	487.217802	95.286889	94.902955	55.175296	0.280739	0.646214	0.494741	0.744588	0.596440	75.377835	4.000000	0.012073	17.835475	1.000000	0.033535	135.641787	1.000000	0.049703	1.078818	4.000000	0.018839	1.673800	2.000000	87.297268	25.949875	3.000000	43.855240	2.162950	6.000000	0.313237	15.411473	3.000000	32.775229
19	1	89.996996	873.364007	59.997029	82.098923	57.004344	0.480200	0.698547	0.865362	0.694587	0.378576	116.010644	5.000000	0.012671	74.475281	6.000000	0.011949	14.598346	5.000000	0.014524	10.592292	1.000000	0.028582	1.478906	1.000000	88.097172	53.368352	4.000000	8.381735	0.592327	4.000000	0.026475	9.478744	1.000000	78.449697
20	1	61.401118	381.395479	31.580072	79.626998	12.969700	0.430591	0.727091	0.788164	0.194883	0.536585	156.573766	4.000000	0.019977	70.917367	2.000000	0.019990	12.037878	1.000000	0.065666	17.050005	6.000000	0.011579	3.118797	2.000000	11.791491	62.995596	1.000000	75.007300	1.624705	2.000000	0.016129	13.226720	4.000000	88.733257
21	3	12.850125	380.462439	56.454927	32.231244	59.533865	0.357340	0.541320	0.233750	0.675087	0.694896	123.446511	6.000000	0.031780	69.535502	4.000000	0.033958	57.289773	6.000000	0.018267	13.393877	5.000000	0.019925	2.966647	1.000000	78.664403	54.133009	6.000000	60.568886	3.283047	2.000000	0.010266	12.159247	1.000000	66.914298
22	2	83.857524	112.887087	93.473385	67.671989	11.986228	0.583584	0.563852	0.631183	0.311783	0.321823	104.446432	6.000000	0.011863	26.258751	6.000000	0.011502	32.535731	2.000000	0.163976	5.730604	4.000000	0.017447	2.194974	3.000000	63.389571	11.493607	4.000000	51.683967	0.438228	5.000000	0.052582	4.345018	4.000000	75.966699
23	2	93.650778	766.468410	88.481271	24.648410	12.288928	0.487249	0.960318	0.472477	0.256755	0.748475	131.066811	4.000000	0.013962	67.486502	1.000000	0.017852	117.910137	1.000000	0.022364	3.904978	5.000000	0.097080	1.991747	4.000000	34.114917	46.017399	1.000000	98.402938	3.268675	5.000000	0.039613	0.791859	3.000000	50.697729
24	1	92.979926	295.498268	36.494041	17.925904	89.303985	0.875499	0.282303	0.482628	0.949116	0.323567	131.305076	5.000000	0.015001	72.413539	3.000000	0.100861	43.016625	5.000000	0.043807	1.243335	1.000000	0.023445	3.024007	5.000000	97.846612	43.904978	3.000000	20.816431	0.136070	4.000000	0.013622	15.613801	2.000000	84.028446
25	3	84.439457	626.265680	3.902801	54.372681	84.444384	0.478564	0.132369	0.910616	0.959890	0.612901	26.049297	3.000000	0.041128	29.505698	1.000000	0.030695	108.650111	1.000000	0.104481	16.726644	6.000000	0.010652	0.424733	6.000000	20.556267	61.889742	1.000000	11.248243	1.831872	6.000000	0.079927	12.035933	4.000000	43.848587
26	1	39.289692	551.833890	32.370076	80.147453	22.327014	0.215380	0.927138	0.832055	0.126390	0.331595	64.363168	2.000000	0.052192	66.171283	5.000000	0.010123	119.176732	6.000000	0.020270	12.173436	3.000000	0.027024	1.395857	3.000000	96.565022	74.362613	1.000000	60.681327	0.628695	6.000000	0.011162	14.678383	6.000000	7.512090
27	1	4.403314	703.114307	28.413390	39.714225	77.611829	0.369727	0.101687	0.959523	0.713933	0.337067	152.968754	3.000000	0.011302	22.869239	4.000000	0.027915	130.679765	3.000000	0.013458	17.563703	2.000000	0.011100	0.285346	4.000000	33.273162	54.341057	4.000000	81.591776	1.088164	1.000000	0.022450	5.165416	5.000000	72.303234
28	3	71.544658	790.720568	31.642129	85.670858	95.821282	0.995037	0.551804	0.404835	0.919689	0.609433	129.390588	5.000000	0.010116	17.671598	3.000000	0.014720	49.982487	6.000000	0.012506	2.849859	5.000000	0.013483	2.967283	5.000000	11.837472	45.173709	5.000000	17.811129	1.019103	4.000000	0.010289	13.592948	1.000000	83.482210
29	3	62.554879	490.194832	45.333865	94.561282	61.396830	0.908945	0.665043	0.649285	0.302902	0.779277	44.128158	6.000000	0.093164	2.625152	3.000000	0.027480	157.785397	4.000000	0.036063	17.075728	5.000000	0.034721	3.264993	6.000000	61.660594	32.276492	5.000000	29.672078	0.911523	5.000000	0.010665	2.279261	6.000000	9.647364
30	1	33.893187	612.495454	3.335995	29.803800	24.179250	0.743497	0.806548	0.519717	0.895135	0.500293	98.851444	4.000000	0.017526	31.832922	3.000000	0.012323	101.263474	4.000000	0.014901	16.996337	5.000000	0.026321	3.463475	2.000000	91.043390	50.440825	5.000000	63.611384	1.173667	3.000000	0.010636	17.725317	3.000000	22.402273
31	3	20.797399	723.529922	81.138541	52.097829	56.062986	0.565044	0.400045	0.622198	0.142583	0.941075	85.146000	2.000000	0.012482	53.978067	4.000000	0.026859	181.617054	5.000000	0.013285	15.944005	6.000000	0.022659	0.799081	4.000000	19.280746	2.581497	2.000000	43.135313	2.128427	4.000000	0.011560	10.928292	5.000000	18.308843
32	1	1.048992	949.354263	4.752231	43.410807	46.560747	0.676801	0.766696	0.321422	0.553574	0.732943	119.081103	4.000000	0.021415	11.395539	1.000000	0.026811	108.653848	4.000000	0.073264	6.662713	2.000000	0.087261	0.403781	4.000000	18.154672	71.885679	3.000000	58.541351	1.728561	1.000000	0.011163	5.636732	4.000000	70.902448
33	2	89.279493	682.287380	16.860840	68.479630	40.168880	0.352906	0.707707	0.671650	0.350590	0.157134	145.232166	3.000000	0.023462	64.447971	3.000000	0.038454	98.459126	5.000000	0.041270	6.803489	5.000000	0.023445	1.485292	3.000000	29.393524	59.994439	3.000000	32.429912	1.591418	4.000000	0.010544	8.658825	1.000000	75.240417
34	2	9.341511	120.719545	90.103626	49.935940	42.311278	0.824280	0.825469	0.835909	0.585609	0.602763	96.997606	5.000000	0.020657	1.020112	5.000000	0.021478	72.534533	4.000000	0.025539	1.928033	4.000000	0.017589	0.284663	1.000000	89.234123	26.716194	1.000000	88.032784	1.314520	4.000000	0.010668	18.978215	6.000000	16.223805
35	1	64.681484	611.045638	5.557198	96.967046	80.124909	0.631403	0.543618	0.378856	0.369130	0.491628	26.336900	6.000000	0.010071	66.638889	4.000000	0.011559	78.486996	3.000000	0.070138	16.097327	6.000000	0.030554	1.626110	5.000000	30.972785	10.809273	3.000000	65.380201	2.098329	2.000000	0.023244	2.331129	1.000000	47.874255
36	2	75.177072	71.527428	63.913610	21.896085	31.231270	0.802012	0.307047	0.403591	0.527449	0.752814	175.670441	2.000000	0.016408	18.152208	5.000000	0.028339	178.059305	2.000000	0.012650	11.526691	1.000000	0.011541	3.294880	3.000000	88.200951	18.854774	4.000000	4.827148	2.594653	5.000000	0.011493	3.778723	5.000000	96.146019
37	2	42.000888	654.474599	64.529931	51.535115	12.817658	0.830808	0.832806	0.160341	0.308478	0.417072	82.030715	3.000000	0.023014	72.746995	3.000000	0.015267	171.052976	6.000000	0.014978	12.362898	2.000000	0.025868	0.419898	2.000000	89.498464	35.981544	1.000000	36.792715	1.566218	1.000000	0.020036	3.326408	1.000000	73.669460
38	2	32.832638	465.979195	53.700546	93.818718	72.089387	0.358301	0.157545	0.837522	0.920931	0.372192	68.192956	6.000000	0.103327	42.465550	3.000000	0.046203	116.205673	5.000000	0.010639	15.216122	4.000000	0.071337	2.290513	5.000000	71.823973	48.024521	6.000000	43.488513	3.241143	1.000000	0.094924	14.740495	6.000000	66.551935
39	2	88.671563	480.447723	41.504167	20.855158	50.654559	0.247355	0.360321	0.714503	0.756614	0.895441	44.927568	1.000000	0.035259	55.547628	2.000000	0.025129	111.549268	6.000000	0.012303	6.898159	2.000000	0.056389	3.389000	6.000000	90.223777	46.236664	2.000000	81.402624	0.667793	4.000000	0.015456	13.619599	4.000000	18.432385
40	1	9.167325	205.867317	49.694700	23.638396	92.704693	0.753672	0.865704	0.199940	0.681310	0.182855	150.039119	5.000000	0.019332	56.109520	3.000000	0.021948	167.719565	5.000000	0.011024	6.501275	5.000000	0.035047	0.311164	1.000000	94.212127	65.764367	1.000000	81.678380	0.322887	1.000000	0.047955	7.720524	1.000000	34.928395
41	2	15.917019	949.506721	71.056192	39.091443	24.560294	0.836058	0.453532	0.700248	0.753663	0.442808	134.916846	5.000000	0.020093	25.791288	1.000000	0.041744	67.257094	4.000000	0.011762	11.490770	4.000000	0.015324	2.316322	1.000000	17.688854	28.698013	3.000000	64.937681	2.434721	3.000000	0.012781	16.903485	1.000000	99.379567
42	2	46.792437	943.574761	62.914468	73.780375	74.401920	0.831034	0.163398	0.961474	0.238009	0.271365	37.483162	4.000000	0.056759	36.657345	4.000000	0.011710	167.806712	2.000000	0.065041	1.487277	3.000000	0.017979	0.867444	5.000000	27.774965	51.336206	4.000000	11.617935	2.463478	5.000000	0.010597	15.914209	6.000000	91.651890
43	1	96.891606	207.602119	92.408934	34.897473	64.760498	0.281333	0.824396	0.297117	0.599997	0.130298	101.949812	3.000000	0.030367	57.850023	6.000000	0.017654	96.737048	5.000000	0.036273	12.836985	1.000000	0.021923	1.546045	2.000000	96.378666	10.479855	5.000000	66.544422	1.873931	3.000000	0.133798	6.682302	1.000000	29.063042
44	1	47.803496	410.541071	76.686321	2.949220	64.368429	0.156284	0.314696	0.411136	0.150359	0.687019	74.155649	6.000000	0.026178	65.669382	3.000000	0.013762	119.328224	1.000000	0.012426	10.283753	1.000000	0.010592	0.720138	4.000000	78.459246	5.789279	4.000000	19.323307	3.061734	4.000000	0.011733	11.042855	2.000000	59.835732
45	1	38.100324	928.686014	63.519708	37.455163	79.163554	0.437181	0.105555	0.948304	0.790945	0.743576	102.119622	5.000000	0.016968	67.292870	2.000000	0.040533	108.111924	1.000000	0.012597	6.093740	2.000000	0.020222	2.586185	6.000000	22.254760	21.782086	3.000000	13.011265	2.797580	6.000000	0.061301	16.287400	1.000000	82.173822
46	2	16.313881	101.567022	33.817353	46.957554	66.361297	0.934276	0.597351	0.823699	0.890991	0.672257	146.127658	3.000000	0.010076	72.868743	6.000000	0.013922	111.624925	1.000000	0.013520	12.726962	4.000000	0.025571	2.915955	4.000000	22.388226	43.235405	5.000000	94.974645	2.970795	4.000000	0.016365	3.319990	4.000000	71.859152
47	1	94.039921	354.462224	42.371457	84.895103	2.279032	0.854376	0.120489	0.822113	0.462134	0.991437	128.484555	3.000000	0.023187	17.722789	2.000000	0.017412	49.133456	4.000000	0.012309	12.228846	3.000000	0.011098	2.925576	2.000000	98.705435	50.258160	4.000000	3.456924	0.143328	4.000000	0.179239	3.098129	6.000000	26.247366
48	1	22.626869	831.976618	96.739432	78.846920	56.227747	0.602249	0.492942	0.251547	0.749453	0.446177	144.614359	1.000000	0.012405	29.279639	5.000000	0.029292	106.635521	1.000000	0.014010	4.541366	1.000000	0.013355	3.320370	3.000000	19.741195	33.310865	6.000000	20.992175	2.937028	1.000000	0.011474	7.742396	4.000000	3.062522
49	2	51.098027	856.650360	75.664439	73.147559	30.963504	0.870954	0.261739	0.246624	0.816779	0.749642	48.888357	5.000000	0.012429	73.508365	3.000000	0.010849	102.080597	3.000000	0.020800	10.557227	2.000000	0.014377	1.765647	3.000000	11.392210	19.658995	6.000000	28.256975	0.473302	5.000000	0.020198	0.689730	1.000000	58.405293
50	1	29.684810	671.235002	12.959306	73.772892	34.733593	0.551922	0.288073	0.549030	0.531060	0.971268	110.774331	4.000000	0.136030	57.545629	2.000000	0.027975	40.101324	6.000000	0.122156	10.313951	5.000000	0.012855	1.526891	3.000000	7.074777	23.010975	4.000000	31.795992	2.369455	5.000000	0.010236	5.441597	2.000000	35.325552
51	4	66.848579	404.706530	84.032109	41.117951	99.307787	0.318908	0.940710	0.908531	0.399355	0.407167	84.595574	2.000000	0.076396	57.377827	1.000000	0.040066	177.903162	3.000000	0.014749	2.308690	4.000000	0.015685	3.475009	1.000000	82.832509	41.979442	4.000000	51.393863	3.067580	4.000000	0.025211	17.684429	2.000000	43.124255
52	2	56.424739	635.867611	33.980838	55.602013	83.622718	0.200853	0.901294	0.988329	0.971867	0.189803	103.983057	6.000000	0.014346	55.338899	6.000000	0.021127	162.540523	1.000000	0.010231	13.852341	2.000000	0.022468	2.408329	1.000000	99.093922	72.724349	6.000000	42.201344	1.624535	4.000000	0.021644	11.520850	1.000000	83.953915
53	2	39.282885	574.542209	94.305795	17.298197	32.436776	0.834845	0.350394	0.497531	0.189982	0.564781	138.855007	2.000000	0.119460	1.316263	5.000000	0.017881	19.411912	4.000000	0.034906	7.902149	2.000000	0.041193	0.450772	3.000000	40.046463	6.061306	5.000000	89.344024	0.636776	2.000000	0.013550	16.096142	2.000000	89.956983
54	1	18.980994	589.812815	52.198538	90.751926	91.265856	0.347927	0.410743	0.680809	0.918083	0.402075	26.873341	1.000000	0.025262	70.130768	5.000000	0.012912	98.567182	6.000000	0.015604	6.069181	5.000000	0.091794	0.591522	4.000000	41.544541	58.896287	1.000000	75.039547	1.088706	3.000000	0.019368	8.777028	2.000000	24.193559
55	2	85.465056	210.184759	71.682746	13.134875	75.373123	0.876710	0.128675	0.458312	0.328589	0.971027	148.097002	1.000000	0.020978	44.111894	2.000000	0.010457	60.175720	5.000000	0.013064	2.706293	6.000000	0.035504	2.263938	3.000000	15.258256	68.570978	1.000000	88.653696	1.936400	6.000000	0.011628	15.498754	6.000000	87.773764
56	4	92.596958	154.741939	27.386457	40.592125	9.475352	0.907927	0.147112	0.483054	0.227128	0.504562	65.428323	3.000000	0.024201	2.065056	2.000000	0.023385	181.663524	4.000000	0.011981	11.756484	4.000000	0.010915	0.944154	5.000000	59.367263	20.888948	2.000000	77.934592	2.133235	2.000000	0.013675	2.458969	3.000000	25.724635
