1	1	21.894285	49.562084	1.082126	24.196370	5.647740	0.426292	0.982381	0.563593	0.124148	0.450704	11.104394	6.000000	0.010681	0.451124	4.000000	0.010374	13.958715	2.000000	93.875258	1.866430	5.000000	0.011864	0.872198	5.000000	0.020809	0.305013	4.000000	0.020809	5.762858	2.000000	0.033649	12.918317	1.000000	0.128692	3.895866	4.000000	0.011475	9.608900	1.000000	0.011575
2	2	1.292667	42.766946	11.415661	30.537059	56.682126	0.519032	0.248672	0.339961	0.664372	0.294573	2.955083	1.000000	0.014256	10.255032	4.000000	0.054585	2.505944	3.000000	17.502242	11.854833	3.000000	0.021535	2.166671	4.000000	0.020908	4.304286	1.000000	0.016185	0.197490	6.000000	0.134922	2.477627	5.000000	0.014071	13.425485	3.000000	0.010158	13.733334	3.000000	0.020561
3	2	22.665259	21.218043	86.774294	79.682306	26.882669	0.736959	0.957311	0.743617	0.704440	0.263778	16.539656	1.000000	0.042296	11.277585	5.000000	0.013427	4.129747	4.000000	91.406250	9.948095	1.000000	0.015607	11.385279	2.000000	0.053835	1.565819	1.000000	0.014641	12.908411	2.000000	0.028574	13.759419	2.000000	0.012099	10.236358	5.000000	0.030443	8.968987	4.000000	0.020247
4	1	18.966619	30.664733	79.385257	20.210837	47.758176	0.766623	0.879075	0.582813	0.229111	0.188357	2.484163	2.000000	0.019752	6.608655	6.000000	0.056626	9.506994	3.000000	93.267943	4.883439	6.000000	0.015949	11.322115	4.000000	0.014952	0.879777	4.000000	0.060110	1.174998	6.000000	0.015063	13.420864	1.000000	0.034118	4.717278	2.000000	0.012758	8.216316	3.000000	0.011796
5	1	21.894285	49.562084	1.082126	1.082126	60.724453	0.310876	0.731949	0.142252	0.296791	0.116390	11.355679	6.000000	0.011300	7.568684	6.000000	0.099503	1.901213	1.000000	55.101548	6.869857	5.000000	0.031549	0.655212	3.000000	0.011864	5.622198	1.000000	0.032783	8.208414	6.000000	0.033649	12.428412	3.000000	0.128692	0.421399	2.000000	0.069562	2.069302	5.000000	0.024847
6	2	40.818770	1.247511	85.419700	70.734363	96.867705	0.216761	0.421274	0.427533	0.298961	0.869805	16.441917	5.000000	0.286817	7.492590	5.000000	0.072659	13.875041	2.000000	14.689925	4.666107	2.000000	0.014166	7.306373	2.000000	0.019257	3.726464	2.000000	0.024400	2.285921	1.000000	0.011027	12.419909	6.000000	0.058504	5.809621	4.000000	0.010424	7.759616	2.000000	0.010403
7	2	97.583439	36.103804	74.365597	31.529877	30.271616	0.914261	0.665613	0.815898	0.355248	0.693504	7.561262	4.000000	0.024555	1.547664	2.000000	0.028830	1.055646	3.000000	93.366778	0.674369	4.000000	0.347448	1.201758	4.000000	0.018094	6.157731	4.000000	0.028876	1.611660	6.000000	0.019893	10.658450	6.000000	0.010331	3.591249	3.000000	0.012695	8.506759	4.000000	0.018774
8	1	5.387195	81.438598	20.176717	40.741668	87.151666	0.343013	0.375192	0.624507	0.326423	0.319716	5.939773	5.000000	0.011932	8.657882	1.000000	0.010663	13.183761	3.000000	46.938770	0.573987	5.000000	0.011253	4.560962	5.000000	0.027791	1.591366	2.000000	0.068756	2.630736	3.000000	0.018423	0.240666	3.000000	0.083132	9.979776	2.000000	0.013577	14.196005	4.000000	0.033726
9	1	61.726290	60.307928	59.417383	21.322023	33.965122	0.938508	0.659437	0.456979	0.912596	0.202955	10.991888	6.000000	0.021001	1.752268	6.000000	0.086901	0.218242	5.000000	83.201450	12.813968	3.000000	0.015503	4.177822	1.000000	0.015622	9.120099	1.000000	0.041087	11.006039	5.000000	0.010007	5.308784	4.000000	0.012846	12.303617	1.000000	0.012948	13.897334	2.000000	0.022895
10	1	27.945151	83.808247	34.940879	16.487527	74.671158	0.900024	0.991354	0.333131	0.689293	0.177899	9.350537	4.000000	0.032307	12.196865	5.000000	0.017613	1.224114	5.000000	83.643904	5.139011	3.000000	0.014472	4.148873	1.000000	0.016840	0.191318	2.000000	0.057095	12.144802	2.000000	0.037072	7.298656	6.000000	0.038077	9.524585	2.000000	0.012742	3.889250	2.000000	0.018482
11	2	60.359101	13.641896	91.574843	45.962624	97.206219	0.489650	0.456597	0.472216	0.604755	0.360487	6.398290	3.000000	0.013664	1.396945	6.000000	0.137051	7.467596	4.000000	2.226615	0.970509	1.000000	0.018187	4.554008	2.000000	0.019302	6.822184	4.000000	0.010451	10.277120	3.000000	0.020073	3.486676	2.000000	0.022897	7.213057	4.000000	0.029798	2.472073	4.000000	0.017572
12	3	69.845989	73.011081	78.364730	97.115541	20.247624	0.289856	0.449860	0.131304	0.970719	0.500592	7.170528	5.000000	0.057332	6.289886	5.000000	0.022372	9.229884	2.000000	46.756337	8.073625	2.000000	0.010079	2.187563	1.000000	0.028608	9.082432	5.000000	0.014373	9.090141	6.000000	0.013382	7.066729	3.000000	0.030993	10.566093	4.000000	0.014635	14.063497	1.000000	0.010624
13	1	94.914346	38.381777	2.737055	14.283240	53.442063	0.290375	0.219299	0.280440	0.566452	0.118364	8.925245	2.000000	0.079348	8.009664	1.000000	0.068897	10.412436	4.000000	76.103308	7.937550	2.000000	0.043315	4.405845	6.000000	0.040569	7.692231	3.000000	0.013632	2.598586	3.000000	0.023943	1.778052	4.000000	0.322128	8.387548	3.000000	0.020196	1.092805	2.000000	0.010758
14	2	80.910750	41.444690	83.426259	95.118129	90.735506	0.335455	0.621079	0.696308	0.859356	0.213454	1.111826	1.000000	0.057777	15.071727	4.000000	0.199396	3.203668	2.000000	85.551256	11.138057	3.000000	0.012103	10.079768	3.000000	0.012690	6.100331	4.000000	0.015552	11.588413	6.000000	0.043215	3.483773	2.000000	0.020313	0.783574	2.000000	0.017970	6.276159	4.000000	0.024954
15	3	81.414032	11.507924	80.286194	61.383888	55.426672	0.835781	0.934504	0.964214	0.299119	0.372831	9.922418	2.000000	0.013510	3.947455	4.000000	0.017692	12.281428	3.000000	28.875106	2.001419	3.000000	0.013316	3.512398	4.000000	0.027361	6.735368	1.000000	0.015079	3.307667	1.000000	0.012605	1.546198	6.000000	0.027465	12.708095	2.000000	0.019084	13.873692	2.000000	0.029152
16	1	82.379982	68.127774	31.154752	40.699045	43.629080	0.267209	0.427926	0.994984	0.294776	0.868779	0.879806	2.000000	0.021239	3.395910	5.000000	0.042538	3.422510	2.000000	40.587130	2.790208	6.000000	0.014666	13.134452	1.000000	0.011187	12.468112	1.000000	0.034910	6.666474	2.000000	0.012394	11.870110	1.000000	0.950883	5.005115	4.000000	0.027548	8.971360	1.000000	0.020473
17	2	56.788528	57.564538	75.388002	5.001009	93.999047	0.649583	0.276575	0.818521	0.338294	0.290585	6.228092	1.000000	0.015998	9.570691	4.000000	0.020252	5.099956	2.000000	58.290379	7.549482	3.000000	0.013579	4.285481	1.000000	0.011464	1.007701	2.000000	0.017962	3.709329	5.000000	0.013341	2.006790	6.000000	0.011065	13.460279	6.000000	0.012067	8.050480	5.000000	0.019415
18	1	72.692372	93.363809	26.186894	63.930720	4.217104	0.432489	0.406069	0.818678	0.319473	0.876880	3.984972	6.000000	0.019917	11.290358	4.000000	0.020162	8.343812	4.000000	96.813164	10.860145	1.000000	0.014842	16.021240	5.000000	0.066870	1.382474	5.000000	0.022248	5.318656	2.000000	0.063838	10.325511	2.000000	0.017540	12.292896	4.000000	0.017099	10.696657	3.000000	0.028603
19	2	27.817306	89.959817	84.889752	23.977309	96.263834	0.403614	0.538410	0.140953	0.963931	0.387491	16.736928	3.000000	0.017500	9.297112	1.000000	0.022756	3.186482	3.000000	37.587873	9.117980	6.000000	0.030551	3.899338	5.000000	0.010058	11.339750	6.000000	0.014706	2.477992	5.000000	0.014448	2.315103	2.000000	0.014973	0.642163	6.000000	0.020413	2.798024	1.000000	0.051429
20	1	82.907973	55.572147	24.757352	67.689319	55.638130	0.599388	0.365443	0.137377	0.144224	0.785820	1.816612	2.000000	0.025105	10.210836	2.000000	0.093819	10.807505	4.000000	72.537601	9.023884	5.000000	0.014193	8.977120	1.000000	0.014902	6.627706	5.000000	0.020239	6.067600	2.000000	0.010337	1.655495	5.000000	0.010511	6.942130	5.000000	0.139766	14.635323	1.000000	0.013787
21	2	42.378389	65.782907	22.927381	95.808294	40.087087	0.674234	0.303812	0.654367	0.579704	0.176234	16.460260	2.000000	0.014056	8.993886	2.000000	0.010503	13.638333	3.000000	95.893280	6.135773	5.000000	0.015502	7.410226	1.000000	0.011831	3.923687	1.000000	0.095217	9.096160	2.000000	0.011235	9.039003	3.000000	0.010169	10.464580	4.000000	0.019290	2.437409	5.000000	0.142922
22	3	28.380226	50.971066	71.975458	49.335719	76.759061	0.274550	0.824167	0.325979	0.805896	0.902258	0.615344	5.000000	0.014016	6.259003	3.000000	0.019889	14.148718	1.000000	35.243788	0.822459	6.000000	0.010410	8.150799	3.000000	0.018183	11.238183	4.000000	0.015769	12.497532	4.000000	0.055307	3.809662	5.000000	0.020003	8.455920	6.000000	0.140930	9.390046	5.000000	0.043810
23	2	10.002311	51.268100	46.547624	79.684436	57.932393	0.334808	0.759705	0.416677	0.174040	0.852009	4.748908	1.000000	0.012446	4.055961	5.000000	0.068940	13.319180	2.000000	74.478902	5.856703	2.000000	0.035719	8.769403	2.000000	0.016485	2.035433	3.000000	0.013716	8.056415	3.000000	0.021676	0.765267	3.000000	0.016656	5.571962	2.000000	0.024169	3.937893	6.000000	0.012398
24	3	73.425347	42.621836	83.980149	16.709144	31.326696	0.741355	0.647668	0.201364	0.772857	0.416110	8.242800	5.000000	0.124833	8.381683	6.000000	0.011566	7.762165	4.000000	62.160964	10.654474	2.000000	0.014586	7.875271	3.000000	0.013392	6.998030	5.000000	0.013956	12.143714	3.000000	0.064403	8.018299	5.000000	0.011883	7.863733	2.000000	0.022221	1.691613	4.000000	0.013681
25	1	72.340448	74.977422	5.617899	66.095520	70.030233	0.524421	0.964605	0.910863	0.436780	0.139905	11.533918	6.000000	0.037038	12.959291	6.000000	0.096814	9.181065	4.000000	97.088393	5.679232	2.000000	0.065425	11.534501	4.000000	0.011288	1.280127	2.000000	0.115502	8.498895	6.000000	0.123385	2.155111	3.000000	0.037588	7.150527	3.000000	0.089413	9.084044	1.000000	0.020086
26	2	44.154589	82.985796	95.825831	33.563173	39.132038	0.258833	0.576260	0.726777	0.467844	0.228070	7.618394	6.000000	0.198953	13.139809	3.000000	0.021169	10.363161	6.000000	80.483436	11.110195	5.000000	0.014651	17.358267	4.000000	0.016841	9.255512	3.000000	0.017615	7.744289	6.000000	0.011881	5.481379	5.000000	0.035316	5.282376	2.000000	0.021693	0.266685	1.000000	0.010043
27	1	34.938035	42.982919	28.871474	6.224603	18.307572	0.978745	0.429488	0.323932	0.294760	0.797386	8.824215	2.000000	0.018895	12.511720	1.000000	0.010074	8.251700	4.000000	24.822641	4.970454	5.000000	0.018017	8.699707	6.000000	0.019125	13.503295	5.000000	0.017914	3.283162	2.000000	0.012296	9.423644	1.000000	0.021716	7.432862	5.000000	0.709635	6.957671	4.000000	0.012509
28	1	62.086482	43.013984	65.341892	4.622351	21.568281	0.841851	0.346339	0.197854	0.478146	0.323314	4.857571	2.000000	0.051555	0.455486	6.000000	0.016947	9.313663	1.000000	67.468227	12.925848	2.000000	0.033506	1.627442	5.000000	0.072372	11.350985	1.000000	0.160168	12.890906	6.000000	0.015001	2.352103	6.000000	0.056520	11.735846	5.000000	0.012614	13.841422	5.000000	0.010380
29	1	86.746642	28.951173	36.304826	5.918037	82.077070	0.879870	0.817773	0.332629	0.737067	0.234704	10.532725	6.000000	0.013162	5.342890	2.000000	0.083703	11.996750	2.000000	42.364225	5.033138	4.000000	0.015843	0.440192	6.000000	0.378336	4.529787	2.000000	0.056480	7.372567	2.000000	0.011459	7.572763	2.000000	0.012782	7.833353	3.000000	0.014903	10.221823	4.000000	0.021896
30	2	67.575667	61.609014	56.982051	27.428460	62.673133	0.186390	0.232406	0.475131	0.540865	0.714718	8.010246	5.000000	0.011011	14.379625	2.000000	0.126115	1.440383	5.000000	39.833628	3.673276	2.000000	0.019310	16.145658	3.000000	0.010314	7.808932	1.000000	0.013653	6.988446	3.000000	0.014404	11.566345	1.000000	0.015373	7.037348	3.000000	0.016444	11.699022	4.000000	0.012927
31	1	23.973891	48.055133	62.173283	84.958908	93.811523	0.755789	0.220868	0.113718	0.874190	0.540119	6.035836	6.000000	0.011918	15.095972	1.000000	0.018548	5.144939	2.000000	31.415604	5.782240	5.000000	0.011806	13.844538	1.000000	0.013948	2.438947	6.000000	0.413632	9.098472	1.000000	0.045949	5.381112	4.000000	0.017205	5.843322	2.000000	0.012350	14.034798	4.000000	0.013765
32	2	50.239229	66.794232	77.195099	14.444394	76.434307	0.277347	0.114199	0.185888	0.777445	0.604310	12.096378	2.000000	0.013441	7.922945	1.000000	0.019379	9.626926	2.000000	60.128849	6.318504	5.000000	0.011267	2.792717	5.000000	0.019309	10.842108	6.000000	0.027411	12.084730	5.000000	0.040306	7.132898	6.000000	0.058710	1.994769	6.000000	0.023167	8.762032	3.000000	0.044036
33	2	9.731063	84.786128	29.897358	36.183388	48.574067	0.407356	0.178739	0.776408	0.254039	0.302495	6.710542	5.000000	0.107243	2.694168	1.000000	0.030777	3.825224	6.000000	14.893270	9.284816	6.000000	0.094965	17.494596	4.000000	0.285966	9.029590	6.000000	0.014879	2.572056	4.000000	0.031165	13.728199	5.000000	0.011848	12.163360	4.000000	0.047290	0.941126	2.000000	0.041141
34	2	14.431994	10.440178	94.385265	50.981833	17.558639	0.555804	0.786956	0.457778	0.308353	0.883860	14.102078	5.000000	0.035420	3.445493	2.000000	0.017778	8.324877	2.000000	25.209745	9.335411	4.000000	0.013861	0.239345	6.000000	0.012656	2.537220	2.000000	0.017716	11.593936	4.000000	0.032530	11.686025	5.000000	0.010685	4.801534	4.000000	0.014454	13.596605	2.000000	0.024162
35	1	24.199724	1.163966	67.916166	6.237930	74.346817	0.898098	0.289178	0.119072	0.613401	0.667069	14.079898	5.000000	0.026514	2.729184	6.000000	0.045155	0.603767	4.000000	73.866359	8.554442	5.000000	0.011720	6.719358	3.000000	0.064080	9.772764	1.000000	0.024737	1.712061	6.000000	0.016763	10.319976	3.000000	0.018540	7.423336	2.000000	0.011002	9.846486	4.000000	0.010905
36	1	27.368556	7.371388	85.697170	6.798303	56.981821	0.636267	0.140381	0.353082	0.873679	0.878232	1.985839	1.000000	0.019053	0.990236	2.000000	0.012661	13.388773	1.000000	59.099427	12.593434	5.000000	0.011024	17.541319	1.000000	0.110049	8.027561	2.000000	0.016319	3.630577	1.000000	0.011402	0.425073	6.000000	0.013249	4.670838	4.000000	0.018028	5.405962	5.000000	0.014647
37	2	41.259324	60.641821	61.511732	95.545000	6.303804	0.652109	0.570138	0.840616	0.858283	0.753972	7.947302	1.000000	0.017159	13.391992	6.000000	0.020145	10.762355	1.000000	92.608014	6.569555	6.000000	0.012062	7.197483	6.000000	0.012215	9.398621	6.000000	0.011138	12.003903	6.000000	0.012727	4.923089	5.000000	0.016090	7.257561	5.000000	0.032932	12.009875	5.000000	0.010404
38	2	97.764121	99.358919	78.727168	22.793244	11.432785	0.660886	0.886690	0.567369	0.906695	0.427278	13.531287	4.000000	0.010577	6.591005	1.000000	0.038886	6.433395	1.000000	75.762038	4.790421	6.000000	0.034974	2.504325	5.000000	0.010715	5.681885	1.000000	0.040046	10.617051	5.000000	0.011265	10.609688	5.000000	0.010982	8.091274	4.000000	0.017378	6.760505	1.000000	0.012080
39	1	26.300102	61.340610	20.786948	8.654943	99.377044	0.408631	0.760888	0.432699	0.699895	0.116321	4.983562	6.000000	0.016588	5.320134	4.000000	0.054934	8.293013	1.000000	90.239210	12.725309	4.000000	0.171158	14.071495	2.000000	0.038311	13.937248	2.000000	0.049310	6.316172	1.000000	0.015246	12.567945	1.000000	0.066326	1.342118	4.000000	0.083336	1.740951	1.000000	0.012200
40	2	19.461999	66.157091	56.736081	46.289136	87.808748	0.907694	0.252976	0.845521	0.196770	0.980095	17.662903	1.000000	0.016853	13.984081	4.000000	0.045252	9.194515	2.000000	55.434144	12.958698	3.000000	0.016458	6.487228	4.000000	0.018691	0.859189	2.000000	0.032420	0.235102	4.000000	0.073648	13.302153	2.000000	0.017583	1.722044	3.000000	0.019258	8.589138	5.000000	0.011353
41	1	1.157066	35.017459	74.769638	10.142807	75.731552	0.284661	0.257370	0.204061	0.591987	0.997079	14.106914	6.000000	0.121549	8.500583	5.000000	0.011337	12.715069	4.000000	87.359026	1.407077	6.000000	0.014062	2.037030	5.000000	0.033688	7.804456	2.000000	0.012918	12.733504	1.000000	0.053698	5.099568	1.000000	0.010676	11.669698	1.000000	0.014378	14.873804	2.000000	0.019064
42	3	95.396237	69.911458	71.240405	57.104995	29.416856	0.929776	0.754851	0.190526	0.880023	0.284664	16.364131	3.000000	0.137775	11.013277	4.000000	0.032761	9.367020	4.000000	49.777528	12.403929	1.000000	0.066243	0.664672	2.000000	0.012137	1.349533	3.000000	0.016911	3.108337	2.000000	0.013270	12.049353	1.000000	0.010437	12.824574	5.000000	0.010017	5.441828	6.000000	0.012758
43	1	61.170646	20.206285	97.048253	13.750987	78.885740	0.176465	0.334524	0.356877	0.495272	0.189966	10.745779	6.000000	0.010937	5.387595	2.000000	0.014104	12.830221	1.000000	26.678879	12.371714	5.000000	0.035456	6.006641	2.000000	0.014120	13.245846	6.000000	0.012075	1.837046	5.000000	0.064645	1.956716	3.000000	0.017790	1.687209	2.000000	0.039284	11.080134	2.000000	0.010713
44	1	22.533790	98.507985	46.883478	3.013297	2.331933	0.556631	0.357780	0.499162	0.988629	0.351473	17.558521	6.000000	0.034508	12.856375	2.000000	0.012601	10.681723	2.000000	76.667648	0.511989	1.000000	0.026060	2.483462	2.000000	0.038399	13.784601	5.000000	0.016224	11.816901	4.000000	0.070428	9.461252	3.000000	0.045895	11.140369	6.000000	0.015821	2.980804	4.000000	0.025241
45	3	91.864633	7.921960	76.589029	46.711677	74.926504	0.813577	0.274468	0.929672	0.840818	0.113634	2.021430	1.000000	0.020833	12.079885	5.000000	0.010270	0.244846	2.000000	92.772917	6.642669	6.000000	0.019882	12.058903	2.000000	0.026790	2.421992	5.000000	0.024464	7.394049	6.000000	0.072726	1.857375	3.000000	0.047890	4.719947	4.000000	0.028408	0.675728	3.000000	0.010370
46	1	55.050300	18.244041	48.341320	20.851219	95.102364	0.163594	0.472829	0.801296	0.235925	0.677895	14.919316	4.000000	0.035037	10.004833	3.000000	0.048712	12.655394	1.000000	96.725570	4.853953	6.000000	0.015836	12.449098	1.000000	0.011781	2.954736	3.000000	0.017962	12.108840	3.000000	0.011409	4.386196	3.000000	0.012148	11.446212	1.000000	0.012222	13.603702	5.000000	0.010660
