1	1	90.179554	12.128635	3.566648	59.658244	14.379359	0.986938	0.302773	0.871958	0.886631	0.923078	3.167948	2.000000	99.424736	53.074384	4.000000	0.011991	11.554569	5.000000	0.011011	12.195737	6.000000	0.014938	24.321156	2.000000	0.010311	3.510633	6.000000	0.027146	3.099905	3.000000	0.010051	6.406077	4.000000	0.064814
2	1	66.180815	15.103967	48.160942	18.542904	53.764546	0.825263	0.403574	0.548243	0.931521	0.862115	0.808121	5.000000	30.185712	8.037541	4.000000	0.010124	3.899608	1.000000	0.050854	44.952876	3.000000	0.016227	14.704867	5.000000	0.052837	3.834291	6.000000	0.019628	1.573272	6.000000	0.046846	5.532669	6.000000	0.024930
3	1	85.610064	43.159574	21.723201	46.519839	32.076227	0.339181	0.897869	0.838271	0.278053	0.182031	2.864356	2.000000	30.332302	31.003970	2.000000	0.014422	16.017672	6.000000	0.028180	48.689302	6.000000	0.010008	54.974638	6.000000	0.017773	2.395813	4.000000	0.011673	0.660492	3.000000	0.018380	7.689413	3.000000	0.054829
4	1	35.294284	70.016240	46.598576	8.149731	6.919952	0.603710	0.485334	0.348147	0.837903	0.734227	1.104094	1.000000	73.981704	5.378150	1.000000	0.014576	0.349666	4.000000	0.010474	24.622869	2.000000	0.045071	47.177400	6.000000	0.011797	1.600924	6.000000	0.081600	3.095493	3.000000	0.012558	5.488547	3.000000	0.016786
5	2	24.589883	24.835441	54.221468	56.481895	63.909341	0.958422	0.834320	0.234107	0.157236	0.178249	1.352964	2.000000	4.940601	2.981058	1.000000	0.024839	4.904093	5.000000	0.015042	17.425267	3.000000	0.381321	15.873734	5.000000	0.022245	3.080274	2.000000	0.014258	1.843741	3.000000	0.028437	7.911435	6.000000	0.015396
6	1	97.087781	47.115200	42.086471	47.813926	18.078077	0.316469	0.353157	0.910420	0.415595	0.697325	2.995962	2.000000	96.640511	4.352375	5.000000	0.017087	15.402087	3.000000	0.019071	29.629607	1.000000	0.041896	54.118999	1.000000	0.077621	0.999927	2.000000	0.015404	0.263168	6.000000	0.051140	3.104096	5.000000	0.019476
7	2	6.736461	73.100052	32.443634	71.046686	62.891613	0.369371	0.426376	0.990439	0.498639	0.413477	2.733120	2.000000	50.124994	31.436010	4.000000	0.011357	6.749713	2.000000	0.014014	29.203967	2.000000	0.095625	35.862221	3.000000	0.026321	2.585456	1.000000	0.011248	2.561250	2.000000	0.029757	1.842775	5.000000	0.011567
8	1	68.673715	55.884597	84.160452	47.059818	28.939821	0.191978	0.979356	0.418046	0.643244	0.604507	0.483523	1.000000	4.029509	48.824834	1.000000	0.015041	2.539761	4.000000	0.022527	4.270560	1.000000	0.011656	28.123665	6.000000	0.016536	2.461360	3.000000	0.379347	3.022680	2.000000	0.012990	13.271410	1.000000	0.012518
9	1	56.273623	54.297230	3.278356	51.266473	49.655507	0.710638	0.995679	0.965791	0.847420	0.950606	1.387307	2.000000	83.522459	26.034784	2.000000	0.012518	5.295348	5.000000	0.015191	26.951754	5.000000	0.049305	7.051168	3.000000	0.015259	2.315964	1.000000	0.546805	0.245816	4.000000	0.019174	5.245266	1.000000	0.226148
10	1	6.522870	3.557805	85.838628	19.595554	82.934776	0.264578	0.860485	0.836444	0.855963	0.109099	0.682544	1.000000	9.675905	54.394557	5.000000	0.029698	7.169519	6.000000	0.010697	1.234337	4.000000	0.044114	29.715435	1.000000	0.013657	0.269200	3.000000	0.012029	1.501485	6.000000	0.013507	18.072628	2.000000	0.012764
11	1	62.574223	43.345936	40.273475	90.404003	24.942492	0.662546	0.352856	0.150231	0.983149	0.588896	2.742873	4.000000	43.800518	28.498130	5.000000	0.063317	5.814313	6.000000	0.015573	24.082826	2.000000	0.013260	16.900994	3.000000	0.025280	1.702586	2.000000	0.017753	1.755842	6.000000	0.010272	7.312915	5.000000	0.033762
12	1	70.171153	36.354206	38.069358	24.045925	62.828611	0.410392	0.816245	0.370934	0.292231	0.706415	2.404104	5.000000	41.497055	15.351722	4.000000	0.324198	11.110838	5.000000	0.013255	7.242300	5.000000	0.011798	49.176695	4.000000	0.022368	3.664697	1.000000	0.060896	3.063869	2.000000	0.056641	0.567272	6.000000	0.021532
13	2	47.617790	33.843333	87.196456	50.066774	53.285388	0.915151	0.188271	0.472844	0.489831	0.787227	0.317839	2.000000	51.711230	27.483058	5.000000	0.012302	7.829179	4.000000	0.010290	49.645501	2.000000	0.018838	25.444192	3.000000	0.049089	0.076117	4.000000	0.030146	1.241101	1.000000	0.013921	14.822412	6.000000	0.010875
14	2	30.620611	53.535529	99.775655	98.759027	10.463874	0.277344	0.210123	0.279610	0.948480	0.276696	3.082138	2.000000	52.095118	42.083691	6.000000	0.035791	3.559334	5.000000	0.076459	29.840618	1.000000	0.093253	56.804115	2.000000	0.014775	2.238429	3.000000	0.020683	2.038627	5.000000	0.016031	16.789028	4.000000	0.061666
15	2	26.790659	6.676738	20.437319	30.922457	73.693057	0.248291	0.596062	0.564866	0.816296	0.295079	0.292491	4.000000	96.426247	8.651997	1.000000	0.014520	1.754680	4.000000	0.119237	47.595811	1.000000	0.038723	45.524024	1.000000	0.011554	3.853502	6.000000	0.010114	2.956026	3.000000	0.015740	12.540041	4.000000	0.011866
16	1	67.611229	12.610753	13.324418	82.649287	93.992274	0.126289	0.851298	0.914165	0.146784	0.514323	0.271922	4.000000	83.262848	8.202017	1.000000	0.032027	1.227940	2.000000	0.196554	54.494246	1.000000	0.023620	16.334627	6.000000	0.010404	1.240184	2.000000	0.015070	1.468830	2.000000	0.025685	0.674828	2.000000	0.044994
17	2	77.666175	63.272691	49.524502	72.150033	94.352886	0.278633	0.986469	0.380537	0.105675	0.207444	2.997973	5.000000	45.360458	18.782575	3.000000	0.011385	11.811739	5.000000	0.019312	7.204456	6.000000	0.011468	44.949745	1.000000	0.023493	0.761526	1.000000	0.011184	2.675504	5.000000	0.026067	17.599128	3.000000	0.119656
18	1	52.747488	41.325545	61.555170	29.382083	66.483186	0.385522	0.518638	0.566851	0.349713	0.858523	1.806815	3.000000	51.585602	49.185084	5.000000	0.036572	13.371010	5.000000	0.012261	56.305868	6.000000	0.015731	14.189837	6.000000	0.015056	1.453791	1.000000	0.036283	2.500914	2.000000	0.011560	14.463880	2.000000	0.031703
