123	6	-3.198903	2.621712	-4.630798	1.656841	-1.990970	6.858217	-3.369643	-0.326992	7.530146	-0.471142	0.997224	-6.212184	5.428070	7.531547	4.074904	6.858217	-3.369643	-0.326992	7.530146	4.037627	6.866046	-9.652693	5.428070	7.531547	-0.422603	0.997224	-6.212184	5.428070	7.531547	-0.428962
279	6	-2.249470	6.055702	-3.760161	5.533491	-6.615026	3.434021	5.969757	-3.760161	5.533673	-6.615025	8.479208	-9.942262	5.333756	7.542938	-0.183289	8.479208	-4.403612	-0.453799	7.542936	-0.183289	8.479208	-4.403612	-0.453799	7.542936	5.473301	8.479208	-9.942262	5.333756	7.542938	5.473301
322	6	-3.527735	6.472415	-5.463208	3.311893	-1.691589	-3.527735	6.472415	-5.463208	3.311893	4.696571	5.238169	0.799256	-0.959841	6.617173	-1.691554	6.581850	-5.611489	5.361653	7.193493	0.380578	5.238169	0.799256	-0.959841	6.617173	4.696625	6.581850	-5.611489	5.361653	7.193493	6.890887
348	6	7.020047	-3.748530	1.564728	9.299233	4.661307	7.020070	-7.673339	6.633434	9.435822	-0.290716	-4.991454	5.886568	-3.718052	3.021347	-4.456391	7.020047	-3.748530	1.564728	9.299233	-0.290716	7.020070	-7.673339	6.633434	9.435822	4.661307	-0.618389	1.742941	5.532040	3.515947	-4.438946
377	6	-6.198838	5.469766	-2.495972	0.982428	-1.514313	-0.635160	0.319295	-0.150541	6.689175	4.693897	6.828128	-1.003030	0.067714	7.114376	6.662045	0.302746	-5.046536	5.736041	7.119520	6.682553	6.841694	-6.329901	5.742612	7.119520	6.682553	-0.635160	0.319295	-0.150541	6.689175	0.771230
434	6	5.604178	-7.775287	5.175754	8.080076	-0.103785	5.604068	-2.263018	-0.995028	8.074888	-0.613273	-0.293954	1.263636	-3.113275	7.522296	-2.575792	5.604178	-7.775287	5.175754	8.080076	6.035589	5.604068	-2.263018	-0.995028	8.074888	5.515603	-1.035131	5.811795	-7.355327	3.142415	-5.235234
453	6	0.665566	3.146932	5.158139	0.191347	-2.850097	6.364114	3.057400	5.158156	0.202585	-2.788784	8.037896	-4.690640	8.014028	6.656212	0.408590	6.364114	3.057400	5.158156	0.202585	3.451636	0.665566	3.146932	5.158139	0.191347	3.371067	8.037896	-4.690640	8.014028	6.656212	6.688587
648	6	-3.067700	8.639725	-3.340618	-4.683911	6.758946	-3.067700	8.639725	-3.340618	-4.683911	0.156215	4.880040	3.992763	-0.269767	-4.671365	6.759192	6.699538	-0.987720	6.036702	1.788505	6.817184	6.699538	-0.987720	6.036702	1.788505	0.220084	4.880040	3.992763	-0.269767	-4.671365	0.156483
673	6	7.930409	-7.252599	6.420444	6.941853	1.731964	-4.098883	5.181558	-4.377342	1.701523	-4.674149	7.930409	-7.252599	6.420444	6.941853	6.359633	7.434874	1.230977	-1.835966	2.111986	1.445293	7.434874	1.230977	-1.835966	2.111986	6.093900	7.930240	-4.641536	0.109964	6.898598	1.731964
761	6	-4.692103	7.005340	-6.401355	2.208281	-5.793375	6.577284	-6.166229	5.974225	7.410484	5.336991	6.576251	-3.786916	-0.164524	7.150899	-0.472034	6.576251	-3.786916	-0.164524	7.150899	5.336991	6.577284	-6.166229	5.974225	7.410484	-0.472034	0.923854	-2.375195	5.973910	6.735859	-0.472050
850	6	-4.540543	8.021773	-3.402224	4.146915	-6.492152	5.430119	1.423132	-0.798889	4.173507	-5.044748	0.647130	-2.050304	8.992222	6.586370	-1.225248	5.653243	-8.225332	9.002192	6.604852	-1.225232	0.647130	-2.050304	8.992222	6.586370	5.143597	5.653243	-8.225332	9.002192	6.604852	5.143612
924	6	0.951637	0.835748	-5.003164	7.530161	-0.644406	6.887313	-5.526831	-1.215862	7.544892	5.691841	-4.028497	4.120165	-5.003195	2.630833	-6.216783	6.887313	-5.526831	-1.215862	7.544892	-0.523382	0.951637	0.835748	-5.003164	7.530161	5.587592	6.887942	-11.089248	4.920872	7.544892	5.691841
954	6	-3.195482	4.259502	-2.220128	3.400506	-1.985974	-3.195482	4.259502	-2.220128	3.400506	4.618354	7.131880	-2.867575	-2.201748	5.068754	0.039257	7.132028	-6.261304	7.429422	5.119535	6.656338	7.132028	-6.261304	7.429422	5.119535	0.050711	7.131880	-2.867575	-2.201748	5.068754	6.645060
991	6	0.803085	-2.019239	6.920359	7.485234	6.151949	-0.156446	0.907765	0.267103	6.556902	5.595730	5.743200	-4.715569	6.941285	8.066742	-0.331219	0.803085	-2.019239	6.920359	7.485234	-0.422521	-0.156446	0.907765	0.267103	6.556902	-0.979073	5.743200	-4.715569	6.941285	8.066742	6.243078
996	6	-3.351453	6.933689	-7.103326	-0.302361	-4.047528	5.082399	-3.690583	-1.425774	2.837341	6.111268	5.517444	-5.583876	3.818228	2.837341	6.111268	5.082399	-3.690583	-1.425774	2.837341	0.126067	-1.546840	0.114622	3.795076	2.828857	6.108035	5.517444	-5.583876	3.818228	2.837341	0.126067
