1	2	34.435247	30.871083	60.827028	85.824791	0.997501	0.888284	0.841095	0.449683	1.043219	5.000000	79.434352	12.818525	1.000000	0.013741	3.880915	3.000000	74.778439	1.839385	2.000000	0.021779	5.300649	3.000000	0.025023	5.500898	6.000000	0.013190	4.760583	5.000000	0.017322	7.141665	5.000000	0.019340	2.169064	2.000000	0.010908
2	2	80.749567	81.534413	88.452739	91.390646	0.107438	0.830742	0.847889	0.720793	14.733997	5.000000	89.200450	13.165447	1.000000	0.030054	3.269723	4.000000	54.023212	6.127719	6.000000	0.146108	3.713122	1.000000	0.011805	8.008196	3.000000	0.058431	13.505849	4.000000	0.011010	10.807396	2.000000	0.011006	3.598519	6.000000	0.012603
3	2	38.803245	9.886237	78.327219	62.224216	0.319608	0.180983	0.205074	0.885421	5.370984	3.000000	61.762790	12.320770	1.000000	0.025548	5.435567	2.000000	77.715580	4.648131	2.000000	0.035315	11.037448	4.000000	0.011110	7.118200	6.000000	0.015480	13.547623	2.000000	0.127810	9.426628	6.000000	0.071697	5.276016	2.000000	0.011574
4	2	90.809647	97.496872	17.987642	68.547590	0.262756	0.432795	0.512410	0.453098	8.375583	4.000000	72.734065	5.292640	2.000000	0.015028	1.885510	3.000000	19.808597	1.474432	5.000000	0.212205	1.295393	4.000000	0.010563	10.620115	1.000000	0.014627	12.311010	6.000000	0.022062	2.254748	1.000000	0.024853	5.670312	3.000000	0.344927
5	2	31.902545	58.140560	87.854017	47.331553	0.681101	0.811838	0.977563	0.864895	9.141200	2.000000	28.401128	4.647590	3.000000	0.025248	2.314982	5.000000	63.494708	0.119780	2.000000	0.041209	3.934348	2.000000	0.015744	13.334283	6.000000	0.016722	9.158708	3.000000	0.010477	12.829933	6.000000	0.059556	4.235049	3.000000	0.040296
6	1	23.592429	99.184360	50.903257	58.275628	0.616715	0.149555	0.808525	0.340763	1.779702	1.000000	20.894732	1.216497	6.000000	0.017489	4.676262	1.000000	14.334848	5.199059	3.000000	0.017789	3.012663	2.000000	0.012333	2.270661	3.000000	0.010649	12.321694	2.000000	0.027209	13.282749	6.000000	0.267390	5.694890	1.000000	0.020763
7	3	67.822992	68.755619	46.668521	62.438902	0.718741	0.685862	0.550791	0.916547	0.553856	6.000000	47.274540	8.181273	4.000000	0.012218	3.454096	5.000000	58.477368	2.610680	4.000000	0.272914	9.701693	2.000000	0.011481	6.228308	6.000000	0.037651	13.425644	6.000000	0.010042	7.838365	5.000000	0.016323	3.559949	1.000000	0.032809
8	1	30.990857	55.676780	77.120530	49.308391	0.131573	0.988671	0.319943	0.763401	14.680784	1.000000	90.493959	14.365119	2.000000	0.010583	1.405991	6.000000	11.245786	1.731233	1.000000	0.136053	7.920082	5.000000	0.024574	5.688237	6.000000	0.028369	10.880200	6.000000	0.013612	9.653202	5.000000	0.024443	5.135413	3.000000	0.018410
9	2	26.575461	37.742902	41.387192	66.055204	0.559951	0.402316	0.281616	0.897099	3.527773	1.000000	89.458132	14.619749	2.000000	0.020898	1.174382	6.000000	68.096501	4.597265	2.000000	0.012316	11.474983	2.000000	0.019814	3.142923	1.000000	0.211115	0.961021	2.000000	0.013041	6.678833	1.000000	0.022652	2.658116	4.000000	0.012514
10	2	11.097153	65.225526	68.972549	68.391947	0.281228	0.426120	0.336579	0.337395	6.570496	1.000000	2.017045	13.572361	4.000000	0.011103	2.201982	3.000000	69.714377	2.206302	2.000000	0.011449	1.309481	2.000000	0.012681	1.231703	2.000000	0.019868	0.850468	3.000000	0.106922	3.914237	2.000000	0.011808	2.936348	3.000000	0.012160
11	2	70.611429	26.623610	48.187645	39.813360	0.321311	0.928397	0.930901	0.839321	3.635277	2.000000	73.910643	13.498123	4.000000	0.028988	3.385833	4.000000	59.369233	4.599130	6.000000	0.025807	10.048051	1.000000	0.047286	0.554358	4.000000	0.020176	12.296345	5.000000	0.014741	0.691534	6.000000	0.010123	5.601461	1.000000	0.074155
12	3	79.346958	76.839899	77.372432	89.859974	0.519318	0.350800	0.847626	0.280994	2.796132	6.000000	23.193366	5.631159	1.000000	0.010110	3.424368	2.000000	68.178234	2.388946	1.000000	0.010701	13.858854	3.000000	0.030337	7.952883	1.000000	0.014040	2.804546	4.000000	0.019824	1.124833	3.000000	0.021237	6.253466	5.000000	0.081781
13	2	94.760237	83.762617	61.483064	15.424309	0.393201	0.873945	0.565351	0.201351	11.570461	2.000000	74.540460	5.460059	3.000000	0.014181	2.651290	2.000000	49.154727	4.725890	6.000000	0.015911	12.115589	6.000000	0.671086	7.671102	2.000000	0.011644	10.173586	6.000000	0.023316	2.752723	2.000000	0.043234	1.178704	1.000000	0.011276
14	2	60.745502	28.155284	71.696803	61.330380	0.431783	0.623635	0.190508	0.184810	4.420868	2.000000	3.295753	0.955660	6.000000	0.011519	5.012011	1.000000	55.352196	3.387375	2.000000	0.028457	3.744773	2.000000	0.017455	14.488457	4.000000	0.084908	2.736319	6.000000	0.020761	9.187532	5.000000	0.028412	2.777770	3.000000	0.021158
15	2	76.580867	74.776111	51.816280	49.949771	0.633134	0.118654	0.693542	0.466117	2.492916	4.000000	67.095728	7.301244	6.000000	0.035838	3.979446	4.000000	74.016283	5.473603	2.000000	0.028329	9.875787	5.000000	0.037105	1.780388	1.000000	0.010474	1.601339	4.000000	0.021683	1.259836	6.000000	0.023248	4.125172	5.000000	0.010115
16	1	20.485219	73.997045	68.742292	97.427650	0.943076	0.649535	0.549944	0.172220	12.507335	2.000000	70.605660	11.648084	5.000000	0.016166	0.720237	1.000000	8.341576	1.432718	6.000000	0.020317	4.326079	2.000000	0.025327	14.018859	4.000000	0.062350	4.090448	2.000000	0.015298	6.045830	5.000000	0.024372	5.648026	2.000000	0.010341
17	1	94.811472	30.220192	71.337521	14.592625	0.699439	0.316752	0.313587	0.632744	5.684421	6.000000	74.042610	11.912168	1.000000	0.056656	0.364546	3.000000	89.847081	3.719640	2.000000	0.050682	12.981587	1.000000	0.027315	8.926674	1.000000	0.031404	9.637494	6.000000	0.012116	5.437361	6.000000	0.025214	5.980874	3.000000	0.011292
