30	5	1.918054	11.036515	-3.604534	-2.225065	-10.568447	5.439638	8.398514	-1.663059	2.536935	4.035558	-5.625966	5.439638	1.918053	8.972306	-3.602717	-2.225064	1.801267	2.324339	8.523641	-7.071826	2.566492	4.144741	6.905199	0.356227	8.401564	-1.675452	2.537433	4.038233	0.346807	5.406025
147	5	7.905457	0.710381	2.574111	0.437680	6.286766	1.768847	6.042061	5.611377	2.020699	0.265533	-10.003065	6.306593	7.926362	-6.486459	7.232398	6.117040	6.429453	1.768367	7.926362	-4.386487	7.232396	6.116580	-5.920353	6.305856	6.043482	3.551977	2.020735	0.265602	2.804401	2.064533
156	5	-1.060078	6.464378	3.461383	-0.970808	-6.103353	8.025178	5.231902	-10.452136	7.127362	5.370951	5.150871	3.905220	5.231902	-10.134997	7.127357	5.370951	0.200460	8.023681	5.227316	0.033393	4.392088	-0.918763	5.145853	3.905220	5.184733	0.710265	3.917723	-0.962715	0.119416	8.024109
509	5	1.742087	-5.812368	8.183092	6.139478	-5.688302	7.190296	-2.163974	8.835556	3.571350	1.942654	-9.728784	7.190296	1.741690	-1.063607	8.182690	6.106722	-5.868642	7.190296	-2.087895	2.882903	3.698731	2.196474	3.118530	2.809119	1.742087	-12.188712	8.183092	6.139480	6.649058	2.809108
1289	5	5.329804	-8.494947	6.451126	5.683550	7.650743	0.806243	-0.593290	9.448512	0.812947	2.499422	-7.190688	7.121446	5.329804	-4.875471	6.450775	5.683547	-0.948634	6.852984	-0.593290	6.117506	0.878464	2.500013	3.079163	0.813938	-0.593290	9.317860	0.813080	2.499423	1.597914	1.210764
1649	5	-0.155469	11.189265	-0.440861	2.707408	-7.205640	5.707622	-0.155469	7.365504	0.442137	2.707408	2.013339	-0.675941	5.745129	-10.896627	5.956740	8.018205	7.669201	-0.702713	5.737137	-4.567803	5.924432	8.018195	-2.240441	5.660136	-0.155469	3.605426	3.116142	2.707412	4.044854	-0.702617
1652	5	5.744560	-16.755852	6.873325	7.272558	8.026224	-0.614327	-0.274529	10.323011	2.855046	1.140402	-6.406031	5.027854	5.736558	-0.275275	2.898007	7.259629	-4.329635	5.027854	5.744560	-11.573113	6.873325	7.272558	-2.748241	5.027850	-0.274433	5.191812	2.855046	1.143252	4.365613	-0.546315
2618	5	-0.060946	11.106522	2.351703	1.084633	-7.569393	6.430936	-0.060946	8.502384	2.351712	1.084633	2.963938	3.353430	6.436299	-7.771080	6.887086	4.956861	7.669169	-0.132925	6.434361	-0.163624	6.814874	4.919910	3.273365	2.601760	6.436299	-3.185558	6.886948	4.956852	7.394911	-0.132211
3349	5	1.104577	11.006632	2.316257	3.060536	-7.757242	7.253734	3.596426	-9.704191	6.204914	6.105787	5.704885	0.943899	1.104577	5.318674	2.316257	3.106154	4.735646	0.946519	3.565864	-3.949676	6.204913	6.105038	-6.788440	7.253734	1.691490	-2.290818	6.204654	6.098340	-6.788440	7.253734
3628	5	6.790945	-15.655171	8.222575	7.936467	6.581210	3.962842	2.694697	7.041608	3.453328	2.549493	-10.990542	7.570640	6.790859	-9.461118	8.222573	7.936467	-4.652349	7.543981	2.694890	0.816003	6.687386	7.836135	-7.590770	7.567423	6.790938	-10.653732	8.222574	7.936467	2.028221	6.129623
3853	5	1.774743	12.618578	-2.343311	2.481306	-4.300497	8.835376	7.954419	-12.864688	3.010404	8.786314	3.655152	4.580009	7.949390	-6.988979	2.957533	8.786279	-2.912013	8.835275	7.464734	-0.150977	0.711467	8.383135	1.283024	8.304305	7.441409	-0.071066	0.653908	8.342691	-3.362600	8.835340
3879	5	8.368975	-16.578658	5.164346	6.085626	9.197620	2.015548	3.633648	9.184751	-0.254046	0.328038	-8.305040	6.247235	8.368957	-9.973975	5.163493	6.085626	-2.573583	6.233596	3.635847	5.162633	1.182674	0.328043	3.431336	2.025165	3.713372	2.553914	3.066038	0.562567	5.923468	2.015602
4249	5	0.550723	7.344060	1.891126	1.323902	2.443367	4.123115	0.550714	11.715829	1.891126	1.323902	-6.174541	7.020279	5.877985	-11.250604	6.872229	6.792678	7.370017	2.587881	5.877985	-6.903654	6.872229	6.791940	-1.329847	6.949891	5.877946	-2.058748	6.860563	3.402492	-1.329888	6.949895
4378	5	5.323858	-5.951122	6.428400	8.147102	-3.622832	7.739595	5.333685	-9.319020	6.428400	8.147135	6.535511	2.153293	5.330648	-7.365075	6.428400	8.147130	1.136190	7.302243	2.489341	3.836089	0.076212	4.528535	-7.040896	7.740292	0.596768	6.318527	0.076063	3.265835	-8.788824	7.740297
4595	5	6.940213	-8.608534	6.855065	5.948069	1.391456	5.768008	0.887758	6.899604	2.853067	2.395832	-1.745484	6.784668	0.888010	4.768829	2.860317	2.827083	4.444387	0.385426	6.940213	-8.764937	6.855065	5.948362	7.371630	0.169271	0.887756	7.368475	2.853012	2.352418	-7.246829	6.786865
4810	5	8.071812	-6.931906	5.773845	8.153800	6.518806	1.212476	8.071808	-6.685217	5.773845	8.153642	-2.667379	6.515630	3.329563	5.917708	-0.843854	1.797592	-6.876425	6.515636	8.033170	-1.022328	5.773404	7.186384	-2.717225	6.515631	8.045638	-1.306603	5.773680	7.434342	6.500866	1.212482
5315	5	3.420404	9.512377	-0.180554	-2.050613	-3.358680	4.920940	8.257101	-5.348774	6.302978	2.127209	-0.492672	4.915384	8.257101	-10.990189	6.302983	2.127209	6.262047	-0.277460	3.455195	4.983089	-0.162446	-2.050418	3.312940	1.723260	8.213559	-0.055518	6.046433	2.122724	-0.533861	4.915841
5418	5	1.712657	5.043194	0.434309	0.976881	5.753796	1.542381	5.448675	-9.540573	6.431271	6.095899	5.907521	1.500654	1.712657	9.850118	0.434221	0.976881	-4.491589	6.038731	5.448675	-6.848283	6.431244	6.095899	0.982127	5.794082	1.712657	8.091182	0.434221	0.976881	0.711278	5.865971
5630	5	1.921125	10.399959	1.046174	4.039174	-6.311825	6.668144	8.552994	-10.948447	6.523779	8.965056	-4.493899	6.654490	8.552994	-17.175608	6.523779	8.965056	5.876645	2.763640	1.921126	5.448501	1.046180	4.039174	3.767016	4.393193	8.495642	0.288455	6.517179	4.039749	-4.496662	6.654526
5814	5	0.015176	10.715816	1.099739	0.395765	-4.785231	7.463972	6.641004	-10.590469	5.966590	6.234301	-3.071919	7.462899	0.015176	6.197866	1.099739	0.395765	7.231404	1.816397	6.641004	-15.540251	5.966590	6.234301	8.828672	1.768360	0.015176	9.676892	1.099739	0.395765	1.693305	6.786085
6026	5	6.186486	-9.104478	8.677397	4.559677	7.909133	-0.536601	-0.254812	10.882993	2.053824	1.590472	-6.185090	5.346103	0.616535	-0.738767	7.285770	4.558240	-6.146537	5.346103	6.101022	-2.878198	8.671089	4.559673	-2.953308	5.346103	-0.254812	4.957621	2.053835	1.591664	2.482527	-0.031804
6031	5	1.634627	9.121476	-2.032712	1.435607	-8.412891	7.314126	7.864156	-10.822752	3.842775	6.826673	4.970915	0.933002	7.864156	-7.979751	3.842775	6.826673	-6.188493	7.314112	7.864156	-8.098933	3.842775	6.826673	-1.645310	2.095927	1.634662	7.718278	-2.032676	1.435607	2.658048	0.933001
7220	5	4.544054	-9.382600	8.677989	6.843870	6.700430	3.315329	4.291375	0.580616	7.979164	3.221217	6.597935	3.315329	4.544053	-5.897009	8.668702	6.843841	-5.023859	6.073405	-1.927855	10.543448	3.165710	0.995557	-9.170727	6.073405	-1.926884	7.032563	3.938458	0.995565	2.544084	3.325749
8583	5	7.059756	-9.203348	4.950551	6.151674	1.243163	7.107280	7.059699	-5.892770	4.950551	6.143320	-4.312554	7.505826	7.059756	-9.369772	4.950551	6.151777	7.061619	1.940692	1.509076	9.878466	-0.032045	-0.145390	-6.922861	7.505830	1.509090	6.435821	-0.031955	1.458599	4.625183	2.109138
8612	5	0.048676	9.506422	-1.034089	0.742673	-8.137342	7.291111	6.651443	-10.056953	4.997115	5.701198	6.458889	0.867173	1.151673	3.734033	2.565842	0.851380	3.271176	1.468000	6.648569	-3.928807	4.964997	5.688227	-1.548318	7.290745	6.650267	-4.573606	4.976656	5.695878	0.281510	7.233810
