46	4	4.244368	0.287289	7.842099	-0.605886	4.244368	4.729185	2.608502	-0.605886	0.782205	0.309776	7.837155	5.235332	0.782205	4.752153	2.605240	5.235332
67	4	5.843508	-1.930637	5.883810	1.920145	7.828228	-1.930637	5.883810	-3.218717	5.843508	3.960313	1.077625	1.920145	7.828228	3.960313	1.077626	-3.218717
86	4	4.622965	5.302176	3.591015	-1.288446	4.622965	0.104720	6.578485	-1.288446	-0.568915	5.528241	3.580222	5.409376	-0.568915	0.329152	6.578473	5.409376
129	4	4.819374	0.759306	7.755724	-1.444603	4.819374	6.393760	1.186959	-1.444603	-0.779421	0.962022	7.752072	6.415441	-0.779418	6.596493	1.186869	6.415441
130	4	6.444908	4.115519	1.168092	-2.214503	6.444908	-2.352992	7.274639	-2.214504	1.122620	-0.501743	7.274199	8.268832	1.122620	5.966776	1.132253	8.268832
192	4	5.059759	5.435552	2.739807	7.452218	7.169260	-0.432165	7.010180	-1.984610	5.059759	0.783193	7.008237	7.452218	7.169260	4.217489	2.751244	-1.984611
212	4	-0.052629	1.448011	6.671576	6.082119	4.583657	1.349568	6.672397	2.154917	-0.052629	3.958846	1.972323	6.082119	4.583657	3.855347	2.259821	2.154917
217	4	6.095407	3.785243	1.630437	-3.851883	6.095407	-2.747878	7.374078	-3.851909	0.669355	6.061017	0.904214	6.804808	0.669355	-0.417692	6.935802	6.804808
234	4	0.886936	5.103669	1.036454	5.372379	0.886936	0.652619	6.448851	5.372379	4.529805	4.533117	1.678849	-4.484679	4.529805	0.063303	6.464776	-4.484678
265	4	3.407473	6.162444	1.536277	1.049972	-0.737757	6.199506	1.535908	6.558604	3.407473	1.809320	6.832850	1.049972	-0.737757	1.846895	6.819962	6.558604
291	4	4.984012	0.902722	9.017694	-0.091146	4.984012	3.935389	2.883054	-0.091146	1.147363	1.355444	8.950879	5.377867	1.147363	4.394097	2.700387	5.377867
298	4	4.096723	0.787160	6.941054	5.247237	5.802987	-0.158416	6.941094	-2.184808	5.802987	5.956740	1.106550	-2.184809	4.096723	6.902324	1.061403	5.247237
306	4	2.945537	1.895192	5.597963	5.338582	3.961888	1.298081	6.049604	-0.594178	3.961888	7.125428	0.197106	-0.594178	2.945537	7.707093	0.148096	5.338582
311	4	6.722213	5.453824	-0.251940	-1.383381	4.006914	2.314477	4.875968	6.370253	6.722213	-0.762047	5.763417	-1.383381	4.006914	8.509369	-0.269467	6.370253
317	4	5.142768	-0.587854	7.228818	-2.186521	5.142768	5.217686	1.047966	-2.186522	-0.954721	-0.347315	7.228818	7.298261	-0.954721	5.464247	0.949593	7.298261
324	4	8.234896	4.188939	-0.096046	0.333467	5.241796	6.211904	-1.396699	4.817222	8.234896	-1.607813	4.597553	0.333467	5.241796	0.416092	4.595863	4.817222
376	4	-0.724721	5.307825	0.182317	6.981873	5.778355	1.029341	6.139747	-1.910049	5.778355	4.571129	1.410963	-1.910049	-0.724721	1.770488	6.119549	6.981873
469	4	-0.091967	0.347949	7.564243	6.574863	4.862139	-1.276517	7.564251	-2.542763	4.862139	4.298040	2.984811	-2.542763	-0.091967	5.923062	2.429930	6.574863
483	4	4.966653	6.396365	2.366201	-1.638324	4.966653	-0.025060	7.735419	-1.638324	0.219972	7.423794	2.333728	4.948120	0.219972	1.002370	7.734695	4.948120
489	4	3.234867	-1.467403	8.647972	-0.839264	-2.368918	-1.466319	8.647972	5.709824	3.234867	4.196061	2.346529	-0.839264	-2.368918	4.197169	2.346035	5.709824
