1	1	88.373917	95.185304	41.367135	22.884237	0.286074	0.342566	0.569114	0.418294	12.140698	6.000000	0.033901	40.878059	6.000000	20.421868	0.225550	1.000000	0.010842	3.006222	1.000000	0.025997	17.407080	5.000000	0.018462	3.465670	3.000000	66.642690	5.911753	3.000000	0.029816
2	3	97.065944	93.412116	88.442243	51.175611	0.330667	0.837661	0.801787	0.649828	8.845211	3.000000	0.029607	12.314908	1.000000	50.633694	11.641526	6.000000	0.030268	18.625582	5.000000	0.012736	16.519670	1.000000	0.015466	11.129115	6.000000	72.569744	11.916515	3.000000	0.011001
3	1	95.110971	7.952004	73.071502	31.891269	0.950241	0.567239	0.685237	0.757280	13.437588	5.000000	0.055814	29.604121	1.000000	77.865633	8.781908	5.000000	0.016883	18.892645	3.000000	0.026283	3.925802	6.000000	0.031348	10.378338	2.000000	42.610710	6.011680	6.000000	0.013666
4	1	89.006472	32.671997	44.835526	27.379933	0.500886	0.456152	0.370309	0.115565	7.791979	4.000000	0.250567	53.630446	6.000000	27.987526	3.048211	5.000000	0.017613	1.276911	6.000000	0.010010	12.452121	6.000000	0.018559	9.106153	4.000000	59.584697	6.649770	5.000000	0.027823
5	1	89.006472	32.671997	44.835526	27.379933	0.500886	0.456152	0.370309	0.115565	7.791979	4.000000	0.023723	53.630446	6.000000	58.007298	3.048211	6.000000	0.011127	1.276911	5.000000	0.024702	12.452121	4.000000	0.047497	9.106153	6.000000	49.946316	6.649770	2.000000	0.019328
6	2	17.077338	9.427177	12.853492	52.040141	0.658870	0.652238	0.559393	0.426299	11.192198	4.000000	0.015173	34.180809	2.000000	71.340754	8.666165	2.000000	0.010022	7.095018	1.000000	0.018031	14.910254	6.000000	0.011687	6.508104	6.000000	63.523547	10.423877	6.000000	0.535450
7	1	88.467870	47.073222	87.375546	79.336910	0.440267	0.305440	0.396088	0.296768	2.820790	4.000000	0.055743	2.108034	1.000000	26.424295	1.869855	5.000000	0.014538	5.574031	5.000000	0.052179	6.353510	4.000000	0.020249	15.753527	2.000000	71.659937	11.816282	1.000000	0.033183
8	2	82.911973	82.888007	85.961263	35.615894	0.394490	0.501474	0.349520	0.290582	8.838656	1.000000	0.011313	46.919416	3.000000	90.582395	3.909942	5.000000	0.010882	7.196412	6.000000	0.061088	6.558238	3.000000	0.788950	16.492258	3.000000	97.041826	1.114124	1.000000	0.031823
9	2	48.263096	91.319431	10.058582	98.867875	0.586038	0.248944	0.408537	0.694066	11.981597	6.000000	0.029596	25.789046	5.000000	50.081757	15.785243	6.000000	0.011443	9.098946	5.000000	0.029801	13.585458	1.000000	0.012969	17.444610	3.000000	22.001876	8.516013	3.000000	0.016056
10	2	16.042920	65.349731	11.309765	78.564735	0.232098	0.779396	0.403669	0.476108	4.525317	5.000000	0.011769	46.499738	6.000000	40.493312	13.718148	3.000000	0.046687	14.569735	6.000000	0.010498	13.499662	6.000000	0.054084	18.994277	4.000000	53.027968	1.715997	3.000000	0.024261
11	1	79.976026	6.002791	44.966791	72.650543	0.192648	0.759743	0.937537	0.207298	2.354510	6.000000	0.071201	52.690305	1.000000	83.574988	4.234389	4.000000	0.017971	2.695426	1.000000	0.040417	15.638351	3.000000	0.011330	19.113047	4.000000	50.340966	1.534366	2.000000	0.350288
12	1	69.602274	92.495219	7.643252	45.478057	0.449594	0.326440	0.831331	0.325583	12.964375	5.000000	0.011321	50.797588	5.000000	27.048700	12.018965	1.000000	0.064035	12.497105	1.000000	0.010256	15.984398	1.000000	0.219171	10.585416	2.000000	5.705894	5.925842	6.000000	0.015621
13	1	53.383680	91.055640	44.513853	34.619930	0.649136	0.548188	0.969515	0.713007	1.056837	1.000000	0.010667	57.678204	1.000000	31.434261	0.273572	3.000000	0.016095	16.012404	4.000000	0.139283	8.597937	2.000000	0.062113	13.707508	1.000000	5.116400	2.980223	2.000000	0.014972
14	2	83.267794	45.171671	21.061087	99.245974	0.529133	0.271729	0.750327	0.355615	2.744569	1.000000	0.011182	49.473147	1.000000	98.178294	5.632197	5.000000	0.012547	16.668999	3.000000	0.023640	7.414592	4.000000	0.014959	13.247778	1.000000	98.378466	12.888916	2.000000	0.013527
15	2	17.815391	94.082033	29.793981	72.633353	0.424530	0.542193	0.413464	0.137258	7.930910	6.000000	0.023917	29.749119	3.000000	68.456189	8.540775	5.000000	0.014820	12.526388	1.000000	0.014394	11.811313	1.000000	0.042030	14.320362	4.000000	74.551140	13.668708	4.000000	0.010871
16	1	52.120664	12.545802	39.222926	4.141654	0.404102	0.720750	0.319578	0.954676	6.838169	3.000000	0.012221	10.014840	1.000000	83.170586	12.552949	6.000000	0.136791	5.114940	4.000000	0.022065	1.924636	1.000000	0.465423	0.884051	6.000000	21.919772	0.738007	4.000000	0.033408
17	1	36.429162	57.968647	43.747767	68.231628	0.937064	0.494621	0.145810	0.968242	4.680341	2.000000	0.013139	21.193681	5.000000	33.799356	3.776441	1.000000	0.016757	13.467241	2.000000	0.101010	5.381785	3.000000	0.011305	13.561892	3.000000	37.158103	4.376236	6.000000	0.011842
18	2	14.637228	89.380535	64.494776	34.572362	0.989897	0.344659	0.179616	0.109101	4.185337	6.000000	0.162513	41.369393	6.000000	31.270866	1.378806	4.000000	0.011396	14.627416	6.000000	0.014204	2.594330	6.000000	0.011752	8.511272	6.000000	72.130565	8.243653	5.000000	0.026338
19	1	12.086192	92.222454	23.589789	73.001000	0.623473	0.815492	0.903902	0.150821	1.788496	6.000000	0.010786	32.878000	1.000000	54.330643	17.703966	2.000000	0.035829	18.931142	1.000000	0.317656	14.667517	3.000000	0.017497	14.720528	1.000000	10.876013	8.052142	4.000000	0.069526
20	2	90.649024	58.089882	47.708407	67.357585	0.657414	0.982584	0.762343	0.436032	6.642356	5.000000	0.013545	27.426044	3.000000	6.748230	17.110668	2.000000	0.011438	16.083335	6.000000	0.013043	16.208688	6.000000	0.014839	0.773440	6.000000	13.706170	2.545722	2.000000	0.014344
21	2	37.801759	97.671323	83.143134	21.847942	0.261884	0.537578	0.178539	0.428780	7.045540	6.000000	0.024123	13.009921	5.000000	66.393217	0.310197	6.000000	0.012528	9.825517	3.000000	0.014926	13.033845	5.000000	0.012073	17.978170	5.000000	14.914548	10.806380	4.000000	0.065489
22	3	6.385923	50.101138	68.321424	22.052226	0.816238	0.581157	0.317914	0.878733	6.552548	6.000000	0.010496	21.970000	1.000000	85.369022	0.697572	3.000000	0.012786	3.058198	2.000000	0.014732	2.195294	6.000000	0.019989	6.327063	1.000000	74.332910	0.217006	6.000000	0.015274
23	2	10.758731	9.895592	89.495303	51.858645	0.352266	0.508786	0.516956	0.948532	2.970241	5.000000	0.012750	5.208907	1.000000	6.008710	1.333205	2.000000	0.010216	19.652069	6.000000	0.140654	10.737167	3.000000	0.011861	10.181882	3.000000	21.942420	0.500854	4.000000	0.016881
24	1	32.389992	6.067318	74.980055	26.208679	0.459752	0.867249	0.943246	0.523728	1.007635	5.000000	0.013851	29.651401	6.000000	43.695841	7.942565	1.000000	0.081844	3.153137	2.000000	0.030853	1.798206	3.000000	0.012212	3.723865	1.000000	95.814338	1.755221	3.000000	0.103872
25	1	73.992458	38.111845	4.626660	86.727295	0.726868	0.682364	0.750519	0.478540	4.823192	2.000000	0.048908	1.061886	6.000000	7.476656	4.404970	6.000000	0.011043	10.435936	5.000000	0.988298	3.596271	4.000000	0.010830	4.005104	4.000000	41.048045	2.906566	6.000000	0.015279
26	1	78.018555	65.068891	50.267439	66.815239	0.359428	0.987136	0.106959	0.747069	13.453815	3.000000	0.018202	41.280958	6.000000	62.131047	5.916890	3.000000	0.010487	13.820262	4.000000	0.029505	13.379151	2.000000	0.010388	5.188760	5.000000	62.496169	13.371865	3.000000	0.021681
27	2	32.889722	64.847508	59.135563	31.225744	0.182730	0.859574	0.665243	0.566683	4.689368	3.000000	0.023581	39.340916	3.000000	74.758178	7.830810	6.000000	0.016643	0.414481	1.000000	0.019298	16.380043	6.000000	0.025140	3.452229	2.000000	37.559013	4.735165	2.000000	0.015690
28	2	89.295487	36.200690	55.170681	34.448421	0.445245	0.949595	0.600275	0.352425	12.998819	1.000000	0.081947	17.897781	2.000000	28.052845	17.593439	4.000000	0.015990	9.571247	6.000000	0.248683	15.940066	3.000000	0.014437	16.711642	5.000000	52.845144	3.536981	2.000000	0.056261
29	1	9.456371	66.775778	91.592568	5.227164	0.782034	0.874541	0.367538	0.922197	7.169972	1.000000	0.026092	55.974742	5.000000	31.765222	12.168473	2.000000	0.047233	0.554993	3.000000	0.023582	5.816346	1.000000	0.468617	5.913786	2.000000	66.350805	3.048267	5.000000	0.016851
30	1	6.864101	61.580079	20.042319	41.878642	0.756404	0.520089	0.746510	0.700728	1.980958	2.000000	0.091046	27.836379	5.000000	69.266502	4.486987	5.000000	0.010591	7.146801	1.000000	0.011854	0.188999	3.000000	0.018052	16.752063	3.000000	92.396992	8.903743	4.000000	0.038450
31	1	22.781907	92.355598	49.469016	42.004844	0.279473	0.787680	0.395682	0.694913	11.881999	5.000000	0.058867	17.701307	2.000000	97.078978	3.028876	3.000000	0.015895	16.486879	5.000000	0.032823	13.012189	3.000000	0.027734	2.494066	5.000000	38.509243	7.105829	3.000000	0.035845
32	2	81.047576	41.358588	15.650693	18.811323	0.866794	0.761265	0.403271	0.139821	12.511241	6.000000	0.028118	49.714397	2.000000	9.511071	1.600331	4.000000	0.015646	8.303112	1.000000	0.036427	9.511606	3.000000	0.013779	18.597943	1.000000	72.735522	7.473199	3.000000	0.022821
33	1	38.900287	61.085275	13.196296	11.658505	0.192640	0.313865	0.355139	0.991218	7.420255	3.000000	0.010093	39.816014	3.000000	2.455053	11.664381	1.000000	0.090353	8.185678	6.000000	0.159176	9.745201	5.000000	0.011437	13.160113	4.000000	90.561155	0.201243	5.000000	0.011417
34	2	45.041092	66.553607	59.651383	22.399043	0.698782	0.842125	0.348552	0.361645	10.951745	1.000000	0.013239	36.626031	6.000000	16.280644	9.133909	1.000000	0.013326	5.303381	6.000000	0.012521	9.011845	2.000000	0.026629	12.397493	2.000000	89.715912	13.565909	3.000000	0.010279
35	2	71.237743	79.646230	24.715408	53.937781	0.467390	0.871556	0.963832	0.938171	5.277585	3.000000	0.021007	0.727306	6.000000	8.485170	3.492201	4.000000	0.015921	9.493625	6.000000	0.013846	5.903841	3.000000	0.025551	17.157317	1.000000	31.665015	2.377141	3.000000	0.018619
36	2	91.408887	57.718634	97.493360	90.312500	0.949546	0.124471	0.200807	0.194200	7.240045	6.000000	0.013509	0.778098	1.000000	21.833530	5.759623	2.000000	0.019413	14.293072	5.000000	0.042083	9.326614	6.000000	0.011461	16.702833	3.000000	21.836523	6.040130	5.000000	0.032994
37	1	71.397283	29.099330	50.802437	4.000303	0.787776	0.721860	0.355695	0.576469	12.398667	3.000000	0.024796	43.700777	5.000000	83.321900	8.174276	4.000000	0.031143	17.541480	6.000000	0.030565	3.008488	6.000000	0.010471	9.846831	4.000000	92.679446	4.093893	6.000000	0.010124
38	3	18.116601	20.386839	93.978400	7.186258	0.213562	0.746739	0.382796	0.252891	2.963479	3.000000	0.143972	45.802909	4.000000	38.755731	11.503408	2.000000	0.025981	6.341577	3.000000	0.010672	13.771488	3.000000	0.225239	6.261622	6.000000	97.945724	4.473752	6.000000	0.019777
39	2	20.101049	33.049717	59.023177	50.120152	0.520505	0.954810	0.198276	0.833504	9.180705	1.000000	0.016917	4.406476	2.000000	52.158440	16.995624	2.000000	0.016574	7.174491	3.000000	0.012149	15.538916	4.000000	0.010154	11.847717	1.000000	87.455853	0.951146	1.000000	0.016590
40	1	7.133048	35.374759	11.888085	24.254012	0.803371	0.734931	0.667646	0.880546	4.211210	1.000000	0.013068	34.236843	6.000000	82.317775	15.821580	4.000000	0.989640	15.818287	5.000000	0.027213	18.264530	1.000000	0.011050	8.595916	3.000000	61.759330	6.503496	6.000000	0.015100
41	1	88.566362	85.606233	71.523692	9.044563	0.420234	0.646086	0.234485	0.922257	7.218469	3.000000	0.075721	4.518961	6.000000	55.567722	1.352811	6.000000	0.015251	2.595814	1.000000	0.306299	16.416016	6.000000	0.011312	5.961504	3.000000	42.404491	5.845709	1.000000	0.013519
42	1	67.233122	36.031728	41.359364	19.095059	0.250034	0.418642	0.777423	0.422992	3.863661	5.000000	0.015595	22.448412	4.000000	80.858026	1.591805	4.000000	0.011012	13.673011	4.000000	0.016255	9.953961	2.000000	0.013087	3.762380	5.000000	14.204435	2.651545	5.000000	0.031093
43	2	37.749458	38.239914	75.948960	47.430692	0.250011	0.102889	0.248660	0.637445	8.146811	3.000000	0.045404	1.307915	4.000000	9.328998	15.937564	3.000000	0.131867	2.508902	2.000000	0.011880	17.405318	3.000000	0.272563	4.555802	4.000000	36.924701	10.140241	2.000000	0.017115
44	2	85.278737	38.529717	8.168998	44.162785	0.925232	0.292194	0.906520	0.929531	11.987163	1.000000	0.019757	30.309621	1.000000	1.293857	17.295394	3.000000	0.096509	6.048217	6.000000	0.011563	15.749095	3.000000	0.022546	4.521676	2.000000	91.550128	12.377951	2.000000	0.186411
45	2	4.758075	6.771233	52.295585	61.961607	0.809026	0.384300	0.828036	0.160285	5.565531	6.000000	0.076051	19.563709	3.000000	52.913859	2.646358	1.000000	0.015848	13.970307	6.000000	0.010952	17.903231	3.000000	0.012285	5.368014	4.000000	95.365182	5.476058	6.000000	0.020980
46	2	68.412861	62.391275	18.688722	51.927563	0.466596	0.133617	0.347840	0.369637	4.190425	4.000000	0.010473	5.665961	5.000000	71.346739	6.078040	1.000000	0.023296	12.366792	5.000000	0.013286	15.458089	3.000000	0.014824	3.418315	6.000000	94.550372	4.673001	4.000000	0.011155
47	1	38.203234	88.729549	68.653783	70.677097	0.133869	0.331855	0.800461	0.189801	13.088686	1.000000	0.023549	37.194153	5.000000	97.501536	16.799394	6.000000	0.010028	15.172287	1.000000	0.010742	11.927505	4.000000	0.014340	14.537893	5.000000	91.276841	2.992457	5.000000	0.020292
