1	2	41.706113	95.196173	79.485941	83.202513	77.309743	0.210102	0.652948	0.287786	0.356421	0.834229	11.159898	1.000000	74.301010	8.002303	3.000000	0.017259	1.495112	3.000000	86.436055	2.270658	2.000000	0.010706	13.081915	4.000000	0.011430	10.481439	5.000000	0.235911	6.864147	5.000000	0.016466	13.552838	2.000000	0.083050	1.733321	3.000000	0.045560	9.003464	6.000000	0.076037	1.121155	5.000000	0.023752
2	2	64.688198	57.214592	26.775445	22.669880	18.710590	0.550945	0.606462	0.173223	0.765200	0.982872	1.163381	3.000000	17.646587	1.538465	5.000000	0.044613	4.270846	2.000000	52.639503	2.687140	5.000000	0.018791	6.643578	4.000000	0.177872	10.747651	1.000000	0.023235	9.086974	2.000000	0.010878	5.572949	5.000000	0.158887	5.002393	3.000000	0.013573	4.135797	6.000000	0.022127	3.112576	2.000000	0.012246
3	2	23.216373	26.118794	76.357066	40.988903	9.943612	0.100568	0.390455	0.606949	0.346452	0.170859	11.596861	1.000000	41.293780	0.150615	2.000000	0.018850	5.472731	5.000000	94.749740	3.516322	2.000000	0.127133	1.563086	4.000000	0.016329	12.757956	5.000000	0.038631	11.484957	1.000000	0.021170	9.527207	5.000000	0.018466	6.228128	4.000000	0.021833	1.773034	3.000000	0.023799	2.062149	2.000000	0.012559
4	2	74.140968	33.387897	46.379955	42.090584	36.260464	0.627538	0.528619	0.579035	0.915110	0.479089	1.419409	4.000000	43.911394	13.160400	1.000000	0.013262	0.741513	5.000000	35.698502	5.035802	5.000000	0.024639	11.450917	4.000000	0.025176	5.298549	1.000000	0.010426	13.541140	6.000000	0.063133	5.504811	4.000000	0.014602	2.061926	6.000000	0.016776	11.763653	3.000000	0.010069	2.528189	5.000000	0.016534
5	3	68.928532	35.286041	2.202661	8.981458	24.204630	0.841432	0.822290	0.520103	0.285906	0.676358	11.163410	1.000000	31.164231	1.285037	4.000000	0.017229	2.970952	5.000000	96.820470	5.766023	6.000000	0.082956	6.412350	1.000000	0.013061	11.143400	4.000000	0.011184	9.048027	5.000000	0.014272	8.464656	6.000000	0.079068	6.432906	5.000000	0.038084	10.660120	4.000000	0.029957	3.572467	4.000000	0.013983
6	2	95.722610	73.785118	82.418743	83.130446	3.168913	0.729960	0.777938	0.162840	0.249082	0.905606	5.579355	1.000000	44.398192	0.844931	6.000000	0.082175	1.802335	1.000000	78.995935	0.322203	2.000000	0.059947	1.868141	1.000000	0.018396	9.970422	5.000000	0.036655	0.455357	6.000000	0.043587	3.832679	3.000000	0.039252	13.276940	1.000000	0.047447	11.209368	2.000000	0.060007	4.153423	4.000000	0.014535
7	2	71.773904	95.427847	5.956360	37.430334	35.090343	0.480055	0.574935	0.908219	0.111788	0.144459	4.345501	4.000000	76.192562	1.440981	2.000000	0.013107	4.730974	2.000000	2.256473	2.571709	4.000000	0.018523	6.078832	1.000000	0.011256	11.424721	1.000000	0.017773	12.571920	5.000000	0.018697	3.006097	5.000000	0.010831	13.826854	6.000000	0.030754	14.048158	6.000000	0.010492	0.730626	1.000000	0.012217
8	2	62.571028	84.839248	46.460256	16.037292	63.204718	0.718642	0.910053	0.785068	0.497145	0.968914	0.619260	3.000000	44.679091	2.337738	2.000000	0.022848	1.233347	1.000000	85.364026	0.663961	2.000000	0.016034	13.041016	3.000000	0.017533	5.274164	5.000000	0.013746	12.747409	1.000000	0.033321	1.244441	6.000000	0.014662	3.174318	4.000000	0.338533	11.167193	6.000000	0.017123	6.144382	4.000000	0.044579
9	1	17.430835	96.261526	71.866264	5.591338	83.884821	0.928353	0.873698	0.173181	0.887231	0.332755	7.290506	3.000000	23.204363	9.550625	4.000000	0.033470	5.218551	2.000000	38.103794	2.824776	6.000000	0.171979	2.712409	4.000000	0.015205	8.245520	6.000000	0.036251	11.782250	2.000000	0.017323	8.071147	5.000000	0.242848	2.420445	3.000000	0.012782	12.954773	5.000000	0.073608	5.282972	3.000000	0.018049
10	1	48.058713	26.909154	52.995591	63.694192	59.031287	0.468687	0.327321	0.731407	0.266080	0.730355	3.303863	6.000000	75.054242	4.112644	2.000000	0.024193	5.048088	6.000000	91.856192	1.957799	6.000000	0.010471	5.319744	1.000000	0.037304	12.864117	3.000000	0.044094	6.999202	3.000000	0.015241	3.730366	1.000000	0.222519	9.687544	1.000000	0.014435	11.658292	2.000000	0.019296	4.888793	2.000000	0.060090
11	1	49.307221	30.137339	92.216691	48.616676	95.040352	0.317722	0.815939	0.574400	0.287005	0.610032	10.159358	1.000000	70.187647	7.299349	5.000000	0.027807	2.428049	2.000000	51.410670	0.988130	4.000000	0.010322	4.442074	6.000000	0.022673	8.987312	2.000000	0.040093	12.479558	2.000000	0.012859	4.460105	2.000000	0.010555	5.847492	4.000000	0.014099	7.792024	2.000000	0.015680	3.908349	1.000000	0.037062
12	2	46.981834	49.472414	91.960073	1.747154	4.932371	0.264549	0.402358	0.288480	0.379508	0.751758	9.724763	3.000000	27.714046	3.096681	6.000000	0.021740	1.364800	5.000000	15.800560	0.727209	4.000000	0.028174	5.235931	4.000000	0.057553	7.970121	1.000000	0.017510	4.259423	6.000000	0.023745	7.747902	4.000000	0.013498	4.427626	6.000000	0.010370	10.553421	5.000000	0.013368	3.698486	6.000000	0.010284
13	3	37.997520	42.300621	43.937572	91.585773	12.623090	0.640683	0.418516	0.475539	0.297042	0.422639	1.065536	3.000000	81.115641	9.163985	2.000000	0.019456	5.885197	3.000000	93.571523	5.951102	3.000000	0.014998	6.887598	3.000000	0.957728	4.961185	4.000000	0.019086	6.144011	2.000000	0.033636	13.731639	5.000000	0.011284	5.159032	3.000000	0.028751	4.162076	4.000000	0.044930	1.656278	1.000000	0.013623
14	2	87.682974	52.191862	68.884279	98.373975	54.084197	0.547645	0.194884	0.210706	0.719133	0.404830	12.424236	6.000000	33.305564	11.852116	2.000000	0.036927	1.045123	2.000000	79.290163	0.447138	6.000000	0.031055	9.859407	2.000000	0.010262	11.494641	1.000000	0.010491	6.933652	3.000000	0.013676	2.438880	1.000000	0.013587	0.479113	5.000000	0.012507	9.034127	4.000000	0.011021	2.243155	6.000000	0.013861
15	2	40.499148	8.121458	40.152975	48.431479	7.620357	0.837800	0.739257	0.510505	0.695665	0.874132	12.214883	1.000000	47.220505	11.863834	6.000000	0.019015	1.650773	4.000000	40.930999	1.624534	5.000000	0.020380	5.143331	3.000000	0.012825	0.553268	6.000000	0.268907	12.773097	2.000000	0.014107	8.456043	5.000000	0.015946	8.396259	3.000000	0.012829	11.403214	5.000000	0.026764	1.133190	5.000000	0.014142
16	4	34.405693	61.892147	70.696681	42.498453	95.738576	0.970134	0.179328	0.793472	0.690871	0.562185	0.752324	5.000000	82.634219	8.421646	2.000000	0.011156	5.484218	4.000000	94.649783	4.994476	1.000000	0.017111	2.431594	5.000000	0.019899	14.281836	6.000000	0.023012	4.136820	2.000000	0.033269	4.631990	3.000000	0.046864	1.799022	5.000000	0.023640	13.327456	6.000000	0.018934	3.239748	4.000000	0.011288
17	3	37.416134	84.465195	59.172350	42.578988	58.930006	0.127268	0.481961	0.876375	0.140976	0.183571	0.184310	5.000000	9.429522	4.442849	4.000000	0.010254	2.533517	3.000000	57.116852	2.670124	2.000000	0.040292	1.106006	6.000000	0.011166	12.802268	2.000000	0.040189	10.375485	6.000000	0.018615	11.173695	5.000000	0.038566	4.912965	3.000000	0.012344	13.844984	3.000000	0.279747	3.637976	6.000000	0.020418
18	1	87.213601	86.894437	65.982390	84.775109	9.866578	0.180618	0.883174	0.160084	0.777497	0.602661	11.653135	6.000000	42.219826	12.728526	3.000000	0.010208	5.068582	4.000000	60.966879	6.082932	6.000000	0.030012	4.876836	5.000000	0.033726	10.991616	2.000000	0.038084	0.513258	6.000000	0.010645	2.795024	5.000000	0.044507	14.312729	3.000000	0.018518	8.726736	3.000000	0.069137	2.002385	6.000000	0.019792
19	2	85.434885	82.729819	27.135568	23.516516	85.428816	0.154329	0.214872	0.288286	0.738669	0.802332	14.594900	6.000000	75.195525	11.475986	4.000000	0.635787	1.160809	5.000000	98.883790	1.072793	1.000000	0.017419	7.897083	4.000000	0.018827	5.963632	3.000000	0.024529	2.551803	6.000000	0.012846	7.207168	2.000000	0.013541	0.386010	3.000000	0.059312	0.382018	2.000000	0.031318	3.668388	4.000000	0.010369
20	2	36.898428	18.651538	22.619608	84.594596	2.998183	0.869998	0.482354	0.956405	0.236885	0.876424	6.353348	3.000000	79.140401	6.785351	1.000000	0.264080	5.466004	6.000000	90.009472	1.559476	4.000000	0.028631	9.557924	2.000000	0.022115	13.168339	1.000000	0.014013	10.248043	1.000000	0.062040	9.661964	4.000000	0.026349	0.704651	6.000000	0.020262	14.532272	3.000000	0.021511	0.861987	5.000000	0.010593
21	2	75.981928	74.092014	28.145138	32.254670	3.648385	0.637698	0.269820	0.737155	0.329134	0.811450	14.118824	1.000000	71.007712	5.875037	6.000000	0.046026	4.790590	1.000000	9.647477	2.912930	5.000000	0.041907	11.093155	2.000000	0.014139	13.608650	1.000000	0.014209	10.374543	5.000000	0.013820	5.992972	5.000000	0.024487	5.388083	5.000000	0.014952	6.510259	3.000000	0.082085	5.340709	2.000000	0.021122
22	2	47.710234	13.074983	8.338860	63.733398	50.044812	0.249183	0.652845	0.494213	0.635410	0.969059	2.797516	6.000000	16.553376	5.586649	3.000000	0.012755	5.632064	6.000000	55.380023	2.035551	2.000000	0.036420	13.906514	2.000000	0.017725	7.486080	1.000000	0.011558	5.536891	2.000000	0.025357	4.904038	5.000000	0.011399	7.003536	6.000000	0.021752	5.773037	5.000000	0.033609	5.894710	3.000000	0.015489
23	3	73.353572	47.170443	87.195212	44.548533	90.956781	0.890323	0.312321	0.353960	0.649888	0.926718	4.551261	2.000000	49.472937	2.036626	3.000000	0.010796	6.093490	2.000000	29.888099	2.575921	1.000000	0.037455	13.400746	5.000000	0.045943	9.267556	5.000000	0.015224	13.372903	1.000000	0.010519	0.241067	2.000000	0.014170	13.173130	3.000000	0.016991	10.400106	6.000000	0.028300	0.371800	5.000000	0.011691
24	2	34.905193	39.143401	6.196968	10.956996	56.822320	0.969181	0.257266	0.804994	0.497745	0.921093	12.407609	6.000000	88.927660	1.941735	1.000000	0.022745	1.636994	1.000000	60.862223	4.008155	2.000000	0.019838	2.146731	1.000000	0.048655	14.726559	2.000000	0.182349	9.833812	4.000000	0.016114	12.789208	4.000000	0.023185	11.229560	2.000000	0.017701	3.788960	3.000000	0.042872	5.658270	6.000000	0.017945
25	1	80.616932	47.996568	94.102092	56.140190	68.931220	0.712946	0.986504	0.163381	0.239689	0.134503	7.213165	1.000000	42.414340	10.018507	1.000000	0.030774	5.755123	6.000000	24.887312	1.908683	4.000000	0.016889	10.330271	4.000000	0.010717	13.647672	1.000000	0.031759	10.863632	2.000000	0.022963	5.353583	3.000000	0.014317	11.759159	1.000000	0.046865	12.235038	3.000000	0.020843	4.445070	2.000000	0.057293
26	2	1.586356	90.815154	93.161505	16.945650	78.327379	0.343455	0.956070	0.500879	0.395129	0.966991	2.751724	2.000000	98.764866	4.764977	2.000000	0.033417	1.293768	5.000000	17.412940	0.696981	6.000000	0.012515	11.149495	2.000000	0.023913	11.844089	3.000000	0.010444	4.912170	1.000000	0.012917	6.775397	1.000000	0.013211	13.601798	1.000000	0.868486	3.096218	6.000000	0.348508	2.097412	1.000000	0.017965
