1	2	46.580049	36.800333	68.396421	0.892484	0.936543	0.181475	12.223048	2.000000	0.103705	140.971216	4.000000	0.011890	11.371937	1.000000	0.010173	16.647125	4.000000	40.378482
2	1	87.989771	86.218348	18.062084	0.368749	0.509008	0.440718	6.365752	6.000000	0.020089	120.391127	4.000000	0.026750	8.204472	2.000000	0.084914	1.733294	1.000000	28.014708
3	1	42.179936	44.711731	37.569824	0.740353	0.327922	0.319335	6.050215	6.000000	0.011953	67.573017	4.000000	0.012568	10.480739	1.000000	0.012435	5.707768	3.000000	79.497649
4	2	13.826774	29.289424	40.312350	0.645306	0.350992	0.830562	6.130987	4.000000	0.086003	87.279373	6.000000	0.030385	5.720757	3.000000	0.032544	4.923197	1.000000	91.694791
5	1	18.682315	87.494718	65.700067	0.510576	0.279606	0.293475	6.679729	4.000000	0.010184	93.978268	3.000000	0.018741	8.364542	5.000000	0.010827	8.578909	6.000000	9.727696
6	1	97.563415	51.763694	2.497821	0.154543	0.771385	0.471657	6.042784	2.000000	0.026112	173.344882	1.000000	0.011370	13.254132	5.000000	0.197219	15.991834	4.000000	90.600575
7	2	66.275165	19.100508	37.807284	0.969920	0.467356	0.217880	12.650048	4.000000	0.020924	2.578935	4.000000	0.020947	2.150262	5.000000	0.745189	15.987137	5.000000	94.742770
8	2	71.113252	77.570114	14.630526	0.759360	0.233616	0.859034	13.086507	6.000000	0.038789	86.778138	1.000000	0.169073	4.544032	3.000000	0.014524	16.869034	4.000000	16.079738
9	2	11.774422	26.877768	15.285468	0.668267	0.427732	0.250692	9.243156	2.000000	0.010168	85.289592	4.000000	0.016072	9.473695	3.000000	0.013348	2.116662	6.000000	63.863160
10	1	9.850921	18.768373	45.248027	0.516439	0.976954	0.233173	2.464266	5.000000	0.041700	96.539751	1.000000	0.147240	3.669784	2.000000	0.017250	0.696069	1.000000	43.658917
11	1	66.124599	89.973502	87.854370	0.279386	0.114566	0.915718	9.348432	6.000000	0.042301	35.967703	4.000000	0.010493	0.525251	6.000000	0.180384	7.106622	1.000000	17.343774
12	2	90.509624	56.093427	35.989599	0.909313	0.385407	0.720224	14.616971	3.000000	0.012983	157.908454	3.000000	0.090771	1.675288	5.000000	0.074967	5.761116	3.000000	91.615890
13	1	3.849551	6.795026	93.125530	0.848998	0.914358	0.606538	16.457239	1.000000	0.016134	121.935340	1.000000	0.025028	4.079973	6.000000	0.016602	1.538019	1.000000	61.471267
14	1	54.592045	11.961393	50.093951	0.576843	0.131292	0.139291	0.277830	4.000000	0.015478	68.406932	5.000000	0.024341	9.560547	6.000000	0.014459	2.953221	4.000000	44.489719
15	2	54.469944	45.808554	36.610065	0.676125	0.483326	0.715999	1.921122	1.000000	0.016007	128.595984	1.000000	0.036829	8.474264	6.000000	0.011427	15.663423	5.000000	71.507288
16	2	43.941720	83.445362	64.377997	0.711356	0.197820	0.431815	5.688949	3.000000	0.123310	135.150404	4.000000	0.012512	14.464599	4.000000	0.055557	7.461454	3.000000	77.504080
17	1	59.631195	9.629532	87.887943	0.855885	0.828530	0.946213	2.308298	2.000000	0.016357	36.339568	4.000000	0.010438	6.546322	2.000000	0.010478	12.894121	5.000000	12.175242
18	2	51.335070	78.191034	67.866025	0.386720	0.264340	0.676524	6.777341	6.000000	0.058966	127.292914	5.000000	0.013486	12.593555	3.000000	0.017766	3.886672	6.000000	39.767251
19	1	66.165751	7.296945	49.162103	0.167079	0.333860	0.800046	0.430518	1.000000	0.014146	166.611697	3.000000	0.073894	7.761006	6.000000	0.025504	8.006699	2.000000	32.636288
20	1	48.642692	63.500630	9.597407	0.360847	0.250738	0.599260	6.132461	5.000000	0.025199	72.383161	6.000000	0.030922	0.218148	2.000000	0.011160	3.692777	6.000000	28.058194
21	2	23.588134	75.912514	42.065382	0.207413	0.295046	0.968889	14.878949	2.000000	0.036118	40.768089	2.000000	0.044457	9.596337	5.000000	0.011166	13.886485	1.000000	3.602843
22	1	35.575773	25.617209	5.003112	0.198927	0.130695	0.686908	13.733461	4.000000	0.296229	175.075989	1.000000	0.019205	4.114377	5.000000	0.087256	9.296719	3.000000	38.122756
23	1	66.796256	55.830855	26.459531	0.848719	0.437308	0.463080	3.842232	2.000000	0.037575	44.015046	5.000000	0.032326	14.828226	4.000000	0.015517	3.439773	2.000000	76.941768
24	3	71.351940	56.473063	70.901389	0.319029	0.167960	0.909228	14.159061	5.000000	0.095484	57.763894	3.000000	0.256741	1.547306	1.000000	0.014477	3.551399	2.000000	49.293176
25	2	96.227224	72.359403	8.003262	0.626359	0.757730	0.860112	4.826426	5.000000	0.015134	158.332909	6.000000	0.012157	3.864704	5.000000	0.016670	13.163054	5.000000	65.619382
26	1	95.576625	5.132967	6.793753	0.226191	0.918571	0.561180	8.331939	5.000000	0.014969	172.871213	6.000000	0.269168	8.942270	2.000000	0.430749	7.756564	1.000000	92.253236
27	2	73.957824	30.321703	23.491682	0.970415	0.693512	0.315589	2.130466	2.000000	0.010751	40.521508	4.000000	0.014862	4.607991	5.000000	0.026237	2.830567	5.000000	76.470338
28	1	76.346436	80.844716	27.620004	0.266041	0.108364	0.789626	4.641608	3.000000	0.064835	53.689336	5.000000	0.418399	6.582167	1.000000	0.018263	2.975137	1.000000	8.191470
