1	1	47.712211	36.172135	79.429877	7.658792	77.185447	0.415362	0.246577	0.129365	0.481475	0.593268	0.400023	1.000000	0.024956	52.902206	6.000000	0.058054	23.186059	1.000000	0.013815	1.903725	3.000000	0.011706	8.352032	6.000000	0.031398	2.273824	5.000000	46.782298	2.462673	6.000000	0.139894	0.933335	4.000000	0.022693	38.246679	5.000000	1.356095
2	4	98.462555	190.351317	51.615468	77.022600	63.141561	0.404456	0.541699	0.414991	0.915559	0.953514	0.798532	6.000000	0.040937	41.960607	6.000000	0.010682	31.261362	3.000000	0.045887	28.890362	1.000000	0.010459	69.434763	6.000000	0.013572	1.276619	2.000000	79.406944	1.873539	3.000000	0.012671	0.171933	4.000000	0.027369	4.954025	6.000000	60.036629
3	2	56.401774	632.799416	91.875965	73.817696	54.159890	0.447675	0.913651	0.503822	0.609408	0.721281	1.740930	5.000000	0.026030	27.801572	4.000000	0.012739	6.670142	2.000000	0.384380	21.137179	1.000000	0.014984	68.539265	4.000000	0.021306	0.453099	1.000000	16.176676	2.636788	1.000000	0.023218	3.214791	4.000000	0.011567	74.009663	4.000000	60.643969
4	4	32.183092	931.969204	76.670633	36.873540	66.579222	0.318688	0.693843	0.346678	0.939668	0.875644	0.099221	1.000000	0.010340	6.077632	2.000000	0.029836	47.818470	3.000000	0.029495	47.364147	6.000000	0.022766	46.691377	2.000000	0.075375	1.520381	2.000000	75.145314	1.739526	2.000000	0.016374	1.863972	3.000000	0.023003	24.667739	2.000000	68.141095
5	2	69.047271	893.190666	33.850646	34.171837	44.997830	0.374422	0.492678	0.149102	0.449597	0.330666	0.157120	1.000000	0.021649	50.733157	1.000000	0.015180	5.234349	2.000000	0.010021	42.255782	3.000000	0.011249	12.926914	6.000000	0.092392	1.963400	3.000000	98.307253	3.188711	2.000000	0.015264	0.404486	5.000000	0.018047	49.609734	1.000000	22.663749
6	4	88.328154	299.835160	15.984196	70.949824	91.077146	0.172379	0.927272	0.656533	0.314106	0.386694	0.324732	6.000000	0.011008	31.752361	3.000000	0.010708	32.053385	2.000000	0.063250	42.765889	5.000000	0.034614	19.209383	4.000000	0.045395	1.060947	6.000000	35.849828	0.717694	2.000000	0.014258	1.109110	2.000000	0.018139	55.888294	4.000000	76.110122
7	4	62.134880	736.972122	11.396403	88.492049	50.005469	0.906455	0.685133	0.181250	0.152182	0.614516	1.882361	1.000000	0.064656	42.125974	1.000000	0.014589	35.339785	4.000000	0.022937	5.067097	1.000000	0.038542	48.760594	5.000000	0.052036	3.131986	1.000000	83.051921	1.432051	2.000000	0.328450	2.479194	3.000000	0.014794	46.785119	6.000000	30.433848
8	1	57.792095	886.664736	36.735390	2.775139	10.048278	0.888886	0.962714	0.306652	0.289913	0.807260	3.317432	3.000000	0.015680	3.987110	6.000000	0.040459	26.081077	5.000000	0.149246	35.704563	3.000000	0.030473	17.315690	3.000000	0.029414	2.397734	1.000000	55.643415	1.216624	2.000000	0.015107	2.947392	3.000000	0.012394	47.545705	4.000000	70.457669
9	2	32.806810	699.183254	11.509933	50.651199	48.869471	0.449590	0.812201	0.816775	0.845434	0.504549	2.936930	3.000000	0.149982	16.880117	5.000000	0.031076	36.149067	3.000000	0.014975	14.829529	4.000000	0.021550	29.569556	5.000000	0.018006	0.312339	4.000000	24.388967	1.757202	4.000000	0.041728	0.172474	1.000000	0.023308	4.276673	2.000000	98.118251
10	1	46.050219	915.818872	41.611517	33.994437	33.525347	0.604542	0.813157	0.402798	0.798803	0.417259	3.331251	6.000000	0.036393	44.059742	3.000000	0.017366	13.163870	4.000000	0.052896	32.969701	3.000000	0.024838	26.955029	3.000000	0.011641	0.597520	1.000000	5.968381	2.020855	1.000000	0.034929	2.427587	3.000000	0.056982	40.968708	2.000000	94.373722
