1	1	9.742203	800.541078	90.080628	4.388208	41.753445	0.741293	0.263001	0.751405	0.705394	0.910126	4.278851	6.000000	0.027685	42.397109	3.000000	0.014813	57.450956	1.000000	0.041954	41.176456	4.000000	0.125623	23.777078	5.000000	0.024525	0.140895	4.000000	0.030686	0.924892	1.000000	0.083149	9.121619	3.000000	10.943052	4.655854	2.000000	60.979036
2	1	24.519450	57.337910	81.392423	71.182918	16.122026	0.386566	0.154366	0.154873	0.205421	0.886279	1.134674	4.000000	0.033602	16.679419	1.000000	0.501142	33.576357	4.000000	0.010336	34.724027	3.000000	0.141321	18.611728	3.000000	0.070741	1.316515	3.000000	0.030425	0.098879	3.000000	0.030437	4.431882	4.000000	67.880760	25.022793	6.000000	1.623644
3	2	30.044124	830.019652	56.600222	89.808482	81.011399	0.480541	0.386370	0.159296	0.428680	0.352992	5.823433	5.000000	0.085899	43.981206	1.000000	0.023230	9.257644	6.000000	0.013948	14.413590	4.000000	0.013453	11.592910	6.000000	0.140232	0.476001	1.000000	0.013315	9.414291	4.000000	0.083756	6.137291	4.000000	86.839916	22.575363	5.000000	16.303087
4	2	85.420809	768.246743	10.041402	78.764746	57.140669	0.580777	0.372546	0.414423	0.612285	0.670837	4.225947	5.000000	0.017691	49.794914	5.000000	0.012895	53.278552	4.000000	0.012014	15.821821	2.000000	0.028383	8.780594	3.000000	0.018360	6.567723	5.000000	0.362696	1.423141	6.000000	0.039923	3.136745	6.000000	34.232988	6.780051	2.000000	51.758471
5	2	80.460520	771.960358	74.141509	19.492740	6.432119	0.698969	0.872126	0.371018	0.769789	0.699380	0.757403	2.000000	0.040890	6.019656	5.000000	0.109747	17.739187	5.000000	0.013196	20.513044	1.000000	0.026056	22.964803	6.000000	0.027253	5.667063	4.000000	0.016094	9.474661	3.000000	0.054587	6.169774	5.000000	31.835859	20.234013	3.000000	11.825093
6	1	23.580499	712.911712	78.014400	2.960889	6.341199	0.441018	0.358223	0.286467	0.808367	0.423924	2.362490	2.000000	0.029657	46.252828	6.000000	0.048245	33.981423	3.000000	0.013187	35.528931	3.000000	0.011806	14.799157	6.000000	0.011769	9.573840	1.000000	0.014254	2.625333	1.000000	0.012784	3.870755	3.000000	2.167309	6.350196	1.000000	92.315256
7	1	77.358977	434.516133	21.474676	4.272647	14.133484	0.633096	0.641761	0.979443	0.810836	0.869265	3.302296	4.000000	0.048202	39.716701	4.000000	0.028716	42.774053	2.000000	0.022357	30.601721	1.000000	0.058147	2.743124	6.000000	0.012473	8.783231	5.000000	0.011293	5.311439	5.000000	0.010842	5.872330	2.000000	15.508471	1.252350	2.000000	38.377608
8	2	18.240821	92.128770	68.381838	95.953633	72.363110	0.162240	0.662016	0.537093	0.872856	0.459899	5.345156	5.000000	0.013972	42.370184	2.000000	0.014512	19.233218	5.000000	0.195876	33.418222	2.000000	0.023286	0.338331	1.000000	0.269125	4.158478	2.000000	0.011158	2.451200	3.000000	0.011810	0.294936	5.000000	64.208844	9.260052	2.000000	63.472663
9	1	49.435873	168.165969	37.441632	52.606394	92.171539	0.706261	0.268282	0.522815	0.133319	0.378135	4.562385	4.000000	0.011685	1.063466	2.000000	0.018213	13.615965	6.000000	0.011125	7.424323	3.000000	0.010935	1.990393	4.000000	0.236312	7.948388	4.000000	0.046054	3.704997	1.000000	0.012616	1.732958	5.000000	84.781641	10.732212	3.000000	89.068540
10	2	35.354195	233.707153	18.422797	6.850778	8.302340	0.235958	0.389085	0.841643	0.903232	0.377951	4.191476	6.000000	0.029780	4.564412	2.000000	0.017054	34.072682	1.000000	0.086221	21.297402	3.000000	0.761181	3.437773	6.000000	0.014015	5.326802	3.000000	0.017829	3.253141	3.000000	0.015288	1.033169	6.000000	49.223286	3.728996	4.000000	74.826199
11	2	50.964612	936.132336	70.478730	29.047057	49.391625	0.808921	0.209402	0.506933	0.750608	0.345401	1.763200	2.000000	0.025044	58.086799	5.000000	0.014405	14.581453	2.000000	0.015676	32.300176	2.000000	0.010258	12.361539	2.000000	0.016433	3.773689	2.000000	0.015742	8.691982	5.000000	0.057547	8.051348	1.000000	61.592651	16.396475	3.000000	98.094417
12	2	28.567365	830.274298	66.751389	30.618754	77.036743	0.950273	0.999896	0.413012	0.421600	0.551875	3.915324	1.000000	0.057963	30.669653	2.000000	0.011153	31.175641	6.000000	0.029676	23.048396	6.000000	0.011851	2.698496	6.000000	0.018697	2.862520	5.000000	0.010664	6.070897	1.000000	0.011272	5.804263	2.000000	30.357893	14.905641	6.000000	82.312158
13	3	97.252268	874.643910	47.729028	81.668863	47.600092	0.178012	0.117023	0.802168	0.635307	0.258925	9.205563	4.000000	0.029748	60.112243	5.000000	0.010582	31.267829	5.000000	0.012722	49.742097	1.000000	0.019102	12.179525	1.000000	0.022303	3.399464	2.000000	0.029452	8.318676	4.000000	0.011799	7.133888	6.000000	9.253884	4.122931	2.000000	27.305939
14	1	2.091725	722.071249	37.777765	32.397601	61.442408	0.584732	0.217558	0.927492	0.792949	0.186415	1.933998	2.000000	0.563135	14.671467	1.000000	0.017105	17.958693	3.000000	0.080531	53.700000	4.000000	0.023379	4.503613	2.000000	0.019909	7.827873	2.000000	0.010237	4.963804	1.000000	0.019015	7.927316	5.000000	24.254721	6.327268	5.000000	16.850264
15	2	65.188900	792.184814	33.346165	2.593307	83.752114	0.438442	0.677721	0.303698	0.248550	0.965409	4.554899	6.000000	0.015033	38.151637	5.000000	0.031164	42.760187	4.000000	0.013378	16.409154	3.000000	0.197357	24.760967	3.000000	0.015324	7.971322	2.000000	0.194134	5.406492	2.000000	0.011313	6.869327	2.000000	43.117982	16.214273	2.000000	4.111542
16	2	63.820948	854.369711	84.177836	42.083327	72.470183	0.131122	0.267442	0.324447	0.412818	0.894182	6.781979	4.000000	0.013771	51.899993	6.000000	0.012509	40.310304	3.000000	0.010422	39.059812	4.000000	0.017726	5.846419	2.000000	0.013855	6.897928	5.000000	0.020259	7.078622	1.000000	0.018620	1.947969	3.000000	87.130813	1.777696	4.000000	43.616068
17	1	46.057370	894.943712	55.348555	66.568466	83.448488	0.934288	0.858651	0.286038	0.804969	0.312215	0.272092	6.000000	0.039556	40.913128	1.000000	0.050543	49.004299	3.000000	0.012559	36.323706	3.000000	0.013390	7.147834	3.000000	0.012441	8.351798	3.000000	0.014340	8.878210	6.000000	0.025570	1.833481	6.000000	34.605839	1.107406	2.000000	19.009599
18	3	78.898178	929.544916	90.024252	9.876073	34.795485	0.878840	0.564711	0.348182	0.324593	0.593282	3.027329	6.000000	0.079893	36.805722	1.000000	0.017764	36.193564	6.000000	0.011495	23.174862	1.000000	0.010860	26.178430	6.000000	0.033166	7.240261	2.000000	0.017549	2.598981	3.000000	0.064295	2.223829	1.000000	89.853914	10.070170	3.000000	87.199447
19	2	56.845679	816.971463	82.275753	9.845774	49.278140	0.744328	0.328643	0.263210	0.199610	0.189645	8.542550	4.000000	0.021589	7.509027	5.000000	0.010681	11.134258	3.000000	0.013311	21.266048	3.000000	0.010138	8.389882	6.000000	0.019581	5.393474	5.000000	0.010149	8.016079	2.000000	0.022798	8.177191	1.000000	80.041039	23.289436	2.000000	89.085957
20	1	28.721251	148.127130	34.481354	52.831097	46.908668	0.498283	0.518966	0.126704	0.638013	0.732997	8.415475	6.000000	0.034892	59.893523	2.000000	0.012923	30.480286	1.000000	0.016555	2.086994	4.000000	0.011142	4.891271	3.000000	0.035973	7.355524	5.000000	0.015985	6.971406	3.000000	0.021971	5.032205	6.000000	6.918131	15.385664	1.000000	97.314223
21	1	64.175561	987.556551	37.196879	2.723147	74.209207	0.807708	0.871564	0.764470	0.359180	0.995374	6.646649	2.000000	0.023526	38.075527	4.000000	0.056590	7.271458	4.000000	0.049737	44.771974	2.000000	0.012639	9.754915	5.000000	0.010933	5.907683	2.000000	0.024970	8.233692	1.000000	0.012011	9.373468	3.000000	26.695629	12.716952	3.000000	80.136397
22	1	1.661936	951.048593	76.278358	37.392921	72.154809	0.142613	0.624434	0.150171	0.354260	0.206405	2.981158	3.000000	0.021783	43.286019	5.000000	0.020601	53.302727	1.000000	0.021999	16.379585	4.000000	0.032009	11.401287	6.000000	0.010951	5.211871	6.000000	0.011890	4.285637	1.000000	0.149371	0.432146	4.000000	41.746321	22.429986	2.000000	92.801956
23	1	51.149680	782.887682	34.365366	62.317581	80.379020	0.590107	0.591519	0.838362	0.229329	0.217682	0.330258	2.000000	0.052378	40.339844	4.000000	0.013841	49.079522	6.000000	0.011607	0.797690	3.000000	0.017124	21.830496	2.000000	0.012340	6.517122	1.000000	0.113499	5.672156	3.000000	0.010870	0.160312	5.000000	96.367121	10.673365	6.000000	98.132381
