1	2	2.543590	87.186132	62.040608	0.988324	0.818882	0.505667	1.156991	6.000000	0.010088	12.295744	4.000000	0.045378	3.682451	4.000000	17.471162	0.985991	2.000000	0.014187	2.838372	3.000000	0.043224	2.362934	2.000000	98.618956	0.415334	6.000000	0.070392	2.752106	6.000000	0.037361
2	2	31.164749	27.194254	41.270137	0.587757	0.120054	0.444740	1.365498	1.000000	0.015356	11.944411	5.000000	0.011880	0.079014	4.000000	83.509946	4.206760	6.000000	0.017047	6.619367	2.000000	0.115431	1.859378	2.000000	48.347607	1.766999	4.000000	0.015995	2.834079	2.000000	0.144624
3	2	29.407774	24.228423	53.446621	0.913470	0.646801	0.177221	0.464639	4.000000	0.030383	7.686219	6.000000	0.012308	3.340888	4.000000	99.786690	4.003830	3.000000	0.019308	12.940430	6.000000	0.293372	4.701079	4.000000	14.031436	2.543811	6.000000	0.011440	4.180474	2.000000	0.017488
4	1	24.228423	53.446621	92.980439	0.913470	0.646801	0.177221	0.464639	5.000000	0.469543	7.686219	3.000000	0.018019	3.340888	6.000000	32.913244	4.003830	4.000000	0.012308	12.940430	3.000000	0.010021	4.701079	6.000000	51.790997	2.543811	4.000000	0.293372	4.180474	6.000000	0.293372
5	3	75.516681	73.369711	39.088043	0.893293	0.253252	0.851196	2.636064	2.000000	0.089276	6.132416	4.000000	0.028539	0.917431	5.000000	33.996939	0.154190	2.000000	0.011977	9.628382	3.000000	0.027853	0.450775	4.000000	53.200332	1.503603	5.000000	0.013308	0.743269	3.000000	0.011963
6	3	81.045220	43.776506	89.334018	0.523120	0.255446	0.940081	2.352884	6.000000	0.011844	7.785420	2.000000	0.025996	4.419414	4.000000	11.726714	0.651222	5.000000	0.044187	2.764804	5.000000	0.015952	1.286695	6.000000	37.943898	0.201978	5.000000	0.022172	2.885032	5.000000	0.034049
7	1	35.708918	2.980469	18.199076	0.985178	0.840841	0.360832	2.553927	1.000000	0.010569	0.391304	3.000000	0.010905	0.713497	5.000000	24.581401	1.912707	5.000000	0.011408	9.446253	3.000000	0.132528	3.336104	5.000000	65.618893	4.386715	6.000000	0.039514	2.827704	2.000000	0.019813
8	2	97.768415	80.063733	18.954414	0.722185	0.889405	0.358221	3.202008	5.000000	0.015123	2.394450	6.000000	0.147633	4.271846	3.000000	42.307520	0.173155	2.000000	0.046019	11.700151	1.000000	0.044914	0.357541	2.000000	26.602220	2.689739	4.000000	0.037700	3.144770	5.000000	0.020932
9	2	28.471333	24.906082	18.432158	0.326833	0.647856	0.850343	3.662039	5.000000	0.014624	12.551749	6.000000	0.010647	2.345306	6.000000	1.644957	4.006290	2.000000	0.019619	11.192166	4.000000	0.053058	3.456000	4.000000	63.162126	1.871449	5.000000	0.011301	2.192376	6.000000	0.017524
10	3	42.142335	95.068182	45.677152	0.948462	0.473834	0.447387	3.360034	2.000000	0.017140	2.124935	2.000000	0.019637	4.123814	2.000000	76.296624	3.183364	3.000000	0.030314	13.100466	4.000000	0.018851	3.486918	2.000000	92.424094	3.748995	4.000000	0.033663	2.252693	4.000000	0.020704
11	1	79.572592	15.128378	3.314781	0.620825	0.492773	0.461380	4.378966	1.000000	0.013238	5.382958	2.000000	0.014710	3.870379	1.000000	31.793258	1.447794	2.000000	0.035608	13.957282	4.000000	0.011155	0.300749	2.000000	43.906296	2.705711	2.000000	0.063154	0.127687	3.000000	0.053031
12	1	97.514152	3.389651	37.305969	0.754716	0.908673	0.210099	4.637206	1.000000	0.026919	9.389655	6.000000	0.016543	0.590335	5.000000	2.480335	2.581305	2.000000	0.014243	1.666783	3.000000	0.078762	4.713386	2.000000	33.862042	0.109546	5.000000	0.011985	0.752655	6.000000	0.013317
13	3	53.126218	56.415667	81.239936	0.526726	0.433568	0.836487	1.460265	6.000000	0.011874	4.069118	2.000000	0.015007	4.502079	3.000000	6.820462	1.199043	5.000000	0.026873	1.788987	2.000000	0.017071	2.681532	4.000000	93.992807	0.285317	4.000000	0.014935	3.064495	5.000000	0.062919
14	3	25.510536	34.356626	86.552932	0.516624	0.646028	0.553557	0.658070	3.000000	0.050828	9.690985	2.000000	0.022880	3.455181	5.000000	4.718876	0.825399	4.000000	0.024936	14.026036	2.000000	0.019041	3.758079	1.000000	9.104231	3.004810	6.000000	0.020322	3.149330	5.000000	0.123506
15	3	31.766263	98.836925	32.973637	0.886720	0.451413	0.262683	3.818607	6.000000	0.031266	5.348621	6.000000	0.047262	0.840366	1.000000	44.316819	4.292901	3.000000	0.057265	13.157348	3.000000	0.022731	2.139979	6.000000	51.757141	4.332651	2.000000	0.013482	1.936001	5.000000	0.010167
16	1	48.997345	71.638657	64.944007	0.458064	0.856065	0.782916	3.580658	5.000000	0.113690	6.943884	1.000000	0.028792	0.154517	5.000000	6.465206	2.659097	2.000000	0.022996	7.611570	6.000000	0.132922	3.019951	5.000000	67.830423	1.231215	2.000000	0.017803	1.656977	1.000000	0.090053
17	2	18.718965	64.139894	19.378168	0.412542	0.977142	0.929921	2.434384	6.000000	0.045968	0.575728	4.000000	0.013450	3.792753	2.000000	99.114461	4.285258	2.000000	0.022671	12.159224	5.000000	0.036027	4.472763	3.000000	22.500952	2.899619	6.000000	0.051781	4.174381	3.000000	0.024196
18	4	59.384376	85.587497	43.638371	0.608225	0.956502	0.290637	4.596490	5.000000	0.013891	11.262196	4.000000	0.010324	1.741488	4.000000	5.506291	4.616385	1.000000	0.016885	2.795768	6.000000	0.078345	1.951170	4.000000	93.592665	3.946507	5.000000	0.011678	2.869755	4.000000	0.012492
19	1	74.269668	59.141091	10.225416	0.696179	0.670848	0.294221	0.376905	6.000000	0.110198	12.545422	4.000000	0.012074	2.094464	2.000000	37.315240	1.832772	4.000000	0.043125	7.345105	1.000000	0.010938	3.717992	3.000000	3.808803	1.953211	4.000000	0.011944	2.452165	4.000000	0.067946
20	2	94.700988	74.024206	51.917287	0.608770	0.248490	0.796397	1.458216	3.000000	0.157057	9.433852	3.000000	0.010270	0.114933	2.000000	33.651951	1.126834	3.000000	0.012430	8.301706	2.000000	0.012082	4.562560	6.000000	74.821550	1.117566	3.000000	0.063189	4.236165	5.000000	0.013581
21	1	7.749530	95.413232	21.434844	0.831249	0.478612	0.835331	2.183047	2.000000	0.029494	4.952621	3.000000	0.055179	3.789265	5.000000	86.684380	1.529861	6.000000	0.023454	4.138054	4.000000	0.040704	2.453495	1.000000	11.321360	2.253759	2.000000	0.016681	4.289634	2.000000	0.166857
22	3	89.636905	48.217457	59.854021	0.561950	0.263500	0.884645	1.021444	2.000000	0.087754	13.537115	3.000000	0.016894	2.633492	4.000000	53.818738	2.345476	6.000000	0.015814	2.977112	5.000000	0.043106	4.087670	3.000000	69.029470	1.156724	3.000000	0.024348	1.584024	3.000000	0.010133
23	2	72.741705	54.981702	13.490897	0.605690	0.364192	0.865840	3.311014	5.000000	0.012448	9.606026	2.000000	0.020942	2.363679	3.000000	27.194051	1.377978	5.000000	0.010475	8.896508	4.000000	0.015322	4.205016	3.000000	13.626233	0.403717	5.000000	0.012798	0.588485	2.000000	0.068146
24	3	71.216552	78.968705	33.574870	0.200205	0.941567	0.301716	0.214657	6.000000	0.010363	5.494435	2.000000	0.025079	0.622796	4.000000	69.836562	1.356795	5.000000	0.011724	4.333754	5.000000	0.018937	1.038597	2.000000	43.025275	0.139718	1.000000	0.038979	0.518756	1.000000	0.022877
25	2	46.926080	27.914688	18.235563	0.699448	0.764700	0.972422	4.407091	5.000000	0.021371	6.442876	6.000000	0.029461	0.444185	5.000000	9.835641	1.437830	4.000000	0.022048	2.600633	4.000000	0.026040	0.945827	2.000000	44.542200	3.738650	1.000000	0.022222	3.073220	6.000000	0.016937
26	1	18.192796	34.835071	32.551829	0.685234	0.488497	0.517619	3.120664	4.000000	0.013039	10.011181	6.000000	0.015520	3.176133	2.000000	66.307389	3.651893	1.000000	0.030859	11.290214	2.000000	0.127265	0.363010	4.000000	30.951545	1.689445	4.000000	0.012961	1.641323	3.000000	0.029388
27	2	66.525495	15.193244	57.253531	0.603456	0.511899	0.499786	3.875451	2.000000	0.010581	11.242098	4.000000	0.040206	2.925040	6.000000	2.103485	1.262406	2.000000	0.016294	9.116955	2.000000	0.011182	0.700745	4.000000	81.063855	1.858619	5.000000	0.142126	3.929905	2.000000	0.010555
28	3	52.824544	45.909301	35.353999	0.833837	0.581516	0.995655	2.702930	4.000000	0.017999	7.773744	5.000000	0.011397	2.441859	1.000000	42.171513	1.219794	3.000000	0.039124	5.494486	1.000000	0.098610	1.837287	6.000000	64.741118	2.718717	2.000000	0.029632	3.041145	3.000000	0.076709
29	3	20.701376	81.865897	44.877210	0.556029	0.939236	0.355869	3.303460	2.000000	0.015602	10.301113	2.000000	0.060735	0.361952	1.000000	52.524136	2.667274	5.000000	0.013154	13.228881	3.000000	0.012033	3.683538	3.000000	98.937861	0.949788	5.000000	0.025598	2.813190	5.000000	0.021729
30	3	54.025088	73.624563	35.195128	0.485564	0.566246	0.123137	2.396985	6.000000	0.029901	2.518894	1.000000	0.010058	2.354451	1.000000	98.760713	3.732518	5.000000	0.016140	8.063037	2.000000	0.066316	3.701452	5.000000	37.291135	1.359613	5.000000	0.015926	0.899391	3.000000	0.045438
