9	4	7.922931	-9.267005	-0.844794	7.047868	6.361446	-0.601613	-4.607995	11.140650	-6.449625	-2.470736	-1.432873	4.761426	-4.607995	10.614459	-6.449603	3.852202	-1.432873	4.761426	7.922930	-3.153669	-0.856984	0.577798	6.361261	-0.601580
13	4	7.696651	-6.516096	9.320813	-3.583071	-3.461372	8.064183	7.696651	-8.971835	9.326957	-3.583071	3.149062	5.989640	-5.198534	9.200259	-1.801390	-10.155584	-10.044895	8.118703	-4.744251	3.001158	7.132271	-9.950640	-10.024788	8.118695
15	4	7.606916	-12.651220	7.205110	-2.621235	7.144973	4.475538	7.601523	-6.298371	2.308924	-2.621235	7.144973	4.475538	-4.669350	11.030524	-4.018385	-7.803968	-4.879198	6.252106	-1.315507	4.720369	-4.017897	-7.803958	3.759318	4.488281
17	4	6.712994	-15.689327	4.521241	6.841954	7.026544	-2.758996	2.405634	9.571266	-7.961454	-4.646403	-2.437236	1.708522	-3.934163	9.644990	-7.961454	-4.646403	-2.437741	1.708522	6.712994	-10.092559	4.521241	0.390756	7.026544	-2.758996
18	4	-2.785709	1.343187	1.121195	6.077619	-5.242224	6.999573	6.370932	-13.165312	6.695155	0.142826	5.184013	0.753431	-4.373668	7.259180	-3.200646	-5.540192	-8.123000	6.999573	6.370932	-18.787819	6.695155	6.676849	5.184013	0.753431
27	4	2.030443	9.656667	-5.488731	-6.359020	-7.423807	7.158265	7.813206	-2.227736	0.759829	5.330271	-2.851194	7.117480	7.813229	-2.588071	6.034161	0.016960	-2.850818	7.117469	7.813236	-5.111194	6.047815	5.330984	-2.850483	7.117459
34	4	-3.863840	9.043779	-0.786117	-3.817414	-3.487253	6.897743	0.531760	-12.095467	5.206002	7.404515	6.898637	4.871753	-2.771008	4.416941	-0.786046	-3.817400	3.778460	4.873352	6.469429	-16.138808	5.206002	7.404515	6.898637	4.871753
36	4	-5.800732	7.821687	-2.388204	-3.353698	-8.275377	6.608585	-2.323152	-3.214143	8.193045	0.116858	8.320873	1.242719	-5.782167	-1.217416	8.192889	5.228337	-2.374707	6.608585	-0.264212	-4.844692	8.193045	5.231892	8.321046	1.242719
37	4	-7.069828	10.700611	-2.006256	-3.173674	-6.628587	7.935191	-1.093056	-6.289304	6.493421	7.056213	5.781733	1.472643	4.905991	-8.990272	6.493560	7.062038	5.781779	1.472636	4.861461	-3.837335	6.489301	7.025828	-2.626060	7.935131
39	4	-5.305092	8.334793	-5.500629	-5.665063	-6.712972	3.577463	7.373969	-14.327268	6.325689	6.475795	4.876244	-1.339536	7.373969	-11.437579	6.325689	-0.040857	4.876244	-1.339536	-5.295799	2.342905	-5.500624	-1.368829	3.079893	1.177046
45	4	6.747115	-5.953310	5.472556	1.468055	-5.573353	8.879911	-0.222955	8.681921	-5.186280	-4.383987	-10.668851	8.886565	6.747106	-4.039551	-1.119332	7.680364	-5.573361	8.879911	6.747115	-9.890778	5.472556	7.680878	-5.573353	8.879911
47	4	6.389630	-17.879059	8.208360	8.873051	7.954824	0.509674	-4.621143	9.353687	-1.451103	-2.346523	2.814429	0.509949	-4.621143	6.117497	-0.403510	3.848367	2.814837	0.509949	-4.621132	3.077472	5.546064	-2.346520	3.024757	0.509807
63	4	7.522600	-14.765964	5.599527	8.284122	7.861423	-3.720328	7.522600	-8.649943	5.599523	1.746089	7.861423	-3.720328	-3.990537	10.166029	-6.798853	-4.685330	-4.178129	1.997013	-3.990537	8.338433	-6.794438	-4.685330	0.978503	-0.660364
