1	1	56.243546	22.558874	74.443871	1.238313	43.537736	0.827347	0.443706	0.826253	0.630805	0.471680	0.333991	6.000000	0.016830	26.244804	1.000000	0.478393	18.366575	1.000000	0.228580	10.701498	5.000000	40.654007	6.250377	4.000000	0.026467	15.652821	4.000000	0.015453	13.941811	1.000000	0.025545	7.739514	3.000000	0.011650
2	2	60.938650	84.810369	24.474413	61.727265	67.707348	0.781287	0.895457	0.435839	0.994823	0.952975	0.332596	1.000000	0.046579	35.380163	2.000000	0.037246	12.055484	2.000000	0.034829	10.056290	1.000000	96.739278	8.574796	4.000000	0.015269	12.578014	4.000000	0.017158	28.203557	6.000000	0.020465	10.804573	3.000000	0.012773
3	1	36.760733	42.767897	74.849162	69.414074	65.580901	0.556003	0.997642	0.445868	0.800797	0.478864	13.977145	4.000000	0.015168	61.699799	1.000000	0.074669	6.727229	1.000000	0.035490	7.141201	3.000000	96.893756	7.032870	4.000000	0.128527	14.062186	3.000000	0.016886	32.621371	5.000000	0.759256	0.192376	3.000000	0.017410
4	1	69.240501	25.536448	98.892925	74.326089	41.734386	0.324711	0.148383	0.350536	0.738516	0.664454	11.043899	6.000000	0.044328	58.316736	2.000000	0.013433	4.624831	6.000000	0.807550	8.566442	4.000000	43.537736	2.805850	1.000000	0.012344	13.953305	6.000000	0.025768	44.310928	2.000000	0.012363	1.063348	4.000000	0.016838
5	2	61.653192	78.420220	84.568426	49.143092	27.141954	0.112708	0.527236	0.956555	0.530604	0.248291	12.578526	3.000000	0.639105	50.910092	3.000000	0.011733	1.253107	5.000000	0.077592	13.118560	6.000000	89.614925	13.535079	2.000000	0.029681	1.654992	4.000000	0.047802	39.362049	6.000000	0.011568	2.630342	6.000000	0.013626
6	2	80.731278	43.890652	88.638404	96.417051	86.065888	0.610813	0.240424	0.951343	0.335671	0.428012	10.186632	6.000000	0.013397	1.260918	6.000000	0.182442	18.230642	2.000000	0.010653	7.180134	5.000000	2.502195	9.030858	4.000000	0.012153	16.841589	1.000000	0.025034	38.910820	5.000000	0.014432	9.521063	3.000000	0.232451
7	1	90.079282	39.069058	50.070565	1.998777	40.346339	0.246254	0.667592	0.579416	0.212960	0.705057	8.289068	4.000000	0.014681	15.542719	4.000000	0.010643	13.623077	5.000000	0.010071	3.999668	6.000000	93.889325	13.825350	3.000000	0.020259	16.653919	4.000000	0.016008	20.301619	5.000000	0.020160	11.907806	2.000000	0.100679
8	2	78.533177	49.489095	54.209985	33.463211	84.934814	0.708082	0.362931	0.770313	0.607605	0.590131	13.396897	2.000000	0.087418	9.625878	4.000000	0.018981	13.722380	6.000000	0.018532	11.385411	1.000000	55.201008	11.058998	3.000000	0.018277	4.086466	5.000000	0.043171	23.087043	6.000000	0.012901	2.162367	4.000000	0.029529
9	1	1.619409	18.115796	11.715730	10.846845	59.404428	0.326743	0.207591	0.949395	0.560913	0.930633	11.653701	6.000000	0.050192	21.566875	5.000000	0.012278	12.837242	2.000000	0.010826	13.506670	5.000000	55.360847	10.160708	5.000000	0.042751	8.284754	3.000000	0.022195	23.509652	1.000000	0.032357	13.735223	5.000000	0.022755
10	2	51.229208	79.348435	20.042963	56.299305	35.224123	0.496943	0.908500	0.679251	0.118593	0.480894	6.601478	4.000000	0.021702	25.699192	2.000000	0.019445	17.404110	6.000000	0.010293	14.136252	3.000000	84.123724	5.731180	5.000000	0.030733	9.847657	6.000000	0.013939	25.755280	4.000000	0.014764	12.899012	2.000000	0.012193
