2	5	-7.178315	7.973620	-3.206266	3.020748	-5.189451	4.965449	-1.152811	-7.859727	8.653204	6.085359	5.313179	4.859545	-7.178315	9.040830	-3.206275	-0.205458	-5.189451	6.805929	5.233148	-10.154987	8.653204	6.085359	5.313180	4.859545	5.233148	-3.798298	8.652800	6.085359	-0.872902	4.859545
5	5	-2.208166	-1.441780	6.368153	5.996791	6.535740	1.435011	-5.059227	2.806657	4.331504	-3.901452	-5.863588	5.944275	-5.060644	9.067899	-3.266414	-3.920953	-6.158281	5.944278	7.512292	-4.930779	6.589399	6.025259	6.613875	1.416300	-4.225428	-0.411649	6.148719	5.599185	-0.122439	1.747681
15	5	-0.599832	-8.141201	5.720157	7.146168	-1.326935	0.736484	-0.599832	-5.973464	0.294062	7.146168	-1.326935	0.736484	5.695736	-11.300217	5.720157	7.146168	-1.326935	0.736484	5.695736	-9.132480	0.294062	7.146168	-1.326935	0.736484	-6.217159	6.664586	-5.786599	0.808578	-6.655246	4.450164
17	5	5.680273	-5.720702	0.173444	-3.121932	7.662765	6.173121	-0.869060	-3.874220	0.173444	-3.122126	7.662765	6.173121	5.680273	-8.771311	6.636094	-3.121928	7.662765	6.173121	-7.257417	6.201915	-1.584135	-9.378445	-2.527516	6.173121	-0.869056	-6.925825	6.636094	-3.121928	7.662765	6.173121
22	5	6.694773	-10.966778	0.598850	6.589668	1.399270	1.762639	-1.083923	9.714510	-5.708043	-2.364306	-8.671626	8.094521	6.694773	-4.567945	0.598847	1.092735	1.398761	8.094402	6.694773	-9.420075	6.117337	1.092751	1.399270	8.094402	6.694773	-15.818905	6.117337	6.589668	1.399270	1.762639
28	5	-7.516394	4.274390	-5.026800	2.212773	2.438920	6.988883	4.227758	-6.831348	0.305516	5.856469	5.599299	5.057982	-0.872919	-3.539555	0.298773	5.806715	5.599295	5.094656	-0.872919	-7.825393	5.799384	5.859319	5.599299	5.055877	4.227758	-11.045371	5.799403	5.861888	5.599299	5.053980
39	5	-5.009134	10.247812	-2.446901	-0.445621	-5.277350	5.980748	-5.009134	8.709703	2.759130	-0.399409	-5.275223	5.978199	-0.398231	-9.301399	6.800406	4.315381	7.048478	4.898235	6.169323	-7.910172	6.800397	4.313406	0.673624	4.899088	6.169323	-14.186297	6.800408	4.316557	7.048478	4.897728
40	5	1.353572	-6.045010	-0.782991	6.754983	7.359591	-0.435307	6.899367	-12.403754	-0.775568	6.791244	7.371779	-0.435443	6.899367	-17.173062	5.278752	6.791680	7.371924	-0.435444	-4.468144	9.276692	-5.500870	-3.911731	-0.643589	5.854175	1.353572	-10.816391	5.278479	6.790335	7.371476	-0.435440
58	5	5.030149	6.962117	-3.464898	0.786473	-2.850768	6.978581	7.187825	-11.699567	7.452717	6.649940	1.587521	2.783637	-1.357307	11.093881	-3.465352	0.786473	-2.850782	6.978581	7.187825	-14.027972	7.452718	6.649940	6.223115	2.783637	7.185378	0.129961	-1.188463	6.648104	1.570126	2.783637
83	5	7.818246	-6.812106	0.322814	1.414954	8.374822	7.247924	7.818246	-11.891002	0.322832	6.538730	8.374822	2.670695	7.818246	-16.252245	5.911732	6.538730	8.374822	2.670695	7.818246	-11.173350	5.911732	1.415208	8.374822	7.247892	-0.297913	6.777913	-5.260910	-5.161488	-2.352082	7.294578
85	5	6.304803	-10.833775	-0.216585	5.764719	-0.368896	-5.454331	6.304803	-13.126442	-0.216585	5.764719	5.948580	-5.454331	-4.634733	5.134047	-6.716441	-0.491750	-7.038624	0.737510	6.304803	-15.121916	4.894322	5.764719	5.948580	-5.454331	6.304803	-12.859449	4.894322	5.764719	-0.368896	-5.454331
89	5	2.183495	-3.645859	6.943225	3.069614	-0.777173	5.262730	-4.463647	9.856217	1.241852	-0.628253	-5.873742	8.407858	7.670266	-9.123302	6.943226	3.070563	-0.592924	5.262364	7.670267	-13.761199	6.943226	3.070563	4.586779	5.262364	2.184628	-8.431891	6.943226	3.070562	4.579617	5.262365
91	5	3.597982	5.697451	-3.979895	-1.532115	-6.005344	6.785574	4.780280	-8.277273	1.819053	5.687830	1.050217	0.513554	4.780280	-12.049494	6.950037	5.687830	1.056830	0.513554	4.780280	-5.875330	6.950037	0.200974	1.019614	6.779827	4.780260	-2.086825	1.818179	0.187375	0.536880	6.779991
96	5	-5.135575	10.814077	-4.847690	-3.056972	-2.045857	7.417799	6.177915	-8.683558	6.325203	2.757045	8.061731	7.001601	-0.298393	-8.367344	6.325203	5.842159	8.061233	3.717687	-0.298395	-2.453377	6.320217	2.689084	7.918625	7.034061	6.177915	-14.582773	6.325203	5.842229	8.063732	3.717624
109	5	7.130333	-15.630651	6.602848	6.654879	1.212155	0.840038	-1.337659	9.867477	-5.963275	0.582342	-4.620527	4.582152	7.130333	-9.346857	0.641836	6.653835	1.212155	0.840786	7.130333	-15.859737	6.602848	6.654881	6.864407	0.840037	7.130333	-9.575998	0.641836	6.653991	6.864407	0.840675
115	5	-3.321444	4.828724	-5.056244	5.556722	-1.081265	1.354146	0.556544	-6.537392	-1.919815	6.459354	6.510759	1.081470	6.651366	-11.757127	-1.919815	6.459354	6.510781	1.081470	6.651507	-12.985461	3.851209	6.459354	6.510781	1.081470	0.561917	-7.766048	3.851209	6.459354	6.510777	1.081470
121	5	6.852809	-8.464357	0.695529	-2.914504	6.383013	6.513789	6.063212	-1.844285	0.692129	-3.159740	-0.186434	6.513789	-3.794601	9.580121	-5.629990	-7.599609	-4.498831	6.513789	6.824500	-6.615807	6.083212	-2.921678	-0.186127	6.513789	6.863412	-13.129163	6.083212	-2.911846	6.383013	6.513789
123	5	4.709646	-8.233246	1.301332	6.240217	5.980850	1.062453	-3.749169	10.900193	-4.467901	-0.723602	-6.225883	4.772495	-1.045840	-10.161430	7.641472	6.240217	5.980850	1.062453	4.709652	-12.190225	7.641472	6.240217	5.980850	1.062453	-1.046093	-6.204365	1.301286	6.240217	5.980850	1.062453
127	5	7.067427	-18.281177	6.760062	5.739338	6.094656	2.923668	-2.339826	10.989765	-4.689502	-4.137876	-5.569489	6.493191	7.067427	-11.901437	6.760062	5.739338	1.173034	2.923668	7.067427	-12.035804	6.760062	1.886691	6.094656	6.486612	7.067427	-5.656064	6.760062	1.886691	1.173034	6.486612
130	5	8.630656	-9.863893	-1.226459	6.301997	7.371547	1.823154	8.630656	-6.776820	-1.311440	0.957449	7.371547	6.179085	-0.564745	8.427732	-7.494270	-5.670078	-4.315584	6.199706	8.630656	-13.277723	4.821652	0.957449	7.371547	6.179085	8.630656	-16.364843	4.823035	6.301997	7.371547	1.823154
131	5	-6.981615	9.795936	-4.836099	-5.076087	-6.094212	7.349671	-0.686772	-4.006645	6.994114	1.057968	5.389167	5.386848	5.488138	-6.658112	7.177409	1.058624	5.412288	5.386377	-0.686772	-6.419956	7.170771	6.491374	-0.039167	1.949143	5.488138	-8.426369	7.203849	6.491418	-0.035340	1.949130
133	5	8.600888	-5.899681	0.030963	-1.855814	8.982066	5.686998	3.921418	6.554279	-5.125517	-7.506343	-1.974419	5.687035	8.600929	-9.510750	0.031016	4.440653	8.982066	-0.752639	8.600929	-12.025550	6.459394	-1.820427	8.982066	5.686993	8.600929	-15.131599	6.459394	4.443566	8.982066	-0.752655
142	5	-1.558230	-6.546900	-0.020958	6.221679	5.579832	-1.034233	-8.104419	10.815316	-6.145195	-0.882196	-3.458615	4.517952	-1.558230	-9.882733	6.115194	6.221682	5.579898	-1.034233	4.967209	-11.427011	-0.020958	6.221682	5.579898	-1.034233	4.967209	-14.761181	6.115194	6.221682	5.579898	-1.034233
150	5	0.628020	-8.034639	4.784732	7.801385	-1.554897	2.348911	-5.588481	10.982757	-6.708531	-4.226650	-8.214380	6.455929	0.628020	-9.941879	4.796608	7.803006	4.552297	2.347684	6.928727	-11.459190	4.799432	7.803390	-1.554897	2.347393	6.928727	-13.364913	4.800545	7.803541	4.552297	2.347279
161	5	0.814332	-3.326082	-0.575349	0.594627	6.641105	8.825241	-5.798999	6.904778	-3.708589	-5.313172	-3.404511	8.825243	6.871721	-15.606382	5.804503	0.604562	6.645388	8.825241	6.871721	-9.566733	-0.575349	0.604560	6.645388	8.825241	0.815462	-9.367982	5.804503	0.604559	6.645387	8.825241
