1	2	77.662351	15.001383	74.909661	29.496254	0.431661	0.778516	0.924731	0.568393	58.807597	3.000000	0.144445	3.154944	3.000000	0.045529	1.272902	6.000000	23.362954	1.717063	6.000000	0.142449	43.944193	3.000000	0.029378	9.790646	6.000000	0.013695	12.952610	2.000000	0.016341	3.463669	5.000000	0.021716
2	2	49.922741	11.687343	10.133366	89.000502	0.937570	0.814654	0.807183	0.960186	42.571433	5.000000	0.016854	7.586774	4.000000	0.024326	2.475293	4.000000	1.638664	1.959431	4.000000	0.012699	54.948189	2.000000	0.010741	12.505759	3.000000	0.014705	8.449005	4.000000	0.012183	4.748275	1.000000	0.013571
3	2	28.635801	85.298593	49.182162	87.574301	0.960687	0.440439	0.377132	0.538898	45.164886	6.000000	0.116989	4.108175	5.000000	0.013922	0.213413	5.000000	16.402029	1.437424	1.000000	0.015133	53.812214	4.000000	0.010520	2.123058	1.000000	0.127949	8.508063	5.000000	0.013870	3.236665	1.000000	0.015539
4	2	75.318435	42.407129	6.700165	61.955550	0.142809	0.656040	0.985816	0.968310	5.965341	4.000000	0.019922	1.057820	1.000000	0.013960	2.097783	5.000000	38.788063	3.506759	3.000000	0.010406	24.492929	2.000000	0.014774	2.416338	2.000000	0.042289	10.561036	5.000000	0.042814	4.589875	6.000000	0.010892
5	2	55.663901	93.502386	84.149755	97.467735	0.777018	0.994352	0.585252	0.939889	59.772731	4.000000	0.029508	3.145905	3.000000	0.021692	3.771572	4.000000	18.871470	3.034920	4.000000	0.033295	38.451899	6.000000	0.010380	11.212640	4.000000	0.023976	9.013430	2.000000	0.011710	2.981829	4.000000	0.021805
6	1	6.700165	61.955550	5.708947	62.164360	0.985816	0.968310	0.181308	0.158529	26.455029	3.000000	0.019922	10.480106	2.000000	0.042289	1.942196	1.000000	23.356581	0.808533	3.000000	0.010892	45.343704	3.000000	0.014609	13.717048	6.000000	0.016528	7.656247	6.000000	0.064801	3.982307	2.000000	0.034471
7	2	29.246695	85.947631	20.218404	40.640691	0.353809	0.297633	0.225526	0.438013	35.208300	2.000000	0.044931	1.777845	1.000000	0.191304	3.265340	6.000000	99.912691	4.635643	6.000000	0.057956	59.081152	1.000000	0.194021	1.532059	2.000000	0.061502	13.731812	4.000000	0.031684	0.756503	2.000000	0.028106
8	2	36.576279	92.439903	35.199169	45.338394	0.940010	0.995678	0.343451	0.266148	9.757651	2.000000	0.401406	0.625656	6.000000	0.012335	0.236649	1.000000	5.767137	2.502918	5.000000	0.024811	22.537470	2.000000	0.011984	4.411927	3.000000	0.188609	5.160934	2.000000	0.044034	3.756090	3.000000	0.022292
9	2	88.611706	2.131441	91.997289	77.760508	0.585377	0.921612	0.660196	0.857927	6.408608	4.000000	0.011601	2.506842	6.000000	0.046721	1.597672	5.000000	35.201310	4.717827	4.000000	0.081832	5.765291	2.000000	0.011548	12.054484	6.000000	0.152144	7.630299	3.000000	0.078443	0.619058	3.000000	0.010242
10	2	12.765590	18.878992	64.911557	75.943526	0.503198	0.483378	0.514634	0.857580	41.665822	3.000000	0.034371	13.051259	1.000000	0.017214	0.926098	4.000000	92.200087	4.400361	1.000000	0.033187	55.500524	3.000000	0.021767	7.094161	6.000000	0.018721	1.169493	5.000000	0.311040	2.715285	4.000000	0.020329
11	1	40.629370	28.659396	84.076903	35.081031	0.817907	0.269883	0.830331	0.280695	8.729942	6.000000	0.125476	0.182980	4.000000	0.045681	2.107351	2.000000	48.698361	3.058810	1.000000	0.018759	54.542445	1.000000	0.020269	9.316759	2.000000	0.107126	12.413144	3.000000	0.067092	3.540674	5.000000	0.023088
12	2	66.422080	92.330631	15.651767	93.689358	0.291284	0.272358	0.134093	0.349769	27.718321	4.000000	0.045758	2.745808	5.000000	0.016243	3.391771	2.000000	52.111131	0.835134	1.000000	0.019182	15.745046	2.000000	0.010001	4.848764	6.000000	0.042493	12.832287	5.000000	0.013668	1.832474	3.000000	0.068091
13	2	82.910622	18.641577	42.916501	33.618476	0.791419	0.128394	0.851223	0.130941	45.354498	6.000000	0.014706	0.167257	6.000000	0.028936	1.869719	6.000000	85.718222	2.655541	4.000000	0.019829	6.085321	5.000000	0.018800	5.128717	1.000000	0.026689	5.429485	3.000000	0.010956	0.973106	6.000000	0.015061
14	2	49.109564	95.830305	74.911200	33.955808	0.155044	0.274684	0.178293	0.117056	26.883371	4.000000	0.024028	5.755954	2.000000	0.017156	4.049069	2.000000	31.863222	0.071190	1.000000	0.015941	49.672920	4.000000	0.013230	9.395730	1.000000	0.073166	6.805411	4.000000	0.010366	4.074619	6.000000	0.017542
15	2	62.091213	7.187958	56.307589	43.747867	0.749293	0.730749	0.603225	0.456195	9.585641	6.000000	0.117611	1.291692	1.000000	0.126586	1.031197	5.000000	48.739597	3.325312	1.000000	0.011692	33.752940	1.000000	0.016674	4.782844	6.000000	0.010742	2.118985	1.000000	0.016917	1.206229	5.000000	0.011499
