6	7	2.641468	10.128675	0.439908	-2.986150	-3.567699	7.303824	4.388444	5.571726	-2.985893	-3.550076	7.303824	-7.682501	5.571726	6.595855	0.942504	7.303824	-5.899137	0.439908	6.595855	0.942504	7.303824	6.172648	0.439908	-2.986148	-3.567573	2.641468	8.345371	5.571726	-2.986150	-3.567699	2.641468	-3.720779	5.571726	6.595784	0.942504
48	7	7.826037	-11.306829	7.796176	-0.228749	5.026602	7.826037	-0.734477	7.796176	-0.228882	-1.132931	2.528329	2.771141	7.796176	-5.362694	-2.604394	7.826037	-10.067420	7.796176	5.289157	-1.098502	2.528329	-7.819585	7.796176	-0.228749	5.026602	7.826037	-15.059919	7.796176	5.289157	5.026602	2.528329	-1.046411	7.796176	5.289114	-1.116710
107	7	3.034750	7.990785	6.855392	-3.994082	-7.364798	6.201726	1.630499	6.855392	-1.294836	-7.301344	6.201726	-5.576367	6.855392	-0.401253	5.207834	6.201726	5.249214	1.968826	-3.985645	-7.364798	3.034750	10.880957	1.968826	-3.994110	-7.364798	6.201726	-5.873081	1.968826	5.792939	5.207834	6.201726	-9.307512	6.855392	5.792939	5.207834
121	7	1.393697	10.483125	-0.922481	-1.127698	-7.871147	1.393697	10.348570	5.396864	-1.127698	-7.871147	6.547890	-2.849777	5.396864	6.832163	3.404481	1.393697	-1.336356	5.396864	5.772115	3.390306	6.547890	8.905352	5.396864	-1.127698	-7.871147	6.547890	9.039908	-0.922481	-1.127698	-7.871147	6.547890	-2.715158	-0.922481	6.826885	3.404436
260	7	8.754299	4.762176	1.709326	-6.054038	-2.519726	8.754299	-8.134456	1.709326	0.192809	6.803602	8.754299	-4.097299	1.709326	6.602495	0.437282	3.115899	-5.123288	1.709326	0.192809	6.803602	3.115899	7.773393	1.709326	-6.054226	-2.519782	8.754299	-10.652878	1.709326	6.602495	6.803602	3.115899	-7.642111	1.709326	6.602495	6.803602
264	7	8.780185	2.664519	0.734463	-5.983224	2.485159	8.780185	-6.450945	0.734463	0.474718	8.173477	2.681988	-5.741972	0.734463	5.844709	8.173477	8.780185	3.148154	0.734463	-6.045605	-2.571698	2.681988	8.528125	0.734463	-6.082879	2.339087	8.780185	-11.564436	0.734463	5.844757	8.173477	2.681988	8.970867	0.734463	-6.082879	-2.592212
342	7	2.757969	6.935305	-1.463879	-4.507276	-6.155769	2.757969	-4.789185	-1.463879	0.980864	5.315744	2.757969	5.915943	5.068234	-4.507261	-6.155769	2.757969	-3.722232	5.068234	6.419436	-0.736420	2.757969	0.991118	-1.463879	6.222421	-5.311627	2.757969	-9.382131	-1.463879	6.419436	5.315744	2.757969	-10.401188	5.068234	6.419436	5.315744
345	7	7.700888	-11.002816	0.248900	6.863866	6.701840	2.138557	7.487558	0.248900	2.846262	-3.674117	2.138557	7.613791	0.248900	-2.903276	-3.674117	2.138557	-5.009455	0.248900	6.862449	6.701839	7.700888	-15.187197	6.450831	6.863866	6.701840	2.138557	-9.194662	6.450831	6.863862	6.701840	2.138557	3.189087	6.450831	3.091534	-3.667757
436	7	1.179833	-11.276433	8.226517	7.329039	6.992317	1.179833	-6.556577	1.905273	7.315201	6.992317	7.431287	-12.081639	1.905273	7.329274	6.992317	1.179833	10.889658	1.905273	-0.585991	-4.384003	7.431287	-16.801477	8.226517	7.329576	6.992317	7.431287	5.364171	1.905273	0.251322	-4.384003	1.179833	6.169657	8.226517	-0.052755	-4.384003
443	7	1.029108	10.035440	1.129213	-5.178357	-8.873842	1.029108	1.587457	6.889006	5.620346	-8.854853	1.029108	7.660443	6.889006	-4.827126	-8.873842	6.034102	5.844242	6.889006	-4.091093	-8.873842	6.034102	-0.922580	6.889006	7.052792	-2.899849	6.034102	8.219238	1.129213	-4.956523	-8.873842	6.034102	2.189387	1.129213	5.160386	-8.872278
