32	8	6.996998	3.401993	0.463694	-3.857047	-3.350814	6.996998	-10.986375	6.702876	1.869521	5.337441	6.996998	-5.519657	6.702876	1.869521	-0.297933	6.996998	-5.964438	0.463694	1.869521	5.337405	6.996998	-10.692689	0.463694	6.487587	5.337441	6.996998	-5.178324	0.463694	6.487587	-0.297970	6.996998	-10.296334	6.702876	6.487587	-0.297873	6.996998	-15.574888	6.702876	6.487587	5.337441
53	8	6.243025	2.633153	1.916958	-1.926663	3.075679	0.838806	9.068119	1.916958	-5.415549	3.006331	0.838806	7.446946	6.999401	-5.053799	3.006331	0.838806	-3.456576	6.999401	6.921407	6.773558	6.243025	-5.743328	1.916958	0.853067	6.773558	6.243025	-7.365797	6.999401	0.871754	6.773558	6.243025	-8.138326	1.916958	7.045941	6.773558	6.243025	-9.760582	6.999401	7.049510	6.773558
58	8	7.632126	-9.320870	6.651066	1.465463	6.881264	2.323183	4.197453	6.651066	-2.010662	-4.487823	2.323183	-8.543644	6.651066	5.263076	6.881257	7.632126	-3.343732	0.065227	1.374516	6.867475	2.323183	9.349577	0.065227	-4.755017	-4.814555	7.632126	5.947572	0.065227	-3.335651	-4.782681	2.323183	-5.727634	6.651066	1.448605	6.880759	7.632126	-11.922156	6.651066	5.265209	6.881267
76	8	2.210459	-6.761361	-0.257470	6.900883	7.732051	2.210459	-2.354083	-0.257470	0.651177	7.730275	2.210459	8.025297	-0.257470	-2.066450	-1.623613	2.210459	6.978933	-0.257470	4.169414	-1.623613	2.210459	2.031950	-0.257470	-0.601341	4.046887	2.210459	6.285880	5.319987	-2.066422	-1.623613	2.210459	-4.093504	5.319987	0.651191	7.732050	2.210459	-8.500778	5.319987	6.900883	7.732051
82	8	6.441361	-17.913977	6.725101	7.960601	7.165082	-0.068609	9.067632	0.297222	-1.547426	-5.549340	6.441361	-12.081315	0.297222	7.960601	7.164943	-0.068609	3.127936	6.725101	3.124939	-1.647478	6.441361	-14.685503	6.725101	7.960601	0.545270	-0.068609	-2.714179	6.725101	7.951917	0.454909	6.441361	-8.852829	0.297222	7.960599	0.543969	-0.068609	-8.322502	6.725101	7.960597	0.543381
112	8	1.266172	-11.124675	8.024484	7.035467	8.342005	1.266172	8.524095	2.308705	2.519138	-1.105013	7.270015	-17.498471	8.024484	7.035467	8.357289	7.270015	-13.367584	2.308705	7.035467	8.354194	1.266172	-6.993788	2.308705	7.035467	8.108425	1.266172	4.380686	8.024484	2.519138	-0.885377	1.266172	3.545634	2.308705	2.519140	2.289505	1.266172	4.572634	8.024484	-3.773354	-0.913973
153	8	1.757569	9.710441	1.062037	-2.815639	-5.319145	1.757569	6.802357	6.470048	-2.815639	-5.210064	1.757569	-7.641858	1.062037	7.287637	5.804450	7.895425	7.397439	1.062037	-2.815639	-5.271411	7.895425	-9.955196	1.062037	7.287637	5.804454	1.757569	-10.550046	6.470048	7.287637	5.804454	7.895425	4.479134	6.470048	-2.815639	-3.753099	7.895425	-12.862875	6.470048	7.287637	5.804454
171	8	-0.301389	-6.038730	7.712058	1.525209	1.972386	-0.301389	-6.046551	7.712058	7.828027	1.972506	-0.301389	-8.624845	7.712058	1.525211	6.354498	-0.301389	4.326803	7.712058	-4.155452	-1.816311	-0.301389	10.056432	1.215804	-4.155452	-3.267387	-0.301389	-2.863343	1.215804	1.377852	6.178724	-0.301389	-8.632664	7.712058	7.828030	6.354517	-0.301389	-2.878044	1.215804	7.688225	6.180431
177	8	0.784788	-5.135349	1.386242	8.060970	7.049040	7.323712	-9.497284	1.386242	8.060970	7.049040	0.784788	3.915601	7.210693	-1.768736	-5.545306	7.323712	4.529621	1.386242	-1.770735	-5.545339	7.323712	-14.471400	7.210693	8.060970	7.049040	0.784788	8.889986	1.386242	-1.770904	-5.545344	0.784788	3.515750	1.386242	3.978083	-5.545193	0.784788	-10.111110	7.210693	8.060970	7.049040
190	8	8.042890	-4.966400	5.929705	-0.310888	-0.606837	8.042890	-6.254021	-0.315102	6.188569	-0.606836	8.042890	-8.634521	5.929705	6.188569	-0.606836	8.042890	-9.108975	-0.315102	-0.310888	5.974780	8.042890	4.280391	-0.315102	-5.837295	-3.938461	8.042890	-12.759965	-0.315102	6.188569	5.974780	8.042890	-11.486720	5.929705	-0.310888	5.974780	8.042890	-15.137656	5.929705	6.188569	5.974780
