1	6	-0.614866	9.740548	1.346335	-3.808286	-9.348936	-0.614866	6.773618	6.650323	-3.808286	-9.348936	4.822103	9.719676	1.346335	-3.808286	-9.348936	-0.614866	-1.921036	6.650323	7.023970	-2.825324	4.822103	-1.963403	6.650323	7.024079	-2.825324	4.822103	6.752548	6.650323	-3.808286	-9.348936
19	6	0.739376	10.751569	1.867763	-3.063813	-7.228541	0.739376	10.697118	1.867763	2.921587	-7.228531	6.746151	5.727344	1.867763	2.921818	-7.098048	6.746151	5.781841	1.867763	-3.063640	-7.107136	6.746151	-8.113464	1.867763	6.873441	3.695605	6.746151	-1.074788	1.867763	6.872506	-2.352615
25	6	-0.243408	11.898723	-1.726224	-5.191931	-7.378604	-0.243408	5.683413	4.737555	-5.191930	-7.378603	6.048879	9.557970	-1.726224	-5.191931	-7.378604	6.048879	3.342605	4.737555	-5.177397	-7.366184	-0.243408	-0.572786	4.737555	6.760437	3.390507	6.048879	-3.525184	4.737555	6.761449	3.391674
47	6	7.049011	3.581825	6.935336	-1.463996	-2.230437	7.049011	-12.311449	6.935336	7.041238	5.626405	7.049011	5.732275	1.360750	-1.486815	-3.220587	7.049011	-5.539111	1.360750	7.041238	-0.169963	7.049011	-10.406268	1.360750	7.041238	5.626117	7.049011	-7.654374	6.935336	7.041238	-0.161241
61	6	6.876385	-10.353514	7.879617	7.051464	0.518397	0.460065	3.438151	7.879617	-3.124894	5.066981	0.460065	5.918745	7.879617	-4.322388	-1.392946	6.876385	-14.085529	7.879617	7.051464	6.933200	0.460065	-8.992744	7.879617	7.051462	6.933200	0.460065	-5.260722	7.879617	7.051138	0.518397
75	6	6.953127	2.658206	5.601294	-8.895882	-6.877782	0.746562	9.292226	5.601294	-8.963195	-6.952696	6.953127	3.197494	2.482726	-8.955893	-6.916726	0.746562	9.831513	2.482726	-8.963195	-6.952700	6.953127	-9.325363	5.601294	2.374690	5.080098	6.953127	-2.263338	2.482726	2.374689	-2.173784
80	6	5.042757	-3.037886	2.487644	7.299859	3.813547	5.042757	-5.720147	7.905023	7.299859	3.813564	5.042757	7.871439	2.487644	-4.829090	-2.493850	5.042757	4.782713	7.905023	1.301062	-2.493850	5.042757	5.193043	7.905023	-4.828978	-2.493850	5.042757	7.461253	2.487644	1.300509	-2.493850
118	6	1.177904	-7.879156	7.012957	4.844397	7.663519	1.177904	9.294033	0.900145	0.650713	-1.836027	1.177904	3.303468	7.012957	0.650749	-0.794949	1.177904	-1.917773	0.900145	4.843901	7.663466	1.177904	9.436673	0.900145	-0.923266	-1.836027	1.177904	3.460320	7.012957	-0.923214	-1.177120
148	6	8.627499	1.314921	6.054412	-0.523658	-0.019336	8.627499	-6.867925	6.054412	6.597725	1.192261	8.627499	-4.899904	1.612719	6.574269	1.171051	8.627499	-8.319359	1.612719	6.602889	6.674649	8.627499	3.931297	1.612719	-2.194454	-1.870034	8.627499	-10.273228	6.054412	6.605104	6.676374
179	6	5.070390	8.238878	4.980226	-4.938853	-3.170870	0.821260	10.350043	4.980226	-4.938853	-3.170871	0.821260	-2.317415	4.980226	7.715860	1.984707	5.070390	-4.428772	4.980226	7.716234	2.004744	0.821260	-8.532093	4.980226	7.716234	6.891779	5.070390	-10.643258	4.980226	7.716234	6.891779
207	6	7.114387	-8.443134	6.837206	0.920345	6.499351	7.114387	6.316750	0.838149	-4.584385	0.088585	7.114387	3.968480	6.837206	-4.206517	0.106456	7.114387	-14.341405	6.837206	7.360362	6.499351	7.114387	-6.094990	0.838149	0.920177	6.499350	7.114387	-11.993262	0.838149	7.360362	6.499351
215	6	4.366476	5.559184	2.276886	-0.158493	-7.000754	4.366476	-5.451506	2.276886	7.911106	-1.671437	4.366476	-6.845386	6.721044	7.911113	-1.258339	4.366476	4.372274	6.721044	-0.150740	-7.000556	4.366476	-10.044791	6.721044	7.911113	4.090287	4.366476	-8.930251	2.276886	7.911113	4.086709
230	6	3.834254	4.961320	-0.417489	-2.157372	-5.123443	7.662654	-14.282075	-0.417489	4.769515	6.849588	7.662654	-10.296855	-0.417489	-1.406988	6.849588	3.834254	-8.688668	-0.417489	4.769515	6.849588	3.834254	-4.659157	-0.417489	-1.406988	6.849354	3.834254	3.988107	-0.417489	4.022538	-5.117643
252	6	4.169052	9.778893	0.604868	-4.092065	-5.052280	4.169052	-10.199365	6.558921	8.597105	6.819612	4.169052	-6.972693	6.558921	8.597105	0.276845	4.169052	-6.347366	0.604868	8.597105	6.819590	4.169052	5.926377	6.558921	-4.091125	-4.911016	4.169052	-3.120463	0.604868	8.597102	0.274893
277	6	5.844084	-11.697603	9.086081	0.640522	6.903950	-0.695229	-14.204859	9.086081	6.413112	6.903950	-0.695229	-7.947300	9.086081	0.638044	6.903944	-0.695229	4.360881	9.086081	-1.774473	1.396953	5.844084	-17.955160	9.086081	6.413141	6.903950	-0.695229	4.378069	9.086081	-1.781443	-5.125178
