1	2	62.699185	192.720449	19.462697	49.191937	58.198161	0.971846	0.848308	0.118961	0.738531	0.171220	2.362093	4.000000	0.013456	8.588748	4.000000	97.639106	18.391316	3.000000	0.011790	16.661897	5.000000	0.014531	161.168091	4.000000	0.034763	1.420787	3.000000	0.011971	3.571017	2.000000	0.014950	4.037700	1.000000	0.018089	4.393149	1.000000	21.700599
2	1	6.639034	516.475209	78.224074	28.032690	5.394437	0.267039	0.801217	0.218064	0.968904	0.675911	1.857208	6.000000	0.012501	2.585053	1.000000	50.189717	11.922944	1.000000	0.017245	0.722093	1.000000	0.017825	134.212898	5.000000	0.013987	5.391342	2.000000	0.022218	6.115387	4.000000	0.041194	2.671353	1.000000	0.011194	9.752432	1.000000	30.380444
3	3	42.284528	330.992695	96.721160	43.630480	36.015550	0.121557	0.568728	0.585589	0.877045	0.911835	6.620455	2.000000	0.032461	18.544982	2.000000	50.135725	12.965993	4.000000	0.014563	26.251880	6.000000	0.016582	5.568216	4.000000	0.181690	16.853350	3.000000	0.010063	4.421478	2.000000	0.037526	8.679335	2.000000	0.011165	13.467142	2.000000	88.891553
4	2	58.965843	172.293656	26.565038	16.296836	19.306327	0.343226	0.376832	0.304805	0.589716	0.533627	5.350998	3.000000	0.019899	17.559876	2.000000	80.312102	9.517549	5.000000	0.040384	54.393780	3.000000	0.030018	99.715388	3.000000	0.016198	12.219475	3.000000	0.024014	9.167649	4.000000	0.025686	1.745540	1.000000	0.013325	18.674111	2.000000	78.306211
5	2	29.729006	433.647543	21.529934	84.054962	18.869058	0.175871	0.452167	0.398563	0.849210	0.631329	4.002966	4.000000	0.019579	0.305479	2.000000	16.138801	9.102485	2.000000	0.309028	38.692096	2.000000	0.011343	43.064756	5.000000	0.015442	16.445372	1.000000	0.012743	6.761487	6.000000	0.018330	7.816118	2.000000	0.013807	18.857091	6.000000	25.611333
6	2	80.326067	225.170369	52.268390	80.602019	63.753550	0.908388	0.373328	0.229314	0.859032	0.761198	0.451224	6.000000	0.044520	1.040181	1.000000	21.708001	2.563286	2.000000	0.023479	2.044666	5.000000	0.091271	173.296103	2.000000	0.010835	18.411772	1.000000	0.032271	8.278391	6.000000	0.012017	2.583557	6.000000	0.054448	8.885275	1.000000	16.334544
7	1	20.006834	380.563113	39.761875	2.867659	14.870246	0.572517	0.986127	0.285254	0.779660	0.759637	4.459283	5.000000	0.088060	14.343281	4.000000	87.702788	13.036894	3.000000	0.027469	7.404375	4.000000	0.086274	27.379867	3.000000	0.010181	15.429925	5.000000	0.019852	1.989287	6.000000	0.010210	7.698277	6.000000	0.068077	1.357239	3.000000	68.733411
8	2	29.676745	559.376838	19.994683	92.194530	46.703665	0.440281	0.255475	0.899497	0.271233	0.915556	4.761623	5.000000	0.012630	6.784627	2.000000	44.559240	14.599384	4.000000	0.026892	30.457181	4.000000	0.017606	92.303549	3.000000	0.094811	14.742051	3.000000	0.010006	1.931068	1.000000	0.014318	4.247532	3.000000	0.047084	14.948090	5.000000	2.464856
9	2	9.502996	531.213503	80.840496	62.476208	95.997557	0.307763	0.249749	0.394189	0.969041	0.559158	5.339073	6.000000	0.015571	14.447202	1.000000	26.881015	12.518336	3.000000	0.010004	41.117953	6.000000	0.013514	65.399142	1.000000	0.012761	17.591599	2.000000	0.015971	5.420906	3.000000	0.922841	7.430142	5.000000	0.011275	1.699558	3.000000	95.022445
10	3	72.007189	88.570306	96.544759	99.831446	82.560020	0.300056	0.415687	0.893587	0.559080	0.323016	0.831071	1.000000	0.014918	12.945785	1.000000	75.681410	4.475918	6.000000	0.251445	15.643989	6.000000	0.020713	93.918855	1.000000	0.048484	11.006036	2.000000	0.013750	5.712496	4.000000	0.010488	0.497193	3.000000	0.058994	6.222914	2.000000	67.014217
11	2	83.005081	34.614395	13.362040	31.644932	17.712783	0.835770	0.947449	0.137875	0.408168	0.430119	9.610493	3.000000	0.273906	16.685191	6.000000	9.282225	2.431029	6.000000	0.020574	40.249536	3.000000	0.069932	71.891716	5.000000	0.018016	12.088445	3.000000	0.015532	1.868851	3.000000	0.014112	2.400387	1.000000	0.119646	3.464753	5.000000	55.689973
12	3	32.184033	844.652619	59.163571	75.930078	4.656725	0.460008	0.686256	0.547766	0.378767	0.580196	1.573581	6.000000	0.094901	16.302027	4.000000	35.732976	1.687650	6.000000	0.022709	13.714776	3.000000	0.073275	5.257040	3.000000	0.011165	8.559663	3.000000	0.031226	4.368000	6.000000	0.039661	9.267908	6.000000	0.014472	13.679827	6.000000	68.190875
