1	1	9.228846	44.002071	98.600638	0.334540	0.991091	0.800007	8.208516	6.000000	0.022704	49.174663	5.000000	0.098375	9.976442	1.000000	69.198202	18.231156	6.000000	0.017126
2	2	91.843724	68.725010	47.783773	0.790048	0.756130	0.586550	1.257613	6.000000	0.012989	18.106337	2.000000	0.020802	4.193273	2.000000	80.242916	29.129379	6.000000	0.053704
3	1	13.192235	89.428372	71.627933	0.601781	0.358260	0.251182	3.511776	3.000000	0.010709	22.742035	3.000000	0.011853	12.222410	2.000000	50.248683	5.861761	3.000000	0.163258
4	1	5.738448	78.778856	30.197681	0.781722	0.199944	0.780436	11.857646	6.000000	0.036112	51.628988	1.000000	0.199905	14.242311	2.000000	29.262879	4.974873	4.000000	0.044093
5	1	42.975667	18.987994	32.158323	0.970751	0.945349	0.450544	5.347907	3.000000	0.022611	50.324791	4.000000	0.026994	14.494299	5.000000	64.264992	58.788980	6.000000	0.021017
6	2	84.468787	56.820267	25.170229	0.517460	0.410957	0.992293	8.186373	3.000000	0.083292	25.234092	3.000000	0.037601	3.167728	2.000000	49.157594	49.512049	2.000000	0.014793
7	2	35.499429	98.993807	6.777183	0.213300	0.150574	0.809719	10.073523	6.000000	0.034886	38.937051	5.000000	0.014624	10.899100	3.000000	17.376827	49.364583	5.000000	0.026597
8	2	58.774932	98.671288	44.793900	0.255279	0.689910	0.680160	14.832457	2.000000	0.164804	43.775181	2.000000	0.343204	11.371310	5.000000	44.777715	30.327267	3.000000	0.035848
9	1	23.035694	44.308342	69.164089	0.154911	0.878181	0.531001	13.567421	1.000000	0.011723	51.693825	4.000000	0.031846	2.660092	1.000000	63.153878	31.089362	5.000000	0.011150
10	1	9.190032	88.279518	28.987166	0.925604	0.506570	0.953999	1.762077	4.000000	0.014443	61.283889	1.000000	0.010568	8.774049	4.000000	65.849198	27.531030	6.000000	0.014584
11	1	63.666910	12.945680	1.121377	0.378069	0.817059	0.837847	12.271195	4.000000	0.012680	57.850397	5.000000	0.093856	13.506606	6.000000	21.446547	26.333282	1.000000	0.032706
12	2	91.643758	91.467315	47.690895	0.554702	0.744210	0.600760	0.786826	4.000000	0.020410	3.869217	1.000000	0.069474	10.150875	4.000000	17.702032	25.693483	3.000000	0.013460
13	2	52.499736	66.163674	4.826344	0.275451	0.142880	0.532345	11.118144	4.000000	0.027232	22.764386	6.000000	0.034778	5.072616	1.000000	40.036421	2.267556	5.000000	0.079135
14	2	62.398418	87.505241	92.631440	0.914964	0.941236	0.289713	6.650076	5.000000	0.028341	52.082174	6.000000	0.020732	17.331446	6.000000	57.364365	3.926137	3.000000	0.035550
15	1	60.499813	87.685448	24.464009	0.193633	0.561481	0.903258	2.764945	3.000000	0.066825	53.242974	1.000000	0.076800	8.503937	5.000000	7.641802	62.009614	4.000000	0.010957
16	2	66.122239	16.533219	24.892945	0.777741	0.536280	0.518012	5.683562	2.000000	0.011417	32.431709	4.000000	0.081541	10.822265	5.000000	37.320079	36.592496	6.000000	0.011905
17	2	34.376810	97.075448	81.066798	0.884585	0.933933	0.854562	4.399478	3.000000	0.208831	18.322393	4.000000	0.011128	12.767479	6.000000	50.318135	34.007728	6.000000	0.055081
18	1	2.843589	81.688468	32.958700	0.233978	0.133899	0.982324	3.844958	3.000000	0.011500	60.406956	2.000000	0.010715	4.743382	3.000000	58.205992	29.743627	1.000000	0.021289
19	1	41.647872	10.742315	17.689600	0.109719	0.295703	0.462704	17.454575	3.000000	0.040706	13.159622	1.000000	0.010254	8.930782	1.000000	29.490233	51.750772	1.000000	0.016314
20	2	32.371548	76.655578	41.878087	0.696437	0.605471	0.317740	4.169510	4.000000	0.041827	2.344131	6.000000	0.066136	6.261396	4.000000	46.158101	38.483228	6.000000	0.030920
21	1	70.888577	26.256770	17.701564	0.280456	0.276824	0.722061	3.135679	6.000000	0.295305	14.286288	2.000000	0.034946	13.040723	2.000000	95.992758	56.239057	6.000000	0.022099
22	1	7.928572	74.151448	86.698980	0.814968	0.585109	0.831570	6.652950	5.000000	0.014082	41.690419	3.000000	0.084270	15.479893	1.000000	67.779810	40.926735	3.000000	0.025725
23	1	1.844955	77.876634	17.013111	0.914475	0.432619	0.180716	17.685734	4.000000	0.017096	7.285547	2.000000	0.014730	15.783023	2.000000	36.703580	11.439212	2.000000	0.181670
24	2	52.899687	36.616611	36.254366	0.184930	0.597209	0.869172	1.250798	4.000000	0.012395	20.301546	5.000000	0.016033	5.470806	6.000000	37.149272	14.808196	4.000000	0.041907
25	1	2.722080	7.652595	17.137736	0.936869	0.979815	0.804882	5.068710	1.000000	0.015925	29.722514	2.000000	0.020350	16.442784	3.000000	76.921438	43.770402	6.000000	0.010373
26	2	32.501515	42.378090	79.996221	0.435616	0.516033	0.955932	8.534970	5.000000	0.011041	9.504373	5.000000	0.015116	1.196644	3.000000	59.963598	28.376309	6.000000	0.026301
27	1	17.487683	39.267632	77.257334	0.906746	0.329357	0.999642	13.222350	2.000000	0.040473	33.395755	2.000000	0.026144	7.363013	1.000000	56.026065	51.961995	4.000000	0.022419
28	1	14.080156	10.056119	14.390729	0.336494	0.350800	0.779024	11.477341	5.000000	0.010923	13.825522	1.000000	0.010974	4.814654	1.000000	90.310790	4.791005	3.000000	0.028347
29	2	65.492041	49.179381	98.176993	0.875987	0.588711	0.441426	7.550058	4.000000	0.195558	40.051205	6.000000	0.274587	7.521176	6.000000	58.941086	9.374041	6.000000	0.013395
30	1	1.717092	60.346139	28.156350	0.227984	0.126944	0.234218	1.395774	4.000000	0.064675	21.508170	1.000000	0.010293	6.860010	4.000000	25.877838	7.487814	1.000000	0.092102
31	1	53.631371	16.714946	44.107467	0.740354	0.544970	0.144093	5.571322	1.000000	0.013120	8.342325	6.000000	0.071125	16.841216	6.000000	15.616784	62.333612	5.000000	0.018083
32	2	8.892619	14.679292	35.479220	0.162242	0.332041	0.321105	6.738753	5.000000	0.010753	16.264704	4.000000	0.040942	16.057930	3.000000	11.730665	32.696236	3.000000	0.057172
33	1	64.865988	99.707851	15.012840	0.262283	0.557077	0.633026	3.394173	1.000000	0.028011	1.656945	4.000000	0.014559	2.865587	4.000000	71.841056	40.219883	1.000000	0.058589
34	2	30.523048	79.267042	15.185543	0.210210	0.462855	0.548949	7.139625	4.000000	0.095318	42.719712	3.000000	0.013489	17.342724	1.000000	15.411384	15.355165	6.000000	0.012742
35	2	48.306749	81.485810	35.915877	0.188719	0.777598	0.148268	7.611327	6.000000	0.011232	30.672347	5.000000	0.016109	5.152242	6.000000	98.286994	28.484729	1.000000	0.014233
36	2	77.869565	44.863417	87.592575	0.397218	0.450423	0.980112	3.245822	3.000000	0.027148	16.118812	2.000000	0.012822	12.469072	2.000000	88.653886	54.397958	1.000000	0.010817
37	2	82.561449	28.634740	91.611318	0.316406	0.629510	0.927923	6.064326	2.000000	0.036619	39.975418	5.000000	0.013431	12.705488	6.000000	12.583795	17.686886	3.000000	0.060677
38	2	14.873713	69.764459	2.412033	0.522027	0.620744	0.544602	2.827609	1.000000	0.010952	14.327992	5.000000	0.012765	11.814502	2.000000	94.449400	21.138481	3.000000	0.011052
39	2	95.276596	75.397266	71.871978	0.475304	0.954668	0.481204	11.322917	2.000000	0.038893	36.141490	1.000000	0.014290	13.711872	2.000000	40.957695	44.802380	2.000000	0.012009
40	2	14.106200	71.962876	8.390855	0.670128	0.897174	0.865400	0.550989	5.000000	0.010295	24.862610	5.000000	0.010539	8.940997	6.000000	28.488148	61.623848	5.000000	0.011297
41	1	59.703362	4.841400	57.999222	0.558906	0.930306	0.842334	9.157837	3.000000	0.011134	20.466090	3.000000	0.010817	4.351252	4.000000	22.589325	10.128033	5.000000	0.250476
42	2	50.553419	23.674441	99.767755	0.226137	0.440685	0.342430	13.376936	2.000000	0.012541	59.341243	3.000000	0.055876	13.798533	3.000000	55.682036	22.221778	6.000000	0.018411
43	1	2.282048	20.404923	5.240804	0.697164	0.657533	0.827337	14.374916	4.000000	0.019895	30.638394	2.000000	0.105356	1.341806	5.000000	58.428866	58.584783	6.000000	0.200259
44	2	33.389216	67.223942	63.405491	0.701946	0.305632	0.916178	9.496053	6.000000	0.029557	13.741702	6.000000	0.012535	8.835813	5.000000	26.063675	10.777576	6.000000	0.010780
45	2	90.497658	39.329316	13.945270	0.402487	0.923834	0.963390	12.208039	3.000000	0.029177	38.178909	2.000000	0.012490	8.995566	6.000000	37.411633	56.764915	5.000000	0.036334
46	1	85.003414	27.336216	47.924533	0.968166	0.490591	0.213828	11.735588	4.000000	0.024445	2.741150	6.000000	0.058001	6.467001	1.000000	58.564994	31.643851	6.000000	0.155704
47	2	19.942740	58.486919	37.388802	0.550301	0.537654	0.339403	2.467983	1.000000	0.012155	17.219725	4.000000	0.037664	3.304622	2.000000	82.284726	6.520578	6.000000	0.014465
48	1	18.046054	63.308597	41.016538	0.235868	0.289390	0.808349	5.051578	6.000000	0.050144	37.535619	1.000000	0.136706	4.834212	5.000000	46.979699	42.211480	6.000000	0.130651
49	2	15.156734	50.587921	66.349342	0.875044	0.459957	0.483942	9.313156	1.000000	0.024590	10.112764	3.000000	0.018951	11.207223	5.000000	58.100077	53.096894	6.000000	0.038436
50	1	61.696970	14.400301	85.850175	0.134081	0.864508	0.739211	0.690610	3.000000	0.069382	0.783277	6.000000	0.090338	5.645323	1.000000	21.541161	15.856894	6.000000	0.011664
51	2	77.925748	87.320066	26.605168	0.943740	0.311913	0.512669	11.800450	5.000000	0.014225	4.033963	2.000000	0.018492	16.711875	4.000000	95.212074	33.940790	5.000000	0.014845
52	2	41.248037	24.618455	28.649927	0.759631	0.872693	0.422797	9.436166	3.000000	0.013637	57.368439	4.000000	0.012363	14.646407	5.000000	68.382614	41.667865	3.000000	0.011233
53	2	50.778324	31.222684	33.525961	0.835028	0.694613	0.203929	10.056190	4.000000	0.012102	44.092152	1.000000	0.014260	11.397658	3.000000	84.682587	61.157630	6.000000	0.014464
54	1	36.910438	74.935170	88.578593	0.165248	0.375479	0.483427	12.262729	2.000000	0.011160	49.538198	2.000000	0.011889	6.887935	1.000000	55.201179	54.133928	1.000000	0.020782
