66	6	-2.587716	7.482337	-3.490433	0.766535	6.340083	-9.170943	6.413111	1.471653	1.758033	-3.365848	6.413111	1.458116	6.340083	-9.170943	6.413111	6.409760	-2.587716	7.482337	-3.490433	5.715238	1.758033	-3.365848	6.413111	6.397181
145	6	-3.677472	6.866798	-6.040497	-4.321095	4.952222	-5.764886	0.474159	0.211231	2.108780	-5.246815	6.275469	6.196959	2.108780	-5.246815	6.275469	0.211231	4.952222	-5.764886	0.474159	6.196959	4.952224	-11.371809	6.275488	6.196959
316	6	1.249014	-1.591214	8.177416	5.778753	1.249014	-1.591214	8.177416	1.964516	5.087153	-6.953875	8.912596	2.084705	-3.813341	-1.038789	7.930665	1.911886	-3.813341	-1.038789	7.930665	5.727746	5.087153	-6.953875	8.912596	5.890951
335	6	2.899551	6.679667	-6.777414	-3.616150	5.891196	-10.645127	6.126752	6.653768	5.891196	-6.046777	-0.259671	1.716213	-3.155388	6.893664	-6.777427	-3.745571	5.891196	-10.645127	6.126752	1.735583	5.891196	-6.046777	-0.259671	6.642860
336	6	-4.171751	8.447992	-2.423852	-7.015287	6.513085	-8.001490	8.631974	-0.796515	-3.435408	2.789696	6.540082	-6.156984	0.103852	-3.865229	8.631969	-0.796515	6.513085	-8.001490	8.631974	5.825470	0.103852	-3.865229	8.631969	5.825470
341	6	5.384493	1.949659	0.635161	-4.327525	2.605807	6.926902	-1.331776	-4.427545	6.707564	-8.248590	6.598686	6.957764	6.707564	-8.248590	6.598686	1.272722	6.706602	-3.689737	1.467118	6.957764	6.706602	-3.689737	1.467118	1.272722
383	6	-6.022155	7.003097	-5.752650	-5.490105	5.090762	-8.479499	6.443324	6.931348	5.080642	0.983121	-0.624774	0.747745	5.090762	-8.479499	6.443324	0.823976	5.090762	-4.678145	-0.064683	0.823976	5.090762	-4.678145	-0.064683	6.931348
398	6	-4.922867	5.914359	-6.852550	-9.501928	0.054728	-5.033858	5.289632	-3.674027	-0.304278	0.843463	4.732092	-6.991985	5.336879	-10.565716	5.289632	-3.394366	5.299025	0.266080	-0.377962	-6.531199	5.336879	-5.621586	-0.336362	-3.584514
410	6	2.341242	6.207096	-1.551466	-2.186154	7.121083	-10.900277	7.207659	0.960081	7.121083	-10.900277	7.207659	6.345857	-3.961628	6.266851	-1.551484	-2.186155	7.121083	-5.976557	0.945695	0.960081	7.121083	-5.976557	0.945695	6.345857
428	6	5.797652	2.282761	-4.252249	-4.954397	-5.421460	8.552526	-4.252260	-6.328888	6.895999	-4.047599	1.786167	5.393528	6.895999	-7.726895	7.945131	-0.995807	6.895999	-7.726895	7.945131	5.393528	6.895999	-4.047599	1.786167	-0.995807
599	6	7.947363	-8.254517	6.978856	0.201406	7.162684	-0.327360	0.210904	-0.035931	7.947363	-8.254517	6.978856	5.476364	-1.613100	5.191539	-3.004001	-3.910825	7.162684	-0.327360	0.210904	5.242195	-1.609670	2.417984	5.490331	-2.490715
751	6	5.696374	-10.827630	6.763207	7.221220	-0.317950	-4.793596	6.742799	7.221220	-5.846531	6.501118	2.231047	-1.430474	-5.846531	6.501118	2.231047	4.777788	-5.862805	6.606972	-4.341618	4.777788	-5.862805	6.606972	-4.341618	-1.430474
806	6	7.208129	-6.214935	7.708999	-1.837249	7.208129	-6.214935	7.708999	4.127349	2.550674	4.181231	0.296130	-1.870993	-3.546810	5.847386	0.096214	-1.875510	2.550674	4.181231	0.296130	4.080085	-3.546810	5.847386	0.096214	4.073466
829	6	-5.666103	7.543098	-5.022702	6.388428	5.197740	-9.560341	6.398570	0.214854	-5.666103	7.543098	-5.022702	-0.019947	5.193599	-6.110016	0.258322	6.587636	5.197740	-9.560341	6.398570	6.587636	5.193599	-6.110016	0.258322	0.214854
883	6	6.727839	-4.728108	-3.291974	7.295249	-5.236169	8.452844	-8.570714	2.167031	-5.236169	8.452844	-8.570714	-3.012013	6.727839	-4.755040	3.108751	7.295615	6.406833	1.764420	-4.055123	6.165752	6.408255	1.763003	2.345958	6.166509
907	6	6.449675	-9.975698	1.861682	7.312661	6.449806	-10.344634	5.610626	0.859666	6.449675	-9.975698	1.861682	0.859666	6.449806	-10.344634	5.610626	7.312661	4.411279	2.939689	-1.786414	-0.298379	4.411279	2.939689	-1.786414	6.160672
916	6	6.215558	-8.653785	5.552108	8.297745	0.312994	-4.042740	0.881052	8.278876	6.215558	-5.891592	0.881062	8.293064	0.312994	-6.804942	5.552108	8.295637	-6.407578	4.817740	-3.461066	-0.813849	-6.407578	4.817740	-3.461066	5.506300
932	6	1.069427	-6.983941	6.878672	7.924061	6.845756	-5.191654	0.357407	7.924061	6.845756	-10.003482	6.878672	7.924061	1.069418	-2.171891	0.345086	7.923995	-2.842719	3.608979	-4.440878	2.708951	-2.842719	3.608979	-4.440878	-3.509170
938	6	0.312797	-5.710633	8.520472	-0.032909	0.139089	0.184991	6.918943	-0.038784	5.742152	-10.966176	8.521338	-0.032909	0.312797	-5.710633	8.520472	6.577574	5.742152	-10.966176	8.521338	6.577574	0.139089	0.184991	6.918943	6.571676
940	6	-3.000982	4.976989	-6.457717	-4.001536	9.521997	-13.146273	6.344077	1.840842	9.521997	-6.944486	-0.075989	1.840842	9.521997	-13.146273	6.344077	5.840267	9.521997	-6.944486	-0.075989	5.840266	2.936663	4.654149	-6.457161	-4.001526
983	6	-5.579268	6.070582	-4.844531	-5.721386	0.998698	-0.458116	6.591667	-0.375366	6.264532	-6.856753	6.592879	0.879694	6.264532	-6.856753	6.592879	6.551559	1.000278	-4.288369	6.592879	6.541880	1.000278	-4.288369	6.592879	0.869905
