1	2	13.397367	574.550510	36.403041	2.811214	19.563899	0.593613	0.967660	0.543159	0.412634	0.387198	3.284011	2.000000	0.032115	27.964822	2.000000	0.016337	32.577964	4.000000	0.010430	168.464396	1.000000	0.013559	12.393931	5.000000	0.024395	2.616876	6.000000	0.023408	2.236017	2.000000	0.016355	17.926284	6.000000	72.606588
2	1	13.397367	400.217231	9.662535	36.403041	19.563899	0.593613	0.967660	0.543159	0.344007	0.665801	7.856165	2.000000	0.032115	7.412541	2.000000	0.011306	19.512947	6.000000	0.012384	174.638418	6.000000	0.109900	17.413289	4.000000	0.016210	6.147727	5.000000	0.040447	8.798733	5.000000	0.013773	5.118110	3.000000	5.290844
3	2	52.250043	490.533606	4.831916	37.719035	66.839870	0.952657	0.778718	0.336067	0.883656	0.679715	2.741014	2.000000	0.074108	19.753388	5.000000	0.017366	19.984407	6.000000	0.011222	83.509414	3.000000	0.027851	18.989359	4.000000	0.110146	5.056537	6.000000	0.016598	8.599404	3.000000	0.014584	0.339414	6.000000	45.232243
4	2	50.512386	744.214681	11.960889	82.673127	36.132845	0.482661	0.624771	0.899723	0.912560	0.969032	7.656809	2.000000	0.015602	48.499397	2.000000	0.013309	34.281243	5.000000	0.018259	38.904073	5.000000	0.010463	7.729149	5.000000	0.011835	3.952796	3.000000	0.010057	4.296688	4.000000	0.030481	16.806428	4.000000	50.816586
5	2	32.401342	759.052512	30.465677	38.943941	63.616171	0.830984	0.312422	0.255798	0.506249	0.128357	9.421084	2.000000	0.022573	60.315243	3.000000	0.011486	28.496002	4.000000	0.065473	40.947901	5.000000	0.011804	13.608730	5.000000	0.030214	0.189314	4.000000	0.023704	4.636808	4.000000	0.016225	11.088248	3.000000	21.692562
6	2	40.742519	160.613339	1.630873	84.307906	80.038311	0.361929	0.998843	0.896963	0.351459	0.568162	9.248767	2.000000	0.021101	38.809809	4.000000	0.042818	52.565905	1.000000	0.015840	2.431723	4.000000	0.036595	9.592347	4.000000	0.017972	9.469225	3.000000	0.016638	8.694494	5.000000	0.035310	13.728448	6.000000	88.970209
7	3	14.415490	854.045415	6.702543	64.659844	81.191274	0.840323	0.895313	0.199979	0.984455	0.483720	5.732498	3.000000	0.145051	6.775783	2.000000	0.175830	38.130996	4.000000	0.010970	183.275257	1.000000	0.015958	8.783193	3.000000	0.011531	2.737973	3.000000	0.010525	5.022254	6.000000	0.068841	4.887938	3.000000	53.923972
8	1	1.214913	926.397806	37.980925	49.622246	83.140404	0.737197	0.341136	0.610044	0.364673	0.909635	7.746679	3.000000	0.011493	57.607699	4.000000	0.017085	55.412175	3.000000	0.014842	132.608248	5.000000	0.018111	13.077822	3.000000	0.258608	7.171755	4.000000	0.010041	0.262910	6.000000	0.036626	4.868500	4.000000	85.457539
9	3	15.807539	359.082269	43.047012	58.617401	62.965464	0.336676	0.654398	0.117514	0.644118	0.780829	0.791622	1.000000	0.031209	57.728948	2.000000	0.022711	26.486344	5.000000	0.020468	68.368261	3.000000	0.015719	18.839290	6.000000	0.036203	8.664734	4.000000	0.010877	5.956045	1.000000	0.031760	16.535741	4.000000	42.297976
10	1	17.714134	655.769898	15.997739	22.723523	22.941748	0.409765	0.832717	0.764728	0.696217	0.715636	9.461376	3.000000	0.021823	50.211387	5.000000	0.044618	8.443066	4.000000	0.012944	55.273326	4.000000	0.038711	12.396078	1.000000	0.480202	1.714437	2.000000	0.032954	0.322076	4.000000	0.014078	5.654279	6.000000	80.899058
